"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ludwigia hexapetala (Hook. & Arn.) E.M.Zardini, H.Y.Gu & P.H.Raven","species","Plantae","alien","null","present","Italy","ITA","Ludwigia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Goniocotes chrysocephalus Giebel, 1874","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Goniocotes chrysocephalus","Animalia","Arthropoda","Insecta","Psocodea","Philopteridae","[""host""]"
"Ribes nigrum L.","species","Plantae","alien","null","present","Italy","ITA","Ribes nigrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Oenothera pedemontana Soldano","species","Plantae","alien","null","present","Italy","ITA","Oenothera pedemontana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pyracantha crenulata (D.Don) M.Roem.","species","Plantae","alien","null","present","Italy","ITA","Pyracantha crenulata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lavandula dentata L.","species","Plantae","alien","null","present","Italy","ITA","Lavandula dentata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Freesia refracta (Jacq.) Klatt","species","Plantae","alien","null","present","Italy","ITA","Freesia refracta","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Dactyloctenium aegyptium (L.) Willd.","species","Plantae","alien","null","present","Italy","ITA","Dactyloctenium aegyptium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum linnaeanum Hepper & P.-M.L.Jaeger","species","Plantae","alien","invasive","present","Italy","ITA","Solanum linnaeanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Triticum durum Desf.","species","Plantae","alien","null","present","Italy","ITA","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Digitaria violascens Link","species","Plantae","alien","null","present","Italy","ITA","Digitaria violascens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Opuntia stricta (Haw.) Haw.","species","Plantae","alien","null","present","Italy","ITA","Opuntia stricta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Italy","ITA","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Corylus maxima Mill.","species","Plantae","alien","null","present","Italy","ITA","Corylus maxima","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Hylocereus triangularis Britton & Rose","species","Plantae","alien","null","present","Italy","ITA","Hylocereus triangularis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Polygala myrtifolia L.","species","Plantae","alien","null","present","Italy","ITA","Polygala myrtifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Polygalaceae","[""terrestrial""]"
"Aculops rhodensis (Keifer, 1957)","species","Animalia","alien","null","present","Italy","ITA","Aculops rhodensis","Animalia","Arthropoda","Arachnida","Prostigmata","Eriophyidae","[""host""]"
"Jasminum officinale L.","species","Plantae","alien","null","present","Italy","ITA","Jasminum officinale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Amelanchier lamarckii F.G.Schroed.","species","Plantae","alien","null","present","Italy","ITA","Amelanchier lamarckii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Italy","ITA","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Nosopsyllus fasciatus (Bosc, 1800)","species","Animalia","alien","null","present","Italy","ITA","Nosopsyllus fasciatus","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Italy","ITA","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Chorispora tenella DC.","species","Plantae","alien","invasive","present","Italy","ITA","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","invasive","present","Italy","ITA","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pelargonium cucullatum (L.) L'Her.","species","Plantae","alien","null","present","Italy","ITA","Pelargonium cucullatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Haemodipsus lyriocephalus (Burmeister, 1839)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Haemodipsus lyriocephalus","Animalia","Arthropoda","Insecta","Psocodea","Polyplacidae","[""host""]"
"Oenothera rosea Aiton","species","Plantae","alien","null","present","Italy","ITA","Oenothera rosea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lactuca macrophylla subsp. uralensis (Rouy) N.Kilian & Greuter","species","Plantae","alien","null","present","Italy","ITA","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Teloxys aristata (L.) Moq.","species","Plantae","alien","null","present","Italy","ITA","Dysphania aristata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chlorophytum comosum (Thunb.) Jacques","species","Plantae","alien","null","present","Italy","ITA","Chlorophytum comosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Catalpa speciosa (Warder) Engelm.","species","Plantae","alien","null","present","Italy","ITA","Catalpa speciosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","invasive","present","Italy","ITA","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Dreyfusia nordmannianae (Eckstein, 1890)","species","Animalia","alien","null","present","Italy","ITA","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Hydrocotyle bonariensis Lam.","species","Plantae","alien","null","present","Italy","ITA","Hydrocotyle bonariensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Anser cygnoides (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Anser cygnoides","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Amaranthus tuberculatus (Moq. ex DC.) J.D.Sauer","species","Plantae","alien","invasive","present","Italy","ITA","Amaranthus tuberculatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cercyon laminatus Sharp, 1873","species","Animalia","alien","null","present","Italy","ITA","Cercyon laminatus","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Italy","ITA","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pinus radiata D.Don","species","Plantae","alien","null","present","Italy","ITA","Pinus radiata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Italy","ITA","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Malus dasyphylla Borkh.","species","Plantae","alien","null","present","Italy","ITA","Malus dasyphylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gypsophila paniculata L.","species","Plantae","alien","null","present","Italy","ITA","Gypsophila paniculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Yucca aloifolia L.","species","Plantae","alien","null","present","Italy","ITA","Yucca aloifolia","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Bidens aurea Sherff","species","Plantae","alien","null","present","Italy","ITA","Bidens aurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens connata Muhl. ex Willd.","species","Plantae","alien","invasive","present","Italy","ITA","Bidens connata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hesionura serrata (Hartmann-Schröder, 1960)","species","Animalia","alien","null","present","Italy","ITA","Hesionura serrata","Animalia","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","[""marine""]"
"Carpophilus nepos Murray, 1864","species","Animalia","alien","null","present","Italy","ITA","Carpophilus nepos","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Italy","ITA","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Centaurea acaulis L.","species","Plantae","alien","null","present","Italy","ITA","Centaurea acaulis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chalcides ocellatus (Forskål, 1775)","species","Animalia","native|alien","null","present","Italy","ITA","Chalcides ocellatus","Animalia","Chordata","Reptilia","Squamata","Scincidae","[""terrestrial""]"
"Silurus glanis Linnaeus, 1758","species","Animalia","alien","invasive","present","Italy","ITA","Silurus glanis","Animalia","Chordata","Actinopterygii","Siluriformes","Siluridae","[""freshwater"",""brackish""]"
"Abudefduf vaigiensis (Quoy & Gaimard, 1825)","species","Animalia","alien","null","present","Italy","ITA","Abudefduf vaigiensis","Animalia","Chordata","Actinopterygii","Perciformes","Pomacentridae","[""marine""]"
"Coregonus lavaretus maraena (Bloch, 1779)","species","Animalia","alien","null","present","Italy","ITA","Coregonus maraena","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Italy","ITA","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Trigonella dentata","species","Plantae","alien","null","present","Italy","ITA","Trigonella dentata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chrysomphalus aonidum (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Italy","ITA","Chrysomphalus aonidum","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Vitis instabilis Ardenghi, Galasso, Banfi & Lastrucci","species","Plantae","alien","null","present","Italy","ITA","Vitis instabilis","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Xenostrobus securis (Lamarck, 1819)","species","Animalia","alien","invasive","present","Italy","ITA","Xenostrobus securis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Proteus anguinus Laurenti, 1768","species","Animalia","native|alien","null","present","Italy","ITA","Proteus anguinus","Animalia","Chordata","Amphibia","Caudata","Proteidae","[""freshwater""]"
"Hydrocotyle sibthorpioides Lam.","species","Plantae","alien","null","present","Italy","ITA","Hydrocotyle sibthorpioides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Reseda odorata L.","species","Plantae","alien","null","present","Italy","ITA","Reseda odorata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Amphicarpaea comosa (L.) Loudon","species","Plantae","alien","null","present","Italy","ITA","Amphicarpaea bracteata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera indecora Cambess.","species","Plantae","alien","null","present","Italy","ITA","Oenothera indecora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Helianthus decapetalus L.","species","Plantae","alien","null","present","Italy","ITA","Helianthus decapetalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Muhlenbergia schreberi J.F.Gmel.","species","Plantae","alien","invasive","present","Italy","ITA","Muhlenbergia schreberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Zoobotryon verticillatum (Delle Chiaje, 1822)","species","Animalia","alien","null","present","Italy","ITA","Amathia verticillata","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","[""terrestrial"",""freshwater""]"
"Polydora colonia Moore, 1907","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Polydora colonia","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","Italy","ITA","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Italy","ITA","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Dermestes frischi Kugelann, 1792","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Dermestes frischi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Liriodendron tulipifera L.","species","Plantae","alien","null","present","Italy","ITA","Liriodendron tulipifera","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Cereus hildmannianus K.Schum.","species","Plantae","alien","null","present","Italy","ITA","Cereus hildmannianus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Potentilla intermedia L.","species","Plantae","alien","null","present","Italy","ITA","Potentilla intermedia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","invasive","present","Italy","ITA","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Parkinsonia aculeata L.","species","Plantae","alien","invasive","present","Italy","ITA","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Symphyotrichum novi-belgii (L.) G.L.Nesom","species","Plantae","alien","null","present","Italy","ITA","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Italy","ITA","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aesculus carnea Hayne","species","Plantae","alien","null","present","Italy","ITA","Aesculus carnea","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Campanula poscharskyana Degen","species","Plantae","alien","null","present","Italy","ITA","Campanula poscharskyana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Abramis brama (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Italy","ITA","Abramis brama","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Platalea alba Scopoli, 1786","species","Animalia","alien","null","present","Italy","ITA","Platalea alba","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish""]"
"Radix auricularia (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Radix auricularia","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Corispermum marschallii Steven","species","Plantae","alien","invasive","present","Italy","ITA","Corispermum marschallii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Opuntia scheeri F.A.C.Weber","species","Plantae","alien","null","present","Italy","ITA","Opuntia scheeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Lycopsis orientalis Steph.","species","Plantae","alien","null","present","Italy","ITA","Lycopsis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Italy","ITA","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sigesbeckia orientalis L.","species","Plantae","alien","null","present","Italy","ITA","Sigesbeckia orientalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphiareus obscuriceps (Poppius, 1909)","species","Animalia","alien","null","present","Italy","ITA","Amphiareus obscuriceps","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Moerisia inkermanica Paltschikowa-Ostroumowa, 1925","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Moerisia inkermanica","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Moerisiidae","[""marine""]"
"Garveia franciscana (Torrey, 1902)","species","Animalia","alien","invasive","present","Italy","ITA","Garveia franciscana","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""brackish"",""marine""]"
"Thoracochaeta johnsoni (Spuler, 1925)","species","Animalia","alien","null","present","Italy","ITA","Thoracochaeta johnsoni","Animalia","Arthropoda","Insecta","Diptera","Sphaeroceridae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","null","present","Italy","ITA","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Syphonota geographica (A.Adams & Reeve, 1850)","species","Animalia","alien","null","present","Italy","ITA","Syphonota geographica","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Sisyrinchium montanum Greene","species","Plantae","alien","null","present","Italy","ITA","Sisyrinchium montanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Setaria pycnocoma (Steud.) Henrard ex Nakai","species","Plantae","alien","invasive","present","Italy","ITA","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Iris variegata L.","species","Plantae","alien","null","present","Italy","ITA","Iris variegata","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Coryne eximia Allman, 1859","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Coryne eximia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Corynidae","[""marine""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Picea orientalis (L.) Peterm.","species","Plantae","alien","null","present","Italy","ITA","Picea orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Bergenia crassifolia Fritsch","species","Plantae","alien","null","present","Italy","ITA","Bergenia crassifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Hemorrhois hippocrepis (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Hemorrhois hippocrepis","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Lemna aequinoctialis Welw.","species","Plantae","alien","null","present","Italy","ITA","Lemna aequinoctialis","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","invasive","present","Italy","ITA","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Chaenomeles speciosa Nakai","species","Plantae","alien","null","present","Italy","ITA","Chaenomeles speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anguilla rostrata (Lesueur, 1817)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Anguilla rostrata","Animalia","Chordata","Actinopterygii","Anguilliformes","Anguillidae","[""freshwater"",""brackish"",""marine""]"
"Fagopyrum dibotrys (D.Don) Hara","species","Plantae","alien","null","present","Italy","ITA","Fagopyrum acutatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ambrosiophilus atratus (Eichhoff, 1876)","species","Animalia","alien","null","present","Italy","ITA","Xyleborus atratus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Pyracantha crenatoserrata (Hance) Rehd.","species","Plantae","alien","null","present","Italy","ITA","Pyracantha fortuneana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Colinus virginianus (Wetmore, 1962)","species","Animalia","alien","null","present","Italy","ITA","Colinus virginianus","Animalia","Chordata","Aves","Galliformes","Odontophoridae","[""terrestrial""]"
"Inula germanica L.","species","Plantae","alien","null","present","Italy","ITA","Inula germanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Datura quercifolia Kunth","species","Plantae","alien","null","present","Italy","ITA","Datura quercifolia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tarentola mauritanica (Linnaeus, 1758)","species","Animalia","native|alien","null","present","Italy","ITA","Tarentola mauritanica","Animalia","Chordata","Reptilia","Squamata","Phyllodactylidae","[""terrestrial""]"
"Centaurea diluta Aiton","species","Plantae","alien","invasive","present","Italy","ITA","Centaurea diluta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Marrubium peregrinum L.","species","Plantae","alien","null","present","Italy","ITA","Marrubium peregrinum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sisymbrium loeselii L.","species","Plantae","alien","null","present","Italy","ITA","Sisymbrium loeselii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bidens vulgata Greene","species","Plantae","alien","null","present","Italy","ITA","Bidens vulgata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echinochloa oryzicola Vasinger","species","Plantae","alien","null","present","Italy","ITA","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glinus lotoides L.","species","Plantae","alien","null","present","Italy","ITA","Glinus lotoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Molluginaceae","[""terrestrial""]"
"Myoporum tetrandrum Domin","species","Plantae","alien","null","present","Italy","ITA","Myoporum tetrandrum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Chondria polyrhiza F.S.Collins & Hervey","species","Plantae","cryptogenic|uncertain","null","present","Italy","ITA","Chondria polyrhiza","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Acalyptris platani (Muller-Rutz, 1934)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Acalyptris platani","Animalia","Arthropoda","Insecta","Lepidoptera","Nepticulidae","[""terrestrial""]"
"Gossypium hirsutum L.","species","Plantae","alien","null","present","Italy","ITA","Gossypium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Obeliscoides cuniculi (Graybill, 1923)","species","Animalia","alien","null","present","Italy","ITA","Obeliscoides cuniculi","Animalia","Nematoda","Secernentea","Strongylida","Trichostrongylidae","[""host""]"
"Sporobolus vaginiflorus (Torr. ex A.Gray) Alph.Wood","species","Plantae","alien","invasive","present","Italy","ITA","Sporobolus vaginiflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malephora crocea (Jacq.) Schwantes","species","Plantae","alien","null","present","Italy","ITA","Malephora crocea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Italy","ITA","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","null","present","Italy","ITA","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Microcosmus squamiger Michaelsen, 1927","species","Animalia","alien","null","present","Italy","ITA","Microcosmus squamiger","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
"Naineris setosa (Verrill, 1900)","species","Animalia","alien","null","present","Italy","ITA","Naineris setosa","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Orbiniidae","[""marine""]"
"Undaria pinnatifida (Harv.) Suringar","species","Chromista","alien","invasive","present","Italy","ITA","Undaria pinnatifida","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Alariaceae","[""marine""]"
"Synagrops japonicus (Döderlein, 1883)","species","Animalia","alien","null","present","Italy","ITA","Synagrops japonicus","Animalia","Chordata","Actinopterygii","Perciformes","Acropomatidae","[""marine""]"
"Antheraea yamamai (Guerin-Meneville, 1861)","species","Animalia","alien","null","present","Italy","ITA","Antheraea yamamai","Animalia","Arthropoda","Insecta","Lepidoptera","Saturniidae","[""terrestrial""]"
"Trachycarpus fortunei H.Wendl.","species","Plantae","alien","invasive","present","Italy","ITA","Trachycarpus fortunei","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Barbronia weberi (Blanchard, 1897)","species","Animalia","alien","invasive","present","Italy","ITA","Barbronia weberi","Animalia","Annelida","Clitellata","Euhirudinea","Salifidae","[""freshwater""]"
"Acer saccharinum L.","species","Plantae","alien","null","present","Italy","ITA","Acer saccharinum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Ceratochloa cathartica (Vahl) Herter","species","Plantae","alien","null","present","Italy","ITA","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Collomia linearis Nutt.","species","Plantae","alien","null","present","Italy","ITA","Collomia linearis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Aceria tristriata (Nalepa, 1890)","species","Animalia","alien","invasive","present","Italy","ITA","Aceria tristriata","Animalia","Arthropoda","Arachnida","Prostigmata","Eriophyidae","[""host""]"
"Pachychilon pictum (Heckel & Kner, 1858)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Pachychilon pictum","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Stricticomus tobias (Marseul, 1879)","species","Animalia","alien","null","present","Italy","ITA","Stricticomus tobias","Animalia","Arthropoda","Insecta","Coleoptera","Anthicidae","[""terrestrial""]"
"Agave ingens A.Berger","species","Plantae","alien","null","present","Italy","ITA","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Morus nigra L.","species","Plantae","alien","null","present","Italy","ITA","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
