"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Lasius neglectus van Loon, Boomsma & Andrásfalvy, 1990","species","Animalia","alien","invasive","present","Netherlands","NLD","Lasius neglectus","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Metasequoia glyptostroboides Hu & Cheng","species","Plantae","alien","null","present","Netherlands","NLD","Metasequoia glyptostroboides","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Scirpoides holoschoenus (L.) Soják","species","Plantae","alien","null","present","Netherlands","NLD","Scirpoides holoschoenus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Symphytum uplandicum Nyman","species","Plantae","alien","null","present","Netherlands","NLD","Symphytum uplandicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Euphorbia portlandica L.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia portlandica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pastinaca sativa subsp. urens (Req. ex Godr.) Celak.","subspecies","Plantae","alien","null","present","Netherlands","NLD","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Brunnera macrophylla I.M.Johnst.","species","Plantae","alien","null","present","Netherlands","NLD","Brunnera macrophylla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Netherlands","NLD","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Marenzelleria neglecta Sikorski & Bick, 2004","species","Animalia","alien","null","present","Netherlands","NLD","Marenzelleria neglecta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Hyoscyamus albus L.","species","Plantae","alien","null","present","Netherlands","NLD","Hyoscyamus albus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Crepis nicaeensis Baldinger & Pers.","species","Plantae","alien","null","present","Netherlands","NLD","Crepis nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Netherlands","NLD","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Tadorna ferruginea (Pallas, 1764)","species","Animalia","alien","null","present","Netherlands","NLD","Tadorna ferruginea","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Gagea minima Ker Gawl.","species","Plantae","alien","null","present","Netherlands","NLD","Gagea minima","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Nemophila maculata Benth. ex Lindl.","species","Plantae","alien","null","present","Netherlands","NLD","Nemophila maculata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Tapinoma melanocephalum (Fabricius, 1793)","species","Animalia","alien","null","present","Netherlands","NLD","Tapinoma melanocephalum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cheilanthes viridis (Forsk.) Sw.","species","Plantae","alien","null","present","Netherlands","NLD","Oeosporangium viride","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Rubus cockburnianus Hemsl.","species","Plantae","alien","null","present","Netherlands","NLD","Rubus cockburnianus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hylaeus annulatus (Linnaeus, 1758)","species","Animalia","alien","null","present","Netherlands","NLD","Hylaeus annulatus","Animalia","Arthropoda","Insecta","Hymenoptera","Colletidae","[""terrestrial""]"
"Calandrinia compressa Schrad. ex DC.","species","Plantae","alien","null","present","Netherlands","NLD","Calandrinia compressa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Sturnotrogus subtruncatus (Trouessart, 1885)","species","Animalia","alien","null","present","Netherlands","NLD","Sturnotrogus subtruncatus","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Pteronyssidae","[""host""]"
"Linaria chalepensis (L.) Mill.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria chalepensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Prunus virginiana L.","species","Plantae","alien","null","present","Netherlands","NLD","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Helichrysum bracteatum (Venten.) Willd., 1803","species","Plantae","alien","null","present","Netherlands","NLD","Xerochrysum bracteatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Monochamus alternatus Hope, 1843","species","Animalia","alien","null","present","Netherlands","NLD","Monochamus alternatus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Sisyrinchium striatum Sm.","species","Plantae","alien","null","present","Netherlands","NLD","Sisyrinchium striatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Micrommata ligurina (C.L.Koch, 1845)","species","Animalia","alien","null","present","Netherlands","NLD","Micrommata ligurina","Animalia","Arthropoda","Arachnida","Araneae","Sparassidae","[""terrestrial""]"
"Caucalis platycarpos L.","species","Plantae","alien","null","present","Netherlands","NLD","Caucalis platycarpos","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Petasites pyrenaicus (L.) G.López","species","Plantae","alien","null","present","Netherlands","NLD","Petasites pyrenaicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erigeron acris subsp. serotinus (Weihe ex Rchb.) Greuter","species","Plantae","alien","null","present","Netherlands","NLD","Erigeron muralis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Urospermum picroides (L.) F.W.Schmidt","species","Plantae","alien","null","present","Netherlands","NLD","Urospermum picroides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex prostrata subsp. calotheca (Rafn) M.Gust.","species","Plantae","alien","null","present","Netherlands","NLD","Atriplex calotheca","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malus sieboldii Rehder","species","Plantae","alien","null","present","Netherlands","NLD","Malus sieboldii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Netherlands","NLD","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Neostylopyga rhombifolia (Stoll, 1813)","species","Animalia","alien","null","present","Netherlands","NLD","Neostylopyga rhombifolia","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Eusarsiella zostericola (Cushman, 1906)","species","Animalia","alien","invasive","present","Netherlands","NLD","Eusarsiella zostericola","Animalia","Arthropoda","Ostracoda","Myodocopida","Sarsiellidae","[""marine""]"
"Campanula carpatica Jacq.","species","Plantae","alien","null","present","Netherlands","NLD","Campanula carpatica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Palorus ratzeburgi (Wissmann, 1848)","species","Animalia","alien","null","present","Netherlands","NLD","Palorus ratzeburgi","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Netherlands","NLD","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Apatelacarus brachychaetus (Gaud, 1968)","species","Animalia","alien","null","present","Netherlands","NLD","Apatelacarus brachychaetus","Animalia","Arthropoda","Arachnida","Astigmata","Pterolichidae","[""host""]"
"Freyanopterolichus anacrotrichus Gaud, 1982","species","Animalia","alien","null","present","Netherlands","NLD","Freyanopterolichus anacrotrichus","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Kramerellidae","[""host""]"
"Diplosoma listerianum (Milne Edwards, 1841)","species","Animalia","alien","null","present","Netherlands","NLD","Diplosoma listerianum","Animalia","Chordata","Ascidiacea","Aplousobranchia","Didemnidae","[""marine""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Netherlands","NLD","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Urosalpinx cinerea (Say, 1822)","species","Animalia","alien","null","present","Netherlands","NLD","Urosalpinx cinerea","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Oecobius amboseli Shear & Benoit, 1974","species","Animalia","alien","null","present","Netherlands","NLD","Oecobius amboseli","Animalia","Arthropoda","Arachnida","Araneae","Oecobiidae","[""terrestrial""]"
"Malcolmia africana (L.) R.Br.","species","Plantae","alien","null","present","Netherlands","NLD","Malcolmia africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cenchrus macrourus (Trin.) Morrone","species","Plantae","alien","null","present","Netherlands","NLD","Cenchrus macrourus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Obesogammarus obesus (Sars G.O., 1894)","species","Animalia","alien","null","present","Netherlands","NLD","Obesogammarus obesus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Gryllodes sigillatus (F.Walker, 1869)","species","Animalia","alien","null","present","Netherlands","NLD","Gryllodes sigillatus","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Thrips setosus (Moulton, 1928)","species","Animalia","alien","null","present","Netherlands","NLD","Thrips setosus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Netherlands","NLD","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Erodium trifolium (Cav.) Guitt.","species","Plantae","alien","null","present","Netherlands","NLD","Erodium trifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Phalaris brachystachys Link","species","Plantae","alien","null","present","Netherlands","NLD","Phalaris brachystachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Cryptophilus obliteratus Reitter, 1878","species","Animalia","alien","invasive","present","Netherlands","NLD","Cryptophilus obliteratus","Animalia","Arthropoda","Insecta","Coleoptera","Erotylidae","[""terrestrial""]"
"Ostrya carpinifolia Scop.","species","Plantae","alien","null","present","Netherlands","NLD","Ostrya carpinifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Plagiolepis taurica Santschi, 1920","species","Animalia","alien","null","present","Netherlands","NLD","Plagiolepis taurica","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Akebia quinata Decne.","species","Plantae","alien","null","present","Netherlands","NLD","Akebia quinata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Lardizabalaceae","[""terrestrial""]"
"Branchiodrilus hortensis (Stephenson, 1910)","species","Animalia","alien","null","present","Netherlands","NLD","Branchiodrilus hortensis","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Psiloteredo megotara (Hanley, 1848)","species","Animalia","alien","null","present","Netherlands","NLD","Psiloteredo megotara","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""marine""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Netherlands","NLD","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Dianthus arenarius L.","species","Plantae","alien","null","present","Netherlands","NLD","Dianthus arenarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Populus deltoides W.Bartram ex Marshall","species","Plantae","alien","null","present","Netherlands","NLD","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Netherlands","NLD","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Tamarix tetrandra Pall. ex M.Bieb.","species","Plantae","alien","null","present","Netherlands","NLD","Tamarix tetrandra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Linaria simplex DC.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria simplex","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Alnus rubra Bongard","species","Plantae","alien","null","present","Netherlands","NLD","Alnus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Xyleborus germanus Blandford, 1894d","species","Animalia","alien","null","present","Netherlands","NLD","Xyleborus germanus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Festuca brevipila R.Tracey","species","Plantae","alien","null","present","Netherlands","NLD","Festuca trachyphylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cabomba caroliniana A.Gray","species","Plantae","alien","invasive","present","Netherlands","NLD","Cabomba caroliniana","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Cabombaceae","[""freshwater""]"
"Allium cepa L.","species","Plantae","alien","null","present","Netherlands","NLD","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Chaerophyllum aromaticum L.","species","Plantae","alien","null","present","Netherlands","NLD","Chaerophyllum aromaticum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Encoelia fimbriata Spooner & Trigaux","species","Fungi","alien","null","present","Netherlands","NLD","Encoelia fimbriata","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","[""host""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Netherlands","NLD","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Prunus domestica subsp. insititia (L.) C.K.Schneid.","species","Plantae","alien","null","present","Netherlands","NLD","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pheidole bilimeki Mayr, 1870","species","Animalia","alien","null","present","Netherlands","NLD","Pheidole bilimeki","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Agrostemma brachyloba (Fenzl) K.Hammer","species","Plantae","alien","null","present","Netherlands","NLD","Agrostemma brachyloba","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Helianthus debilis Nutt.","species","Plantae","alien","null","present","Netherlands","NLD","Helianthus debilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sciadopitys verticillata Siebold & Zucc.","species","Plantae","alien","null","present","Netherlands","NLD","Sciadopitys verticillata","Plantae","Tracheophyta","Pinopsida","Pinales","Sciadopityaceae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Netherlands","NLD","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Omphalodes verna Moench","species","Plantae","alien","null","present","Netherlands","NLD","Omphalodes verna","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Xyleborus bodoanus Reitter, 1913a","species","Animalia","alien","null","present","Netherlands","NLD","Xyleborus bodoanus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","Netherlands","NLD","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amsinckia tessellata A.Gray","species","Plantae","alien","null","present","Netherlands","NLD","Amsinckia tessellata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oxyria digyna Hill","species","Plantae","alien","null","present","Netherlands","NLD","Oxyria digyna","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Brachiaria eruciformis (Sm.) Griseb.","species","Plantae","alien","null","present","Netherlands","NLD","Brachiaria eruciformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salvia viridis L.","species","Plantae","alien","null","present","Netherlands","NLD","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Malva multiflora (Cav.) Soldano, Banfi & Galasso","species","Plantae","alien","null","present","Netherlands","NLD","Malva multiflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Closterotomus trivialis (A.Costa, 1853)","species","Animalia","alien","null","present","Netherlands","NLD","Closterotomus trivialis","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Monochamus urussovii (Fischer-Waldheim, 1806)","species","Animalia","alien","null","present","Netherlands","NLD","Monochamus urussovii","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Vicia faba L.","species","Plantae","alien","null","present","Netherlands","NLD","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ephestia elutella (Hubner, 1796)","species","Animalia","alien","null","present","Netherlands","NLD","Ephestia elutella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Rosa majalis Herrm.","species","Plantae","alien","null","present","Netherlands","NLD","Rosa majalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cornus sericea L.","species","Plantae","alien","null","present","Netherlands","NLD","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Landoltia punctata (G.Mey.) Les & D.J.Crawford","species","Plantae","alien","null","present","Netherlands","NLD","Spirodela punctata","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Dysphania pumilio (R.Br.) Mosyakin & Clemants","species","Plantae","alien","null","present","Netherlands","NLD","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Acrotrichis cognata (A.Matthews, 1877)","species","Animalia","alien","null","present","Netherlands","NLD","Acrotrichis cognata","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Nathrius brevipennis (Mulsant, 1839)","species","Animalia","alien","null","present","Netherlands","NLD","Nathrius brevipennis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Bugulina simplex (Hincks, 1886)","species","Animalia","alien","null","present","Netherlands","NLD","Bugulina simplex","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Lobelia siphilitica L.","species","Plantae","alien","null","present","Netherlands","NLD","Lobelia siphilitica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Sciurus niger Linnaeus, 1758","species","Animalia","alien","null","present","Netherlands","NLD","Sciurus niger","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Trifolium echinatum M.Bieb.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium echinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Disparalona hamata (Birge, 1879)","species","Animalia","alien","null","present","Netherlands","NLD","Disparalona hamata","Animalia","Arthropoda","Branchiopoda","Diplostraca","Chydoridae","[""freshwater""]"
"Spodoptera frugiperda Smith & Abbot, 1797","species","Animalia","alien","null","present","Netherlands","NLD","Spodoptera frugiperda","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Hypericum majus (A.Gray) Britton","species","Plantae","alien","null","present","Netherlands","NLD","Hypericum majus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Colchicum byzantinum Ker Gawl.","species","Plantae","alien","null","present","Netherlands","NLD","Colchicum byzantinum","Plantae","Tracheophyta","Liliopsida","Liliales","Colchicaceae","[""terrestrial""]"
"Oenanthe crocata L.","species","Plantae","alien","null","present","Netherlands","NLD","Oenanthe crocata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Bidens triplinervia Kunth","species","Plantae","alien","null","present","Netherlands","NLD","Bidens triplinervia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Didemnum vexillum Romanov, 1989","species","Animalia","alien","invasive","present","Netherlands","NLD","Didemnum vexillum","Animalia","Chordata","Ascidiacea","Aplousobranchia","Didemnidae","[""marine""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Netherlands","NLD","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ribes sanguineum Pursh","species","Plantae","alien","null","present","Netherlands","NLD","Ribes sanguineum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Viola sororia Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Viola sororia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Technomyrmex vitiensis Mann, 1921","species","Animalia","alien","null","present","Netherlands","NLD","Technomyrmex vitiensis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Amaranthus tricolor L.","species","Plantae","alien","null","present","Netherlands","NLD","Amaranthus tricolor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","invasive","present","Netherlands","NLD","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Allium stipitatum Regel","species","Plantae","alien","null","present","Netherlands","NLD","Allium stipitatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Passiflora caerulea L.","species","Plantae","alien","null","present","Netherlands","NLD","Passiflora caerulea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Philaeus chrysops (Poda, 1761)","species","Animalia","alien","null","present","Netherlands","NLD","Philaeus chrysops","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Lagarosiphon major (Ridl.) Moss","species","Plantae","alien","null","present","Netherlands","NLD","Lagarosiphon major","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Juniperus virginiana L.","species","Plantae","alien","null","present","Netherlands","NLD","Juniperus virginiana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Euphorbia humifusa Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia humifusa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Sedum ochroleucum Chaix","species","Plantae","alien","null","present","Netherlands","NLD","Petrosedum ochroleucum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Anagallis monellii L.","species","Plantae","alien","null","present","Netherlands","NLD","Lysimachia monellii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Calepina irregularis Thell.","species","Plantae","alien","null","present","Netherlands","NLD","Calepina irregularis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Neodexiospira brasiliensis (Grube, 1872)","species","Animalia","alien","null","present","Netherlands","NLD","Neodexiospira brasiliensis","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Anser anser f. domesticus","form","Animalia","alien","null","present","Netherlands","NLD","Anser anser","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Hirschfeldia incana (L.) Lagr.-Foss.","species","Plantae","alien","null","present","Netherlands","NLD","Sinapis incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Leycesteria formosa Wall.","species","Plantae","alien","null","present","Netherlands","NLD","Leycesteria formosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Polypogon fugax Steud.","species","Plantae","alien","null","present","Netherlands","NLD","Polypogon fugax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Netherlands","NLD","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","invasive","present","Netherlands","NLD","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Oenanthe pimpinelloides L.","species","Plantae","alien","null","present","Netherlands","NLD","Oenanthe pimpinelloides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Megastigmus specularis Walley, 1932","species","Animalia","alien","null","present","Netherlands","NLD","Megastigmus specularis","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Ribes petraeum Wulfen","species","Plantae","alien","null","present","Netherlands","NLD","Ribes petraeum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Trillium grandiflorum Salisb.","species","Plantae","alien","null","present","Netherlands","NLD","Trillium grandiflorum","Plantae","Tracheophyta","Liliopsida","Liliales","Melanthiaceae","[""terrestrial""]"
"Blaps lethifera Marsham, 1802","species","Animalia","alien","null","present","Netherlands","NLD","Blaps lethifera","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","invasive","present","Netherlands","NLD","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Allium carinatum L.","species","Plantae","alien","null","present","Netherlands","NLD","Allium carinatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Netherlands","NLD","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galium murale All.","species","Plantae","alien","null","present","Netherlands","NLD","Galium murale","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
