"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","invasive","present","Latvia","LVA","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Latvia","LVA","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Malus sachalinensis Juzep","species","Plantae","alien","null","present","Latvia","LVA","Malus mandshurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Xanthium albinum (Widder) Scholz & Sukopp","species","Plantae","alien","null","present","Latvia","LVA","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lavatera trimestris L.","species","Plantae","alien","null","present","Latvia","LVA","Malva trimestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Swida alba (L.) Opiz","species","Plantae","alien","invasive","present","Latvia","LVA","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Melanoides tuberculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Latvia","LVA","Melanoides tuberculata","Animalia","Mollusca","Gastropoda","Neotaenioglossa","Thiaridae","[""freshwater""]"
"Silene wolgensis (Willd.) Bess. ex Spreng.","species","Plantae","alien","null","present","Latvia","LVA","Silene wolgensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","invasive","present","Latvia","LVA","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Trisetum flavescens (L.) P.Beauv.","species","Plantae","alien","null","present","Latvia","LVA","Trisetum flavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gracilia minuta (Fabricius, 1781)","species","Animalia","alien","null","present","Latvia","LVA","Gracilia minuta","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Aconogonon alpinum (All.) Schur","species","Plantae","alien","null","present","Latvia","LVA","Koenigia alpina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tenebroides mauritanicus (Linnaeus)","species","Animalia","alien","null","present","Latvia","LVA","Tenebroides mauritanicus","Animalia","Arthropoda","Insecta","Coleoptera","Trogossitidae","[""terrestrial""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","invasive","present","Latvia","LVA","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Latvia","LVA","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","invasive","present","Latvia","LVA","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Allium angulosum L.","species","Plantae","alien","null","present","Latvia","LVA","Allium angulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Matthiola bicornis (Sm.) DC.","species","Plantae","alien","null","present","Latvia","LVA","Matthiola longipetala","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tenebrio obscurus Fabricius, 1792","species","Animalia","alien","invasive","present","Latvia","LVA","Tenebrio obscurus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Marenzelleria viridis (Verrill, 1873)","species","Animalia","alien","null","present","Latvia","LVA","Marenzelleria viridis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Latvia","LVA","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Saussurea amara (L.) DC.","species","Plantae","alien","null","present","Latvia","LVA","Saussurea amara","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bassia sedoides (Pall.) Ascherson","species","Plantae","alien","null","present","Latvia","LVA","Sedobassia sedoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Malus dasyphylla Borkh.","species","Plantae","alien","null","present","Latvia","LVA","Malus dasyphylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Nonea pulla DC.","species","Plantae","alien","null","present","Latvia","LVA","Nonea pulla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bromus japonicus Thunb.","species","Plantae","alien","null","present","Latvia","LVA","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phasianus colchicus karpowi Buturlin, 1904","subspecies","Animalia","alien","null","present","Latvia","LVA","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Ulmus minor var. suberosa (Moench) Soo","variety","Plantae","alien","null","present","Latvia","LVA","Ulmus minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Trogoderma variabile Ballion, 1878","species","Animalia","alien","invasive","present","Latvia","LVA","Trogoderma variabile","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Centaurea calcitrapa L.","species","Plantae","alien","null","present","Latvia","LVA","Centaurea calcitrapa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium polymorphum (Murray) Roth","species","Plantae","alien","null","present","Latvia","LVA","Brassica polymorpha","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Populus laurifolia Ledeb.","species","Plantae","alien","invasive","present","Latvia","LVA","Populus laurifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Vicia pannonica Crantz","species","Plantae","alien","null","present","Latvia","LVA","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Agropyron pectinatum (M.Bieb.) P.Beauv.","species","Plantae","alien","null","present","Latvia","LVA","Australopyrum pectinatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Veronica prostrata L.","species","Plantae","alien","null","present","Latvia","LVA","Veronica prostrata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Vinca minor L.","species","Plantae","alien","null","present","Latvia","LVA","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Aristolochia clematitis L.","species","Plantae","alien","null","present","Latvia","LVA","Aristolochia clematitis","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Lonicera caerulea var. caerulea","variety","Plantae","alien","null","present","Latvia","LVA","Lonicera caerulea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Mycetophagus tschitscherini Reitter, 1897","species","Animalia","alien","null","present","Latvia","LVA","Mycetophagus tschitscherini","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","null","present","Latvia","LVA","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Balanus improvisus Darwin, 1854","species","Animalia","alien","invasive","present","Latvia","LVA","Balanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Latvia","LVA","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malus mandshurica (Maxim.) Komarov","species","Plantae","alien","null","present","Latvia","LVA","Malus mandshurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Latvia","LVA","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Pelecanus crispus Bruch, 1832","species","Animalia","alien","null","present","Latvia","LVA","Pelecanus crispus","Animalia","Chordata","Aves","Pelecaniformes","Pelecanidae","[""terrestrial"",""freshwater"",""marine""]"
"Zophobas morio (Fabricius, 1776)","species","Animalia","alien","invasive","present","Latvia","LVA","Amarygmus morio","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Helisoma duryi (Wetherby, 1879)","species","Animalia","alien","null","present","Latvia","LVA","Planorbella duryi","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Chenopodium botrys L.","species","Plantae","alien","null","present","Latvia","LVA","Dysphania botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Latvia","LVA","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Microsphaera jaczewskii U.Braun","species","Fungi","alien","null","present","Latvia","LVA","Microsphaera jaczewskii","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Latvia","LVA","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera wienii Renner ex Rostański","species","Plantae","alien","null","present","Latvia","LVA","Oenothera wienii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Leonurus cardiaca L.","species","Plantae","alien","null","present","Latvia","LVA","Leonurus cardiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trigonella noeana Boiss.","species","Plantae","alien","null","present","Latvia","LVA","Medicago monantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cylindera arenaria (Fuesslin, 1775)","species","Animalia","alien","null","present","Latvia","LVA","Cylindera arenaria","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Puccinellia gigantea Grossheim.","species","Plantae","alien","null","present","Latvia","LVA","Puccinellia gigantea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Silene viscosa Schleich.","species","Plantae","alien","null","present","Latvia","LVA","Silene italica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Latvia","LVA","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lychnis chalcedonica L.","species","Plantae","alien","null","present","Latvia","LVA","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Latvia","LVA","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Teucrium chamaedrys L.","species","Plantae","alien","null","present","Latvia","LVA","Teucrium chamaedrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Latvia","LVA","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Carduus nutans L.","species","Plantae","alien","null","present","Latvia","LVA","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hedera helix f. helix","form","Plantae","alien","null","present","Latvia","LVA","Hedera helix","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Aconogonon weyrichii (F.Schmidt) Hara","species","Plantae","alien","null","present","Latvia","LVA","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Phytophthora ramorum Werres, De Cock & Man","species","Chromista","alien","invasive","present","Latvia","LVA","Phytophthora ramorum","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Threskiornis aethiopicus (Latham, 1790)","species","Animalia","alien","null","present","Latvia","LVA","Threskiornis aethiopicus","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish"",""marine""]"
"Lepidium pinnatifidum Ledeb.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium pinnatifidum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Juglans ailanthifolia Carrière","species","Plantae","alien","null","present","Latvia","LVA","Juglans ailanthifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Trifolium echinatum M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium echinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea iberica Trevir. ex Spreng.","species","Plantae","alien","null","present","Latvia","LVA","Centaurea iberica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xerolenta obvia (Menke, 1828)","species","Animalia","alien","null","present","Latvia","LVA","Xerolenta obvia","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Silene multiflora Pers.","species","Plantae","alien","null","present","Latvia","LVA","Silene multiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Artemisia gnaphalodes Nutt.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia ludoviciana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cardaria draba (L.) Desv.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium draba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Latvia","LVA","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Sambucus racemosa L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Hylotelephium spectabile (Boreau) H.Ohba","species","Plantae","alien","null","present","Latvia","LVA","Sedum spectabile","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Camelina pilosa (DC.) N.W. Zinger","species","Plantae","alien","null","present","Latvia","LVA","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Latvia","LVA","Sisymbrium murale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","invasive","present","Latvia","LVA","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Camelina microcarpa Andrz. ex DC.","species","Plantae","alien","null","present","Latvia","LVA","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tadorna ferruginea (Pallas, 1764)","species","Animalia","alien","null","present","Latvia","LVA","Tadorna ferruginea","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Mycetophagus quadriguttatus Müller, 1821","species","Animalia","alien","null","present","Latvia","LVA","Mycetophagus quadriguttatus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","invasive","present","Latvia","LVA","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Latvia","LVA","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Amelanchier spicata K.Koch","species","Plantae","alien","invasive","present","Latvia","LVA","Amelanchier spicata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Laemostenus terricola (Herbst, 1784)","species","Animalia","alien","null","present","Latvia","LVA","Laemostenus terricola","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Gypsophila perfoliata L.","species","Plantae","alien","null","present","Latvia","LVA","Gypsophila perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Spiraea menziesii Hook.","species","Plantae","alien","null","present","Latvia","LVA","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","Latvia","LVA","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium angulatum Waldst. & Kit.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium angulatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Araecerus fasciculatus (DeGeer & C., 1775)","species","Animalia","alien","invasive","present","Latvia","LVA","Araecerus fasciculatus","Animalia","Arthropoda","Insecta","Coleoptera","Anthribidae","[""terrestrial""]"
"Reseda lutea L.","species","Plantae","alien","null","present","Latvia","LVA","Reseda lutea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","invasive","present","Latvia","LVA","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Alyssum calycinum L.","species","Plantae","alien","null","present","Latvia","LVA","Alyssum alyssoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Latvia","LVA","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Fragaria moschata Duchesne","species","Plantae","alien","null","present","Latvia","LVA","Fragaria moschata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carcinops pumilio (Erichson, 1834)","species","Animalia","alien","null","present","Latvia","LVA","Carcinops pumilio","Animalia","Arthropoda","Insecta","Coleoptera","Histeridae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Latvia","LVA","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Latvia","LVA","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Latvia","LVA","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Latvia","LVA","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum rupestre L.","species","Plantae","alien","invasive","present","Latvia","LVA","Petrosedum rupestre","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Fraxinus pennsylvanica var. subintegerrima (Vahl) Fernald","variety","Plantae","alien","null","present","Latvia","LVA","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Ficedula albicollis (Temminck, 1815)","species","Animalia","alien","null","present","Latvia","LVA","Ficedula albicollis","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","[""terrestrial""]"
"Abies concolor (Gordon & Glend.) Hildebr.","species","Plantae","alien","null","present","Latvia","LVA","Abies concolor","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Luzula luzuloides (Lam.) Dandy & Wilmott","species","Plantae","alien","null","present","Latvia","LVA","Luzula albida","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Medicago prostrata Jacq.","species","Plantae","alien","null","present","Latvia","LVA","Medicago prostrata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","invasive","present","Latvia","LVA","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Latvia","LVA","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sitophilus granarius (Linnaeus & C., 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Sitophilus granarius","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Echinops ruthenicus Rochel","species","Plantae","alien","null","present","Latvia","LVA","Echinops ruthenicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aira caryophyllea L.","species","Plantae","alien","null","present","Latvia","LVA","Aira caryophyllea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Viola saxatilis F.W.Schmidt","species","Plantae","alien","null","present","Latvia","LVA","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","null","present","Latvia","LVA","Tussilago hybrida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Silene pendula L.","species","Plantae","alien","null","present","Latvia","LVA","Silene pendula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Arion distinctus Mabille, 1868","species","Animalia","alien","null","present","Latvia","LVA","Arion distinctus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Ballota borealis Schweigg.","species","Plantae","alien","null","present","Latvia","LVA","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tribolium madens (Charpentier, 1825)","species","Animalia","alien","invasive","present","Latvia","LVA","Tribolium madens","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","null","present","Latvia","LVA","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Panicum miliaceum subsp. ruderale (Kitag.) Tzvelev","species","Plantae","alien","null","present","Latvia","LVA","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974","species","Animalia","alien","invasive","present","Latvia","LVA","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Trifolium angustifolium L.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium angustifolium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Latvia","LVA","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Fritillaria meleagris L.","species","Plantae","alien","null","present","Latvia","LVA","Fritillaria meleagris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Tulipa sylvestris L.","species","Plantae","alien","null","present","Latvia","LVA","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Chaerophyllum aureum L.","species","Plantae","alien","null","present","Latvia","LVA","Chaerophyllum aureum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Caucalis platycarpos L.","species","Plantae","alien","null","present","Latvia","LVA","Caucalis platycarpos","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Crataegus douglasii Lindl.","species","Plantae","alien","null","present","Latvia","LVA","Crataegus douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Latvia","LVA","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Crataegus monogyna Jacq.","species","Plantae","alien","null","present","Latvia","LVA","Crataegus monogyna","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium pratericola Rydb.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium pratericola","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Allium montanum Rchb.","species","Plantae","alien","null","present","Latvia","LVA","Allium flavum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Rosa pratorum Sukatch.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa glabrifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Poa supina Schrad.","species","Plantae","alien","null","present","Latvia","LVA","Poa chaixii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dermestes bicolor Fabricius, 1781","species","Animalia","alien","invasive","present","Latvia","LVA","Dermestes bicolor","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Oxytropis pilosa DC.","species","Plantae","alien","null","present","Latvia","LVA","Oxytropis pilosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
