"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Acartia tonsa Dana, 1849","species","Animalia","alien","null","present","Lithuania","LTU","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Lithuania","LTU","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Lithuania","LTU","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ipomoea hederacea var. hederacea","variety","Plantae","alien","null","present","Lithuania","LTU","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Abies balsamea Mill.","species","Plantae","alien","null","present","Lithuania","LTU","Abies balsamea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","invasive","present","Lithuania","LTU","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Brassica elongata subsp. elongata","subspecies","Plantae","alien","null","present","Lithuania","LTU","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.","species","Plantae","alien","null","present","Lithuania","LTU","Chaiturus marrubiastrum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Thladiantha dubia Bunge","species","Plantae","alien","null","present","Lithuania","LTU","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Lithuania","LTU","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malus toringo Sieb.","species","Plantae","alien","null","present","Lithuania","LTU","Malus sieboldii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rapistrum rugosum All.","species","Plantae","alien","null","present","Lithuania","LTU","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","invasive","present","Lithuania","LTU","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Draba sibirica (Pall.) Thell.","species","Plantae","alien","null","present","Lithuania","LTU","Draba sibirica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Lithuania","LTU","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Potentilla thuringiaca Bernh.","species","Plantae","alien","null","present","Lithuania","LTU","Potentilla thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Lithuania","LTU","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Potentilla longifolia Willd. ex Schltdl.","species","Plantae","alien","null","present","Lithuania","LTU","Potentilla verna","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Narcissus pseudonarcissus L.","species","Plantae","alien","null","present","Lithuania","LTU","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Narcissus poeticus L.","species","Plantae","alien","null","present","Lithuania","LTU","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Lithuania","LTU","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aristichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Lithuania","LTU","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Hylotelephium sieboldii (Sweetex Hook.) H.Ohba","species","Plantae","alien","null","present","Lithuania","LTU","Hylotelephium sieboldii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Xanthium albinum (Widder) Scholz & Sukopp","species","Plantae","alien","invasive","present","Lithuania","LTU","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia ludoviciana Nutt.","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia ludoviciana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea chamaedryfolia L.","species","Plantae","alien","null","present","Lithuania","LTU","Spiraea chamaedryfolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Lithuania","LTU","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ribes aureum Pursh","species","Plantae","alien","null","present","Lithuania","LTU","Ribes aureum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Lithuania","LTU","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lonicera caerulea L.","species","Plantae","alien","null","present","Lithuania","LTU","Lonicera caerulea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Sambucus racemosa L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","Lithuania","LTU","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","invasive","present","Lithuania","LTU","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Lithuania","LTU","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","invasive","present","Lithuania","LTU","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Nepeta grandiflora M.Bieb.","species","Plantae","alien","null","present","Lithuania","LTU","Nepeta grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Elodea nuttallii (Planch.) H.St.John","species","Plantae","alien","null","present","Lithuania","LTU","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Corydalis lutea (L.) DC.","species","Plantae","alien","null","present","Lithuania","LTU","Pseudofumaria lutea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Lithuania","LTU","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sedum hybridum L.","species","Plantae","alien","null","present","Lithuania","LTU","Phedimus middendorfianus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Geranium sibiricum L.","species","Plantae","alien","null","present","Lithuania","LTU","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Colchicum autumnale L.","species","Plantae","alien","null","present","Lithuania","LTU","Colchicum autumnale","Plantae","Tracheophyta","Liliopsida","Liliales","Colchicaceae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","invasive","present","Lithuania","LTU","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Chenopodium bonus-henricus L.","species","Plantae","alien","null","present","Lithuania","LTU","Blitum bonus-henricus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Lithuania","LTU","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Epilobium adenocaulon Hausskn.","species","Plantae","alien","invasive","present","Lithuania","LTU","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Lithuania","LTU","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Lithuania","LTU","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica filiformis Sm.","species","Plantae","alien","invasive","present","Lithuania","LTU","Veronica filiformis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Salvia verticillata L.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia verticillata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Lithuania","LTU","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Lithuania","LTU","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Armeniaca vulgaris Lam.","species","Plantae","alien","null","present","Lithuania","LTU","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Lithuania","LTU","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Glebionis segetum Fourr.","species","Plantae","alien","null","present","Lithuania","LTU","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Potamopyrgus jenkinsi (E.A.Smith, 1889)","species","Animalia","alien","null","present","Lithuania","LTU","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Paramysis lacustris (Czerniavsky, 1882)","species","Animalia","alien","null","present","Lithuania","LTU","Paramysis lacustris","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Viola odorata L.","species","Plantae","alien","null","present","Lithuania","LTU","Viola odorata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.","species","Plantae","alien","null","present","Lithuania","LTU","Pilosella aurantiaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scilla siberica Haw.","species","Plantae","alien","null","present","Lithuania","LTU","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","null","present","Lithuania","LTU","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Lithuania","LTU","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Lithuania","LTU","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Lithuania","LTU","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Verbascum phoeniceum L.","species","Plantae","alien","null","present","Lithuania","LTU","Verbascum phoeniceum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Consolida orientalis (J.Gay) R.Schrödinger","species","Plantae","alien","null","present","Lithuania","LTU","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","invasive","present","Lithuania","LTU","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Chrysanthemum coronarium L.","species","Plantae","alien","null","present","Lithuania","LTU","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Zizania latifolia Turcz. ex Stapf","species","Plantae","alien","null","present","Lithuania","LTU","Zizania latifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Lithuania","LTU","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Corispermum leptopterum (Ascherson) Iljin","species","Plantae","alien","invasive","present","Lithuania","LTU","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acer tataricum L.","species","Plantae","alien","null","present","Lithuania","LTU","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Kochia densiflora Turcz. ex Aellen","species","Plantae","alien","null","present","Lithuania","LTU","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Thlaspi caerulescens J.Presl & C.Presl","species","Plantae","alien","null","present","Lithuania","LTU","Noccaea caerulescens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prorocentrum minimum (Pavillard) J.Schiller","species","Chromista","alien","invasive","present","Lithuania","LTU","Prorocentrum minimum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Lithuania","LTU","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acipenser baerii Brandt, 1869","species","Animalia","alien","null","present","Lithuania","LTU","Acipenser baerii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","Lithuania","LTU","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Picea glauca (Moench) Voss","species","Plantae","alien","null","present","Lithuania","LTU","Picea glauca","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Marenzelleria neglecta Sikorski & Bick, 2004","species","Animalia","alien","null","present","Lithuania","LTU","Marenzelleria neglecta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Lithuania","LTU","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","invasive","present","Lithuania","LTU","Petasites hybridus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbascum blattaria L.","species","Plantae","alien","null","present","Lithuania","LTU","Verbascum blattaria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Lithuania","LTU","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Amelanchier spicata K.Koch","species","Plantae","alien","invasive","present","Lithuania","LTU","Amelanchier spicata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Draba nemorosa var. leiocarpa Lindblom","variety","Plantae","alien","null","present","Lithuania","LTU","Draba nemorosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aconitum variegatum L.","species","Plantae","alien","null","present","Lithuania","LTU","Aconitum variegatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Salsola tragus L.","species","Plantae","alien","null","present","Lithuania","LTU","Kali tragus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brassica napus L.","species","Plantae","alien","null","present","Lithuania","LTU","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Lithuania","LTU","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","null","present","Lithuania","LTU","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","invasive","present","Lithuania","LTU","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sarothamnus scoparius (L.) W.D.J.Koch","species","Plantae","alien","null","present","Lithuania","LTU","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Lithuania","LTU","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Lithuania","LTU","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Lithuania","LTU","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Spiraea bumalda Burv.","species","Plantae","alien","null","present","Lithuania","LTU","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Obesogammarus crassus (Sars G.O., 1894)","species","Animalia","alien","null","present","Lithuania","LTU","Obesogammarus crassus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater"",""brackish""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Lithuania","LTU","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Lithuania","LTU","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea x billardii Hérincq","hybrid_formula","Plantae","alien","null","present","Lithuania","LTU","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salvia reflexa Hornem.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia reflexa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Oxalis repens L.","species","Plantae","alien","null","present","Lithuania","LTU","Oxalis repens","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Asclepias syriaca L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Asclepias syriaca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Corispermum hyssopifolium L.","species","Plantae","alien","null","present","Lithuania","LTU","Corispermum hyssopifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","null","present","Lithuania","LTU","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Chaetogammarus ischnus (Stebbing, 1899)","species","Animalia","alien","null","present","Lithuania","LTU","Echinogammarus ischnus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Aconogonon weyrichii (F.Schmidt) Hara","species","Plantae","alien","null","present","Lithuania","LTU","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Axis axis (Erxleben, 1777)","species","Animalia","alien","null","present","Lithuania","LTU","Axis axis","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Salvia dumetorum Andrz.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia dumetorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chelicorophium curvispinum (G.O.Sars, 1895)","species","Animalia","alien","null","present","Lithuania","LTU","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Lithuania","LTU","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Lithuania","LTU","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum leporinum Link","species","Plantae","alien","null","present","Lithuania","LTU","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thlaspi perfoliatum L.","species","Plantae","alien","null","present","Lithuania","LTU","Microthlaspi perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) S.F.Blake","species","Plantae","alien","null","present","Lithuania","LTU","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Lithuania","LTU","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum cornutum Lam.","species","Plantae","alien","null","present","Lithuania","LTU","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Salvia nemorosa L.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia nemorosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hylotelephium spectabile (Boreau) H.Ohba","species","Plantae","alien","null","present","Lithuania","LTU","Hylotelephium spectabile","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Lithuania","LTU","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fagus sylvatica L.","species","Plantae","alien","null","present","Lithuania","LTU","Fagus sylvatica","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Lycopersicum esculentum Mill.","species","Plantae","alien","null","present","Lithuania","LTU","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","null","present","Lithuania","LTU","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Artemisia codonocephala Diels","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia lavandulifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus japonicus Thunb.","species","Plantae","alien","null","present","Lithuania","LTU","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mimulus guttatus Fisch. ex DC.","species","Plantae","alien","null","present","Lithuania","LTU","Erythranthe guttata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Lithuania","LTU","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Potentilla multifida L.","species","Plantae","alien","null","present","Lithuania","LTU","Potentilla multifida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Populus nigra L.","species","Plantae","alien","null","present","Lithuania","LTU","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Telekia speciosa Baumg.","species","Plantae","alien","null","present","Lithuania","LTU","Telekia speciosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aster novae-angliae L.","species","Plantae","alien","null","present","Lithuania","LTU","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melilotus altissimus Thuill.","species","Plantae","alien","null","present","Lithuania","LTU","Melilotus altissimus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Lithuania","LTU","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Galinsoga quadriradiata Cav.","species","Plantae","alien","invasive","present","Lithuania","LTU","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gypsophila repens L.","species","Plantae","alien","null","present","Lithuania","LTU","Gypsophila repens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Sisymbrium volgense M.Bieb. ex E.Fourn.","species","Plantae","alien","null","present","Lithuania","LTU","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
