"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Chenopodium missouriense Aellen","species","Plantae","alien","null","present","Ukraine","UKR","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Streblospio Webster, 1879","genus","Animalia","alien","null","present","Ukraine","UKR","Streblospio sp.","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Micromesistius poutassou (Risso, 1827)","species","Animalia","alien","null","present","Ukraine","UKR","Micromesistius poutassou","Animalia","Chordata","Actinopterygii","Gadiformes","Gadidae","[""marine""]"
"Lepidium campestre (L.) W.T.Aiton","species","Plantae","alien","null","present","Ukraine","UKR","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corophium chelicorne G.O.Sars, 1895","species","Animalia","alien","invasive","present","Ukraine","UKR","Chelicorophium chelicorne","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Ukraine","UKR","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Urnatella gracilis Leidy, 1851","species","Animalia","alien","null","present","Ukraine","UKR","Urnatella gracilis","Animalia","Kamptozoa","Entoprocta","Solitaria","Barentsiidae","[""freshwater""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Ukraine","UKR","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","invasive","present","Ukraine","UKR","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Tradescantia virginiana L.","species","Plantae","alien","null","present","Ukraine","UKR","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Limonium bungei (Claus) Gamajun.","species","Plantae","alien","null","present","Ukraine","UKR","Limonium bungei","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Hemimysis anomala G.O.Sars, 1907","species","Animalia","alien","null","present","Ukraine","UKR","Hemimysis anomala","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""brackish""]"
"Theodoxus fluviatilis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Theodoxus fluviatilis","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""freshwater"",""brackish""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Ukraine","UKR","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Ukraine","UKR","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Ukraine","UKR","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Ukraine","UKR","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Proameira simplex (Norman & Scott T., 1905)","species","Animalia","alien","null","present","Ukraine","UKR","Proameira simplex","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Ameiridae","[""marine""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","invasive","present","Ukraine","UKR","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Echinochloa microstachya (Wiegand) Rydb.","species","Plantae","alien","null","present","Ukraine","UKR","Echinochloa muricata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","null","present","Ukraine","UKR","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","null","present","Ukraine","UKR","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Oithona brevicornis Giesbrecht, 1891","species","Animalia","alien","null","present","Ukraine","UKR","Oithona brevicornis","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","[""freshwater"",""brackish"",""marine""]"
"Sisymbrium loeselii L.","species","Plantae","alien","null","present","Ukraine","UKR","Sisymbrium loeselii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Physella heterostropha (Say, 1817)","species","Animalia","alien","null","present","Ukraine","UKR","Physella heterostropha","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Axis axis (Erxleben, 1777)","species","Animalia","alien","null","present","Ukraine","UKR","Axis axis","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Lamium album L.","species","Plantae","alien","null","present","Ukraine","UKR","Lamium album","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Bougainvillia muscus (Allman, 1863)","species","Animalia","alien","null","present","Ukraine","UKR","Bougainvillia muscus","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""marine""]"
"Phalacroloma annuum (L.) Dumort.","species","Plantae","alien","null","present","Ukraine","UKR","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Ukraine","UKR","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Salpingella decurtata Jörgensen, 1924","species","Chromista","alien","null","present","Ukraine","UKR","Salpingella decurtata","Chromista","Ciliophora","Oligotrichea","Oligotrichida","Tintinnidae","[""marine""]"
"Pinnularia trevelyana (Donkin) Rabenhorst, 1864","species","Chromista","alien","null","present","Ukraine","UKR","Pinnularia trevelyana","Chromista","Ochrophyta","Bacillariophyceae","Naviculales","Pinnulariaceae","[""marine""]"
"Basramyces marinus Abdullah, Abdulk. & Goos","species","Fungi","alien","null","present","Ukraine","UKR","Basramyces marinus","Fungi","Ascomycota","NOT ASSIGNED","NOT ASSIGNED","NOT ASSIGNED","[""host""]"
"Cepaea nemoralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Geranium pusillum L.","species","Plantae","alien","null","present","Ukraine","UKR","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Fumaria vaillantii Loisel.","species","Plantae","alien","null","present","Ukraine","UKR","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Mesomysis kowalevskii Czerniavsky, 1882","species","Animalia","alien","null","present","Ukraine","UKR","Paramysis lacustris","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Ukraine","UKR","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Ukraine","UKR","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chaetogammarus warpachowskyi Sars, 1897","species","Animalia","alien","invasive","present","Ukraine","UKR","Chaetogammarus warpachowskyi","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""marine""]"
"Picea abies (L.) H.Karst.","species","Plantae","alien","null","present","Ukraine","UKR","Picea abies","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Ukraine","UKR","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","alien","null","present","Ukraine","UKR","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Protocystis swerei O. Murray","species","Chromista","alien","null","present","Ukraine","UKR","Protocystis swerei","Chromista","Cercozoa","Thecofilosea","Phaeogromida","Challengeriidae","[""marine""]"
"Matthiola annua (L.) Sweet","species","Plantae","alien","null","present","Ukraine","UKR","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Toxicodendron radicans (L.) Kuntze","species","Plantae","alien","null","present","Ukraine","UKR","Toxicodendron radicans","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Quercus palustris Münchh.","species","Plantae","alien","null","present","Ukraine","UKR","Quercus palustris","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Pungitius platygaster (Kessler, 1859)","species","Animalia","alien","null","present","Ukraine","UKR","Pungitius platygaster","Animalia","Chordata","Actinopterygii","Gasterosteiformes","Gasterosteidae","[""freshwater"",""brackish""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","null","present","Ukraine","UKR","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rivulogammarus kischineffensis Schellenberg, 1937","species","Animalia","cryptogenic|uncertain","null","present","Ukraine","UKR","Gammarus kischineffensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""marine""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Ukraine","UKR","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Alexandrium pseudogonyaulax (Biecheler) Horiguchi ex Kita & Fukuyo","species","Chromista","alien","null","present","Ukraine","UKR","Alexandrium pseudogonyaulax","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","[""marine""]"
"Distephanus speculum (Ehrenberg) Haeckel, 1887","species","Chromista","alien","null","present","Ukraine","UKR","Dictyocha speculum","Chromista","Ochrophyta","Dictyochophyceae","Dictyochales","Dictyochaceae","[""marine""]"
"Helisoma duryi (Wetherby, 1879)","species","Animalia","alien","null","present","Ukraine","UKR","Planorbella duryi","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Cocconeis brittanica Naegeli ex Kützing, 1849","species","Chromista","alien","null","present","Ukraine","UKR","Cocconeis brittanica","Chromista","Ochrophyta","Bacillariophyceae","Achnanthales","Cocconeidaceae","[""marine""]"
"Matricaria recutita L.","species","Plantae","alien","null","present","Ukraine","UKR","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parthenocissus inserta (A.Kerner) Fritsch","species","Plantae","alien","null","present","Ukraine","UKR","Parthenocissus vitacea","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Elymus trachycaulus (Link) Gould ex Shinners","species","Plantae","alien","null","present","Ukraine","UKR","Elymus violaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Ukraine","UKR","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","null","present","Ukraine","UKR","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Physella integra (Haldeman, 1841)","species","Animalia","alien","null","present","Ukraine","UKR","Physella integra","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Aegopinella nitidula (Draparnaud, 1805)","species","Animalia","alien","null","present","Ukraine","UKR","Aegopinella nitidula","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrodontidae","[""terrestrial""]"
"Heniochus acuminatus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Heniochus acuminatus","Animalia","Chordata","Actinopterygii","Perciformes","Chaetodontidae","[""brackish"",""marine""]"
"Pomatoschistus bathi Miller, 1982","species","Animalia","alien","null","present","Ukraine","UKR","Pomatoschistus bathi","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Lagocephalus sceleratus (Gmelin, 1789)","species","Animalia","alien","null","present","Ukraine","UKR","Lagocephalus sceleratus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Populus deltoides W.Bartram ex Marshall","species","Plantae","alien","null","present","Ukraine","UKR","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Ukraine","UKR","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gloniella clavatispora Steinke & K.D.Hyde","species","Fungi","alien","null","present","Ukraine","UKR","Gloniella clavatispora","Fungi","Ascomycota","Dothideomycetes","Hysteriales","Hysteriaceae","[""host""]"
"Cichorium intybus L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Cichorium intybus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","null","present","Ukraine","UKR","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Melanoides tuberculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Ukraine","UKR","Melanoides tuberculata","Animalia","Mollusca","Gastropoda","Neotaenioglossa","Thiaridae","[""freshwater""]"
"Archesola typhlops (Sars G.O., 1908)","species","Animalia","alien","null","present","Ukraine","UKR","Archesola typhlops","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Laophontidae","[""marine""]"
"Vicia tetrasperma (L.) Schreb.","species","Plantae","alien","null","present","Ukraine","UKR","Vicia tetrasperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodium opulifolium Schrad. ex W.D.J.Koch & Ziz","species","Plantae","alien","null","present","Ukraine","UKR","Chenopodium opulifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Ukraine","UKR","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dinophysis islandica Paulsen","species","Chromista","alien","null","present","Ukraine","UKR","Dinophysis islandica","Chromista","Myzozoa","Dinophyceae","Dinophysiales","Dinophysiaceae","[""marine""]"
"Rosa rugosa Thunb.","species","Plantae","alien","null","present","Ukraine","UKR","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cordylophora inkermanica Marfenin, 1983","species","Animalia","alien","invasive","present","Ukraine","UKR","Pachycordyle navis","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""freshwater"",""brackish""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Ukraine","UKR","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera hoelscheri Renner & Rostański","species","Plantae","alien","null","present","Ukraine","UKR","Oenothera hoelscheri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","null","present","Ukraine","UKR","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Sclerochloa dura P.Beauv.","species","Plantae","alien","null","present","Ukraine","UKR","Sclerochloa dura","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Bromus arvensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salix fragilis L.","species","Plantae","alien","null","present","Ukraine","UKR","Salix fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Hesionides arenaria Friedrich, 1937","species","Animalia","alien","null","present","Ukraine","UKR","Hesionides arenaria","Animalia","Annelida","Polychaeta","Phyllodocida","Hesionidae","[""marine""]"
"Clematis vitalba L.","species","Plantae","alien","null","present","Ukraine","UKR","Clematis vitalba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Carduus nutans L.","species","Plantae","alien","null","present","Ukraine","UKR","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Manayunkia caspica Annenkova, 1928","species","Animalia","alien","invasive","present","Ukraine","UKR","Manayunkia caspica","Animalia","Annelida","Polychaeta","Sabellida","Fabriciidae","[""freshwater"",""marine""]"
"Pandalus kessleri Czerniavsky, 1878","species","Animalia","alien","null","present","Ukraine","UKR","Pandalus kessleri","Animalia","Arthropoda","Malacostraca","Decapoda","Pandalidae","[""marine""]"
"Azolla caroliniana Willd.","species","Plantae","alien","null","present","Ukraine","UKR","Azolla caroliniana","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Ukraine","UKR","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hypanis glabra","species","Animalia","alien","invasive","present","Ukraine","UKR","Hypanis glabra","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","[""freshwater"",""brackish""]"
"Pseudo-nitzschia inflatula (G.R.Hasle) G.R.Hasle, 1993","species","Chromista","alien","null","present","Ukraine","UKR","Nitzschia inflatula","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Amathillina cristata G.O.Sars, 1894","species","Animalia","alien","invasive","present","Ukraine","UKR","Amathillina cristata","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Ligophorus pilengas Sarabeev & Balbuena, 2004","species","Animalia","alien","null","present","Ukraine","UKR","Ligophorus pilengas","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Fraxinus lanceolata Borkh.","species","Plantae","alien","null","present","Ukraine","UKR","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Ukraine","UKR","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","invasive","present","Ukraine","UKR","Grindelia squarrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Shablogammarus subnudus (G.O.Sars, 1896)","species","Animalia","alien","invasive","present","Ukraine","UKR","Shablogammarus subnudus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""brackish"",""marine""]"
"Prorocentrum minimum (Pavillard) J.Schiller","species","Chromista","alien","null","present","Ukraine","UKR","Prorocentrum minimum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Stenogammarus carausui Derzhavin & Pjatakova, 1962","species","Animalia","alien","invasive","present","Ukraine","UKR","Stenogammarus carausui","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater"",""brackish""]"
"Zebrus zebrus (Risso, 1827)","species","Animalia","alien","null","present","Ukraine","UKR","Zebrus zebrus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Pseudo-nitzschia calliantha Lundholm, Moestrup & Hasle, 2003","species","Chromista","alien","null","present","Ukraine","UKR","Pseudo-nitzschia calliantha","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Brephulopsis cylindrica (Menke, 1828)","species","Animalia","alien","null","present","Ukraine","UKR","Brephulopsis cylindrica","Animalia","Mollusca","Gastropoda","Stylommatophora","Enidae","[""terrestrial""]"
"Morone saxatilis (Walbaum, 1792)","species","Animalia","alien","null","present","Ukraine","UKR","Morone saxatilis","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Atriplex sagittata Borkh.","species","Plantae","alien","null","present","Ukraine","UKR","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nigella arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Nigella arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Eutintinnus tubulosus (Ostenfeld, 1899) Kofoid & Campbell, 1939","species","Chromista","alien","null","present","Ukraine","UKR","Tintinnus tubulosus","Chromista","Ciliophora","Oligotrichea","Oligotrichida","Tintinnidae","[""marine""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Ukraine","UKR","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Carbosphaerella leptosphaerioides I.Schmidt","species","Fungi","alien","null","present","Ukraine","UKR","Carbosphaerella leptosphaerioides","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","[""host""]"
"Geranium molle L.","species","Plantae","alien","null","present","Ukraine","UKR","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Ukraine","UKR","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Capsella bursa-pastoris Medik.","species","Plantae","alien","invasive","present","Ukraine","UKR","Capsella bursa-pastoris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tubificoides benedii (D'udekem, 1855)","species","Animalia","alien","invasive","present","Ukraine","UKR","Tubificoides benedii","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""brackish""]"
"Cynoglossum officinale L.","species","Plantae","alien","null","present","Ukraine","UKR","Cynoglossum officinale","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Synurella ambulans (F.Müller, 1846)","species","Animalia","alien","null","present","Ukraine","UKR","Synurella ambulans","Animalia","Arthropoda","Malacostraca","Amphipoda","Crangonyctidae","[""freshwater""]"
"Calanipeda aquaedulcis Krichagin, 1873","species","Animalia","alien","null","present","Ukraine","UKR","Calanipeda aquaedulcis","Animalia","Arthropoda","Hexanauplia","Calanoida","Pseudodiaptomidae","[""marine""]"
"Sagittaria latifolia Willd.","species","Plantae","alien","null","present","Ukraine","UKR","Sagittaria latifolia","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Lappula squarrosa Dumort.","species","Plantae","alien","null","present","Ukraine","UKR","Lappula squarrosa","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Ukraine","UKR","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Geranium columbinum L.","species","Plantae","alien","null","present","Ukraine","UKR","Geranium columbinum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","Ukraine","UKR","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coregonus lаvaretus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ukraine","UKR","Coregonus lavaretus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Ukraine","UKR","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Ukraine","UKR","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Ukraine","UKR","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solidago serotinoides A. & D.Löve","species","Plantae","alien","null","present","Ukraine","UKR","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Ukraine","UKR","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Thlaspi perfoliatum L.","species","Plantae","alien","null","present","Ukraine","UKR","Microthlaspi perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phenacolimax annularis (S.E. Studer, 1820)","species","Animalia","alien","null","present","Ukraine","UKR","Phenacolimax annularis","Animalia","Mollusca","Gastropoda","Stylommatophora","Vitrinidae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Ukraine","UKR","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cornigerius maeoticus maeoticus","subspecies","Animalia","alien","null","present","Ukraine","UKR","Cornigerius maeoticus","Animalia","Arthropoda","Branchiopoda","Diplostraca","Podonidae","[""brackish""]"
"Oxychilus koutaisanus mingrelicus (Mousson, 1863)","subspecies","Animalia","alien","null","present","Ukraine","UKR","Oxychilus koutaisanus","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Pastinaca sativa Thomas ex DC.","species","Plantae","alien","null","present","Ukraine","UKR","Pastinaca kochii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Millerigobius macrocephalus (Kolombatovic, 1891)","species","Animalia","alien","null","present","Ukraine","UKR","Millerigobius macrocephalus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Rhinanthus apterus Ostenf.","species","Plantae","alien","null","present","Ukraine","UKR","Rhinanthus apterus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","invasive","present","Ukraine","UKR","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aronia melanocarpa (Michx.) Nutt. & Elliott","species","Plantae","alien","null","present","Ukraine","UKR","Aronia melanocarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
