"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Setaria viridis subsp. pycnocoma","subspecies","Plantae","alien","null","present","Austria","AUT","Setaria viridis subsp. pycnocoma","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus petiolaris","species","Plantae","alien","null","present","Austria","AUT","Helianthus petiolaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hylotelephium sieboldii","species","Plantae","alien","null","present","Austria","AUT","Hylotelephium sieboldii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Callosobruchus maculatus (Fabricius, 1775)","species","Animalia","alien","null","present","Austria","AUT","Callosobruchus maculatus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Acalypha virginica","species","Plantae","alien","null","present","Austria","AUT","Acalypha virginica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Tagetes erecta","species","Plantae","alien","null","present","Austria","AUT","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mirabilis jalapa","species","Plantae","alien","null","present","Austria","AUT","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Ligularia sibirica","species","Plantae","alien","null","present","Austria","AUT","Ligularia sibirica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anaphalis margaritacea","species","Plantae","alien","null","present","Austria","AUT","Anaphalis margaritacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Impatiens balfourii","species","Plantae","alien","null","present","Austria","AUT","Impatiens balfourii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Ipomoea hederacea","species","Plantae","alien","null","present","Austria","AUT","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Austria","AUT","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Schendyla dentata Brölemann & Ribaut, 1911","species","Animalia","alien","null","present","Austria","AUT","Schendyla dentata","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Schendylidae","[""terrestrial""]"
"Portulaca oleracea subsp. stellata","subspecies","Plantae","alien","null","present","Austria","AUT","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Bergenia x schmidtii","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Bergenia x schmidtii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Silene cretica","species","Plantae","alien","null","present","Austria","AUT","Silene cretica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Narcissus x hybridus","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Narcissus hybridus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Cenchrus incertus","species","Plantae","alien","null","present","Austria","AUT","Cenchrus incertus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Shinnersia rivularis","species","Plantae","alien","null","present","Austria","AUT","Shinnersia rivularis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Clarkia unguiculata","species","Plantae","alien","null","present","Austria","AUT","Clarkia unguiculata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Buthus occitanus (Amoreux, 1789)","species","Animalia","alien","null","present","Austria","AUT","Buthus occitanus","Animalia","Arthropoda","Arachnida","Scorpiones","Buthidae","[""terrestrial""]"
"Consolida hispanica","species","Plantae","alien","null","present","Austria","AUT","Consolida hispanica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Cryptophilus obliteratus Reitter, 1878","species","Animalia","alien","null","present","Austria","AUT","Cryptophilus obliteratus","Animalia","Arthropoda","Insecta","Coleoptera","Erotylidae","[""terrestrial""]"
"Bupleurum fontanesii","species","Plantae","alien","null","present","Austria","AUT","Bupleurum fontanesii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Medicago sativa","species","Plantae","alien","null","present","Austria","AUT","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tamarix parviflora","species","Plantae","alien","null","present","Austria","AUT","Tamarix parviflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Helix cincta O.F.Müller, 1774","species","Animalia","alien","null","present","Austria","AUT","Helix cincta","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Cryptocoryne wendtii","species","Plantae","alien","null","present","Austria","AUT","Cryptocoryne wendtii","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Austria","AUT","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Helianthus annuus","species","Plantae","alien","null","present","Austria","AUT","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tulipa sylvestris","species","Plantae","alien","null","present","Austria","AUT","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Papaver commutatum","species","Plantae","alien","null","present","Austria","AUT","Papaver commutatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Juglans nigra","species","Plantae","alien","null","present","Austria","AUT","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Triticum aestivum","species","Plantae","alien","null","present","Austria","AUT","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scrobipalpa ocellatella (Boyd, 1858)","species","Animalia","alien","null","present","Austria","AUT","Scrobipalpa ocellatella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Austria","AUT","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Oenothera rosea","species","Plantae","alien","null","present","Austria","AUT","Oenothera rosea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Echium plantagineum","species","Plantae","alien","null","present","Austria","AUT","Echium plantagineum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Minthea obsita (Wollaston, 1867)","species","Animalia","alien","null","present","Austria","AUT","Minthea obsita","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Ahasverus advena (Waltl, 1834)","species","Animalia","alien","null","present","Austria","AUT","Ahasverus advena","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Dactylogyrus yinwenyingae Gusev, 1962","species","Animalia","alien","null","present","Austria","AUT","Dactylogyrus yinwenyingae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Dactylogyridae","[""host""]"
"Hydrangea macrophylla","species","Plantae","alien","null","present","Austria","AUT","Hydrangea macrophylla","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Veronica ceratocarpa","species","Plantae","alien","null","present","Austria","AUT","Veronica ceratocarpa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Glischrochilus quadrisignatus (Say, 1835)","species","Animalia","alien","null","present","Austria","AUT","Glischrochilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Lavandula angustifolia","species","Plantae","alien","null","present","Austria","AUT","Lavandula angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Oligomerus ptilinoides (Wollaston, 1854)","species","Animalia","alien","null","present","Austria","AUT","Oligomerus ptilinoides","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Achillea filipendulina","species","Plantae","alien","null","present","Austria","AUT","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gazania x hybrida","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Gazania hybrida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nicotiana langsdorfii Weinm.","species","Plantae","alien","null","present","Austria","AUT","Nicotiana langsdorfii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oenothera subterminalis","species","Plantae","alien","null","present","Austria","AUT","Oenothera subterminalis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oenothera carinthiaca","species","Plantae","alien","null","present","Austria","AUT","Oenothera carinthiaca","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Chenopodium probstii","species","Plantae","alien","null","present","Austria","AUT","Chenopodium probstii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Heliotropium europaeum","species","Plantae","alien","null","present","Austria","AUT","Heliotropium europaeum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Necrobia violacea (Linnaeus, 1758)","species","Animalia","alien","null","present","Austria","AUT","Necrobia violacea","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Hygromia cinctella (Draparnaud, 1801)","species","Animalia","alien","null","present","Austria","AUT","Hygromia cinctella","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Encarsia berlesei (Howard, 1906)","species","Animalia","alien","null","present","Austria","AUT","Encarsia berlesei","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Cichorium calvum","species","Plantae","alien","null","present","Austria","AUT","Cichorium calvum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Digitalis lanata","species","Plantae","alien","null","present","Austria","AUT","Digitalis lanata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Elsholtzia stauntonii","species","Plantae","alien","null","present","Austria","AUT","Elsholtzia stauntonii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Vallisneria spiralis","species","Plantae","alien","null","present","Austria","AUT","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Cylindroiulus caeruleocinctus (Wood, 1864)","species","Animalia","alien","null","present","Austria","AUT","Cylindroiulus caeruleocinctus","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Consolida regalis subsp. paniculata","subspecies","Plantae","alien","null","present","Austria","AUT","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Dicentra spectabilis (L.) Lemaire","species","Plantae","alien","null","present","Austria","AUT","Fumaria barnolae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Phlox subulata","species","Plantae","alien","null","present","Austria","AUT","Phlox subulata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Dipsacus strigosus","species","Plantae","alien","null","present","Austria","AUT","Dipsacus strigosus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Crocus tommasinianus","species","Plantae","alien","null","present","Austria","AUT","Crocus tommasinianus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Oenothera parviflora","species","Plantae","alien","null","present","Austria","AUT","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Viburnum rhytidophyllum","species","Plantae","alien","null","present","Austria","AUT","Viburnum rhytidophyllum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Trifolium suaveolens","species","Plantae","alien","null","present","Austria","AUT","Trifolium suaveolens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Kalmia angustifolia","species","Plantae","alien","null","present","Austria","AUT","Kalmia angustifolia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Bassia scoparia subsp. densiflora","subspecies","Plantae","alien","null","present","Austria","AUT","Bassia scoparia subsp. densiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bisnius parcus Sharp, 1874","species","Animalia","alien","null","present","Austria","AUT","Bisnius parcus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Hydrotaea aenescens (Wiedemann, 1830)","species","Animalia","alien","null","present","Austria","AUT","Hydrotaea aenescens","Animalia","Arthropoda","Insecta","Diptera","Muscidae","[""terrestrial""]"
"Berberis thunbergii","species","Plantae","alien","null","present","Austria","AUT","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Setaria parviflora","species","Plantae","alien","null","present","Austria","AUT","Setaria parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus pauciflorus x tuberosus","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Helianthus pauciflorus x tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anoplophora glabripennis (Motschulsky, 1854)","species","Animalia","alien","null","present","Austria","AUT","Anoplophora glabripennis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Helichrysum bracteatum","species","Plantae","alien","null","present","Austria","AUT","Helichrysum bracteatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ageniaspis fuscicollis (Dalman, 1820)","species","Animalia","alien","null","present","Austria","AUT","Ageniaspis fuscicollis","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Alopecurus rendlei","species","Plantae","alien","null","present","Austria","AUT","Alopecurus rendlei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anacyclus valentinus","species","Plantae","alien","null","present","Austria","AUT","Anacyclus valentinus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eulissus chalybaeus Mannerheim, 1830","species","Animalia","alien","null","present","Austria","AUT","Eulissus chalybaeus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Centaurea diluta","species","Plantae","alien","null","present","Austria","AUT","Centaurea diluta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus blitum subsp. emarginatus","subspecies","Plantae","alien","null","present","Austria","AUT","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Populus simonii Carrière","species","Plantae","alien","null","present","Austria","AUT","Populus simonii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Digitaria sanguinalis subsp. pectiniformis Henrard","subspecies","Plantae","alien","null","present","Austria","AUT","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lymnastis galilaeus Piochard de la Brûlerie, 1876","species","Animalia","alien","null","present","Austria","AUT","Lymnastis galilaeus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Origanum majorana L.","species","Plantae","alien","null","present","Austria","AUT","Origanum majorana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Drepanothrix dentata (Eurén, 1861)","species","Animalia","alien","null","present","Austria","AUT","Drepanothrix dentata","Animalia","Arthropoda","Branchiopoda","Diplostraca","Macrothricidae","[""terrestrial""]"
"Bidens ferulifolia Hemsl.","species","Plantae","alien","null","present","Austria","AUT","Bidens ferulifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tropaeolum majus","species","Plantae","alien","null","present","Austria","AUT","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Peronospora manshurica (Naumov) Syd.","species","Chromista","alien","null","present","Austria","AUT","Peronospora manshurica","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Echinogammarus trichiatus (Martynov, 1932)","species","Animalia","alien","null","present","Austria","AUT","Echinogammarus trichiatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Liposcelis bostrychophila Badonnel, 1931","species","Animalia","alien","null","present","Austria","AUT","Liposcelis bostrychophila","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Anemone apennina","species","Plantae","alien","null","present","Austria","AUT","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lathyrus aphaca","species","Plantae","alien","null","present","Austria","AUT","Lathyrus aphaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hesperis matronalis subsp. matronalis","subspecies","Plantae","alien","null","present","Austria","AUT","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anacyclus clavatus","species","Plantae","alien","null","present","Austria","AUT","Anacyclus clavatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Triticum spelta","species","Plantae","alien","null","present","Austria","AUT","Triticum spelta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Microrrhinum origanifolium","species","Plantae","alien","null","present","Austria","AUT","Microrrhinum origanifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Cynosurus echinatus","species","Plantae","alien","null","present","Austria","AUT","Cynosurus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lychnis chalcedonica L.","species","Plantae","alien","null","present","Austria","AUT","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Austria","AUT","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Althaea hirsuta","species","Plantae","alien","null","present","Austria","AUT","Althaea hirsuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Puccinia komarovii Tranzschel ex P.Syd. & Syd., 1903","species","Fungi","alien","null","present","Austria","AUT","Puccinia komarovii","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Lens culinaris","species","Plantae","alien","null","present","Austria","AUT","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gladiolus communis","species","Plantae","alien","null","present","Austria","AUT","Gladiolus communis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Cephalaria transsylvanica","species","Plantae","alien","null","present","Austria","AUT","Cephalaria transsylvanica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Paspalum paspalodes (Michx.) Scribn.","species","Plantae","alien","null","present","Austria","AUT","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Deraeocoris flavilinea (A.Costa, 1862)","species","Animalia","alien","null","present","Austria","AUT","Deraeocoris flavilinea","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Klasea quinquefolia (Willd.) Greuter & Wagenitz","species","Plantae","alien","null","present","Austria","AUT","Klasea quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium strictum","species","Plantae","alien","null","present","Austria","AUT","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Epauloecus unicolor (Piller & Mitterpacher, 1783)","species","Animalia","alien","null","present","Austria","AUT","Tipnus unicolor","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Macrosiphum euphorbiae (Thomas & C., 1878)","species","Animalia","alien","null","present","Austria","AUT","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Allium subhirsutum","species","Plantae","alien","null","present","Austria","AUT","Allium subhirsutum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Austria","AUT","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lathyrus annuus","species","Plantae","alien","null","present","Austria","AUT","Lathyrus annuus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aphis gossypii Glover, 1877","species","Animalia","alien","null","present","Austria","AUT","Aphis gossypii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Pulvinaria regalis Canard, 1968","species","Animalia","alien","null","present","Austria","AUT","Pulvinaria regalis","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Rhododendron ponticum L.","species","Plantae","alien","null","present","Austria","AUT","Rhododendron ponticum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Solanum mammosum","species","Plantae","alien","null","present","Austria","AUT","Solanum mammosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Nicandra physalodes","species","Plantae","alien","null","present","Austria","AUT","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Dahlia x cultorum","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Dahlia x cultorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parectopa robiniella Clemens, 1863","species","Animalia","alien","null","present","Austria","AUT","Parectopa robiniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Gnaptor spinimanus (Pallas, 1781)","species","Animalia","alien","null","present","Austria","AUT","Gnaptor spinimanus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Oenothera punctulata Rostański & Gutte","species","Plantae","alien","null","present","Austria","AUT","Oenothera punctulata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Festuca arundinacea subsp. uechtritziana","subspecies","Plantae","alien","null","present","Austria","AUT","Festuca arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Theridion blackwalli Cambridge, 1871","species","Animalia","alien","null","present","Austria","AUT","Sardinidion blackwalli","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Frommeella mexicana var. indica J.W.McCain & J.F.Hennen","variety","Fungi","alien","null","present","Austria","AUT","Phragmidium mexicanum","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Phragmidiaceae","[""host""]"
"Lepidium texanum","species","Plantae","alien","null","present","Austria","AUT","Lepidium texanum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia canescens","species","Plantae","alien","null","present","Austria","AUT","Euphorbia canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cornus sanguinea subsp. australis","subspecies","Plantae","alien","null","present","Austria","AUT","Cornus sanguinea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Amaranthus powellii","species","Plantae","alien","null","present","Austria","AUT","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ridolfia segetum","species","Plantae","alien","null","present","Austria","AUT","Ridolfia segetum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Fulvia fulva (Cooke) Cif.","species","Fungi","alien","null","present","Austria","AUT","Passalora fulva","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","[""host""]"
"Persicaria affinis (D.Don) L.P.Ronse Decraene","species","Plantae","alien","null","present","Austria","AUT","Polygonum cognatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Austria","AUT","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Ephestia kuehniella Zeller, 1879","species","Animalia","alien","null","present","Austria","AUT","Ephestia kuehniella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Anthriscus cerefolium var. cerefolium","variety","Plantae","alien","null","present","Austria","AUT","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Chromaphis juglandicola (Kaltenbach, 1843)","species","Animalia","alien","null","present","Austria","AUT","Chromaphis juglandicola","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Impatiens parviflora","species","Plantae","alien","invasive","present","Austria","AUT","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Puccinia helianthi Schwein.","species","Fungi","alien","null","present","Austria","AUT","Puccinia helianthi","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Cryptolestes pusilloides (Steel & Howe, 1952)","species","Animalia","alien","null","present","Austria","AUT","Cryptolestes pusilloides","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Eragrostis albensis H.Scholz","species","Plantae","alien","null","present","Austria","AUT","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinogammarus ischnus (Stebbing, 1899)","species","Animalia","alien","null","present","Austria","AUT","Echinogammarus ischnus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Gaudinia fragilis","species","Plantae","alien","null","present","Austria","AUT","Gaudinia fragilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
