"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Eocuma sarsii (Kossmann), 1880","species","Animalia","alien","null","present","Turkey","TUR","Eocuma sarsii","Animalia","Arthropoda","Malacostraca","Cumacea","Bodotriidae","[""marine""]"
"Solanum angustifolium Mill.","species","Plantae","alien","null","present","Turkey","TUR","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aloe vera (L.) Burm.f.","species","Plantae","alien","null","present","Turkey","TUR","Aloe vera","Plantae","Tracheophyta","Liliopsida","Asparagales","Xanthorrhoeaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","invasive","present","Turkey","TUR","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Colaconema codicola (Børgesen) Stegenga, J.J.Bolton & R.J.Anderson","species","Plantae","alien","null","present","Turkey","TUR","Colaconema codicola","Plantae","Rhodophyta","Florideophyceae","Colaconematales","Colaconemataceae","[""marine""]"
"Cocculina corrugata Jeffreys, 1883","species","Animalia","alien","null","present","Turkey","TUR","Copulabyssia corrugata","Animalia","Mollusca","Gastropoda","Lepetellida","Pseudococculinidae","[""marine""]"
"Farfantepenaeus aztecus (Ives, 1891)","species","Animalia","alien","null","present","Turkey","TUR","Farfantepenaeus aztecus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Turkey","TUR","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Microstegium vimineum (Trin.) A.Camus","species","Plantae","alien","invasive","present","Turkey","TUR","Microstegium vimineum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Taxodium distichum Rich.","species","Plantae","alien","null","present","Turkey","TUR","Taxodium distichum","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Lophocladia lallemandii (Mont.) F.Schmitz, 1893","species","Plantae","alien","null","present","Turkey","TUR","Lophocladia lallemandii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Salmo salar Linnaeus, 1758","species","Animalia","alien","null","present","Turkey","TUR","Salmo salar","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Zafra selasphora (Melvill & Standen, 1901)","species","Animalia","alien","null","present","Turkey","TUR","Zafra selasphora","Animalia","Mollusca","Gastropoda","Neogastropoda","Columbellidae","[""marine""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Turkey","TUR","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dichrocephala integrifolia Kuntze","species","Plantae","alien","invasive","present","Turkey","TUR","Dichrocephala integrifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxyphysis oxytoxoides Kof.","species","Chromista","alien","null","present","Turkey","TUR","Oxyphysis oxytoxoides","Chromista","Myzozoa","Dinophyceae","Dinophysiales","Dinophysiaceae","[""marine""]"
"Hyporhamphus affinis (Günther, 1866)","species","Animalia","alien","null","present","Turkey","TUR","Hyporhamphus affinis","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""marine""]"
"Ahnfeltiopsis furcellata (C.Agardh) P.C.Silva & DeCew, 1992","species","Plantae","alien","null","present","Turkey","TUR","Ahnfeltiopsis furcellata","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Phyllophoraceae","[""marine""]"
"Phoenix canariensis H.Wildpret","species","Plantae","alien","null","present","Turkey","TUR","Phoenix canariensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Robertgurneya rostrata (Gurney, 1927)","species","Animalia","alien","null","present","Turkey","TUR","Robertgurneya rostrata","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Persicaria thunbergii (Siebold & Zucc.) H.Gross","species","Plantae","alien","null","present","Turkey","TUR","Persicaria thunbergii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","invasive","present","Turkey","TUR","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Bromus tectorum L.","species","Plantae","alien","invasive","present","Turkey","TUR","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Purpuradusta gracilis notata (Gill, 1858)","subspecies","Animalia","alien","null","present","Turkey","TUR","Purpuradusta gracilis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","[""marine""]"
"Champsodon capensis Regan, 1908","species","Animalia","alien","null","present","Turkey","TUR","Champsodon capensis","Animalia","Chordata","Actinopterygii","Perciformes","Champsodontidae","[""marine""]"
"Stylonema cornu-cervi Reinsch, 1875","species","Plantae","alien","null","present","Turkey","TUR","Stylonema cornu-cervi","Plantae","Rhodophyta","Stylonematophyceae","Stylonematales","Stylonemataceae","[""marine""]"
"Acer buergerianum Miq.","species","Plantae","alien","null","present","Turkey","TUR","Acer buergerianum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Lusitanops cingulatus Bouchet & Warén, 1980","species","Animalia","alien","null","present","Turkey","TUR","Lusitanops cingulatus","Animalia","Mollusca","Gastropoda","Neogastropoda","Raphitomidae","[""marine""]"
"Cuscuta europaea L.","species","Plantae","alien","invasive","present","Turkey","TUR","Cuscuta europaea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Luffa cylindrica (L.) Roem","species","Plantae","alien","null","present","Turkey","TUR","Luffa aegyptiaca","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Juniperus chinensis L.","species","Plantae","alien","null","present","Turkey","TUR","Juniperus chinensis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Nereis jacksoni Kinberg, 1865","species","Animalia","alien","null","present","Turkey","TUR","Nereis jacksoni","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Turkey","TUR","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","invasive","present","Turkey","TUR","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Gelidium pulchellum","species","Plantae","alien","null","present","Turkey","TUR","Gelidium pusillum","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Gelidiaceae","[""marine""]"
"Diala varia A.Adams, 1861","species","Animalia","alien","null","present","Turkey","TUR","Diala semistriata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Dialidae","[""marine""]"
"Monstera deliciosa Liebm.","species","Plantae","alien","null","present","Turkey","TUR","Monstera deliciosa","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908","species","Animalia","alien","null","present","Turkey","TUR","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Himantura uarnak (Gmelin, 1789)","species","Animalia","alien","null","present","Turkey","TUR","Himantura uarnak","Animalia","Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","[""marine""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","native|alien","invasive","present","Turkey","TUR","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lagocephalus spadiceus (Richardson, 1845)","species","Animalia","alien","invasive","present","Turkey","TUR","Lagocephalus spadiceus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""brackish"",""marine""]"
"Petricola hemprichi Issel, 1869","species","Animalia","alien","null","present","Turkey","TUR","Petricola fabagella","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Dussumieria elopsoides Bleeker, 1849","species","Animalia","alien","null","present","Turkey","TUR","Dussumieria elopsoides","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Turkey","TUR","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Anadara demiri (Piani, 1981)","species","Animalia","alien","null","present","Turkey","TUR","Anadara transversa","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Ambrosia tenuifolia Spreng.","species","Plantae","alien","null","present","Turkey","TUR","Ambrosia tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens cernua L.","species","Plantae","alien","null","present","Turkey","TUR","Bidens cernua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","invasive","present","Turkey","TUR","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Planogypsina acervalis (Brady, 1884)","species","Chromista","alien","null","present","Turkey","TUR","Planogypsina acervalis","Chromista","Foraminifera","Globothalamea","Rotaliida","Acervulinidae","[""marine""]"
"Metapenaeopsis aegyptia Galil & Golani, 1990","species","Animalia","alien","null","present","Turkey","TUR","Metapenaeopsis aegyptia","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Rhopalosiphum rufulum Richards, 1960","species","Animalia","alien","invasive","present","Turkey","TUR","Rhopalosiphum rufulum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Withania somnifera (L.) Dunal","species","Plantae","alien","null","present","Turkey","TUR","Withania somnifera","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","invasive","present","Turkey","TUR","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Zaprionus tuberculatus Malloch, 1932","species","Animalia","alien","null","present","Turkey","TUR","Zaprionus tuberculatus","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Platax teira (Forsskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Platax teira","Animalia","Chordata","Actinopterygii","Perciformes","Ephippidae","[""marine""]"
"Sticteulima lentiginosa (A.Adams, 1861)","species","Animalia","alien","null","present","Turkey","TUR","Sticteulima lentiginosa","Animalia","Mollusca","Gastropoda","Littorinimorpha","Eulimidae","[""marine""]"
"Solanum laxum Spreng.","species","Plantae","alien","null","present","Turkey","TUR","Solanum laxum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mindarus kinseyi Voegtlin, 1995","species","Animalia","alien","invasive","present","Turkey","TUR","Mindarus kinseyi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Capitellethus dispar (Ehlers, 1907)","species","Animalia","alien","null","present","Turkey","TUR","Capitellethus dispar","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Actinidia chinensis Planch.","species","Plantae","alien","null","present","Turkey","TUR","Actinidia chinensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Actinidiaceae","[""terrestrial""]"
"Celleporaria brunnea (Hincks, 1884)","species","Animalia","alien","null","present","Turkey","TUR","Celleporaria brunnea","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Herklotsichthys punctatus (Rüppell, 1837)","species","Animalia","alien","null","present","Turkey","TUR","Herklotsichthys punctatus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Acrochaetium leptonema (Rosenvinge) Børgesen","species","Plantae","alien","null","present","Turkey","TUR","Acrochaetium leptonema","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Acrochaetiaceae","[""marine""]"
"Sphaeroma walkeri Stebbing, 1905","species","Animalia","alien","null","present","Turkey","TUR","Sphaeroma walkeri","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""brackish""]"
"Ophiactis savignyi (Müller & Troschel, 1842)","species","Animalia","alien","null","present","Turkey","TUR","Ophiactis savignyi","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Populus deltoides W.Bartram ex Marshall","species","Plantae","alien","null","present","Turkey","TUR","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Synelmis rigida (Fauvel, 1919)","species","Animalia","alien","null","present","Turkey","TUR","Synelmis rigida","Animalia","Annelida","Polychaeta","Phyllodocida","Pilargidae","[""marine""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Gracilaria armata (C.Agardh) Grev.","species","Plantae","alien","null","present","Turkey","TUR","Gracilaria armata","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Oxalis dillenii Jacq.","species","Plantae","alien","invasive","present","Turkey","TUR","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Ipomoea tricolor Cav.","species","Plantae","alien","null","present","Turkey","TUR","Ipomoea tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Polysiphonia kampsaxii Borgesen, 1939","species","Plantae","alien","null","present","Turkey","TUR","Polysiphonia kampsaxii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Elatine ambigua Wight","species","Plantae","alien","invasive","present","Turkey","TUR","Elatine ambigua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Elatinaceae","[""terrestrial""]"
"Lumbrineris perkinsi Carrera-Parra, 2001","species","Animalia","alien","null","present","Turkey","TUR","Lumbrineris perkinsi","Animalia","Annelida","Polychaeta","Eunicida","Lumbrineridae","[""marine""]"
"Convolvulus tricolor L.","species","Plantae","alien","null","present","Turkey","TUR","Convolvulus tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Portunus segnis (Forskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Portunus segnis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Spiroloculina angulata Cushman, 1917","species","Chromista","alien","null","present","Turkey","TUR","Spiroloculina angulata","Chromista","Foraminifera","Tubothalamea","Miliolida","Spiroloculinidae","[""marine""]"
"Agglutinella arenata (Said, 1949)","species","Chromista","alien","null","present","Turkey","TUR","Agglutinella arenata","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Turkey","TUR","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Siphonaria crenata Blainville, 1827","species","Animalia","alien","null","present","Turkey","TUR","Siphonaria crenata","Animalia","Mollusca","Gastropoda","Siphonariida","Siphonariidae","[""marine""]"
"Lysidice collaris Grube, 1870","species","Animalia","alien","null","present","Turkey","TUR","Lysidice collaris","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Artemisia vulgaris L.","species","Plantae","alien","null","present","Turkey","TUR","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dorvillea similis (Crossland, 1924)","species","Animalia","alien","invasive","present","Turkey","TUR","Dorvillea similis","Animalia","Annelida","Polychaeta","Eunicida","Dorvilleidae","[""marine""]"
"Sander lucioperca (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Sander lucioperca","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Phyllodoce longifrons Ben-Eliahu, 1972","species","Animalia","alien","invasive","present","Turkey","TUR","Phyllodoce longifrons","Animalia","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","[""marine""]"
"Bougainvillea glabra Choisy","species","Plantae","alien","null","present","Turkey","TUR","Bougainvillea glabra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Gracilaria arcuata Zanardini","species","Plantae","alien","null","present","Turkey","TUR","Gracilaria arcuata","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Euonymus fortunei (Turcz.) Hand.-Mazz.","species","Plantae","alien","invasive","present","Turkey","TUR","Euonymus fortunei","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Turkey","TUR","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Gymnodinium uberrimum (Allman) Kofoid & Swezy, 1921","species","Chromista","alien","null","present","Turkey","TUR","Gymnodinium uberrimum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Acteocina mucronata (Philippi, 1849)","species","Animalia","alien","null","present","Turkey","TUR","Acteocina mucronata","Animalia","Mollusca","Gastropoda","Cephalaspidea","Tornatinidae","[""marine""]"
"Centropages furcatus (Dana, 1849)","species","Animalia","alien","null","present","Turkey","TUR","Centropages furcatus","Animalia","Arthropoda","Hexanauplia","Calanoida","Centropagidae","[""marine""]"
"Datura innoxia Mill.","species","Plantae","alien","invasive","present","Turkey","TUR","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Corylus maxima Mill.","species","Plantae","alien","null","present","Turkey","TUR","Corylus maxima","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Stylarioides grubei Salazar-Vallejo, 2011","species","Animalia","alien","null","present","Turkey","TUR","Stylarioides grubei","Animalia","Annelida","Polychaeta","Terebellida","Flabelligeridae","[""marine""]"
"Leonnates indicus Kinberg, 1865","species","Animalia","alien","invasive","present","Turkey","TUR","Leonnates indicus","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Leonnates decipiens Fauvel, 1929","species","Animalia","alien","null","present","Turkey","TUR","Leonnates decipiens","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Phallusia nigra Savigny, 1816","species","Animalia","alien","null","present","Turkey","TUR","Phallusia nigra","Animalia","Chordata","Ascidiacea","Phlebobranchia","Ascidiidae","[""marine""]"
"Lysmata kempi Chace, 1997","species","Animalia","alien","null","present","Turkey","TUR","Lysmata kempi","Animalia","Arthropoda","Malacostraca","Decapoda","Hippolytidae","[""marine""]"
"Heliotropium curassavicum L.","species","Plantae","alien","null","present","Turkey","TUR","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Coregonus lavaretus maraena (Bloch, 1779)","species","Animalia","alien","null","present","Turkey","TUR","Coregonus maraena","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Metapenaeus monoceros (Fabricius, 1798)","species","Animalia","alien","null","present","Turkey","TUR","Metapenaeus monoceros","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Amaranthus graecizans L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anadara natalensis (Krauss, 1848)","species","Animalia","alien","null","present","Turkey","TUR","Anadara natalensis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Pseudomassilina reticulata (Heron-Allen & Earland, 1915)","species","Chromista","alien","null","present","Turkey","TUR","Pseudomassilina reticulata","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Salvelinus alpinus (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Salvelinus alpinus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Muehlenbeckia platyclados Meisn.","species","Plantae","alien","null","present","Turkey","TUR","Muehlenbeckia platyclados","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Planogypsina squamiformis (Chapman, 1901)","species","Chromista","alien","null","present","Turkey","TUR","Planogypsina squamiformis","Chromista","Foraminifera","Globothalamea","Rotaliida","Acervulinidae","[""marine""]"
"Spilopelia senegalensis (Linnaeus, 1766)","species","Animalia","alien","null","present","Turkey","TUR","Streptopelia senegalensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Charybdis longicollis Leene, 1938","species","Animalia","alien","invasive","present","Turkey","TUR","Charybdis longicollis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Turkey","TUR","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Dichondra repens J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","Turkey","TUR","Dichondra repens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Paphia textile (Gmelin, 1791)","species","Animalia","alien","null","present","Turkey","TUR","Paratapes textilis","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Atys angustatus E.A.Smith, 1872","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Atys angustatus","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Astacolus insolitus (Schwager, 1866)","species","Chromista","alien","null","present","Turkey","TUR","Astacolus insolitus","Chromista","Foraminifera","NOT ASSIGNED","Lagenida","Vaginulinidae","[""marine""]"
"Syrnola cinctella A.Adams, 1860","species","Animalia","alien","null","present","Turkey","TUR","Syrnola cinctella","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Liagora viscida (Forsskal) C.A.Agardh","species","Plantae","alien","null","present","Turkey","TUR","Liagora viscida","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Liagoraceae","[""marine""]"
"Porphyra umbilicalis (Linnaeus) Kützing","species","Plantae","alien","null","present","Turkey","TUR","Porphyra umbilicalis","Plantae","Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","[""marine""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Turkey","TUR","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bougainvillea spectabilis Willd.","species","Plantae","alien","null","present","Turkey","TUR","Bougainvillea spectabilis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Cinara indica","species","Animalia","alien","invasive","present","Turkey","TUR","Cinara indica","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Perca fluviatilis Linnaeus, 1758","species","Animalia","native|alien","null","present","Turkey","TUR","Perca fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Gastrochaena cymbium Spengler, 1783","species","Animalia","alien","null","present","Turkey","TUR","Cucurbitula cymbium","Animalia","Mollusca","Bivalvia","Gastrochaenida","Gastrochaenidae","[""marine""]"
"Stenothoe gallensis Walker, 1904","species","Animalia","alien","null","present","Turkey","TUR","Stenothoe gallensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Stenothoidae","[""marine""]"
"Koelreuteria paniculata Laxm.","species","Plantae","alien","null","present","Turkey","TUR","Koelreuteria paniculata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Pempheris mangula Cuvier, 1829","species","Animalia","alien","null","present","Turkey","TUR","Pempheris mangula","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Prionospio sexoculata Augener, 1918","species","Animalia","alien","null","present","Turkey","TUR","Prionospio sexoculata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Setaria italica P.Beauv.","species","Plantae","alien","invasive","present","Turkey","TUR","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cascabela thevetia (L.) Lippold","species","Plantae","alien","null","present","Turkey","TUR","Cascabela thevetia","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Physalis alkekengi L.","species","Plantae","alien","invasive","present","Turkey","TUR","Alkekengi officinarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Iris albicans Lange","species","Plantae","alien","null","present","Turkey","TUR","Iris albicans","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Chromodoris quadricolor (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Turkey","TUR","Chromodoris quadricolor","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Pittosporum tobira (Murray) Aiton fil.","species","Plantae","alien","null","present","Turkey","TUR","Pittosporum tobira","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Fenneropenaeus merguiensis (De Man, 1888)","species","Animalia","alien","null","present","Turkey","TUR","Fenneropenaeus merguiensis","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish""]"
"Jacaranda mimosifolia D.Don","species","Plantae","alien","null","present","Turkey","TUR","Jacaranda mimosifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Hinemoa cylindrica (de Folin, 1879)","species","Animalia","alien","null","present","Turkey","TUR","Oscilla galilae","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Leodice antennata Savigny, 1818","species","Animalia","alien","invasive","present","Turkey","TUR","Leodice antennata","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Eucrate crenata De Haan, 1835","species","Animalia","alien","null","present","Turkey","TUR","Eucrate crenata","Animalia","Arthropoda","Malacostraca","Decapoda","Euryplacidae","[""marine""]"
"Araucaria heterophylla (Salisb.) Franco","species","Plantae","alien","null","present","Turkey","TUR","Araucaria heterophylla","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Pelargonium zonale L'Hér.","species","Plantae","alien","null","present","Turkey","TUR","Pelargonium zonale","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Acer palmatum C.P.Thunberg ex A.Murray","species","Plantae","alien","null","present","Turkey","TUR","Acer palmatum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
