"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Stipa papposa Nees","species","Plantae","alien","null","present","Egypt","EGY","Stipa papposa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Casuarina equisetifolia L.","species","Plantae","alien","null","present","Egypt","EGY","Casuarina equisetifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Abyla trigona Quoy & Gaimard, 1827","species","Animalia","alien","null","present","Egypt","EGY","Abyla trigona","Animalia","Cnidaria","Hydrozoa","Siphonophorae","Abylidae","[""marine""]"
"Chaetodon austriacus Rüppell, 1836","species","Animalia","alien","null","present","Egypt","EGY","Chaetodon austriacus","Animalia","Chordata","Actinopterygii","Perciformes","Chaetodontidae","[""marine""]"
"Eucalyptus cladocalyx F. Muell.","species","Plantae","alien","null","present","Egypt","EGY","Eucalyptus cladocalyx","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Alexandrium minutum Halim, 1960","species","Chromista","alien","null","present","Egypt","EGY","Alexandrium minutum","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","[""marine""]"
"Ipomoea aquatica Forsk.","species","Plantae","alien","null","present","Egypt","EGY","Ipomoea aquatica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial"",""freshwater""]"
"Pinctada radiata (Leach, 1814)","species","Animalia","alien","invasive","present","Egypt","EGY","Pinctada imbricata","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Egypt","EGY","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Casuarina cunninghamiana Miq.","species","Plantae","alien","null","present","Egypt","EGY","Casuarina cunninghamiana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Paspalidium geminatum (Forssk.) Stapf","species","Plantae","alien","null","present","Egypt","EGY","Paspalidium geminatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lates niloticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Egypt","EGY","Lates niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Latidae","[""freshwater""]"
"Heliotropium curassavicum L.","species","Plantae","alien","invasive","present","Egypt","EGY","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Jatropha curcas L.","species","Plantae","alien","null","present","Egypt","EGY","Jatropha curcas","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Retusa desgenettii (Audouin, 1826)","species","Animalia","alien","null","present","Egypt","EGY","Retusa desgenettii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Retusidae","[""marine""]"
"Rastrelliger kanagurta (Cuvier, 1816)","species","Animalia","alien","null","present","Egypt","EGY","Rastrelliger kanagurta","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Styela canopus (Savigny, 1816)","species","Animalia","alien","null","present","Egypt","EGY","Styela canopus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Lucifer hanseni Nobili, 1905","species","Animalia","alien","null","present","Egypt","EGY","Lucifer hanseni","Animalia","Arthropoda","Malacostraca","Decapoda","Luciferidae","[""marine""]"
"Ceratophyllum demersum L.","species","Plantae","alien","null","present","Egypt","EGY","Ceratophyllum demersum","Plantae","Tracheophyta","Magnoliopsida","Ceratophyllales","Ceratophyllaceae","[""freshwater""]"
