"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Amaranthus budensis Priszter","species","Plantae","alien","null","present","Romania","ROU","Amaranthus budensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oxalis dillenii Jacq.","species","Plantae","alien","invasive","present","Romania","ROU","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Mentha gentilis Georgi","species","Plantae","alien","null","present","Romania","ROU","Mentha arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Romania","ROU","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Megastigmus spermotrophus Wachtl, 1893","species","Animalia","alien","null","present","Romania","ROU","Megastigmus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Echinochloa oryzicola Vasinger","species","Plantae","alien","null","present","Romania","ROU","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lunaria annua L.","species","Plantae","alien","null","present","Romania","ROU","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Brassica rapa L.","species","Plantae","alien","null","present","Romania","ROU","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bryonia cretica L.","species","Plantae","alien","null","present","Romania","ROU","Bryonia cretica","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","null","present","Romania","ROU","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Iberis amara L.","species","Plantae","alien","null","present","Romania","ROU","Iberis amara","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amaranthus hypochondriacus L.","species","Plantae","alien","null","present","Romania","ROU","Amaranthus hypochondriacus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Celtis australis L.","species","Plantae","alien","null","present","Romania","ROU","Celtis australis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Tinocallis saltans (Nevsky, 1929)","species","Animalia","alien","null","present","Romania","ROU","Tinocallis saltans","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.","species","Plantae","alien","null","present","Romania","ROU","Viburnum rhytidophyllum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","invasive","present","Romania","ROU","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Chaerophyllum bulbosum L.","species","Plantae","alien","null","present","Romania","ROU","Chaerophyllum bulbosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Carya ovata K.Koch","species","Plantae","alien","null","present","Romania","ROU","Carya ovata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Euphorbia nutans Lag.","species","Plantae","alien","null","present","Romania","ROU","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Dysphania pumilio (R.Br.) Mosyakin & Clemants","species","Plantae","alien","null","present","Romania","ROU","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","invasive","present","Romania","ROU","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cydonia oblonga Mill.","species","Plantae","alien","invasive","present","Romania","ROU","Cydonia oblonga","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cryphonectria parasitica (Murrill) M.E.Barr","species","Fungi","alien","null","present","Romania","ROU","Cryphonectria parasitica","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Cryphonectriaceae","[""host""]"
"Alkekengi officinarum Moench","species","Plantae","alien","null","present","Romania","ROU","Alkekengi officinarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","invasive","present","Romania","ROU","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","invasive","present","Romania","ROU","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus quitensis Kunth","species","Plantae","alien","null","present","Romania","ROU","Amaranthus quitensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","invasive","present","Romania","ROU","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Romania","ROU","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium didymum L.","species","Plantae","alien","null","present","Romania","ROU","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ocimum basilicum L.","species","Plantae","alien","null","present","Romania","ROU","Ocimum basilicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Japananus hyalinus Osborn, 1900","species","Animalia","alien","null","present","Romania","ROU","Japananus hyalinus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Geranium sibiricum L.","species","Plantae","alien","null","present","Romania","ROU","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Iris germanica L.","species","Plantae","alien","null","present","Romania","ROU","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Rudbeckia triloba L.","species","Plantae","alien","null","present","Romania","ROU","Rudbeckia triloba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxalis fontana","species","Plantae","alien","null","present","Romania","ROU","Oxalis fontana","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Romania","ROU","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Romania","ROU","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Portulaca pilosa L.","species","Plantae","alien","null","present","Romania","ROU","Portulaca pilosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Urtica pilulifera L.","species","Plantae","alien","null","present","Romania","ROU","Urtica pilulifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Romania","ROU","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Romania","ROU","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Plagiolepis obscuriscapa Santschi, 1923","species","Animalia","alien","null","present","Romania","ROU","Plagiolepis obscuriscapa","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Clematis tangutica Korsh.","species","Plantae","alien","null","present","Romania","ROU","Clematis tangutica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Romania","ROU","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","invasive","present","Romania","ROU","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ferrissia californica (Rowell, 1863)","species","Animalia","alien","null","present","Romania","ROU","Ferrissia californica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Arcuatula senhousia (Benson, 1842)","species","Animalia","alien","invasive","present","Romania","ROU","Arcuatula senhousia","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Romania","ROU","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus armeniaca L.","species","Plantae","alien","null","present","Romania","ROU","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","invasive","present","Romania","ROU","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Ambrosia psilostachya DC.","species","Plantae","alien","null","present","Romania","ROU","Ambrosia psilostachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Broussonetia papyrifera Vent.","species","Plantae","alien","null","present","Romania","ROU","Broussonetia papyrifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Raphanus raphanistrum L.","species","Plantae","alien","null","present","Romania","ROU","Raphanus raphanistrum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Romania","ROU","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coregonus albula (Linnaeus, 1758)","species","Animalia","alien","null","present","Romania","ROU","Coregonus albula","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ziziphus jujuba Mill.","species","Plantae","alien","null","present","Romania","ROU","Ziziphus jujuba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Matthiola longipetala DC.","species","Plantae","alien","null","present","Romania","ROU","Matthiola longipetala","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Neoclytus acuminatus (Fabricius, 1775)","species","Animalia","alien","null","present","Romania","ROU","Neoclytus acuminatus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Eriochloa villosa Kunth","species","Plantae","alien","null","present","Romania","ROU","Eriochloa villosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rubus phoenicolasius Maxim.","species","Plantae","alien","null","present","Romania","ROU","Rubus phoenicolasius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Clarias gariepinus (Burchell, 1822)","species","Animalia","alien","null","present","Romania","ROU","Clarias gariepinus","Animalia","Chordata","Actinopterygii","Siluriformes","Clariidae","[""freshwater""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Romania","ROU","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera parviflora L.","species","Plantae","alien","null","present","Romania","ROU","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","Romania","ROU","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Romania","ROU","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Nonea lutea DC.","species","Plantae","alien","null","present","Romania","ROU","Nonea lutea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Salicornia procumbens var. stricta (G.Mey.) J.Duvigneaud & J.Lambinon","variety","Plantae","alien","null","present","Romania","ROU","Salicornia europaea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Calocalanus tenuis Farran, 1926","species","Animalia","alien","null","present","Romania","ROU","Calocalanus tenuis","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Achillea roseoalba Ehrend.","species","Plantae","alien","null","present","Romania","ROU","Achillea roseoalba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Romania","ROU","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Romania","ROU","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Portulaca grandiflora Hook.","species","Plantae","alien","null","present","Romania","ROU","Portulaca grandiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Romania","ROU","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Adonis annua L.","species","Plantae","alien","null","present","Romania","ROU","Adonis annua","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Bromus madritensis L.","species","Plantae","alien","null","present","Romania","ROU","Bromus madritensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aster novae-angliae L.","species","Plantae","alien","null","present","Romania","ROU","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","invasive","present","Romania","ROU","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Xanthium orientale L.","species","Plantae","alien","null","present","Romania","ROU","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Macleaya cordata R.Br.","species","Plantae","alien","null","present","Romania","ROU","Macleaya cordata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","null","present","Romania","ROU","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Amaranthus tuberculatus (Moq. ex DC.) J.D.Sauer","species","Plantae","alien","null","present","Romania","ROU","Amaranthus tuberculatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Neocalanus gracilis (Dana, 1852)","species","Animalia","alien","null","present","Romania","ROU","Neocalanus gracilis","Animalia","Arthropoda","Hexanauplia","Calanoida","Calanidae","[""marine""]"
"Lychnis chalcedonica L.","species","Plantae","alien","null","present","Romania","ROU","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Solanum triflorum Nutt.","species","Plantae","alien","null","present","Romania","ROU","Solanum triflorum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pseudofumaria lutea (L.) Borkh.","species","Plantae","alien","null","present","Romania","ROU","Pseudofumaria lutea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cardiospermum halicacabum L.","species","Plantae","alien","null","present","Romania","ROU","Cardiospermum halicacabum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Mahonia aquifolium (Pursh) Nutt.","species","Plantae","alien","null","present","Romania","ROU","Berberis aquifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Pontella mediterranea (Claus, 1863)","species","Animalia","alien","null","present","Romania","ROU","Pontella mediterranea","Animalia","Arthropoda","Hexanauplia","Calanoida","Pontellidae","[""marine""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Romania","ROU","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Hordeum distichon L.","species","Plantae","alien","null","present","Romania","ROU","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thuja orientalis L.","species","Plantae","alien","null","present","Romania","ROU","Platycladus orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Capsella rubella Reut.","species","Plantae","alien","null","present","Romania","ROU","Capsella rubella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","null","present","Romania","ROU","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Planiliza haematocheila (Temminck & Schlegel, 1845)","species","Animalia","alien","null","present","Romania","ROU","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)","species","Animalia","alien","null","present","Romania","ROU","Pseudaulacaspis pentagona","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Sisymbrium austriacum Jacq.","species","Plantae","alien","null","present","Romania","ROU","Sisymbrium austriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sempervivum tectorum L.","species","Plantae","alien","null","present","Romania","ROU","Sempervivum tectorum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Romania","ROU","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Parthenocissus vitacea (Knerr) Hitchc.","species","Plantae","alien","null","present","Romania","ROU","Parthenocissus vitacea","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Persicaria pensylvanica (L.) M.Gómez","species","Plantae","alien","null","present","Romania","ROU","Persicaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Glischrochilus quadrisignatus (Say, 1835)","species","Animalia","alien","null","present","Romania","ROU","Glischrochilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Romania","ROU","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Cenchrus longispinus (Hack. ex Kneucker) Fernald","species","Plantae","alien","null","present","Romania","ROU","Cenchrus longispinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea japonica L.f.","species","Plantae","alien","null","present","Romania","ROU","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Trichoferus campestris (Faldermann, 1835)","species","Animalia","alien","null","present","Romania","ROU","Trichoferus campestris","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Sphaeroma walkeri Stebbing, 1905","species","Animalia","alien","null","present","Romania","ROU","Sphaeroma walkeri","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""brackish""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Romania","ROU","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Solanum lycopersicum L.","species","Plantae","alien","null","present","Romania","ROU","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","invasive","present","Romania","ROU","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","invasive","present","Romania","ROU","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Scilla siberica Andrews","species","Plantae","alien","null","present","Romania","ROU","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Euphorbia marginata Pursh","species","Plantae","alien","null","present","Romania","ROU","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Romania","ROU","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypoponera punctatissima (Roger, 1859)","species","Animalia","alien","null","present","Romania","ROU","Hypoponera punctatissima","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Koelreuteria paniculata Laxm.","species","Plantae","alien","null","present","Romania","ROU","Koelreuteria paniculata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Parthenolecanium fletcheri (Cockerell, 1893)","species","Animalia","alien","null","present","Romania","ROU","Parthenolecanium fletcheri","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Satureja hortensis L.","species","Plantae","alien","null","present","Romania","ROU","Satureja hortensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Romania","ROU","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","invasive","present","Romania","ROU","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","null","present","Romania","ROU","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Mentha villosa Huds.","species","Plantae","alien","null","present","Romania","ROU","Mentha villosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aquilegia vulgaris L.","species","Plantae","alien","null","present","Romania","ROU","Aquilegia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Romania","ROU","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Romania","ROU","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Myriophyllum brasiliense Cambess.","species","Plantae","alien","null","present","Romania","ROU","Myriophyllum aquaticum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Pseudosuccinea columella (Say, 1817)","species","Animalia","alien","null","present","Romania","ROU","Pseudosuccinea columella","Animalia","Mollusca","Gastropoda","Basommatophora","Lymnaeidae","[""freshwater""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Romania","ROU","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","null","present","Romania","ROU","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","invasive","present","Romania","ROU","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Acanthoscelides pallidipennis (Motschulsky, 1874)","species","Animalia","alien","null","present","Romania","ROU","Dactylispa pallidipennis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Bruchophagus sophorae Crosby & Crosby, 1929","species","Animalia","alien","null","present","Romania","ROU","Bruchophagus sophorae","Animalia","Arthropoda","Insecta","Hymenoptera","Eurytomidae","[""terrestrial""]"
"Agrostemma githago L.","species","Plantae","alien","null","present","Romania","ROU","Agrostemma githago","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Molgula manhattensis (De Kay, 1843)","species","Animalia","alien","null","present","Romania","ROU","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Balanus improvisus Darwin, 1854","species","Animalia","alien","invasive","present","Romania","ROU","Balanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Romania","ROU","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dysphania multifida (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Romania","ROU","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sagittaria trifolia L.","species","Plantae","alien","null","present","Romania","ROU","Sagittaria trifolia","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Biscutella auriculata L.","species","Plantae","alien","null","present","Romania","ROU","Biscutella auriculata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Romania","ROU","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paspalum distichum L.","species","Plantae","alien","invasive","present","Romania","ROU","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mylopharyngodon piceus (Richardson, 1846)","species","Animalia","alien","null","present","Romania","ROU","Mylopharyngodon piceus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bidens vulgata Greene","species","Plantae","alien","null","present","Romania","ROU","Bidens vulgata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia segetalis L.","species","Plantae","alien","null","present","Romania","ROU","Euphorbia segetalis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pinus strobus L.","species","Plantae","alien","null","present","Romania","ROU","Pinus strobus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
