"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Portugal","PRT","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Eucalyptus nitens Maiden","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus nitens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Desdemona ornata Banse, 1957","species","Animalia","alien","null","present","Portugal","PRT","Desdemona ornata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""freshwater"",""marine""]"
"Stenotaphrum secundatum (Walter) Kuntze","species","Plantae","alien","invasive","present","Portugal","PRT","Stenotaphrum secundatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Portugal","PRT","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Abutilon megapotamicum (A.Spreng.) St.-Hil. & Naud.","species","Plantae","alien","null","present","Portugal","PRT","Callianthe megapotamica","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Soliva sessilis Ruiz & Pav.","species","Plantae","alien","null","present","Portugal","PRT","Soliva sessilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cardamine occulta Hornem.","species","Plantae","alien","null","present","Portugal","PRT","Cardamine occulta","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erigeron x rouyana","hybrid_formula","Plantae","alien","null","present","Portugal","PRT","Erigeron rouyana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tonna pennata (Mörch, 1853)","species","Animalia","alien","null","present","Portugal","PRT","Tonna pennata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tonnidae","[""marine""]"
"Laeospira berkeleyana (Rioja, 1942)","species","Animalia","alien","null","present","Portugal","PRT","Laeospira berkeleyana","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Hippophae rhamnoides L.","species","Plantae","alien","null","present","Portugal","PRT","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pelophylax perezi (López-Seoane, 1885)","species","Animalia","alien","null","present","Portugal","PRT","Pelophylax perezi","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Gunnera tinctoria (Molina) Mirb.","species","Plantae","alien","null","present","Portugal","PRT","Gunnera tinctoria","Plantae","Tracheophyta","Magnoliopsida","Gunnerales","Gunneraceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","null","present","Portugal","PRT","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Portugal","PRT","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Prunus dulcis (Mill.) D.A.Webb","species","Plantae","alien","null","present","Portugal","PRT","Prunus dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera longiflora L.","species","Plantae","alien","null","present","Portugal","PRT","Oenothera longiflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Artemisia tournefortiana Rchb.","species","Plantae","alien","null","present","Portugal","PRT","Artemisia biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ulva pertusa Kjellman","species","Plantae","alien","null","present","Portugal","PRT","Ulva pertusa","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Triticum durum Desf.","species","Plantae","alien","null","present","Portugal","PRT","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus gomphocephala DC.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus gomphocephala","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Portugal","PRT","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia decurrens Willd.","species","Plantae","alien","null","present","Portugal","PRT","Acacia decurrens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pinus uncinata Ramond ex DC.","species","Plantae","alien","null","present","Portugal","PRT","Pinus uncinata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Grateloupia turuturu Yamada","species","Plantae","alien","null","present","Portugal","PRT","Grateloupia turuturu","Plantae","Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","[""marine""]"
"Papaver somniferum subsp. somniferum","subspecies","Plantae","alien","null","present","Portugal","PRT","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Portugal","PRT","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pittosporum tobira (Murray) Aiton fil.","species","Plantae","alien","null","present","Portugal","PRT","Pittosporum tobira","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Crocosmia crocosmiiflora (Nicholson) N.E.Br.","species","Plantae","alien","null","present","Portugal","PRT","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","null","present","Portugal","PRT","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera indecora subsp. indecora","subspecies","Plantae","alien","null","present","Portugal","PRT","Oenothera indecora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Muehlenbeckia complexa Meisn.","species","Plantae","alien","null","present","Portugal","PRT","Muehlenbeckia complexa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Chasmanthe aethiopica (L.) N.E.Br.","species","Plantae","alien","null","present","Portugal","PRT","Chasmanthe aethiopica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Xenopus laevis (Daudin, 1802)","species","Animalia","alien","null","present","Portugal","PRT","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Lantana camara L.","species","Plantae","alien","null","present","Portugal","PRT","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Spiraea cantoniensis Lour.","species","Plantae","alien","null","present","Portugal","PRT","Spiraea cantoniensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Portugal","PRT","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Teucrium dunense Sennen","species","Plantae","alien","null","present","Portugal","PRT","Teucrium dunense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Clavelina dellavallei (Zirpolo, 1825)","species","Animalia","alien","null","present","Portugal","PRT","Clavelina dellavallei","Animalia","Chordata","Ascidiacea","Aplousobranchia","Clavelinidae","[""marine""]"
"Symplegma brakenhielmi (Michaelsen, 1904)","species","Animalia","alien","null","present","Portugal","PRT","Symplegma brakenhielmi","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Lampranthus falciformis (Haw.) N.E.Br.","species","Plantae","alien","null","present","Portugal","PRT","Oscularia falciformis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Hedychium gardnerianum Ker Gawl.","species","Plantae","alien","invasive","present","Portugal","PRT","Hedychium gardnerianum","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Dendrosenecio adnivalis subsp. friesiorum (Mildbr.) E.B.Knox","subspecies","Plantae","alien","null","present","Portugal","PRT","Dendrosenecio adnivalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Portugal","PRT","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alloeocarpa loculosa Monniot C., 1974","species","Animalia","alien","null","present","Portugal","PRT","Alloeocarpa loculosa","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Eucalyptus botryoides Sm.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus botryoides","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Portugal","PRT","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cinnamomum camphora (L.) J.Presl","species","Plantae","alien","null","present","Portugal","PRT","Cinnamomum camphora","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Cyperus controversus","species","Plantae","alien","null","present","Portugal","PRT","Cyperus controversus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Bonnemaisonia hamifera Hariot","species","Plantae","alien","null","present","Portugal","PRT","Bonnemaisonia hamifera","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Ixia paniculata D.Delaroche","species","Plantae","alien","null","present","Portugal","PRT","Ixia paniculata","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Molgula manhattensis (De Kay, 1843)","species","Animalia","alien","null","present","Portugal","PRT","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Perforatus perforatus (Buizer, 1978)","species","Animalia","alien","null","present","Portugal","PRT","Perforatus perforatus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Euglesa casertana","species","Animalia","alien","null","present","Portugal","PRT","Euglesa casertana","Animalia","Mollusca","Bivalvia","Sphaeriida","Sphaeriidae","[""freshwater""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Portugal","PRT","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Desmacella meliorata Wiedenmayer, 1977","species","Animalia","alien","null","present","Portugal","PRT","Desmacella meliorata","Animalia","Porifera","Demospongiae","Desmacellida","Desmacellidae","[""marine""]"
"Palaemon macrodactylus M.J.Rathbun, 1902","species","Animalia","alien","null","present","Portugal","PRT","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Cestrum parqui L'Hér.","species","Plantae","alien","null","present","Portugal","PRT","Cestrum parqui","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Nephrolepis exaltata (L.) Schott","species","Plantae","alien","null","present","Portugal","PRT","Nephrolepis exaltata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Nephrolepidaceae","[""terrestrial""]"
"Amaranthus caudatus L.","species","Plantae","alien","null","present","Portugal","PRT","Amaranthus caudatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eucalyptus sideroxylon A.Cunn. ex Woolls","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus sideroxylon","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Cyclospermum leptophyllum (Pers.) Sprague","species","Plantae","alien","null","present","Portugal","PRT","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985","species","Animalia","alien","invasive","present","Portugal","PRT","Tricellaria inopinata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Lampranthus multiradiatus N.E.Br.","species","Plantae","alien","null","present","Portugal","PRT","Lampranthus multiradiatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Portugal","PRT","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Lotus conjugatus L.","species","Plantae","alien","null","present","Portugal","PRT","Lotus conjugatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","invasive","present","Portugal","PRT","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Glandularia canadensis (L.) Small","species","Plantae","alien","null","present","Portugal","PRT","Glandularia canadensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Portugal","PRT","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heteranthera rotundifolia Griseb.","species","Plantae","alien","null","present","Portugal","PRT","Heteranthera rotundifolia","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Portugal","PRT","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum melongena L.","species","Plantae","alien","null","present","Portugal","PRT","Solanum melongena","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Grevillea robusta A.Cunn. ex R.Br.","species","Plantae","alien","null","present","Portugal","PRT","Grevillea robusta","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Caprella scaura Templeton, 1836","species","Animalia","alien","null","present","Portugal","PRT","Caprella scaura","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Bacopa monnieri (L.) Pennell","species","Plantae","alien","null","present","Portugal","PRT","Bacopa monnieri","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ipomoea indica (Burm.) Merr.","species","Plantae","alien","invasive","present","Portugal","PRT","Ipomoea indica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Tilia platyphyllos Scop.","species","Plantae","alien","null","present","Portugal","PRT","Tilia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Rumex frutescens Thou.","species","Plantae","alien","null","present","Portugal","PRT","Rumex frutescens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hedychium coronarium J.Koenig","species","Plantae","alien","null","present","Portugal","PRT","Hedychium coronarium","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Salix rubens Schrank","species","Plantae","alien","null","present","Portugal","PRT","Salix rubens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Portugal","PRT","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cupressus sempervirens L.","species","Plantae","alien","null","present","Portugal","PRT","Cupressus sempervirens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Dysphania multifida (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Portugal","PRT","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Callistephus chinensis Nees","species","Plantae","alien","null","present","Portugal","PRT","Callistephus chinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Portugal","PRT","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Clavelina lepadiformis (Müller, 1776)","species","Animalia","alien","null","present","Portugal","PRT","Clavelina lepadiformis","Animalia","Chordata","Ascidiacea","Aplousobranchia","Clavelinidae","[""marine""]"
"Securigera securidaca (L.) Degen & Dorfl.","species","Plantae","alien","null","present","Portugal","PRT","Securigera securidaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pseudo-nitzschia multistriata (Takano) Takano, 1995","species","Chromista","alien","null","present","Portugal","PRT","Pseudo-nitzschia multistriata","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Metrosideros robusta A.Cunn.","species","Plantae","alien","null","present","Portugal","PRT","Metrosideros robusta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Crassula aquatica (L.) Schönland","species","Plantae","alien","null","present","Portugal","PRT","Crassula aquatica","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Iris albicans Lange","species","Plantae","alien","null","present","Portugal","PRT","Iris albicans","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Ocenebra inornata (Récluz, 1851)","species","Animalia","alien","invasive","present","Portugal","PRT","Ocinebrellus inornatus","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Gnaphalium antillanum Urb.","species","Plantae","alien","null","present","Portugal","PRT","Gamochaeta antillanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gyraulus chinensis (Dunker, 1848)","species","Animalia","alien","null","present","Portugal","PRT","Gyraulus chinensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","null","present","Portugal","PRT","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Canna indica L.","species","Plantae","alien","null","present","Portugal","PRT","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Lilaea scilloides (Poir.) Hauman","species","Plantae","alien","null","present","Portugal","PRT","Triglochin scilloides","Plantae","Tracheophyta","Liliopsida","Alismatales","Juncaginaceae","[""freshwater""]"
"Saccostrea cucullata (Born, 1778)","species","Animalia","alien","null","present","Portugal","PRT","Saccostrea cucullata","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Ostreopsis siamensis Schmidt, 1901","species","Chromista","alien","null","present","Portugal","PRT","Ostreopsis siamensis","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","[""marine""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","null","present","Portugal","PRT","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","Portugal","PRT","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Apium leptophyllum (Pers.) F.Muell.","species","Plantae","alien","null","present","Portugal","PRT","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Portugal","PRT","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Chrysemys picta (Schneider, 1783)","species","Animalia","alien","null","present","Portugal","PRT","Chrysemys picta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Mercenaria mercenaria (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Mercenaria mercenaria","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Portugal","PRT","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Verbena litoralis Kunth","species","Plantae","alien","null","present","Portugal","PRT","Verbena litoralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Triglochin striata Ruiz & Pav.","species","Plantae","alien","null","present","Portugal","PRT","Triglochin striata","Plantae","Tracheophyta","Liliopsida","Alismatales","Juncaginaceae","[""freshwater""]"
"Mycale (Carmia) sp. Gray,1867","species","Animalia","alien","null","present","Portugal","PRT","Mycale sp.","Animalia","Porifera","Demospongiae","Poecilosclerida","Mycalidae","[""marine""]"
"Quercus coccinea Münchh.","species","Plantae","alien","null","present","Portugal","PRT","Quercus coccinea","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Laurencia chondrioides Børgesen","species","Plantae","alien","null","present","Portugal","PRT","Laurencia chondrioides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Amandava amandava (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Amandava amandava","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Portugal","PRT","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zoobotryon verticillatum (Delle Chiaje, 1822)","species","Animalia","alien","null","present","Portugal","PRT","Amathia verticillata","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","[""terrestrial"",""freshwater""]"
"Cucumis myriocarpus subsp. myriocarpus","subspecies","Plantae","alien","null","present","Portugal","PRT","Cucumis myriocarpus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","null","present","Portugal","PRT","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vitis labruscana L.H.Bailey","species","Plantae","alien","null","present","Portugal","PRT","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Hordeum bulbosum L.","species","Plantae","alien","null","present","Portugal","PRT","Hordeum bulbosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arundo donax L.","species","Plantae","alien","invasive","present","Portugal","PRT","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Psoralea pinnata L.","species","Plantae","alien","null","present","Portugal","PRT","Psoralea pinnata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Portugal","PRT","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Calocedrus decurrens (Torr.) Florin","species","Plantae","alien","null","present","Portugal","PRT","Calocedrus decurrens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Crassula multicava Lem.","species","Plantae","alien","null","present","Portugal","PRT","Crassula multicava","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Dianthus tripunctatus Sibth. & Sm.","species","Plantae","alien","null","present","Portugal","PRT","Dianthus tripunctatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Portugal","PRT","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphytum officinale L.","species","Plantae","alien","null","present","Portugal","PRT","Symphytum officinale","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Portugal","PRT","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Pyracantha rogersiana","species","Plantae","alien","null","present","Portugal","PRT","Pyracantha rogersiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pavonia sepium A.St.-Hil.","species","Plantae","alien","null","present","Portugal","PRT","Pavonia sepium","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eragrostis curvula Nees","species","Plantae","alien","null","present","Portugal","PRT","Eragrostis curvula","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia articulata Hornem.","species","Plantae","alien","null","present","Portugal","PRT","Vicia articulata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Helichrysum petiolare Hilliard & B.L.Burtt","species","Plantae","alien","null","present","Portugal","PRT","Helichrysum petiolare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fundulus heteroclitus (Linnaeus, 1766)","species","Animalia","alien","null","present","Portugal","PRT","Fundulus heteroclitus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Fundulidae","[""freshwater"",""brackish"",""marine""]"
"Erigeron bilbaoanus (Remy) Cabrera","species","Plantae","alien","null","present","Portugal","PRT","Erigeron floribundus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echium arenarium Guss.","species","Plantae","alien","null","present","Portugal","PRT","Echium arenarium","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Laurencia obtusa (Huds.) J.V.Lamour.","species","Plantae","alien","null","present","Portugal","PRT","Laurencia dendroidea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Lindernia procumbens (Krock.) Philcox","species","Plantae","alien","null","present","Portugal","PRT","Lindernia procumbens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Mentha piperita L.","species","Plantae","alien","null","present","Portugal","PRT","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Buddleja globosa C.Hope","species","Plantae","alien","null","present","Portugal","PRT","Buddleja globosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
