"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tradescantia andersoniana W.Ludw. & Rohweder","species","Plantae","alien","null","present","Slovakia","SVK","Tradescantia andersoniana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Rhaponticum repens (L.) Hidalgo","species","Plantae","alien","null","present","Slovakia","SVK","Rhaponticum repens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Slovakia","SVK","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Slovakia","SVK","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Clarias gariepinus (Burchell, 1822)","species","Animalia","alien","null","present","Slovakia","SVK","Clarias gariepinus","Animalia","Chordata","Actinopterygii","Siluriformes","Clariidae","[""freshwater""]"
"Carduus textorisianus Margittai","species","Plantae","alien","null","present","Slovakia","SVK","Carduus textorisianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phelipanche ramosa Pomel","species","Plantae","alien","null","present","Slovakia","SVK","Phelipanche ramosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) S.F.Blake","species","Plantae","alien","null","present","Slovakia","SVK","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Marrubium vulgare L.","species","Plantae","alien","null","present","Slovakia","SVK","Marrubium vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","null","present","Slovakia","SVK","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus insititia Desv.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus insititia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Galium verrucosum Huds.","species","Plantae","alien","null","present","Slovakia","SVK","Galium verrucosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Myosotis arvensis Hill","species","Plantae","alien","null","present","Slovakia","SVK","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Limnomysis benedeni Czerniavsky, 1882","species","Animalia","alien","null","present","Slovakia","SVK","Limnomysis benedeni","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater""]"
"Geranium dissectum L.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium dissectum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cyprinus rubrofuscus Lacépède, 1803","species","Animalia","alien","null","present","Slovakia","SVK","Cyprinus rubrofuscus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Vaccaria hispanica subsp. grandiflora (Ser.) Holub","species","Plantae","alien","null","present","Slovakia","SVK","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bupleurum rotundifolium L.","species","Plantae","alien","null","present","Slovakia","SVK","Bupleurum rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Viola pluricaulis Borbás","species","Plantae","alien","null","present","Slovakia","SVK","Viola multicaulis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Slovakia","SVK","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Slovakia","SVK","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Periploca graeca L.","species","Plantae","alien","null","present","Slovakia","SVK","Periploca graeca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Apollonia fluviatilis (Pallas, 1814)","species","Animalia","alien","invasive","present","Slovakia","SVK","Neogobius fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Leucosinapis alba (L.) Spach","species","Plantae","alien","null","present","Slovakia","SVK","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corrigiola litoralis L.","species","Plantae","alien","null","present","Slovakia","SVK","Corrigiola litoralis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Satureja hortensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Satureja hortensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Slovakia","SVK","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Caucalis platycarpos L.","species","Plantae","alien","null","present","Slovakia","SVK","Caucalis platycarpos","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Euphorbia platyphyllos L.","species","Plantae","alien","null","present","Slovakia","SVK","Euphorbia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Slovakia","SVK","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Coregonus wartmanni (Bloch, 1784)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus wartmanni","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Mentha spicata subsp. spicata","subspecies","Plantae","alien","null","present","Slovakia","SVK","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Slovakia","SVK","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","Slovakia","SVK","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Slovakia","SVK","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Fallopia bohemica (Chrtek & Chrtková) J.P.Bailey","species","Plantae","alien","null","present","Slovakia","SVK","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Platanus orientalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Platanus orientalis","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Anemone apennina L.","species","Plantae","alien","null","present","Slovakia","SVK","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Cryphonectria parasitica (Murrill) M.E.Barr","species","Fungi","alien","null","present","Slovakia","SVK","Cryphonectria parasitica","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Cryphonectriaceae","[""host""]"
"Iris germanica L.","species","Plantae","alien","null","present","Slovakia","SVK","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Slovakia","SVK","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Moenchia mantica (L.) Bartl.","species","Plantae","alien","null","present","Slovakia","SVK","Moenchia mantica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Corylus colurna L.","species","Plantae","alien","null","present","Slovakia","SVK","Corylus colurna","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Atriplex oblongifolia Waldst. & Kit.","species","Plantae","alien","null","present","Slovakia","SVK","Atriplex oblongifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium ambrosioides L.","species","Plantae","alien","null","present","Slovakia","SVK","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rhaponticum scariosum subsp. rhaponticum (L.) Greuter","subspecies","Plantae","alien","null","present","Slovakia","SVK","Rhaponticum scariosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Papaver pseudoorientale (Fedde) Medw.","species","Plantae","alien","null","present","Slovakia","SVK","Papaver setiferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ornithopus perpusillus L.","species","Plantae","alien","null","present","Slovakia","SVK","Ornithopus perpusillus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Slovakia","SVK","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Descurainia sophia Webb ex Prantl","species","Plantae","alien","null","present","Slovakia","SVK","Descurainia sophia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hemimysis anomala G.O.Sars, 1907","species","Animalia","alien","null","present","Slovakia","SVK","Hemimysis anomala","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""brackish""]"
"Platanus occidentalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Platanus occidentalis","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Symphyotrichum ciliatum (Ledeb.) G.L.Nesom","species","Plantae","alien","null","present","Slovakia","SVK","Symphyotrichum ciliatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Petunia atkinsiana D.Don ex Loudon","species","Plantae","alien","null","present","Slovakia","SVK","Petunia atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oenothera parviflora L.","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Neslia paniculata (L.) Desv.","species","Plantae","alien","null","present","Slovakia","SVK","Neslia paniculata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Echinogammarus ischnus (Stebbing, 1899)","species","Animalia","alien","null","present","Slovakia","SVK","Echinogammarus ischnus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Coregonus maraena (Bloch, 1779)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus maraena","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Erysimum cheiranthoides L.","species","Plantae","alien","null","present","Slovakia","SVK","Erysimum cheiranthoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidium heterophyllum Benth.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chamerion fleischeri (Hochst.) J.Holub","species","Plantae","alien","null","present","Slovakia","SVK","Epilobium fleischeri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Viola suavis M.Bieb.","species","Plantae","alien","null","present","Slovakia","SVK","Viola suavis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Lonicera periclymenum L.","species","Plantae","alien","null","present","Slovakia","SVK","Lonicera periclymenum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lappula patula (Lehm.) Menyh.","species","Plantae","alien","null","present","Slovakia","SVK","Lappula patula","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oenothera issleri Renner ex Rostański","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera issleri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anchusa leptophylla Roem. & Schult.","species","Plantae","alien","null","present","Slovakia","SVK","Anchusa leptophylla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Slovakia","SVK","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Corophium curvispinum G.O.Sars, 1895","species","Animalia","alien","null","present","Slovakia","SVK","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Slovakia","SVK","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Slovakia","SVK","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Xiphophorus hellerii Heckel, 1848","species","Animalia","alien","null","present","Slovakia","SVK","Xiphophorus hellerii","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Celtis occidentalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Celtis occidentalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Echinacea purpurea Moench","species","Plantae","alien","null","present","Slovakia","SVK","Echinacea purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Slovakia","SVK","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carduus acanthoides L.","species","Plantae","alien","null","present","Slovakia","SVK","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera rubricaulis Klebahn","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera rubricaulis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Convolvulus tricolor L.","species","Plantae","alien","null","present","Slovakia","SVK","Convolvulus tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Bromus lanceolatus Roth","species","Plantae","alien","null","present","Slovakia","SVK","Bromus lanceolatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Slovakia","SVK","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rubus occidentalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Rubus occidentalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lonicera maackii (Rupr.) Maxim.","species","Plantae","alien","null","present","Slovakia","SVK","Lonicera maackii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Slovakia","SVK","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Ballota nigra L.","species","Plantae","alien","null","present","Slovakia","SVK","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Geranium pusillum Burm.f.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Slovakia","SVK","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helleborus niger L.","species","Plantae","alien","null","present","Slovakia","SVK","Helleborus niger","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Trigonella foenum-graecum L.","species","Plantae","alien","null","present","Slovakia","SVK","Trigonella foenum-graecum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Arabis caucasica Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Medicago varia Martyn","species","Plantae","alien","null","present","Slovakia","SVK","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Heliopsis helianthoides (L.) Sw.","species","Plantae","alien","null","present","Slovakia","SVK","Heliopsis helianthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Slovakia","SVK","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Siler montanum Crantz","species","Plantae","alien","null","present","Slovakia","SVK","Siler montanum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Slovakia","SVK","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Carduus beckianus Soó","species","Plantae","alien","null","present","Slovakia","SVK","Carduus beckianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago rigidula (L.) All.","species","Plantae","alien","null","present","Slovakia","SVK","Medicago rigidula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gasterosteus aculeatus Linnaeus, 1758","species","Animalia","alien","invasive","present","Slovakia","SVK","Gasterosteus aculeatus","Animalia","Chordata","Actinopterygii","Gasterosteiformes","Gasterosteidae","[""freshwater"",""brackish"",""marine""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Slovakia","SVK","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hesperis pycnotricha Borbás & Degen","species","Plantae","alien","null","present","Slovakia","SVK","Hesperis pycnotricha","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Allium porrum L.","species","Plantae","alien","null","present","Slovakia","SVK","Allium ampeloprasum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Neogobius fluviatilis (Pallas, 1814)","species","Animalia","alien","null","present","Slovakia","SVK","Neogobius fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Slovakia","SVK","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Galega officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Galega officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Juglans regia L.","species","Plantae","alien","null","present","Slovakia","SVK","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Lithospermum arvense L.","species","Plantae","alien","null","present","Slovakia","SVK","Buglossoides arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Dipsacus strigosus Willd. ex Roem. & Schult.","species","Plantae","alien","null","present","Slovakia","SVK","Dipsacus strigosus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","null","present","Slovakia","SVK","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Oxybaphus nyctagineus (Michx.) Sweet","species","Plantae","alien","null","present","Slovakia","SVK","Mirabilis nyctaginea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Coleotechnites piceaella (Kearfott, 1903)","species","Animalia","alien","null","present","Slovakia","SVK","Coleotechnites piceaella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Solanum melongena L.","species","Plantae","alien","null","present","Slovakia","SVK","Solanum melongena","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Slovakia","SVK","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus bouchonii Thell.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus bouchonii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","invasive","present","Slovakia","SVK","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Potentilla fruticosa L.","species","Plantae","alien","null","present","Slovakia","SVK","Dasiphora fruticosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium giganteum D.Don","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium giganteum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Slovakia","SVK","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Lycium chinense Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Lycium chinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Geranium tuberosum L.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium tuberosum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Slovakia","SVK","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Slovakia","SVK","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","null","present","Slovakia","SVK","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Slovakia","SVK","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Limnophila sessiliflora Blume","species","Plantae","alien","null","present","Slovakia","SVK","Limnophila sessiliflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""freshwater""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Slovakia","SVK","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","Slovakia","SVK","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paeonia officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Paeonia officinalis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Paeoniaceae","[""terrestrial""]"
"Tripleurospermum caucasicum Hayek","species","Plantae","alien","null","present","Slovakia","SVK","Tripleurospermum caucasicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solidago altissima L.","species","Plantae","alien","null","present","Slovakia","SVK","Solidago altissima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lappula consanguinea Gürke","species","Plantae","alien","null","present","Slovakia","SVK","Lappula consanguinea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Urtica urens L.","species","Plantae","alien","null","present","Slovakia","SVK","Urtica urens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Slovakia","SVK","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Slovakia","SVK","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Chenopodium vulvaria L.","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium vulvaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
