"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","Georgia","GEO","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium italicum Moretti","species","Plantae","alien","null","present","Georgia","GEO","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Holcus lanatus L.","species","Plantae","alien","null","present","Georgia","GEO","Holcus lanatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lindernia procumbens (Krock.) Philcox","species","Plantae","alien","null","present","Georgia","GEO","Lindernia procumbens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","null","present","Georgia","GEO","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Kummerowia striata (Thunb. ex Murray) Schindl.","species","Plantae","alien","null","present","Georgia","GEO","Kummerowia striata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Paulownia tomentosa Steud.","species","Plantae","alien","null","present","Georgia","GEO","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","invasive","present","Georgia","GEO","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aedes aegypti (Linnaeus, 1762)","species","Animalia","alien","null","present","Georgia","GEO","Aedes aegypti","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Echium plantagineum L.","species","Plantae","alien","null","present","Georgia","GEO","Echium plantagineum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","null","present","Georgia","GEO","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum aviculare G.Forst.","species","Plantae","alien","null","present","Georgia","GEO","Solanum aviculare","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Polygonum posumbu Buch.-Ham. ex D. Don","species","Plantae","alien","null","present","Georgia","GEO","Polygonum posumbu","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Euphorbia forskaolii J.Gay","species","Plantae","alien","null","present","Georgia","GEO","Euphorbia forskaolii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Spergularia marina (L.) Griseb.","species","Plantae","alien","null","present","Georgia","GEO","Spergularia marina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Panicum maximum Jacq.","species","Plantae","alien","null","present","Georgia","GEO","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sisyrinchium septentrionale E.P.Bicknell","species","Plantae","alien","null","present","Georgia","GEO","Sisyrinchium septentrionale","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Icerya purchasi Maskell, 1879","species","Animalia","alien","null","present","Georgia","GEO","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Georgia","GEO","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Ornithopus perpusillus L.","species","Plantae","alien","null","present","Georgia","GEO","Ornithopus perpusillus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vernicia fordii Airy Shaw","species","Plantae","alien","null","present","Georgia","GEO","Vernicia fordii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Rhizophagus grandis Gyllenhal, 1827","species","Animalia","alien","null","present","Georgia","GEO","Rhizophagus grandis","Animalia","Arthropoda","Insecta","Coleoptera","Monotomidae","[""terrestrial""]"
"Sasa palmata E.G.Camus","species","Plantae","alien","null","present","Georgia","GEO","Sasa palmata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hydrocotyle maritima Honda","species","Plantae","alien","null","present","Georgia","GEO","Hydrocotyle maritima","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Festuca heterophylla Lam.","species","Plantae","alien","null","present","Georgia","GEO","Festuca heterophylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trigonella procumbens Rchb.","species","Plantae","alien","null","present","Georgia","GEO","Trigonella procumbens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hemarthria altissima (Poir.) Stapf & C.E.Hubb.","species","Plantae","alien","null","present","Georgia","GEO","Hemarthria altissima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Georgia","GEO","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ammannia auriculata Willd.","species","Plantae","alien","null","present","Georgia","GEO","Ammannia auriculata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Georgia","GEO","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Georgia","GEO","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Georgia","GEO","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Georgia","GEO","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erechtites valerianaefolia (Wolf ex Rchb.) DC.","species","Plantae","alien","null","present","Georgia","GEO","Erechtites valerianaefolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Andropogon virginicus L.","species","Plantae","alien","null","present","Georgia","GEO","Andropogon virginicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sciurus vulgaris Linnaeus, 1758","species","Animalia","alien","null","present","Georgia","GEO","Sciurus vulgaris","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Santolina chamaecyparissus L.","species","Plantae","alien","null","present","Georgia","GEO","Santolina chamaecyparissus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","null","present","Georgia","GEO","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Panicum lindheimeri Nash","species","Plantae","alien","null","present","Georgia","GEO","Dichanthelium lindheimeri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Setaria intermedia Roem. & Schult.","species","Plantae","alien","null","present","Georgia","GEO","Setaria intermedia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lasius neglectus van Loon, Boomsma & Andrásfalvy, 1990","species","Animalia","alien","null","present","Georgia","GEO","Lasius neglectus","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Phoenicolacerta laevis (Gray, 1838)","species","Animalia","alien","null","present","Georgia","GEO","Phoenicolacerta laevis","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Georgia","GEO","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oxalis violacea L.","species","Plantae","alien","null","present","Georgia","GEO","Oxalis violacea","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Sicyos angulatus L.","species","Plantae","alien","null","present","Georgia","GEO","Sicyos angulatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Quercus myrsinaefolia Blume","species","Plantae","alien","null","present","Georgia","GEO","Quercus myrsinaefolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Taxodium distichum Kunth","species","Plantae","alien","null","present","Georgia","GEO","Taxodium mucronatum","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Georgia","GEO","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Georgia","GEO","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Odontites vulgaris Moench","species","Plantae","alien","null","present","Georgia","GEO","Odontites vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Acorus calamus L.","species","Plantae","alien","null","present","Georgia","GEO","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Albizia julibrissin Durazz.","species","Plantae","alien","null","present","Georgia","GEO","Albizia julibrissin","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spiraea cantoniensis Lour.","species","Plantae","alien","null","present","Georgia","GEO","Spiraea cantoniensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gobius xanthocephalus Heymer & Zander, 1992","species","Animalia","alien","null","present","Georgia","GEO","Gobius xanthocephalus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Eleusine tristachya (Lam.) Lam.","species","Plantae","alien","null","present","Georgia","GEO","Eleusine tristachya","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cupressus lusitanica Mill.","species","Plantae","alien","null","present","Georgia","GEO","Cupressus lusitanica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","null","present","Georgia","GEO","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Heliotropium ellipticum Ledeb.","species","Plantae","alien","null","present","Georgia","GEO","Heliotropium ellipticum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Laurus nobilis L.","species","Plantae","alien","null","present","Georgia","GEO","Laurus nobilis","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Eucalyptus cinerea F.Muell. ex Benth.","species","Plantae","alien","null","present","Georgia","GEO","Eucalyptus cinerea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Eragrostis pilosa P.Beauv.","species","Plantae","alien","null","present","Georgia","GEO","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spergularia marginata (DC.) Kitt.","species","Plantae","alien","null","present","Georgia","GEO","Spergularia media","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ligustrum lucidum Buch.-Ham. ex Wall.","species","Plantae","alien","null","present","Georgia","GEO","Ligustrum lucidum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Thlaspi huetii Boiss.","species","Plantae","alien","null","present","Georgia","GEO","Thlaspi huetii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyperus glaber L.","species","Plantae","alien","null","present","Georgia","GEO","Cyperus glaber","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","null","present","Georgia","GEO","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","null","present","Georgia","GEO","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Georgia","GEO","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
