"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Lepidium latifolium L.","species","Plantae","alien","invasive","present","Norway","NOR","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Centaurea stoebe L.","species","Plantae","alien","null","present","Norway","NOR","Centaurea stoebe","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Poa humilis Ehrh. ex Hoffm.","species","Plantae","alien","null","present","Norway","NOR","Poa humilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Norway","NOR","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Acer pseudoplatanus L.","species","Plantae","alien","invasive","present","Norway","NOR","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Norway","NOR","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbascum speciosum Schrad.","species","Plantae","alien","null","present","Norway","NOR","Verbascum speciosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Dracocephalum thymiflorum L.","species","Plantae","alien","null","present","Norway","NOR","Dracocephalum thymiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Abies amabilis Douglas ex J.Forbes","species","Plantae","alien","null","present","Norway","NOR","Abies amabilis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Pinus sibirica Du Tour","species","Plantae","alien","null","present","Norway","NOR","Pinus sibirica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Erysiphe alphitoides (Griffon & Maubl.) U.Braun & S.Takam.","species","Fungi","alien","invasive","present","Norway","NOR","Erysiphe alphitoides","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Tanacetum macrophyllum Sch.Bip.","species","Plantae","alien","null","present","Norway","NOR","Tanacetum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mentha x villosonervata Opiz","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Mentha longifolia x spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spiraea tomentosa L.","species","Plantae","alien","null","present","Norway","NOR","Spiraea tomentosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Achillea nobilis L.","species","Plantae","alien","invasive","present","Norway","NOR","Achillea nobilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anemone canadensis L.","species","Plantae","alien","null","present","Norway","NOR","Anemonidium canadense","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Rubus rudis Weihe & Nees","species","Plantae","alien","null","present","Norway","NOR","Rubus rudis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gonionemus vertens A.Agassiz, 1862","species","Animalia","alien","null","present","Norway","NOR","Gonionemus vertens","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Cryptophilus propinquus Reitter, 1874","species","Animalia","alien","null","present","Norway","NOR","Cryptophilus propinquus","Animalia","Arthropoda","Insecta","Coleoptera","Erotylidae","[""terrestrial""]"
"Abies grandis Lindl.","species","Plantae","alien","null","present","Norway","NOR","Abies grandis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Malus prunifolia (Willd.) Borkh.","species","Plantae","alien","null","present","Norway","NOR","Malus prunifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Buddleja davidii Franch.","species","Plantae","alien","null","present","Norway","NOR","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Sambucus racemosa L.","species","Plantae","alien","invasive","present","Norway","NOR","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Rubus armeniacus Focke","species","Plantae","alien","null","present","Norway","NOR","Rubus armeniacus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Norway","NOR","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Podosphaera spiraeae (Sawada) U.Braun & S.Takam.","species","Fungi","alien","invasive","present","Norway","NOR","Podosphaera spiraeae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","invasive","present","Norway","NOR","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Corydalis solida (L.) Clairv.","species","Plantae","alien","invasive","present","Norway","NOR","Corydalis solida","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Lonicera korolkowii Stapf","species","Plantae","alien","null","present","Norway","NOR","Lonicera korolkowii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","invasive","present","Norway","NOR","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Cotoneaster atropurpureus K.E.Flinck & B.Hylmö","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster atropurpureus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hydrotaea aenescens (Wiedemann, 1830)","species","Animalia","alien","null","present","Norway","NOR","Hydrotaea aenescens","Animalia","Arthropoda","Insecta","Diptera","Muscidae","[""terrestrial""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","Norway","NOR","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","Norway","NOR","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Caragana arborescens Lam.","species","Plantae","alien","invasive","present","Norway","NOR","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Norway","NOR","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sambucus pubens Michx.","species","Plantae","alien","null","present","Norway","NOR","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Tremulicerus fulgidus (Fabricius, 1775)","species","Animalia","alien","null","present","Norway","NOR","Tremulicerus fulgidus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Sus scrofa Linnaeus, 1758","species","Animalia","alien","invasive","present","Norway","NOR","Sus scrofa","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","[""terrestrial""]"
"Rodgersia podophylla A.Gray","species","Plantae","alien","null","present","Norway","NOR","Rodgersia podophylla","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Rorippa armoracioides (Tausch) Fuss","species","Plantae","alien","invasive","present","Norway","NOR","Rorippa anceps","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Sphaeropsis sapinea (Fr.) Dyko & B.Sutton","species","Fungi","alien","null","present","Norway","NOR","Sphaeropsis sapinea","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryosphaeriaceae","[""host""]"
"Inula helenium L.","species","Plantae","alien","null","present","Norway","NOR","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Psephellus dealbatus (Willd.) C.Koch","species","Plantae","alien","null","present","Norway","NOR","Psephellus dealbatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carex strigosa Huds.","species","Plantae","alien","null","present","Norway","NOR","Carex strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Jacobaea erucifolia (L.) G.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","null","present","Norway","NOR","Jacobaea erucifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eryngium planum L.","species","Plantae","alien","null","present","Norway","NOR","Eryngium planum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Centaurea nemoralis Jord.","species","Plantae","alien","null","present","Norway","NOR","Centaurea nemoralis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rubus bifrons Vest ex Tratt.","species","Plantae","alien","null","present","Norway","NOR","Rubus bifrons","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melilotus officinalis Pall.","species","Plantae","alien","invasive","present","Norway","NOR","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Norway","NOR","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Festuca rubra subsp. megastachya (Gaudich.) Piper","subspecies","Plantae","alien","invasive","present","Norway","NOR","Festuca rubra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","Norway","NOR","Lipandra polysperma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera muricata L.","species","Plantae","alien","null","present","Norway","NOR","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Petasites japonicus subsp. giganteus (F.Schmidt ex Trautv.) Kitam.","subspecies","Plantae","alien","invasive","present","Norway","NOR","Petasites japonicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea x rubella Dippel","hybrid_formula","Plantae","alien","invasive","present","Norway","NOR","Spiraea rubella","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Contarinia pisi (Winnertz, 1854)","species","Animalia","alien","null","present","Norway","NOR","Contarinia pisi","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Deschampsia cespitosa subsp. cespitosa","subspecies","Plantae","alien","null","present","Norway","NOR","Deschampsia cespitosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Papaver atlanticum (Ball) Coss.","species","Plantae","alien","null","present","Norway","NOR","Papaver atlanticum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Crepis biennis L.","species","Plantae","alien","null","present","Norway","NOR","Crepis biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pulmonaria rubra Schott","species","Plantae","alien","null","present","Norway","NOR","Pulmonaria rubra","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Norway","NOR","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia esula L.","species","Plantae","alien","null","present","Norway","NOR","Euphorbia esula","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pelophylax esculentus (Linneaus, 1758)","species","Animalia","alien","invasive","present","Norway","NOR","Pelophylax esculentus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Campanula glomerata L.","species","Plantae","alien","invasive","present","Norway","NOR","Campanula glomerata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Iberis sempervirens L.","species","Plantae","alien","null","present","Norway","NOR","Iberis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Campanula glomerata subsp. glomerata","subspecies","Plantae","alien","null","present","Norway","NOR","Campanula glomerata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Planorbis carinatus Müller, 1774","species","Animalia","alien","null","present","Norway","NOR","Planorbis carinatus","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Silene gallica L.","species","Plantae","alien","null","present","Norway","NOR","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hydrangea arborescens L.","species","Plantae","alien","null","present","Norway","NOR","Hydrangea arborescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Chenopodium missouriense Aellen","species","Plantae","alien","null","present","Norway","NOR","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ligustrum lucidum W.T.Aiton","species","Plantae","alien","null","present","Norway","NOR","Ligustrum lucidum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Orobanche lucorum A.Braun ex F.W.Schultz","species","Plantae","alien","null","present","Norway","NOR","Orobanche lucorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Pinus peuce Griseb.","species","Plantae","alien","null","present","Norway","NOR","Pinus peuce","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Filipendula purpurea Maxim.","species","Plantae","alien","null","present","Norway","NOR","Filipendula purpurea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ribes aureum Pursh","species","Plantae","alien","null","present","Norway","NOR","Ribes aureum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Crataegus sanguinea Pall.","species","Plantae","alien","null","present","Norway","NOR","Crataegus sanguinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Crangonyx pseudogracilis Bousfield, 1958","species","Animalia","alien","null","present","Norway","NOR","Crangonyx pseudogracilis","Animalia","Arthropoda","Malacostraca","Amphipoda","Crangonyctidae","[""freshwater""]"
"Abies sachalinensis Mast.","species","Plantae","alien","null","present","Norway","NOR","Abies sachalinensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sinacalia tangutica (Maxim.) B.Nord.","species","Plantae","alien","null","present","Norway","NOR","Sinacalia tangutica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parietaria pensylvanica Muhl. ex Willd.","species","Plantae","alien","null","present","Norway","NOR","Parietaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Ischyrocerus commensalis Chevreux, 1900","species","Animalia","alien","null","present","Norway","NOR","Ischyrocerus commensalis","Animalia","Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","[""marine""]"
"Muscari armeniacum H.J.Veitch","species","Plantae","alien","null","present","Norway","NOR","Muscari armeniacum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Barbarea vulgaris W.T.Aiton","species","Plantae","alien","null","present","Norway","NOR","Barbarea vulgaris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phomopsis juniperivora G.Hahn, 1920","species","Fungi","alien","null","present","Norway","NOR","Diaporthe juniperivora","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","[""host""]"
"Veronica gentianoides Vahl","species","Plantae","alien","null","present","Norway","NOR","Veronica gentianoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Sorbus latifolia Pers.","species","Plantae","alien","null","present","Norway","NOR","Sorbus latifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Veronica hederifolia subsp. hederifolia","subspecies","Plantae","alien","null","present","Norway","NOR","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cotoneaster salicifolius Franch.","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster salicifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Taphrina acericola C.Massal.","species","Fungi","alien","null","present","Norway","NOR","Taphrina acericola","Fungi","Ascomycota","Taphrinomycetes","Taphrinales","Taphrinaceae","[""host""]"
"Vancouveria hexandra C.Morr. & Decne.","species","Plantae","alien","null","present","Norway","NOR","Vancouveria hexandra","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Populus simonii Carrière","species","Plantae","alien","null","present","Norway","NOR","Populus simonii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Iris sanguinea Hornem.","species","Plantae","alien","null","present","Norway","NOR","Iris sanguinea","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Norway","NOR","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hesperis matronalis L.","species","Plantae","alien","invasive","present","Norway","NOR","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Norway","NOR","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Saxifraga geum L.","species","Plantae","alien","null","present","Norway","NOR","Saxifraga geum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Abies balsamea Mill.","species","Plantae","alien","null","present","Norway","NOR","Abies balsamea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Galium pumilum Murray","species","Plantae","alien","null","present","Norway","NOR","Galium pumilum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Phytophthora megasperma Drechsler","species","Chromista","alien","null","present","Norway","NOR","Phytophthora megasperma","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Lithocharis nigriceps Kraatz, 1859","species","Animalia","alien","null","present","Norway","NOR","Lithocharis nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Hyacinthoides non-scripta (L.) Chouard ex W.Rothmaler","species","Plantae","alien","null","present","Norway","NOR","Hyacinthoides non-scripta","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Potentilla recta L.","species","Plantae","alien","null","present","Norway","NOR","Potentilla recta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Jacobaea alpina (L.) Moench","species","Plantae","alien","null","present","Norway","NOR","Jacobaea alpina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stenidiocerus poecilus (Herrich-Schäffer, 1835)","species","Animalia","alien","null","present","Norway","NOR","Stenidiocerus poecilus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Acrotona parens (Mulsant & Rey, 1852)","species","Animalia","alien","null","present","Norway","NOR","Acrotona parens","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Pilosella caespitosa (Dumort.) P.D.Sell & C.West","species","Plantae","alien","null","present","Norway","NOR","Pilosella caespitosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erica herbacea","species","Plantae","alien","null","present","Norway","NOR","Erica herbacea","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Nepeta racemosa Lam.","species","Plantae","alien","null","present","Norway","NOR","Nepeta racemosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Euphorbia chamaesyce L.","species","Plantae","alien","null","present","Norway","NOR","Euphorbia chamaesyce","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cartodere nodifer (Westwood, 1839)","species","Animalia","alien","null","present","Norway","NOR","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Pinus mugo Turra","species","Plantae","alien","invasive","present","Norway","NOR","Pinus mugo","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Norway","NOR","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acrotona pseudotenera (Cameron, 1933)","species","Animalia","alien","null","present","Norway","NOR","Acrotona pseudotenera","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Rumex patientia subsp. patientia","subspecies","Plantae","alien","null","present","Norway","NOR","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","Norway","NOR","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Phytophthora pseudosyringae T.Jung & Delatour","species","Chromista","alien","null","present","Norway","NOR","Phytophthora pseudosyringae","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Thalictrum speciosissimum L.","species","Plantae","alien","null","present","Norway","NOR","Thalictrum speciosissimum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Schizoporella japonica Ortmann, 1890","species","Animalia","alien","invasive","present","Norway","NOR","Schizoporella japonica","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Schizoporellidae","[""marine""]"
"Senecio squalidus L.","species","Plantae","alien","null","present","Norway","NOR","Senecio squalidus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","null","present","Norway","NOR","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Campanula latifolia var. macrantha (Fisch. ex Hornem.) Sims","variety","Plantae","alien","null","present","Norway","NOR","Campanula latifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Corticarina curta (Wollaston, 1854)","species","Animalia","alien","null","present","Norway","NOR","Corticarina curta","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Abies veitchii Lindl.","species","Plantae","alien","null","present","Norway","NOR","Abies veitchii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Festuca heterophylla Lam.","species","Plantae","alien","null","present","Norway","NOR","Festuca heterophylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cryptopleurum subtile Sharp, 1884","species","Animalia","alien","null","present","Norway","NOR","Cryptopleurum subtile","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Doronicum columnae Ten.","species","Plantae","alien","null","present","Norway","NOR","Doronicum columnae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cantharis cryptica Ashe, 1947","species","Animalia","alien","null","present","Norway","NOR","Cantharis cryptica","Animalia","Arthropoda","Insecta","Coleoptera","Cantharidae","[""terrestrial""]"
"Pentaglottis sempervirens (L.) L.H.Bailey","species","Plantae","alien","null","present","Norway","NOR","Pentaglottis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Scilla forbesii (Baker) Speta","species","Plantae","alien","null","present","Norway","NOR","Scilla forbesii","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Hyacinthoides massartiana Geerinck","species","Plantae","alien","null","present","Norway","NOR","Hyacinthoides massartiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Thalictrum minus subsp. minus","subspecies","Plantae","alien","null","present","Norway","NOR","Thalictrum minus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Melampyrum nemorosum L.","species","Plantae","alien","null","present","Norway","NOR","Melampyrum nemorosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Gomphidius maculatus (Scop.) Fr.","species","Fungi","alien","null","present","Norway","NOR","Gomphidius maculatus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Gomphidiaceae","[""host""]"
"Gobio gobio (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Gobio gobio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Dipsacus fullonum","species","Plantae","alien","null","present","Norway","NOR","Dipsacus fullonum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Corydalis nobilis Pers.","species","Plantae","alien","null","present","Norway","NOR","Corydalis nobilis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Actinidia arguta Miq.","species","Plantae","alien","null","present","Norway","NOR","Actinidia arguta","Plantae","Tracheophyta","Magnoliopsida","Ericales","Actinidiaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","null","present","Norway","NOR","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Microtus levis Miller, 1908","species","Animalia","alien","null","present","Norway","NOR","Microtus levis","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Epilobium brunnescens (Cockayne) P.H.Raven & Engelhorn","species","Plantae","alien","null","present","Norway","NOR","Epilobium brunnescens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Nematostoma parasiticum (R.Hartig) M.E.Barr","species","Fungi","alien","null","present","Norway","NOR","Nematostoma parasiticum","Fungi","Ascomycota","Dothideomycetes","NOT ASSIGNED","Pseudoperisporiaceae","[""host""]"
"Oxychilus draparnaudi (H.Beck, 1837)","species","Animalia","alien","invasive","present","Norway","NOR","Oxychilus draparnaudi","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
