"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Botryocladia madagascariensis G.Feldmann, 1945","species","Plantae","alien","null","present","Greece","GRC","Botryocladia madagascariensis","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","[""marine""]"
"Solanum linnaeanum Hepper & P.-M.L.Jaeger","species","Plantae","alien","null","present","Greece","GRC","Solanum linnaeanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lemna aequinoctialis Welw.","species","Plantae","alien","null","present","Greece","GRC","Lemna aequinoctialis","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Anadara transversa (Say, 1822)","species","Animalia","alien","null","present","Greece","GRC","Anadara transversa","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Melanothamnus harveyi (Bailey) Díaz-Tapia & Maggs","species","Plantae","alien","null","present","Greece","GRC","Neosiphonia harveyi","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Atys macandrewii E.A.Smith, 1872","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Atys macandrewii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Clavulina multicamerata Chapman, 1907","species","Chromista","cryptogenic|uncertain","null","present","Greece","GRC","Clavulina multicamerata","Chromista","Foraminifera","Globothalamea","Textulariida","Valvulinidae","[""marine""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Greece","GRC","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Spondylus spinosus Schreibers, 1793","species","Animalia","alien","null","present","Greece","GRC","Spondylus spinosus","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Fistularia commersonii Rüppell, 1838","species","Animalia","alien","invasive","present","Greece","GRC","Fistularia commersonii","Animalia","Chordata","Actinopterygii","Syngnathiformes","Fistulariidae","[""marine""]"
"Terapon theraps Cuvier, 1829","species","Animalia","alien","null","present","Greece","GRC","Terapon theraps","Animalia","Chordata","Actinopterygii","Perciformes","Terapontidae","[""freshwater"",""brackish"",""marine""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Greece","GRC","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Greece","GRC","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Rhopilema nomadica Galil, 1990","species","Animalia","alien","null","present","Greece","GRC","Rhopilema nomadica","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","[""marine""]"
"Diodora funiculata (Reeve, 1850)","species","Animalia","alien","null","present","Greece","GRC","Diodora funiculata","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Parkinsonia aculeata L.","species","Plantae","alien","null","present","Greece","GRC","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polydora cornuta Bosc, 1802","species","Animalia","alien","null","present","Greece","GRC","Polydora cornuta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Greece","GRC","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Womersleyella setacea (Hollenberg) R.E.Norris, 1992","species","Plantae","alien","invasive","present","Greece","GRC","Polysiphonia setacea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Acanthus mollis L.","species","Plantae","alien","null","present","Greece","GRC","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Datura ferox L.","species","Plantae","alien","null","present","Greece","GRC","Datura ferox","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vertebrata fucoides (Huds.) Kuntze","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Polysiphonia fucoides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Greece","GRC","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pterois miles (Bennett, 1828)","species","Animalia","alien","null","present","Greece","GRC","Pterois miles","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Scorpaenidae","[""marine""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","null","present","Greece","GRC","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Greece","GRC","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Parupeneus forsskali (Fourmanoir & Guézé, 1976)","species","Animalia","alien","null","present","Greece","GRC","Parupeneus forsskali","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Hyboscolex longiseta Schmarda, 1861","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Hyboscolex longiseta","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Scalibregmatidae","[""marine""]"
"Lithobates catesbeianus (Shaw, 1802)","species","Animalia","alien","null","present","Greece","GRC","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Eleocharis geniculata (L.) Roem. & Schult.","species","Plantae","alien","null","present","Greece","GRC","Eleocharis geniculata","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Heliotropium curassavicum L.","species","Plantae","alien","invasive","present","Greece","GRC","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Lunaria annua subsp. annua","subspecies","Plantae","alien","null","present","Greece","GRC","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lavandula angustifolia Mill.","species","Plantae","alien","null","present","Greece","GRC","Lavandula angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Greece","GRC","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Linum grandiflorum Desf.","species","Plantae","alien","null","present","Greece","GRC","Linum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Greece","GRC","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Matuta victor (Fabricius, 1781)","species","Animalia","alien","null","present","Greece","GRC","Matuta victor","Animalia","Arthropoda","Malacostraca","Decapoda","Matutidae","[""marine""]"
"Oculina patagonica de Angelis, 1908","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Oculina patagonica","Animalia","Cnidaria","Anthozoa","Scleractinia","Oculinidae","[""marine""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","invasive","present","Greece","GRC","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Iris spuria L.","species","Plantae","alien","null","present","Greece","GRC","Iris spuria","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","null","present","Greece","GRC","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Greece","GRC","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Retama raetam subsp. raetam","subspecies","Plantae","alien","null","present","Greece","GRC","Retama raetam","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia marginata Pursh","species","Plantae","alien","null","present","Greece","GRC","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Erigeron bonariensis L.","species","Plantae","alien","invasive","present","Greece","GRC","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cymodoce fuscina Schotte & Kensley, 2005","species","Animalia","alien","null","present","Greece","GRC","Cymodoce fuscina","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Oenothera speciosa Nutt.","species","Plantae","alien","null","present","Greece","GRC","Oenothera speciosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Penaeus hathor (Burkenroad, 1959)","species","Animalia","alien","null","present","Greece","GRC","Penaeus hathor","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Amsinckia lycopsoides Lehm.","species","Plantae","alien","null","present","Greece","GRC","Amsinckia lycopsoides","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Euphorbia nutans Lag.","species","Plantae","alien","null","present","Greece","GRC","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chasmanthe aethiopica (L.) N.E.Br.","species","Plantae","alien","null","present","Greece","GRC","Chasmanthe aethiopica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Amaranthus muricatus (Moq.) Hieron.","species","Plantae","alien","null","present","Greece","GRC","Amaranthus muricatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera laciniata Hill","species","Plantae","alien","null","present","Greece","GRC","Oenothera laciniata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pseudopolydora paucibranchiata (Okuda, 1937)","species","Animalia","alien","null","present","Greece","GRC","Pseudopolydora paucibranchiata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Rhinoclavis kochi (Philippi, 1848)","species","Animalia","alien","null","present","Greece","GRC","Rhinoclavis kochi","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Polydora spongicola Berkeley & Berkeley, 1950","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Polydora spongicola","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Amphibalanus eburneus Gould, 1841","species","Animalia","alien","null","present","Greece","GRC","Amphibalanus eburneus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Tradescantia virginiana L.","species","Plantae","alien","null","present","Greece","GRC","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Upeneus pori Ben-Tuvia & Golani, 1989","species","Animalia","alien","null","present","Greece","GRC","Upeneus pori","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""marine""]"
"Acanthophora nayadiformis (Delile) Papenf., 1968","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Acanthophora nayadiformis","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Greece","GRC","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Beroe ovata Bruguiere, 1789","species","Animalia","alien","null","present","Greece","GRC","Beroe ovata","Animalia","Ctenophora","Nuda","Beroida","Beroidae","[""brackish"",""marine""]"
"Tagetes minuta L.","species","Plantae","alien","null","present","Greece","GRC","Tagetes minuta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hydroides brachyacantha Rioja, 1941","species","Animalia","alien","null","present","Greece","GRC","Hydroides brachyacantha","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Oenothera lindheimeri (Engelm. & A.Gray) W.L.Wagner & Hoch","species","Plantae","alien","null","present","Greece","GRC","Oenothera lindheimeri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hyacinthus orientalis L.","species","Plantae","alien","null","present","Greece","GRC","Hyacinthus orientalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Petroselinum crispum (Foliosum Gp)","species","Plantae","alien","null","present","Greece","GRC","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Broussonetia papyrifera Vent.","species","Plantae","alien","null","present","Greece","GRC","Broussonetia papyrifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Greece","GRC","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nigella sativa L.","species","Plantae","alien","null","present","Greece","GRC","Nigella sativa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Erigeron annuus (L.) Desf.","species","Plantae","alien","null","present","Greece","GRC","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","species","Plantae","alien","null","present","Greece","GRC","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Greece","GRC","Oxalis stricta","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Greece","GRC","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Charybdis paucidentata (A.Milne Edwards, 1861)","species","Animalia","alien","null","present","Greece","GRC","Gonioinfradens paucidentatus","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Greece","GRC","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Tristagma uniflorum (Lindl.) Traub","species","Plantae","alien","null","present","Greece","GRC","Ipheion uniflorum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","Greece","GRC","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cestrum parqui L'Hér.","species","Plantae","alien","null","present","Greece","GRC","Cestrum parqui","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","invasive","present","Greece","GRC","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Freesia leichtlinii subsp. alba (G.L.Mey.) J.C.Manning & Goldblatt","subspecies","Plantae","alien","null","present","Greece","GRC","Freesia leichtlinii","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Greece","GRC","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rumex vesicarius L.","species","Plantae","alien","null","present","Greece","GRC","Rumex vesicarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","null","present","Greece","GRC","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Amphisorus hemprichii Ehrenberg, 1839","species","Chromista","alien","null","present","Greece","GRC","Amphisorus hemprichii","Chromista","Foraminifera","Tubothalamea","Miliolida","Soritidae","[""marine""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Greece","GRC","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Spirorbis marioni Caullery & Mesnil, 1897","species","Animalia","alien","null","present","Greece","GRC","Spirorbis marioni","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Acacia saligna (Labill.) H.L.Wendl.","species","Plantae","alien","null","present","Greece","GRC","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Padina boryana Thivy, 1966","species","Chromista","alien","null","present","Greece","GRC","Padina boryana","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Carupa tenuipes Dana, 1852","species","Animalia","alien","null","present","Greece","GRC","Carupa tenuipes","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Najas graminea Delile","species","Plantae","alien","null","present","Greece","GRC","Najas graminea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Balanus trigonus Darwin, 1854","species","Animalia","alien","null","present","Greece","GRC","Balanus trigonus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Hibiscus syriacus L.","species","Plantae","alien","null","present","Greece","GRC","Hibiscus syriacus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Chama pacifica Broderip, 1835","species","Animalia","alien","null","present","Greece","GRC","Chama pacifica","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Greece","GRC","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Greece","GRC","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phyla canescens (Kunth) Greene","species","Plantae","alien","null","present","Greece","GRC","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","null","present","Greece","GRC","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tetragonia tetragonioides (Pall.) Kuntze","species","Plantae","alien","null","present","Greece","GRC","Tetragonia tetragonioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Najas orientalis L.Triest & Uotila","species","Plantae","alien","null","present","Greece","GRC","Najas chinensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Chorispora tenella DC.","species","Plantae","alien","null","present","Greece","GRC","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Paraprionospio coora Wilson, 1990","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Paraprionospio coora","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Greece","GRC","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Greece","GRC","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Greece","GRC","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Ziziphus jujuba Mill.","species","Plantae","alien","null","present","Greece","GRC","Ziziphus jujuba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Caulerpa taxifolia (M.Vahl) C.Agardh","species","Plantae","alien","null","present","Greece","GRC","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Clarias gariepinus (Burchell, 1822)","species","Animalia","alien","null","present","Greece","GRC","Clarias gariepinus","Animalia","Chordata","Actinopterygii","Siluriformes","Clariidae","[""freshwater""]"
"Solanum physalifolium Rusby","species","Plantae","alien","null","present","Greece","GRC","Solanum physalifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cenchrus spinifex Cav.","species","Plantae","alien","null","present","Greece","GRC","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dysphania pumilio (R.Br.) Mosyakin & Clemants","species","Plantae","alien","null","present","Greece","GRC","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Amaranthus bouchonii Thell.","species","Plantae","alien","null","present","Greece","GRC","Amaranthus bouchonii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Greece","GRC","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","Greece","GRC","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","null","present","Greece","GRC","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Stypopodium schimperi (Kützing) M.Verlaque & Boudouresque, 1991","species","Chromista","alien","invasive","present","Greece","GRC","Stypopodium schimperi","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Greece","GRC","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Cydonia oblonga Mill.","species","Plantae","alien","null","present","Greece","GRC","Cydonia oblonga","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxalis exilis A.Cunn.","species","Plantae","alien","null","present","Greece","GRC","Oxalis exilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Antirrhinum siculum Mill.","species","Plantae","alien","null","present","Greece","GRC","Antirrhinum siculum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Citrullus colocynthis (L.) Schrad.","species","Plantae","alien","null","present","Greece","GRC","Citrullus colocynthis","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Koelreuteria paniculata Laxm.","species","Plantae","alien","null","present","Greece","GRC","Koelreuteria paniculata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Salmo letnica (Karaman, 1924)","species","Animalia","alien","null","present","Greece","GRC","Salmo letnica","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Celleporaria vermiformis (Waters, 1909)","species","Animalia","alien","null","present","Greece","GRC","Celleporaria vermiformis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Oncorhynchus kisutch (Walbaum, 1792)","species","Animalia","alien","null","present","Greece","GRC","Oncorhynchus kisutch","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Solanum chenopodioides Lam.","species","Plantae","alien","null","present","Greece","GRC","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Narcissus tazetta subsp. aureus (Jord. & Fourr.) Baker","subspecies","Plantae","alien","null","present","Greece","GRC","Narcissus tazetta","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Greece","GRC","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Cenchrus longispinus (Hack. ex Kneucker) Fernald","species","Plantae","alien","invasive","present","Greece","GRC","Cenchrus longispinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Osteospermum barberiae (Harv.) Norl.","species","Plantae","alien","null","present","Greece","GRC","Osteospermum barberae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Metapenaeopsis aegyptia Galil & Golani, 1990","species","Animalia","alien","null","present","Greece","GRC","Metapenaeopsis aegyptia","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Oenothera indecora subsp. indecora","subspecies","Plantae","alien","null","present","Greece","GRC","Oenothera indecora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Coregonus lavaretus Valenciennes, 1848","species","Animalia","alien","null","present","Greece","GRC","Coregonus lavaretus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Champsodon nudivittis (Ogilby, 1895)","species","Animalia","alien","null","present","Greece","GRC","Champsodon nudivittis","Animalia","Chordata","Actinopterygii","Perciformes","Champsodontidae","[""marine""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Greece","GRC","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physalis angulata L.","species","Plantae","alien","null","present","Greece","GRC","Physalis angulata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hydroides dirampha Mörch, 1863","species","Animalia","alien","null","present","Greece","GRC","Hydroides dirampha","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Greece","GRC","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","invasive","present","Greece","GRC","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Spinacia oleracea L.","species","Plantae","alien","null","present","Greece","GRC","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudochattonella verruculosa (Y.Hara & Chihara) Hosoi-Tanabe, D.Honda, S.Fukaya, Y.Inagaki & Y.Sako","species","Chromista","alien","null","present","Greece","GRC","Pseudochattonella verruculosa","Chromista","Ochrophyta","Dictyochophyceae","Florenciellales","Florenciellaceae","[""marine""]"
