"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Matricaria discoidea f. discoidea","form","Plantae","alien","null","present","Germany","DEU","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Calepina irregularis Thell.","species","Plantae","alien","null","present","Germany","DEU","Calepina irregularis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Parasteatoda tabulata (Levi, 1980)","species","Animalia","alien","null","present","Germany","DEU","Parasteatoda tabulata","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Carex vulpinoidea Michx.","species","Plantae","alien","null","present","Germany","DEU","Carex vulpinoidea","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Ploceus cucullatus (Statius Muller, 1776)","species","Animalia","alien","null","present","Germany","DEU","Ploceus cucullatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Chloephaga picta (Gmelin, 1789)","species","Animalia","alien","null","present","Germany","DEU","Chloephaga picta","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Germany","DEU","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Marenzelleria wireni Augener, 1913","species","Animalia","alien","null","present","Germany","DEU","Marenzelleria wireni","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Tanacetum macrophyllum Sch.Bip.","species","Plantae","alien","null","present","Germany","DEU","Tanacetum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Biomphalaria camerunensis (C.R.Boettger, 1941)","species","Animalia","alien","null","present","Germany","DEU","Biomphalaria camerunensis","Animalia","Mollusca","Gastropoda","Hygrophila","Planorbidae","[""freshwater""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Germany","DEU","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Zoropsis spinimana (Dufour, 1820)","species","Animalia","alien","null","present","Germany","DEU","Zoropsis spinimana","Animalia","Arthropoda","Arachnida","Araneae","Zoropsidae","[""terrestrial""]"
"Pseudacris regilla (Baird & Girard, 1852)","species","Animalia","alien","null","present","Germany","DEU","Pseudacris regilla","Animalia","Chordata","Amphibia","Anura","Hylidae","[""terrestrial"",""freshwater""]"
"Arabis caucasica subsp. caucasica","species","Plantae","alien","null","present","Germany","DEU","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mentha villosa Huds.","species","Plantae","alien","null","present","Germany","DEU","Mentha villosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Vaccinium atlanticum E.P.Bicknell","species","Plantae","alien","null","present","Germany","DEU","Vaccinium atlanticum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Prostoma graecense (Böhmig, 1892)","species","Animalia","alien","null","present","Germany","DEU","Prostoma graecense","Animalia","Nemertea","Hoplonemertea","Monostilifera","Prostomatidae","[""host""]"
"Artemisia pontica L.","species","Plantae","alien","null","present","Germany","DEU","Artemisia pontica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echinogammarus ischnus (Stebbing, 1899)","species","Animalia","alien","null","present","Germany","DEU","Echinogammarus ischnus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Vicia glabrescens (Koch) Heimerl","species","Plantae","alien","null","present","Germany","DEU","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Germany","DEU","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chilostoma cingulatum baldense (Rossmässler, 1839)","subspecies","Animalia","alien","null","present","Germany","DEU","Chilostoma cingulatum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Tropicorbis orbiculus","species","Animalia","alien","null","present","Germany","DEU","Tropicorbis orbiculus","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","null","present","Germany","DEU","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Jaera istri Veuille, 1979","species","Animalia","alien","null","present","Germany","DEU","Jaera istri","Animalia","Arthropoda","Malacostraca","Isopoda","Janiridae","[""marine""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Germany","DEU","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Thalassiosira punctigera Castracane, 1886","species","Chromista","alien","null","present","Germany","DEU","Thalassiosira punctigera","Chromista","Ochrophyta","Bacillariophyceae","Thalassiosirales","Thalassiosiraceae","[""host""]"
"Planorbella anceps","species","Animalia","alien","null","present","Germany","DEU","Planorbella anceps","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Crepidula fornicata (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Crepidula fornicata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","[""marine""]"
"Phytophthora ramorum Werres, De Cock & Man","species","Chromista","alien","null","present","Germany","DEU","Phytophthora ramorum","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Cymbalaria muralis subsp. muralis","subspecies","Plantae","alien","null","present","Germany","DEU","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Falco biarmicus Temminck, 1825","species","Animalia","alien","null","present","Germany","DEU","Falco biarmicus","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial""]"
"Falco cherrug J.E.Gray, 1834","species","Animalia","alien","null","present","Germany","DEU","Falco cherrug","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial""]"
"Corispermum leptopterum (Ascherson) Iljin","species","Plantae","alien","null","present","Germany","DEU","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Germany","DEU","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Bassia scoparia (L.) Voss","species","Plantae","alien","null","present","Germany","DEU","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vicia narbonensis L.","species","Plantae","alien","null","present","Germany","DEU","Vicia narbonensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Diadumene cincta Stephenson, 1925","species","Animalia","alien","null","present","Germany","DEU","Diadumene cincta","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""marine""]"
"Potentilla indica (Andrews) T.Wolf","species","Plantae","alien","null","present","Germany","DEU","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Urnatella gracilis Leidy, 1851","species","Animalia","alien","null","present","Germany","DEU","Urnatella gracilis","Animalia","Kamptozoa","Entoprocta","Solitaria","Barentsiidae","[""freshwater""]"
"Anas superciliosa Gmelin, 1789","species","Animalia","alien","null","present","Germany","DEU","Anas superciliosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Germany","DEU","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hyla meridionalis Boettger, 1874","species","Animalia","alien","null","present","Germany","DEU","Hyla meridionalis","Animalia","Chordata","Amphibia","Anura","Hylidae","[""terrestrial"",""freshwater""]"
"Tulostoma giovanellae Bres.","species","Fungi","alien","null","present","Germany","DEU","Tulostoma giovanellae","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Iva xanthifolia Nutt.","species","Plantae","alien","null","present","Germany","DEU","Cyclachaena xanthiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Catapodium rigidum subsp. rigidum","subspecies","Plantae","alien","null","present","Germany","DEU","Catapodium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ambystoma tigrinum (Green, 1825)","species","Animalia","alien","null","present","Germany","DEU","Ambystoma tigrinum","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","[""terrestrial"",""freshwater""]"
"Oenothera braunii Doell","species","Plantae","alien","null","present","Germany","DEU","Oenothera braunii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Dorycnium hirsutum Ser.","species","Plantae","alien","null","present","Germany","DEU","Dorycnium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Smyrnium perfoliatum subsp. perfoliatum","subspecies","Plantae","alien","null","present","Germany","DEU","Smyrnium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cephalaria gigantea (Ledeb.) Bobrov","species","Plantae","alien","null","present","Germany","DEU","Cephalaria gigantea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Hypania invalida (Grube, 1860)","species","Animalia","alien","invasive","present","Germany","DEU","Hypania invalida","Animalia","Annelida","Polychaeta","Terebellida","Ampharetidae","[""freshwater"",""brackish""]"
"Crematogaster scutellaris (Olivier, 1792)","species","Animalia","alien","null","present","Germany","DEU","Crematogaster scutellaris","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Xanthium albinum (Widder) Scholz & Sukopp","species","Plantae","alien","null","present","Germany","DEU","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Clogmia albipunctatus (Williston, 1893)","species","Animalia","alien","null","present","Germany","DEU","Telmatoscopus albipunctata","Animalia","Arthropoda","Insecta","Diptera","Psychodidae","[""terrestrial""]"
"Crepis setosa Haller f.","species","Plantae","alien","null","present","Germany","DEU","Crepis setosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stropharia aurantiaca (Cooke) M.Imai, 1938","species","Fungi","alien","null","present","Germany","DEU","Stropholoma aurantiacum","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hymenogastraceae","[""host""]"
"Porcellio laevis Latreille, 1804","species","Animalia","alien","null","present","Germany","DEU","Porcellio laevis","Animalia","Arthropoda","Malacostraca","Isopoda","Porcellionidae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Germany","DEU","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Germany","DEU","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lysimachia punctata L.","species","Plantae","alien","null","present","Germany","DEU","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Crocus vernus (L.) Hill","species","Plantae","alien","null","present","Germany","DEU","Crocus vernus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Spartina townsendii H.Groves & J.Groves","species","Plantae","alien","null","present","Germany","DEU","Sporobolus townsendii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Vicia villosa subsp. villosa","subspecies","Plantae","alien","null","present","Germany","DEU","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Germany","DEU","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Obesogammarus obesus (Sars G.O., 1894)","species","Animalia","alien","null","present","Germany","DEU","Obesogammarus obesus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Anas americana Gmelin, 1789","species","Animalia","alien","null","present","Germany","DEU","Anas americana","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oenothera deflexa R.R.Gates","species","Plantae","alien","null","present","Germany","DEU","Oenothera deflexa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Prunus domestica subsp. domestica","subspecies","Plantae","alien","null","present","Germany","DEU","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Germany","DEU","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Linaria genistifolia (L.) Mill.","species","Plantae","alien","null","present","Germany","DEU","Linaria genistifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Euphorbia salicifolia Host","species","Plantae","alien","null","present","Germany","DEU","Euphorbia salicifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chaetanaphothrips orchidii (Moulton, 1907)","species","Animalia","alien","null","present","Germany","DEU","Chaetanaphothrips orchidii","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Germany","DEU","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Germany","DEU","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Germany","DEU","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepadella triptera (Ehrenberg, 1832)","species","Animalia","alien","null","present","Germany","DEU","Lepadella triptera","Animalia","Rotifera","Eurotatoria","Ploima","Lepadellidae","[""freshwater"",""brackish""]"
"Allium sativum L.","species","Plantae","alien","null","present","Germany","DEU","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","null","present","Germany","DEU","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euchromius ocellea (Haworth, 1811)","species","Animalia","alien","null","present","Germany","DEU","Euchromius ocellea","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Chelydra serpentina (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Chelydra serpentina","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""terrestrial"",""freshwater""]"
"Limnias ceratophylli Schrank, 1803","species","Animalia","alien","null","present","Germany","DEU","Limnias ceratophylli","Animalia","Rotifera","Eurotatoria","Flosculariaceae","Flosculariidae","[""freshwater""]"
"Congeria leucophaeta (Conrad, 1831)","species","Animalia","alien","null","present","Germany","DEU","Mytilopsis leucophaeata","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish""]"
"Ephestia elutella (Hubner, 1796)","species","Animalia","alien","null","present","Germany","DEU","Ephestia elutella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Herniaria hirsuta L.","species","Plantae","alien","null","present","Germany","DEU","Herniaria hirsuta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Zonitoides arboreus (Say, 1817)","species","Animalia","alien","null","present","Germany","DEU","Zonitoides arboreus","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrodontidae","[""terrestrial""]"
"Vicia pannonica Crantz","species","Plantae","alien","null","present","Germany","DEU","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Germany","DEU","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Paratenuisentis ambiguus (Van Cleave, 1921)","species","Animalia","alien","null","present","Germany","DEU","Paratenuisentis ambiguus","Animalia","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Tenuisentidae","[""marine""]"
"Proterorhinus semilunaris (Heckel, 1837)","species","Animalia","alien","null","present","Germany","DEU","Proterorhinus semilunaris","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Codium fragile subsp. tomentosoides (Goor) P.C.Silva","species","Plantae","alien","null","present","Germany","DEU","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Culaea inconstans (Kirtland, 1840)","species","Animalia","alien","null","present","Germany","DEU","Culaea inconstans","Animalia","Chordata","Actinopterygii","Gasterosteiformes","Gasterosteidae","[""freshwater""]"
"Nepeta grandiflora M.Bieb.","species","Plantae","alien","null","present","Germany","DEU","Nepeta grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lepidium draba L.","species","Plantae","alien","null","present","Germany","DEU","Lepidium draba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis pilosa P.Beauv.","species","Plantae","alien","null","present","Germany","DEU","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Grus antigone (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Grus antigone","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Helobdella punctatolineata Moore, 1939","species","Animalia","alien","null","present","Germany","DEU","Helobdella punctatolineata","Animalia","Annelida","Clitellata","Rhynchobdellida","Glossiphoniidae","[""freshwater""]"
"Stictocephala bisonia Kopp & Yonke, 1977","species","Animalia","alien","null","present","Germany","DEU","Stictocephala bisonia","Animalia","Arthropoda","Insecta","Hemiptera","Membracidae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","null","present","Germany","DEU","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Sialia sialis (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Sialia sialis","Animalia","Chordata","Aves","Passeriformes","Turdidae","[""terrestrial"",""freshwater""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","invasive","present","Germany","DEU","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Ornithopus sativus subsp. sativus","subspecies","Plantae","alien","null","present","Germany","DEU","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eragrostis minor var. minor","variety","Plantae","alien","null","present","Germany","DEU","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Germany","DEU","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Germany","DEU","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Germany","DEU","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Paeonia officinalis subsp. officinalis","subspecies","Plantae","alien","null","present","Germany","DEU","Paeonia officinalis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Paeoniaceae","[""terrestrial""]"
"Rana catesbeiana Shaw, 1802","species","Animalia","alien","invasive","present","Germany","DEU","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","null","present","Germany","DEU","Arion lusitanicus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Lehmannia valentiana (A.Férussac, 1822)","species","Animalia","alien","null","present","Germany","DEU","Ambigolimax valentianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Germany","DEU","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Morone saxatilis x Morone chrysops","species","Animalia","alien","null","present","Germany","DEU","Morone saxatilis","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Acrotylus patruelis (Herrich-Schäffer, 1838)","species","Animalia","alien","null","present","Germany","DEU","Acrotylus patruelis","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","null","present","Germany","DEU","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Planorbella duryi (Wetherby, 1879)","species","Animalia","alien","null","present","Germany","DEU","Planorbella duryi","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Leonurus cardiaca subsp. villosus (Desf. ex d'Urv.) Hyl.","species","Plantae","alien","null","present","Germany","DEU","Leonurus quinquelobatus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mergus cucullatus Linnaeus, 1758","species","Animalia","alien","null","present","Germany","DEU","Lophodytes cucullatus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Centaurea calcitrapa L.","species","Plantae","alien","null","present","Germany","DEU","Centaurea calcitrapa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum miliaceum subsp. ruderale (Kitag.) Tzvelev","species","Plantae","alien","null","present","Germany","DEU","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Piscicola haranti Jarry, 1960","species","Animalia","alien","null","present","Germany","DEU","Piscicola haranti","Animalia","Annelida","Clitellata","Rhynchobdellida","Piscicolidae","[""host""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","null","present","Germany","DEU","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepomis megalotis (Rafinesque, 1820)","species","Animalia","alien","null","present","Germany","DEU","Lepomis megalotis","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Germany","DEU","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","null","present","Germany","DEU","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Anas versicolor Vieillot, 1816","species","Animalia","alien","null","present","Germany","DEU","Anas versicolor","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Erigeron annuus var. annuus","variety","Plantae","alien","null","present","Germany","DEU","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphyotrichum parviflorum (Nees) Greuter","species","Plantae","alien","null","present","Germany","DEU","Symphyotrichum tradescantii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","null","present","Germany","DEU","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Vespa velutina subsp. nigrithorax Buysson, 1905","subspecies","Animalia","alien","null","present","Germany","DEU","Vespa velutina","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","[""terrestrial""]"
"Lepidium neglectum Thell.","species","Plantae","alien","null","present","Germany","DEU","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","invasive","present","Germany","DEU","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Ischnothyreus velox Jackson, 1908","species","Animalia","alien","null","present","Germany","DEU","Ischnothyreus velox","Animalia","Arthropoda","Arachnida","Araneae","Oonopidae","[""terrestrial""]"
"Myrica pensylvanica Mirb.","species","Plantae","alien","null","present","Germany","DEU","Morella pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Fagales","Myricaceae","[""terrestrial""]"
"Porphyrio porphyrio (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Porphyrio porphyrio","Animalia","Chordata","Aves","Gruiformes","Rallidae","[""terrestrial"",""freshwater""]"
"Barbronia weberi (Blanchard, 1897)","species","Animalia","alien","null","present","Germany","DEU","Barbronia weberi","Animalia","Annelida","Clitellata","Euhirudinea","Salifidae","[""freshwater""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Germany","DEU","Tachycines asynamorus","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Germany","DEU","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Symphyotrichum salignum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Germany","DEU","Symphyotrichum salignum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","invasive","present","Germany","DEU","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Pseudemys concinna (Le Conte, 1830)","species","Animalia","alien","null","present","Germany","DEU","Pseudemys concinna","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Myriophyllum heterophyllum Michx.","species","Plantae","alien","invasive","present","Germany","DEU","Myriophyllum heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Germany","DEU","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Biomphalaria straminea (Dunker, 1848","species","Animalia","alien","null","present","Germany","DEU","Biomphalaria straminea","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
