"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Sedum ternatum Michx.","species","Plantae","alien","null","present","Canada","CAN","Sedum ternatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Epilobium parviflorum (Schreb.) Schreb.","species","Plantae","alien","null","present","Canada","CAN","Epilobium parviflorum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Plantago media L.","species","Plantae","alien","null","present","Canada","CAN","Plantago media","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Notropis buchanani Meek, 1896","species","Animalia","alien","null","present","Canada","CAN","Notropis buchanani","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Canada","CAN","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Phlox maculata L.","species","Plantae","alien","null","present","Canada","CAN","Phlox maculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Canada","CAN","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eichhornia crassipes Solms","species","Plantae","alien","null","present","Canada","CAN","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Vicia faba L.","species","Plantae","alien","null","present","Canada","CAN","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Schizoporella unicornis (Johnston, 1844)","species","Animalia","alien","null","present","Canada","CAN","Schizoporella unicornis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Schizoporellidae","[""marine""]"
"Solanum americanum Mill.","species","Plantae","alien","null","present","Canada","CAN","Solanum americanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Potentilla sterilis Garcke","species","Plantae","alien","null","present","Canada","CAN","Potentilla sterilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tragopogon pratensis L.","species","Plantae","alien","null","present","Canada","CAN","Tragopogon pratensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aphanes microcarpa (Boiss. & Reut.) Rothm.","species","Plantae","alien","null","present","Canada","CAN","Aphanes microcarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Philorhizus melanocephalus (Dejean, 1825)","species","Animalia","alien","null","present","Canada","CAN","Philorhizus melanocephalus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","invasive","present","Canada","CAN","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus briziformis Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Canada","CAN","Bromus briziformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","invasive","present","Canada","CAN","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eutrochium fistulosum (Barratt) E.E.Lamont","species","Plantae","alien","null","present","Canada","CAN","Eutrochium fistulosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Limonium vulgare Mill.","species","Plantae","alien","null","present","Canada","CAN","Limonium vulgare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Ononis arvensis Retz.","species","Plantae","alien","null","present","Canada","CAN","Ononis arvensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rubus illecebrosus Focke","species","Plantae","alien","null","present","Canada","CAN","Rubus illecebrosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lepus europaeus Pallas, 1778","species","Animalia","alien","null","present","Canada","CAN","Lepus europaeus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Canada","CAN","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Microthlaspi perfoliatum (L.) F.K.Mey.","species","Plantae","alien","null","present","Canada","CAN","Microthlaspi perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Stethorus punctillum (Weise, 1891)","species","Animalia","alien","null","present","Canada","CAN","Stethorus punctillum","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Anthoxanthum odoratum L.","species","Plantae","alien","invasive","present","Canada","CAN","Anthoxanthum odoratum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carduus nutans L.","species","Plantae","alien","null","present","Canada","CAN","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leontodon hispidus L.","species","Plantae","alien","null","present","Canada","CAN","Leontodon hispidus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hieracium maculatum Schrank","species","Plantae","alien","null","present","Canada","CAN","Hieracium maculatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hypochaeris radicata L.","species","Plantae","alien","null","present","Canada","CAN","Hypochaeris radicata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia stelleriana Bess.","species","Plantae","alien","null","present","Canada","CAN","Artemisia stelleriana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Plantago aristata Michx.","species","Plantae","alien","null","present","Canada","CAN","Plantago aristata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Catalpa ovata G.Don","species","Plantae","alien","null","present","Canada","CAN","Catalpa ovata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Silphium integrifolium Michx.","species","Plantae","alien","null","present","Canada","CAN","Silphium integrifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Canada","CAN","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Juncus compressus Jacq.","species","Plantae","alien","null","present","Canada","CAN","Juncus compressus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Papaver orientale L.","species","Plantae","alien","null","present","Canada","CAN","Papaver orientale","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Bembidion obtusum Audinet-Serville, 1821","species","Animalia","alien","null","present","Canada","CAN","Bembidion obtusum","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Lepomis humilis (Girard, 1858)","species","Animalia","alien","null","present","Canada","CAN","Lepomis humilis","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Canada","CAN","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Blemus discus (Fabricius, 1792)","species","Animalia","alien","null","present","Canada","CAN","Blemus discus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Lonicera maackii (Rupr.) Maxim.","species","Plantae","alien","null","present","Canada","CAN","Lonicera maackii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Utetheisa ornatrix Linnaeus, 1758","species","Animalia","alien","null","present","Canada","CAN","Utetheisa ornatrix","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Pedicularis sylvatica L.","species","Plantae","alien","null","present","Canada","CAN","Pedicularis sylvatica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Alchemilla venosula Buser","species","Plantae","alien","null","present","Canada","CAN","Alchemilla venosula","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Artemisia abrotanum L.","species","Plantae","alien","null","present","Canada","CAN","Artemisia abrotanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium resupinatum L.","species","Plantae","alien","null","present","Canada","CAN","Trifolium resupinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Stratiotes aloides L.","species","Plantae","alien","null","present","Canada","CAN","Stratiotes aloides","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Scopolia carniolica Jacq.","species","Plantae","alien","null","present","Canada","CAN","Scopolia carniolica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Veronica chamaedrys L.","species","Plantae","alien","null","present","Canada","CAN","Veronica chamaedrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acer ginnala Maxim.","species","Plantae","alien","invasive","present","Canada","CAN","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chamaecrista fasciculata (Michx.) Greene","species","Plantae","alien","null","present","Canada","CAN","Chamaecrista fasciculata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dianthus plumarius L.","species","Plantae","alien","null","present","Canada","CAN","Dianthus plumarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Persicaria minor (Huds.) Opiz","species","Plantae","alien","null","present","Canada","CAN","Persicaria minor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Stellaria palustris Retz.","species","Plantae","alien","null","present","Canada","CAN","Stellaria palustris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Batillaria attramentaria (G.B.Sowerby I, 1855)","species","Animalia","alien","null","present","Canada","CAN","Batillaria attramentaria","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Batillariidae","[""brackish""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Canada","CAN","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Dysdera crocata C.L.Koch, 1838","species","Animalia","alien","null","present","Canada","CAN","Dysdera crocata","Animalia","Arthropoda","Arachnida","Araneae","Dysderidae","[""terrestrial""]"
"Xiphophorus hellerii Heckel, 1848","species","Animalia","alien","null","present","Canada","CAN","Xiphophorus hellerii","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Centaurea benedicta (L.) L.","species","Plantae","alien","null","present","Canada","CAN","Centaurea benedicta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus secalinus L.","species","Plantae","alien","invasive","present","Canada","CAN","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Canada","CAN","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Canada","CAN","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","null","present","Canada","CAN","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Orconectes rusticus (Girard, 1852)","species","Animalia","alien","invasive","present","Canada","CAN","Orconectes rusticus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Bradycellus harpalinus (Audinet-Serville, 1821)","species","Animalia","alien","null","present","Canada","CAN","Bradycellus harpalinus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Veronica austriaca L.","species","Plantae","alien","null","present","Canada","CAN","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chorispora tenella DC.","species","Plantae","alien","null","present","Canada","CAN","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nymphaea alba L.","species","Plantae","alien","null","present","Canada","CAN","Nymphaea alba","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","[""freshwater""]"
"Potentilla argentea L.","species","Plantae","alien","null","present","Canada","CAN","Potentilla argentea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chrysanthemum coccineum Sims","species","Plantae","alien","null","present","Canada","CAN","Chrysanthemum coccineum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amara familiaris (Duftschmid, 1812)","species","Animalia","alien","null","present","Canada","CAN","Amara familiaris","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Agropyron fragile (Roth) P.Candargy","species","Plantae","alien","null","present","Canada","CAN","Agropyron fragile","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lessertia dentichelis (Simon, 1884)","species","Animalia","alien","null","present","Canada","CAN","Lessertia dentichelis","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","null","present","Canada","CAN","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Saponaria officinalis L.","species","Plantae","alien","invasive","present","Canada","CAN","Saponaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hylotelephium telephioides (Michx.) H.Ohba","species","Plantae","alien","null","present","Canada","CAN","Hylotelephium telephioides","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Dysphania botrys (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Canada","CAN","Dysphania botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Potentilla erecta (L.) Räuschel","species","Plantae","alien","null","present","Canada","CAN","Potentilla erecta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Passer domesticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Passer domesticus","Animalia","Chordata","Aves","Passeriformes","Passeridae","[""terrestrial""]"
"Pimpinella saxifraga L.","species","Plantae","alien","null","present","Canada","CAN","Pimpinella saxifraga","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Carex caryophyllea Latour.","species","Plantae","alien","null","present","Canada","CAN","Carex caryophyllea","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Plantago virginica L.","species","Plantae","alien","null","present","Canada","CAN","Plantago virginica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Malva alcea L.","species","Plantae","alien","null","present","Canada","CAN","Malva alcea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Clematis orientalis L.","species","Plantae","alien","null","present","Canada","CAN","Clematis orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Descurainia sophia (L.) Prantl","species","Plantae","alien","invasive","present","Canada","CAN","Descurainia sophia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eryngium planum L.","species","Plantae","alien","null","present","Canada","CAN","Eryngium planum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Triticum durum Desf.","species","Plantae","alien","null","present","Canada","CAN","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bidens aristosa Britton","species","Plantae","alien","null","present","Canada","CAN","Bidens aristosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Teucrium scorodonia L.","species","Plantae","alien","null","present","Canada","CAN","Teucrium scorodonia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Levisticum officinale W.D.J.Koch","species","Plantae","alien","null","present","Canada","CAN","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sambucus ebulus L.","species","Plantae","alien","null","present","Canada","CAN","Sambucus ebulus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Silene dichotoma Ehrh.","species","Plantae","alien","null","present","Canada","CAN","Silene dichotoma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Linaria purpurea Mill.","species","Plantae","alien","null","present","Canada","CAN","Linaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Veronica agrestis L.","species","Plantae","alien","null","present","Canada","CAN","Veronica agrestis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cerastium pumilum Curt.","species","Plantae","alien","null","present","Canada","CAN","Cerastium pumilum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hyoscyamus albus L.","species","Plantae","alien","null","present","Canada","CAN","Hyoscyamus albus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Linaria vulgaris Mill.","species","Plantae","alien","invasive","present","Canada","CAN","Linaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Canada","CAN","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Canada","CAN","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Elymus repens (L.) Gould","species","Plantae","alien","invasive","present","Canada","CAN","Elymus repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus tomentosa C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","Canada","CAN","Prunus tomentosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Agrimonia repens L.","species","Plantae","alien","null","present","Canada","CAN","Agrimonia repens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phacelia campanularia A.Gray","species","Plantae","alien","null","present","Canada","CAN","Phacelia campanularia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Eragrostis mexicana Link","species","Plantae","alien","null","present","Canada","CAN","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Canada","CAN","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Galeopsis bifida Boenn.","species","Plantae","alien","null","present","Canada","CAN","Galeopsis bifida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Scilla siberica Andrews","species","Plantae","alien","null","present","Canada","CAN","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Daucus carota L.","species","Plantae","alien","null","present","Canada","CAN","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Alyssum murale Waldst. & Kit.","species","Plantae","alien","null","present","Canada","CAN","Alyssum murale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Torilis nodosa (L.) Gaertn.","species","Plantae","alien","null","present","Canada","CAN","Torilis nodosa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hucho hucho (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Hucho hucho","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Thlaspi arvense L.","species","Plantae","alien","invasive","present","Canada","CAN","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Delphinium elatum L.","species","Plantae","alien","null","present","Canada","CAN","Delphinium elatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Canada","CAN","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Canada","CAN","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Canada","CAN","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ribes diacanthum Pall.","species","Plantae","alien","null","present","Canada","CAN","Ribes diacanthum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Theridion varians Hahn, 1833","species","Animalia","alien","null","present","Canada","CAN","Theridion varians","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Potamogeton crispus L.","species","Plantae","alien","null","present","Canada","CAN","Potamogeton crispus","Plantae","Tracheophyta","Liliopsida","Alismatales","Potamogetonaceae","[""freshwater""]"
"Arabidopsis thaliana (L.) Heynh.","species","Plantae","alien","null","present","Canada","CAN","Arabidopsis thaliana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Canada","CAN","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cryptantha intermedia Greene","species","Plantae","alien","null","present","Canada","CAN","Cryptantha intermedia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Cladonia rangiformis Hoffm.","species","Fungi","alien","null","present","Canada","CAN","Cladonia rangiformis","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","[""host""]"
"Senecio sylvaticus L.","species","Plantae","alien","null","present","Canada","CAN","Senecio sylvaticus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Agrostemma githago L.","species","Plantae","alien","invasive","present","Canada","CAN","Agrostemma githago","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lathyrus tuberosus L.","species","Plantae","alien","null","present","Canada","CAN","Lathyrus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Festuca valesiaca Schleich. ex Gaudin","species","Plantae","alien","null","present","Canada","CAN","Festuca valesiaca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glechoma hederacea L.","species","Plantae","alien","invasive","present","Canada","CAN","Glechoma hederacea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Scardinius erythrophthalmus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Canada","CAN","Scardinius erythrophthalmus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cryptococcus fagisuga Lindinger, 1936","species","Animalia","alien","invasive","present","Canada","CAN","Cryptococcus fagisuga","Animalia","Arthropoda","Insecta","Hemiptera","Eriococcidae","[""host""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Canada","CAN","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rumex obtusifolius L.","species","Plantae","alien","null","present","Canada","CAN","Rumex obtusifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Myosotis stricta Link ex Roem. & Schult.","species","Plantae","alien","null","present","Canada","CAN","Myosotis stricta","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Cardaria chalepensis (L.) Hand.-Mazz.","species","Plantae","alien","null","present","Canada","CAN","Lepidium chalepense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cuscuta epilinum Weihe","species","Plantae","alien","null","present","Canada","CAN","Cuscuta epilinum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Clivina fossor (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Clivina fossor","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Nepeta grandiflora M.Bieb.","species","Plantae","alien","null","present","Canada","CAN","Nepeta grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lathyrus niger Bernh.","species","Plantae","alien","null","present","Canada","CAN","Lathyrus niger","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Agrostis capillaris L.","species","Plantae","alien","null","present","Canada","CAN","Agrostis capillaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rumex longifolius DC.","species","Plantae","alien","null","present","Canada","CAN","Rumex longifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tegenaria domestica (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Tegenaria domestica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
"Hordeum pusillum Nutt.","species","Plantae","alien","null","present","Canada","CAN","Hordeum pusillum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Canada","CAN","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spergularia rubra (L.) J.Presl & C.Presl","species","Plantae","alien","null","present","Canada","CAN","Spergularia rubra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
