"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Czech Republic","CZE","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cota austriaca Sch.Bip.","species","Plantae","alien","null","present","Czech Republic","CZE","Cota austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alchemilla sericata Rchb.","species","Plantae","alien","null","present","Czech Republic","CZE","Alchemilla sericata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Carduus orthocephalus Wallr.","species","Plantae","alien","null","present","Czech Republic","CZE","Carduus orthocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhynchotus rufescens (Temminck, 1815)","species","Animalia","alien","null","present","Czech Republic","CZE","Rhynchotus rufescens","Animalia","Chordata","Aves","Tinamiformes","Tinamidae","[""terrestrial""]"
"Anthoxanthum aristatum Boiss.","species","Plantae","alien","null","present","Czech Republic","CZE","Anthoxanthum aristatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","invasive","present","Czech Republic","CZE","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Hemidactylus turcicus Linnaeus, 1758","species","Animalia","alien","null","present","Czech Republic","CZE","Hemidactylus turcicus","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Pseudococcus viburni (Signoret, 1875)","species","Animalia","alien","null","present","Czech Republic","CZE","Pseudococcus viburni","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Cerastium arvense subsp. arvense","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Cerastium arvense","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Appendiseta robiniae (Gillette, 1907)","species","Animalia","alien","null","present","Czech Republic","CZE","Appendiseta robiniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Arctium tomentosum Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Arctium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cakile maritima Scop.","species","Plantae","alien","null","present","Czech Republic","CZE","Cakile maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Populus balsamifera L.","species","Plantae","alien","null","present","Czech Republic","CZE","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Aphidius transcaspicus Telenga, 1958","species","Animalia","alien","null","present","Czech Republic","CZE","Aphidius colemani","Animalia","Arthropoda","Insecta","Hymenoptera","Braconidae","[""terrestrial""]"
"Atriplex x northusiana K.Wein","hybrid_formula","Plantae","alien","null","present","Czech Republic","CZE","Atriplex oblongifolia x patula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Astilbe x arendsii Arends","hybrid_formula","Plantae","alien","null","present","Czech Republic","CZE","Astilbe chinensis x japonica x rosea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Macrosiphum euphorbiae (C.Thomas, 1878)","species","Animalia","alien","invasive","present","Czech Republic","CZE","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Polycnemum arvense L.","species","Plantae","alien","null","present","Czech Republic","CZE","Polycnemum arvense","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vulpia ligustica Link","species","Plantae","alien","null","present","Czech Republic","CZE","Vulpia ligustica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polygonum aviculare L.","species","Plantae","alien","null","present","Czech Republic","CZE","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Peucedanum austriacum (Jacq.) Koch","species","Plantae","alien","null","present","Czech Republic","CZE","Pteroselinum austriacum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Arrhenatherum elatius (L.) J.Presl & C.Presl","species","Plantae","alien","invasive","present","Czech Republic","CZE","Arrhenatherum elatius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saxifraga cymbalaria L.","species","Plantae","alien","null","present","Czech Republic","CZE","Saxifraga cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ambrosia polystachya DC.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Ambrosia polystachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Calystegia pulchra Brummitt & Heywood","species","Plantae","alien","null","present","Czech Republic","CZE","Calystegia pulchra","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Staurosirella berolinensis (Lemmerm.) Bukht.","species","Chromista","alien","null","present","Czech Republic","CZE","Belonastrum berolinensis","Chromista","Ochrophyta","Bacillariophyceae","Fragilariales","Fragilariaceae","[""freshwater""]"
"Veronica incana subsp. incana","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Veronica incana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Malus dasyphylla Borkh.","species","Plantae","alien","null","present","Czech Republic","CZE","Malus dasyphylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mentha rotundifolia (L.) Huds.","species","Plantae","alien","null","present","Czech Republic","CZE","Mentha rotundifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sarracenia purpurea L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sarracenia purpurea","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sarraceniaceae","[""terrestrial""]"
"Acyrthosiphon ignotum Mordvilko, 1914","species","Animalia","alien","null","present","Czech Republic","CZE","Acyrthosiphon ignotum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Dracocephalum moldavica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Dracocephalum moldavica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Czech Republic","CZE","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Psylla buxi (Linnaeus, 1758)","species","Animalia","alien","null","present","Czech Republic","CZE","Psylla buxi","Animalia","Arthropoda","Insecta","Hemiptera","Psyllidae","[""host""]"
"Pteris multifida Poir.","species","Plantae","alien","null","present","Czech Republic","CZE","Pteris multifida","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Rumex alpinus L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Rumex alpinus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Arctium mixtum Nyman","species","Plantae","alien","null","present","Czech Republic","CZE","Arctium mixtum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Czech Republic","CZE","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petasites japonicus (Siebold & Zucc.) Maxim.","species","Plantae","alien","null","present","Czech Republic","CZE","Petasites japonicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Abies grandis Lindl.","species","Plantae","alien","null","present","Czech Republic","CZE","Abies grandis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lama glama guanicoe (Müller, 1776)","subspecies","Animalia","alien","null","present","Czech Republic","CZE","Lama glama","Animalia","Chordata","Mammalia","Artiodactyla","Camelidae","[""terrestrial""]"
"Pyracantha coccinea M.Roem.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Pyracantha coccinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Achillea arabica Kotschy.","species","Plantae","alien","null","present","Czech Republic","CZE","Achillea arabica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diervilla lonicera Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Diervilla lonicera","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Trichosiphonaphis polygonifoliae (Shinji, 1944)","species","Animalia","alien","null","present","Czech Republic","CZE","Trichosiphonaphis polygonifoliae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Ferrissia fragilis (Tryon, 1863)","species","Animalia","alien","null","present","Czech Republic","CZE","Ferrissia californica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Boettgerilla pallens Simroth, 1912","species","Animalia","alien","null","present","Czech Republic","CZE","Boettgerilla pallens","Animalia","Mollusca","Gastropoda","Stylommatophora","Boettgerillidae","[""terrestrial""]"
"Aegilops geniculata Roth","species","Plantae","alien","null","present","Czech Republic","CZE","Aegilops geniculata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson","species","Plantae","alien","null","present","Czech Republic","CZE","Actinidia chinensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Actinidiaceae","[""terrestrial""]"
"Viteus vitifoliae (Fitch, 1855)","species","Animalia","alien","null","present","Czech Republic","CZE","Daktulosphaira vitifoliae","Animalia","Arthropoda","Insecta","Hemiptera","Phylloxeridae","[""host""]"
"Brassica napus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Setaria viridis subsp. viridis","species","Plantae","alien","null","present","Czech Republic","CZE","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia chamaesyce L.","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia chamaesyce","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Bromus riparius Rehm.","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus riparius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gaillardia grandiflora Pursh","species","Plantae","alien","null","present","Czech Republic","CZE","Gaillardia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nemophila menziesii Hook. & Arn.","species","Plantae","alien","null","present","Czech Republic","CZE","Nemophila menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Bupleurum rotundifolium L.","species","Plantae","alien","null","present","Czech Republic","CZE","Bupleurum rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Eragrostis tef (Zuccagni) Trotter","species","Plantae","alien","null","present","Czech Republic","CZE","Eragrostis tef","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lathyrus clymenum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lathyrus clymenum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cytisus scoparius Link","species","Plantae","alien","invasive","present","Czech Republic","CZE","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hippocrepis emerus (L.) Lassen","species","Plantae","alien","null","present","Czech Republic","CZE","Hippocrepis emerus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sisymbrium austriacum Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Sisymbrium austriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia myrsinites L.","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia myrsinites","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chaerophyllum nodosum Crantz","species","Plantae","alien","null","present","Czech Republic","CZE","Chaerophyllum nodosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Polyodon spathula (Walbaum, 1792)","species","Animalia","alien","null","present","Czech Republic","CZE","Polyodon spathula","Animalia","Chordata","Actinopterygii","Acipenseriformes","Polyodontidae","[""freshwater""]"
"Epilobium interjectum M.Smejkal","species","Plantae","alien","null","present","Czech Republic","CZE","Epilobium interjectum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Nigella sativa L.","species","Plantae","alien","null","present","Czech Republic","CZE","Nigella sativa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lonicera tatarica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lonicera tatarica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","Czech Republic","CZE","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Celtis occidentalis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Celtis occidentalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Czech Republic","CZE","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bovicola alpinus Kéler, 1942","species","Animalia","alien","null","present","Czech Republic","CZE","Bovicola alpinus","Animalia","Arthropoda","Insecta","Psocodea","Trichodectidae","[""host""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Fumaria vaillantii var. vaillantii","variety","Plantae","alien","null","present","Czech Republic","CZE","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Eupithecia pulchellata Stephens, 1831","species","Animalia","alien","null","present","Czech Republic","CZE","Eupithecia pulchellata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Oenothera rubricaulis Klebahn","species","Plantae","alien","null","present","Czech Republic","CZE","Oenothera rubricaulis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Czech Republic","CZE","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Geranium pusillum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Diabrotica virgifera J.L.LeConte, 1868","species","Animalia","alien","invasive","present","Czech Republic","CZE","Diabrotica virgifera","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965","species","Animalia","alien","null","present","Czech Republic","CZE","Pseudodactylogyrus anguillae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Campanula lactiflora M.Bieb.","species","Plantae","alien","null","present","Czech Republic","CZE","Campanula lactiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Helianthus pauciflorus Nutt.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Saxifraga geum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Saxifraga geum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Epilobium fossicola M.Smejkal","species","Plantae","alien","null","present","Czech Republic","CZE","Epilobium fossicola","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cymbalaria muralis subsp. muralis","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pimpinella peregrina L.","species","Plantae","alien","null","present","Czech Republic","CZE","Pimpinella peregrina","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Viola suavis subsp. suavis","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Viola suavis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Galium verrucosum Huds.","species","Plantae","alien","null","present","Czech Republic","CZE","Galium verrucosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Czech Republic","CZE","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Czech Republic","CZE","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium heterophyllum Benth.","species","Plantae","alien","null","present","Czech Republic","CZE","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Matthiola incana subsp. incana","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Asperugo procumbens L.","species","Plantae","alien","null","present","Czech Republic","CZE","Asperugo procumbens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sedum anacampseros L.","species","Plantae","alien","null","present","Czech Republic","CZE","Hylotelephium anacampseros","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Viola porphyrea Uechtritz","species","Plantae","alien","null","present","Czech Republic","CZE","Viola porphyrea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Czech Republic","CZE","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Aonchotheca annulosa (Dujardin, 1845)","species","Animalia","alien","null","present","Czech Republic","CZE","Aonchotheca annulosa","Animalia","Nematoda","Adenophorea","Enoplida","Capillariidae","[""host""]"
"Valerianella dentata Pollich","species","Plantae","alien","null","present","Czech Republic","CZE","Valerianella dentata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Toxicodendron pubescens Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Toxicodendron pubescens","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Spiraea pseudosalicifolia Silverside","named_hybrid","Plantae","alien","null","present","Czech Republic","CZE","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Potentilla indica (Andrews) T.Wolf","species","Plantae","alien","null","present","Czech Republic","CZE","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salvia spinosa L.","species","Plantae","alien","null","present","Czech Republic","CZE","Salvia spinosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Czech Republic","CZE","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Czech Republic","CZE","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Kickxia elatine subsp. elatine","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Kickxia elatine","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chelidonium majus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Chelidonium majus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","null","present","Czech Republic","CZE","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trigonella foenum-graecum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Trigonella foenum-graecum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anchusa officinalis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Anchusa officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Marrubium paniculatum Desr.","species","Plantae","alien","null","present","Czech Republic","CZE","Marrubium paniculatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Brassica napus subsp. napus","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Panicum maximum Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera wienii Renner ex Rostański","species","Plantae","alien","null","present","Czech Republic","CZE","Oenothera wienii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Drosophila simulans Sturtevant, 1919","species","Animalia","alien","null","present","Czech Republic","CZE","Drosophila simulans","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Chenopodium album subsp. pedunculare (Bertol.) Arcang.","species","Plantae","alien","null","present","Czech Republic","CZE","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Symphyotrichum novi-belgii (L.) G.L.Nesom","species","Plantae","alien","invasive","present","Czech Republic","CZE","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Czech Republic","CZE","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus lanceolatus Roth","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus lanceolatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lagurus ovatus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lagurus ovatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus carinatus Hook. & Arn.","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus carinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thrips simplex (Morison, 1930)","species","Animalia","alien","invasive","present","Czech Republic","CZE","Thrips simplex","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Hordeum secalinum Schreb.","species","Plantae","alien","null","present","Czech Republic","CZE","Hordeum secalinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pectinatella magnifica (Leidy, 1851)","species","Animalia","alien","null","present","Czech Republic","CZE","Pectinatella magnifica","Animalia","Bryozoa","Phylactolaemata","Plumatellida","Pectinatellidae","[""freshwater""]"
"Cholodkovskya viridula (Cholodkovsky, 1911)","species","Animalia","alien","null","present","Czech Republic","CZE","Adelges viridulus","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Czech Republic","CZE","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Avena nuda L.","species","Plantae","alien","null","present","Czech Republic","CZE","Avena nuda","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","invasive","present","Czech Republic","CZE","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Livilla variegata (Löw, 1881)","species","Animalia","alien","null","present","Czech Republic","CZE","Livilla variegata","Animalia","Arthropoda","Insecta","Hemiptera","Psyllidae","[""host""]"
"Galium parisiense L.","species","Plantae","alien","null","present","Czech Republic","CZE","Galium parisiense","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
