"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Emberiza hortulana Linnaeus, 1758","species","Animalia","native|alien","null","present","United Kingdom","GBR","Emberiza hortulana","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial""]"
"Geranium himalayense Klotzsch","species","Plantae","alien","null","present","United Kingdom","GBR","Geranium himalayense","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Buchananiella continua (White, 1879)","species","Animalia","alien","null","present","United Kingdom","GBR","Buchananiella continua","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Appendiseta robiniae (Gillette, 1907)","species","Animalia","alien","null","present","United Kingdom","GBR","Appendiseta robiniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Daphnia ambigua Scourfield, 1947","species","Animalia","alien","null","present","United Kingdom","GBR","Daphnia ambigua","Animalia","Arthropoda","Branchiopoda","Diplostraca","Daphniidae","[""freshwater"",""brackish"",""marine""]"
"Pterostichus quadrifoveolatus Letzner, 1852","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Pterostichus quadrifoveolatus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Hydrocotyle ranunculoides L.f.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Hydrocotyle ranunculoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Crocidura suaveolens (Pallas, 1811)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Crocidura suaveolens","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Ferula communis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Ferula communis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Chenopodium polyspermum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lipandra polysperma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Persicaria mollis (D.Don) Gross","species","Plantae","alien","null","present","United Kingdom","GBR","Koenigia mollis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Arocatus longiceps Stal & C., 1872","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Arocatus longiceps","Animalia","Arthropoda","Insecta","Hemiptera","Lygaeidae","[""host""]"
"Centaurea calcitrapa L.","species","Plantae","alien","null","present","United Kingdom","GBR","Centaurea calcitrapa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum murinum subsp. leporinum (Link) Arcang.","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Adota maritima (Mannerheim, 1843)","species","Animalia","alien","null","present","United Kingdom","GBR","Adota maritima","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Poa chaixii Vill.","species","Plantae","alien","null","present","United Kingdom","GBR","Poa chaixii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onoclea sensibilis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Onoclea sensibilis","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Onocleaceae","[""terrestrial""]"
"Plochionus pallens (Fabricius, 1775)","species","Animalia","alien","null","present","United Kingdom","GBR","Plochionus pallens","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Viridicerus ustulatus (Mulsant & Rey, 1855)","species","Animalia","alien","null","present","United Kingdom","GBR","Viridicerus ustulatus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Macrolophus melanotoma (A.Costa, 1853)","species","Animalia","alien","null","present","United Kingdom","GBR","Macrolophus melanotoma","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Inula helenium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Australopacifica coxii (Fletcher & Hamilton, 1888)","species","Animalia","alien","null","present","United Kingdom","GBR","Parakontikia coxii","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""host""]"
"Pachygrapsus marmoratus (Fabricius, 1787)","species","Animalia","alien","null","present","United Kingdom","GBR","Pachygrapsus marmoratus","Animalia","Arthropoda","Malacostraca","Decapoda","Dacryopilumnidae","[""marine""]"
"Bidens frondosa L.","species","Plantae","alien","null","present","United Kingdom","GBR","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium campestre (L.) W.T.Aiton","species","Plantae","alien","null","present","United Kingdom","GBR","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","United Kingdom","GBR","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Periphyllus californiensis (Shinji, 1917)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Periphyllus californiensis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Crocus ancyrensis Maw","species","Plantae","alien","null","present","United Kingdom","GBR","Crocus ancyrensis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Asarum europaeum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Asarum europaeum","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Viburnum tinus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Viburnum tinus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Anemone blanda Schott & Kotschy","species","Plantae","alien","null","present","United Kingdom","GBR","Anemone blanda","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Anas gracilis Buller, 1869","species","Animalia","alien","null","present","United Kingdom","GBR","Anas gracilis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Dendroica palmarum (J.F.Gmelin, 1789)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Setophaga palmarum","Animalia","Chordata","Aves","Passeriformes","Parulidae","[""terrestrial""]"
"Arabis caucasica Willd.","species","Plantae","alien","null","present","United Kingdom","GBR","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Artioposthia exulans Dendy, 1901","species","Animalia","alien","null","present","United Kingdom","GBR","Artioposthia exulans","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""host""]"
"Calystegia pulchra Brummitt & Heywood","species","Plantae","alien","null","present","United Kingdom","GBR","Calystegia pulchra","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Dendroica striata (J.R.Forster, 1772)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Setophaga striata","Animalia","Chordata","Aves","Passeriformes","Parulidae","[""terrestrial""]"
"Tauraco persa (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Tauraco persa","Animalia","Chordata","Aves","Musophagiformes","Musophagidae","[""terrestrial""]"
"Bubo africanus (Temminck, 1821)","species","Animalia","alien","null","present","United Kingdom","GBR","Bubo africanus","Animalia","Chordata","Aves","Strigiformes","Strigidae","[""terrestrial""]"
"Chilocorus nigritus (Fabricius, 1798)","species","Animalia","alien","null","present","United Kingdom","GBR","Chilocorus nigritus","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Lapsana communis subsp. intermedia (M.Bieb.) Hayek","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Lapsana communis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cotoneaster franchetii Bois","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster franchetii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Galanthus plicatus subsp. plicatus","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Galanthus plicatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Chrysymenia wrightii (Harvey) Yamada, 1932","species","Plantae","alien","null","present","United Kingdom","GBR","Chrysymenia wrightii","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","[""marine""]"
"Ips cembrae Wood & Bright, 1992","species","Animalia","alien","null","present","United Kingdom","GBR","Bostrichus cembrae","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Stachys byzantina K.Koch","species","Plantae","alien","null","present","United Kingdom","GBR","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Myriophyllum quitense Kunth","species","Plantae","alien","null","present","United Kingdom","GBR","Myriophyllum quitense","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Leptospermum scoparium J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","United Kingdom","GBR","Leptospermum scoparium","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Ornithopus compressus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Ornithopus compressus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euplectes orix (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Euplectes orix","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Antithamnionella ternifolia (J.D.Hooker & Harvey) Lyle","species","Plantae","alien","null","present","United Kingdom","GBR","Antithamnionella ternifolia","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Cotoneaster prostratus Baker","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster prostratus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Crocosmia masoniorum (L.Bolus) N.E.Br.","species","Plantae","alien","null","present","United Kingdom","GBR","Crocosmia masoniorum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Eucalyptus gunnii Hook.f.","species","Plantae","alien","null","present","United Kingdom","GBR","Eucalyptus gunnii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Otiorhynchus coecus Germar, 1824","species","Animalia","alien","null","present","United Kingdom","GBR","Otiorhynchus coecus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Wahlgreniella nervata (Gillette, 1908)","species","Animalia","alien","null","present","United Kingdom","GBR","Wahlgreniella nervata","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Quercus canariensis Willd.","species","Plantae","alien","null","present","United Kingdom","GBR","Quercus canariensis","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Acanthus mollis L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Babax lanceolatus (J.Verreaux, 1870)","species","Animalia","alien","null","present","United Kingdom","GBR","Babax lanceolatus","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Calceolaria chelidonioides Kunth","species","Plantae","alien","null","present","United Kingdom","GBR","Calceolaria chelidonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Calceolariaceae","[""terrestrial""]"
"Hemimysis anomala G.O.Sars, 1907","species","Animalia","alien","invasive","present","United Kingdom","GBR","Hemimysis anomala","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""brackish""]"
"Persicaria pensylvanica (L.) M.Gómez","species","Plantae","alien","null","present","United Kingdom","GBR","Persicaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Parietaria officinalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Parietaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Lamprotornis purpureus (Statius Muller, 1776)","species","Animalia","alien","null","present","United Kingdom","GBR","Lamprotornis purpureus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Athrips rancidella (Herrich-Schaffer, 1854)","species","Animalia","alien","null","present","United Kingdom","GBR","Athrips rancidella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Chymomyza amoena (Loew, 1862)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Chymomyza amoena","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Lithobates catesbeianus (Shaw, 1802)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Achillea ligustica All.","species","Plantae","alien","null","present","United Kingdom","GBR","Achillea ligustica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Festuca brevipila","species","Plantae","alien","null","present","United Kingdom","GBR","Festuca brevipila","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lonicera involucrata Banks ex Spreng.","species","Plantae","alien","null","present","United Kingdom","GBR","Lonicera involucrata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Echium rosulatum Lange","species","Plantae","alien","null","present","United Kingdom","GBR","Echium rosulatum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Aphis salicariae Koch & C.L., 1855","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Aphis salicariae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Zosterops palpebrosus (Temminck, 1824)","species","Animalia","alien","null","present","United Kingdom","GBR","Zosterops palpebrosus","Animalia","Chordata","Aves","Passeriformes","Zosteropidae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Geranium ibericum Cav.","species","Plantae","alien","null","present","United Kingdom","GBR","Geranium ibericum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Oligostigma polydectalis Walker, 1859","species","Animalia","alien","null","present","United Kingdom","GBR","Oligostigma polydectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""freshwater""]"
"Struthio camelus Linnaeus, 1758","species","Animalia","alien","null","present","United Kingdom","GBR","Struthio camelus","Animalia","Chordata","Aves","Struthioniformes","Struthionidae","[""terrestrial""]"
"Procambarus acutus (Girard, 1852)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Procambarus acutus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Chaenorhinum origanifolium (L.) Kostel.","species","Plantae","alien","null","present","United Kingdom","GBR","Chaenorhinum origanifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cotoneaster ignescens J.Fryer & B.Hylmö","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster ignescens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aratinga erythrogenys (Lesson, 1844)","species","Animalia","alien","null","present","United Kingdom","GBR","Aratinga erythrogenys","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Tarsiger cyanurus (Pallas, 1773)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Tarsiger cyanurus","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","[""terrestrial""]"
"Cotoneaster sherriffii G.Klotz","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster sherriffii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lactuca tatarica C.A.Mey.","species","Plantae","alien","null","present","United Kingdom","GBR","Lactuca tatarica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melaphis rhois (Fitch, 1866)","species","Animalia","alien","null","present","United Kingdom","GBR","Melaphis rhois","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Malva alcea L.","species","Plantae","alien","null","present","United Kingdom","GBR","Malva alcea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lonchura malacca (Linnaeus, 1766)","species","Animalia","alien","null","present","United Kingdom","GBR","Lonchura malacca","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Eupithecia lariciata (Freyer, 1841)","species","Animalia","alien","null","present","United Kingdom","GBR","Eupithecia lariciata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Emberiza bruniceps von J.F.Brandt, 1841","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Emberiza bruniceps","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial""]"
"Viburnum sargentii Koehne","species","Plantae","alien","null","present","United Kingdom","GBR","Viburnum sargentii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Genista monspessulana (L.) L.A.S.Johnson","species","Plantae","alien","null","present","United Kingdom","GBR","Genista monspessulana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sedum sexangulare L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sedum sexangulare","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","null","present","United Kingdom","GBR","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Euplectes axillaris (A.Smith, 1838)","species","Animalia","alien","null","present","United Kingdom","GBR","Euplectes axillaris","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Cryphia algae (Fabricius, 1775)","species","Animalia","alien","null","present","United Kingdom","GBR","Cryphia algae","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Botrylloides diegensis Ritter & Forsyth, 1917","species","Animalia","alien","invasive","present","United Kingdom","GBR","Botrylloides diegensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Downingia elegans Torr.","species","Plantae","alien","null","present","United Kingdom","GBR","Downingia elegans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Poephila guttata","species","Animalia","alien","null","present","United Kingdom","GBR","Poephila guttata","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Cotoneaster horizontalis Decne.","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster horizontalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hesperibalanus fallax (Broch, 1927)","species","Animalia","alien","null","present","United Kingdom","GBR","Hesperibalanus fallax","Animalia","Arthropoda","Maxillopoda","Sessilia","Archaeobalanidae","[""marine""]"
"Sedum rupestre","species","Plantae","alien","null","present","United Kingdom","GBR","Sedum rupestre","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Trioza alacris Flor, 1861","species","Animalia","alien","null","present","United Kingdom","GBR","Lauritrioza alacris","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Aristichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","United Kingdom","GBR","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Silene catholica Ait.","species","Plantae","alien","null","present","United Kingdom","GBR","Silene catholica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Calendula arvensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Calendula arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Minla strigula (Hodgson, 1837)","species","Animalia","alien","null","present","United Kingdom","GBR","Minla strigula","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Limnanthes douglasii R.Br.","species","Plantae","alien","null","present","United Kingdom","GBR","Limnanthes douglasii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Limnanthaceae","[""terrestrial""]"
"Allium moly L.","species","Plantae","alien","null","present","United Kingdom","GBR","Allium moly","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Kniphofia uvaria (L.) Oken","species","Plantae","alien","null","present","United Kingdom","GBR","Kniphofia uvaria","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Nettapus coromandelianus (Gmelin, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Nettapus coromandelianus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sisymbrium strictissimum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sisymbrium strictissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dasineura gleditchiae (Osten Sacken, 1866)","species","Animalia","alien","null","present","United Kingdom","GBR","Dasineura gleditchiae","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Valeriana phu L.","species","Plantae","alien","null","present","United Kingdom","GBR","Valeriana phu","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Tragopogon porrifolius L.","species","Plantae","alien","null","present","United Kingdom","GBR","Tragopogon porrifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anoterostemma ivanhofi Lethierry, 1876","species","Animalia","alien","null","present","United Kingdom","GBR","Anoterostemma ivanhofi","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Agathomyia wankowiczii (Schnabl, 1884)","species","Animalia","alien","null","present","United Kingdom","GBR","Agathomyia wankowiczii","Animalia","Arthropoda","Insecta","Diptera","Platypezidae","[""terrestrial""]"
"Leucojum aestivum subsp. pulchellum (Salisb.) Briq.","species","Plantae","alien","null","present","United Kingdom","GBR","Leucojum aestivum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Pycnonotus sinensis (Gmelin, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Pycnonotus sinensis","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Tamarix gallica L.","species","Plantae","alien","null","present","United Kingdom","GBR","Tamarix gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Psittacula cyanocephala (Linnaeus, 1766)","species","Animalia","alien","null","present","United Kingdom","GBR","Psittacula cyanocephala","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Narcissus pseudonarcissus f. obvallaris (Salisb.) Voss","form","Plantae","alien","null","present","United Kingdom","GBR","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Podarcis muralis (Laurenti, 1768)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Podarcis muralis","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Gronops inaequalis Boheman, 1842","species","Animalia","alien","null","present","United Kingdom","GBR","Gronops inaequalis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Dicyphus pallicornis (Fieber, 1861)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Dicyphus pallicornis","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Cucubalus baccifer L.","species","Plantae","alien","null","present","United Kingdom","GBR","Silene baccifera","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Platycercus elegans (Gmelin, 1788)","species","Animalia","alien","null","present","United Kingdom","GBR","Platycercus elegans","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Kalmia polifolia Wangenh.","species","Plantae","alien","null","present","United Kingdom","GBR","Kalmia polifolia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Cotoneaster hissaricus Pojark.","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster hissaricus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Xanthorhoe biriviata (Borkhausen, 1794)","species","Animalia","alien","null","present","United Kingdom","GBR","Xanthorhoe biriviata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","United Kingdom","GBR","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Attagenus pellio (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Attagenus pellio","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Falco biarmicus Temminck, 1825","species","Animalia","alien","null","present","United Kingdom","GBR","Falco biarmicus","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial""]"
"Neoergasilus japonicus (Harada, 1930)","species","Animalia","alien","null","present","United Kingdom","GBR","Neoergasilus japonicus","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Ergasilidae","[""host""]"
"Sarkidiornis melanotos (Pennant, 1769)","species","Animalia","alien","null","present","United Kingdom","GBR","Sarkidiornis melanotos","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Anser canagicus (Sevastianov, 1802)","species","Animalia","alien","null","present","United Kingdom","GBR","Chen canagica","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Setaria pumila (Poir.) Roem. & Schult.","species","Plantae","alien","null","present","United Kingdom","GBR","Setaria helvola","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
