"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Fragaria vesca L.","species","Plantae","alien","null","present","Ecuador","ECU","Fragaria vesca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carpobrotus chilensis N.E.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Carpobrotus chilensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Christiana africana DC.","species","Plantae","alien","null","present","Ecuador","ECU","Christiana africana","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Ecuador","ECU","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Ecuador","ECU","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Boa constrictor subsp. Constrictor","subspecies","Animalia","native|alien","null","present","Ecuador","ECU","Boa constrictor","Animalia","Chordata","Reptilia","Squamata","Boidae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ageratum conyzoides L.","species","Plantae","alien","null","present","Ecuador","ECU","Ageratum conyzoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Ecuador","ECU","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Ecuador","ECU","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Ammannia auriculata Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Ammannia auriculata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Ecuador","ECU","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Bambusa oldhamii Munro","species","Plantae","alien","null","present","Ecuador","ECU","Bambusa oldhamii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cherax quadricarinatus (von Martins, 1868)","species","Animalia","alien","invasive","present","Ecuador","ECU","Cherax quadricarinatus","Animalia","Arthropoda","Malacostraca","Decapoda","Parastacidae","[""freshwater""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Ecuador","ECU","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Bambusa longispiculata Gamble","species","Plantae","alien","null","present","Ecuador","ECU","Bambusa longispiculata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anas erythrorhyncha Gmelin, 1789","species","Animalia","alien","null","present","Ecuador","ECU","Anas erythrorhyncha","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Monomorium destructor (Jerdon, 1851)","species","Animalia","alien","invasive","present","Ecuador","ECU","Monomorium destructor","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Phyllanthus acidus (L.) Skeels","species","Plantae","alien","null","present","Ecuador","ECU","Phyllanthus acidus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Hypericum patulum C.P.Thunberg ex A.Murray","species","Plantae","alien","null","present","Ecuador","ECU","Hypericum patulum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Pelargonium hortorum L.H.Bailey","species","Plantae","alien","null","present","Ecuador","ECU","Pelargonium hortorum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ecuador","ECU","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Curcuma longa L.","species","Plantae","alien","null","present","Ecuador","ECU","Curcuma longa","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Torenia thouarsii Kuntze","species","Plantae","alien","null","present","Ecuador","ECU","Torenia thouarsii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial""]"
"Amazona amazonica (Linnaeus, 1766)","species","Animalia","native|alien","null","present","Ecuador","ECU","Amazona amazonica","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Macrothelypteris torresiana (Gaudich.) Ching","species","Plantae","alien","null","present","Ecuador","ECU","Macrothelypteris torresiana","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Thelypteridaceae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","alien","null","present","Ecuador","ECU","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Chenopodium murale L.","species","Plantae","alien","null","present","Ecuador","ECU","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Batrachochytrium dendrobatidis Longcore, Pessier & D.K.Nichols","species","Fungi","alien","invasive","present","Ecuador","ECU","Batrachochytrium dendrobatidis","Fungi","Chytridiomycota","Chytridiomycetes","Rhizophydiales","Batrachochytrium","[""host""]"
"Kalanchoe pinnata Pers.","species","Plantae","alien","invasive","present","Ecuador","ECU","Kalanchoe pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Terminalia catappa L.","species","Plantae","alien","null","present","Ecuador","ECU","Terminalia catappa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Combretaceae","[""terrestrial""]"
"Thunbergia grandiflora Roxb.","species","Plantae","alien","null","present","Ecuador","ECU","Thunbergia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Delonix regia (Bojer) Raf.","species","Plantae","alien","null","present","Ecuador","ECU","Delonix regia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eucalyptus saligna Sm.","species","Plantae","alien","null","present","Ecuador","ECU","Eucalyptus saligna","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Ecuador","ECU","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Struthio camelus Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Struthio camelus","Animalia","Chordata","Aves","Struthioniformes","Struthionidae","[""terrestrial""]"
"Mesocricetus auratus (Waterhouse, 1839)","species","Animalia","alien","null","present","Ecuador","ECU","Mesocricetus auratus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Ceratophrys ornata (Bell, 1843)","species","Animalia","alien","null","present","Ecuador","ECU","Ceratophrys ornata","Animalia","Chordata","Amphibia","Anura","Ceratophryidae","[""terrestrial""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Ecuador","ECU","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Boa constrictor subsp. imperator Daudin, 1803","subspecies","Animalia","native|alien","null","present","Ecuador","ECU","Boa constrictor","Animalia","Chordata","Reptilia","Squamata","Boidae","[""terrestrial""]"
"Phyllostachys bambusoides Siebold & Zucc.","species","Plantae","alien","null","present","Ecuador","ECU","Phyllostachys reticulata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Drosanthemum floribundum Schwantes","species","Plantae","alien","null","present","Ecuador","ECU","Drosanthemum floribundum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Ecuador","ECU","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Marrubium vulgare L.","species","Plantae","alien","null","present","Ecuador","ECU","Marrubium vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phodopus sungorus (Pallas, 1773)","species","Animalia","alien","null","present","Ecuador","ECU","Phodopus sungorus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Ecuador","ECU","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Equus caballus Linnaeus, 1758","species","Animalia","alien","invasive","present","Ecuador","ECU","Equus caballus","Animalia","Chordata","Mammalia","Perissodactyla","Equidae","[""terrestrial""]"
"Pelargonium domesticum L.H.Bailey","species","Plantae","alien","null","present","Ecuador","ECU","Pelargonium domesticum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Maurandya antirrhiniflora Humb. & Bonpl. ex Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Antirrhinum antirrhiniflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Anacardium occidentale L.","species","Plantae","alien","null","present","Ecuador","ECU","Anacardium occidentale","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Schinus molle L.","species","Plantae","alien","null","present","Ecuador","ECU","Schinus molle","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Anredera cordifolia (Ten.) Steenis","species","Plantae","alien","null","present","Ecuador","ECU","Anredera cordifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Basellaceae","[""terrestrial""]"
"Pyrostegia venusta Miers","species","Plantae","alien","null","present","Ecuador","ECU","Pyrostegia venusta","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Coreopsis grandiflora Hogg ex Sw.","species","Plantae","alien","null","present","Ecuador","ECU","Coreopsis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hebe elliptica (G.Forster) Pennell","species","Plantae","alien","null","present","Ecuador","ECU","Veronica elliptica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Ecuador","ECU","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Digitalis purpurea L.","species","Plantae","alien","null","present","Ecuador","ECU","Digitalis purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Tanacetum cinerariifolium Sch.Bip.","species","Plantae","alien","null","present","Ecuador","ECU","Tanacetum cinerariifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Haliaeetus pelagicus (Pallas, 1811)","species","Animalia","alien","null","present","Ecuador","ECU","Haliaeetus pelagicus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Streptopelia decaocto (Frivaldszky, 1838)","species","Animalia","alien","null","present","Ecuador","ECU","Streptopelia decaocto","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Pennisetum purpureum Schumach.","species","Plantae","alien","null","present","Ecuador","ECU","Cenchrus purpureus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Giraffa camelopardalis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Giraffa camelopardalis","Animalia","Chordata","Mammalia","Artiodactyla","Giraffidae","[""terrestrial""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","Ecuador","ECU","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Dactylis glomerata L.","species","Plantae","alien","null","present","Ecuador","ECU","Dactylis glomerata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus persica Stokes","species","Plantae","alien","null","present","Ecuador","ECU","Prunus persica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oreochromis niloticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Oreochromis niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Cucumis anguria L.","species","Plantae","alien","null","present","Ecuador","ECU","Cucumis anguria","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Briza maxima L.","species","Plantae","alien","null","present","Ecuador","ECU","Briza maxima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","Ecuador","ECU","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Kallstroemia parviflora Norton","species","Plantae","alien","null","present","Ecuador","ECU","Kallstroemia parviflora","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Plumbago auriculata Lam.","species","Plantae","alien","null","present","Ecuador","ECU","Plumbago auriculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Citrus medica L.","species","Plantae","alien","null","present","Ecuador","ECU","Citrus medica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Fumaria parviflora Lam.","species","Plantae","alien","null","present","Ecuador","ECU","Fumaria parviflora","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ixora finlaysoniana Wall. & G.Don","species","Plantae","alien","null","present","Ecuador","ECU","Ixora finlaysoniana","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Dendrobates auratus (Girard, 1855)","species","Animalia","alien","null","present","Ecuador","ECU","Dendrobates auratus","Animalia","Chordata","Amphibia","Anura","Dendrobatidae","[""terrestrial"",""freshwater""]"
"Cestrum auriculatum L'Hér.","species","Plantae","alien","null","present","Ecuador","ECU","Cestrum auriculatum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pelargonium ribifolium Jacq.","species","Plantae","alien","null","present","Ecuador","ECU","Pelargonium ribifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Setaria adhaerens (Forssk.) Chiov.","species","Plantae","alien","null","present","Ecuador","ECU","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lavatera assurgentiflora Kellogg","species","Plantae","alien","null","present","Ecuador","ECU","Malva assurgentiflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Ecuador","ECU","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium dubium Sibth.","species","Plantae","alien","null","present","Ecuador","ECU","Trifolium dubium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Ecuador","ECU","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Phyllostachys aurea Riviere & C.Riviere","species","Plantae","alien","null","present","Ecuador","ECU","Phyllostachys aurea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Ecuador","ECU","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cyanus segetum Hill","species","Plantae","alien","null","present","Ecuador","ECU","Cyanus segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Viola tricolor L.","species","Plantae","alien","null","present","Ecuador","ECU","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Passiflora kermesina Link & Otto","species","Plantae","alien","null","present","Ecuador","ECU","Passiflora kermesina","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Furcraea hexapetala Urb.","species","Plantae","alien","null","present","Ecuador","ECU","Furcraea hexapetala","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Codiaeum variegatum (L.) A.Juss.","species","Plantae","alien","null","present","Ecuador","ECU","Codiaeum variegatum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Hordeum distichon L.","species","Plantae","alien","null","present","Ecuador","ECU","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium repens L.","species","Plantae","alien","null","present","Ecuador","ECU","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lablab purpureus (L.) Sweet","species","Plantae","alien","null","present","Ecuador","ECU","Lablab purpureus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dromaius novaehollandiae (Latham, 1790)","species","Animalia","alien","null","present","Ecuador","ECU","Dromaius novaehollandiae","Animalia","Chordata","Aves","Casuariiformes","Dromaiidae","[""terrestrial""]"
"Hura crepitans L.","species","Plantae","alien","null","present","Ecuador","ECU","Hura crepitans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pastinaca sativa L.","species","Plantae","alien","null","present","Ecuador","ECU","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pheidole megacephala (Fabricius, 1793)","species","Animalia","alien","invasive","present","Ecuador","ECU","Pheidole megacephala","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","native|alien","invasive","present","Ecuador","ECU","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Retama monosperma (L.) Boiss.","species","Plantae","alien","null","present","Ecuador","ECU","Retama monosperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dactyloctenium aegyptium (L.) Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Dactyloctenium aegyptium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tradescantia spathacea Sw.","species","Plantae","alien","null","present","Ecuador","ECU","Tradescantia spathacea","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Agapornis roseicollis (Vieillot, 1818)","species","Animalia","alien","null","present","Ecuador","ECU","Agapornis roseicollis","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Anser anser (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Anser anser","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Tabernaemontana divaricata R.Br. ex Roem. & Schult.","species","Plantae","alien","null","present","Ecuador","ECU","Tabernaemontana divaricata","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Aleurites moluccanus (L.) Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Aleurites moluccanus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Malvastrum coromandelianum (L.) Garcke","species","Plantae","alien","null","present","Ecuador","ECU","Malvastrum coromandelianum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cucumis sativus L.","species","Plantae","alien","null","present","Ecuador","ECU","Cucumis sativus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Centaurea benedicta (L.) L.","species","Plantae","alien","null","present","Ecuador","ECU","Centaurea benedicta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Platanus occidentalis L.","species","Plantae","alien","null","present","Ecuador","ECU","Platanus occidentalis","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Senecio vulgaris L.","species","Plantae","alien","null","present","Ecuador","ECU","Senecio vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendrocalamus asper (Schult.f.) Backer","species","Plantae","alien","null","present","Ecuador","ECU","Dendrocalamus asper","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lavatera arborea L.","species","Plantae","alien","null","present","Ecuador","ECU","Malva arborea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Typha angustifolia L.","species","Plantae","alien","null","present","Ecuador","ECU","Typha angustifolia","Plantae","Tracheophyta","Liliopsida","Poales","Typhaceae","[""terrestrial"",""freshwater""]"
"Persea americana Mill.","species","Plantae","alien","null","present","Ecuador","ECU","Persea americana","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Sacciolepis indica Chase","species","Plantae","alien","null","present","Ecuador","ECU","Sacciolepis indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Achimenes pedunculata Benth.","species","Plantae","alien","null","present","Ecuador","ECU","Achimenes pedunculata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Gesneriaceae","[""terrestrial""]"
"Silene cerastoides L.","species","Plantae","alien","null","present","Ecuador","ECU","Silene cerastoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Passiflora caerulea L.","species","Plantae","alien","null","present","Ecuador","ECU","Passiflora caerulea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Ullucus tuberosus Caldas","species","Plantae","alien","null","present","Ecuador","ECU","Ullucus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Basellaceae","[""terrestrial""]"
"Cyperus rotundus L.","species","Plantae","alien","null","present","Ecuador","ECU","Cyperus rotundus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Leucanthemum maximum DC.","species","Plantae","alien","null","present","Ecuador","ECU","Leucanthemum maximum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis viscosa Trin.","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis viscosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lama glama (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Lama glama","Animalia","Chordata","Mammalia","Artiodactyla","Camelidae","[""terrestrial""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Ecuador","ECU","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lemur catta (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Lemur catta","Animalia","Chordata","Mammalia","Primates","Lemuridae","[""terrestrial""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Polycarpon tetraphyllum L.","species","Plantae","alien","invasive","present","Ecuador","ECU","Polycarpon tetraphyllum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Euphorbia pulcherrima Willd. ex Klotzsch","species","Plantae","alien","null","present","Ecuador","ECU","Euphorbia pulcherrima","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cordia rusbyi Britton ex Rusby","species","Plantae","alien","null","present","Ecuador","ECU","Varronia crenata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Ehretiaceae","[""terrestrial""]"
"Roystonea oleracea O.F.Cook","species","Plantae","alien","null","present","Ecuador","ECU","Roystonea oleracea","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Kalanchoe x houghtonii D.B.Ward","hybrid_formula","Plantae","alien","null","present","Ecuador","ECU","Bryophyllum houghtonii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Aloe vera (L.) Burm.f.","species","Plantae","alien","null","present","Ecuador","ECU","Aloe vera","Plantae","Tracheophyta","Liliopsida","Asparagales","Xanthorrhoeaceae","[""terrestrial""]"
"Galega officinalis L.","species","Plantae","alien","null","present","Ecuador","ECU","Galega officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sesamum orientale Sieber ex Presl","species","Plantae","alien","null","present","Ecuador","ECU","Sesamum orientale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Pedaliaceae","[""terrestrial""]"
"Euphorbia milii Des Moul.","species","Plantae","alien","null","present","Ecuador","ECU","Euphorbia milii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phenacoccus solenopsis Tinsley, 1898","species","Animalia","alien","invasive","present","Ecuador","ECU","Phenacoccus solenopsis","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Lithobates catesbeianus (Shaw, 1802)","species","Animalia","alien","invasive","present","Ecuador","ECU","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Chenopodium album L.","species","Plantae","alien","null","present","Ecuador","ECU","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Centrolobium paraense Tul.","species","Plantae","alien","null","present","Ecuador","ECU","Centrolobium paraense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicugna vicugna (Molina, 1782)","species","Animalia","alien","null","present","Ecuador","ECU","Vicugna vicugna","Animalia","Chordata","Mammalia","Artiodactyla","Camelidae","[""terrestrial""]"
"Acacia decurrens Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Acacia decurrens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
