"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Digitaria setigera Roth","species","Plantae","alien","null","present","Chile","CHL","Digitaria setigera","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Boerhavia diffusa L.","species","Plantae","alien","null","present","Chile","CHL","Boerhavia diffusa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Helianthus tuberosus","species","Plantae","alien","null","present","Chile","CHL","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Equus asinus Linnaeus, 1758","species","Animalia","alien","null","present","Chile","CHL","Equus asinus","Animalia","Chordata","Mammalia","Perissodactyla","Equidae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Chile","CHL","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens laevis (L.) B.S.P.","species","Plantae","alien","null","present","Chile","CHL","Bidens laevis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Chile","CHL","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Brachypodium distachyon (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Brachypodium distachyon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium pusillum L.","species","Plantae","alien","null","present","Chile","CHL","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Chile","CHL","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Avena barbata Pott ex Link","species","Plantae","alien","null","present","Chile","CHL","Avena barbata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Senecio sylvaticus Nestl.","species","Plantae","alien","null","present","Chile","CHL","Senecio sylvaticus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erodium cicutarium Lange","species","Plantae","alien","null","present","Chile","CHL","Erodium cicutarium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Salvia verbenaca L.","species","Plantae","alien","null","present","Chile","CHL","Salvia verbenaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sporobolus indicus (L.) R.Br.","species","Plantae","alien","null","present","Chile","CHL","Sporobolus indicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","Chile","CHL","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Matthiola incana (L.) W.T. Aiton","species","Plantae","alien","null","present","Chile","CHL","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tradescantia fluminensis Vell.","species","Plantae","alien","null","present","Chile","CHL","Tradescantia fluminensis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Dianthus armeria L.","species","Plantae","alien","null","present","Chile","CHL","Dianthus armeria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Chloris radiata (L.) Sw.","species","Plantae","alien","invasive","present","Chile","CHL","Chloris radiata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Iris pseudacorus L.","species","Plantae","alien","null","present","Chile","CHL","Iris pseudacorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Icerya purchasi Maskell, 1878","species","Animalia","alien","invasive","present","Chile","CHL","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","Chile","CHL","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alopecurus geniculatus L.","species","Plantae","alien","null","present","Chile","CHL","Alopecurus geniculatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis atrovirens (Desf.) Trin. ex Steud.","species","Plantae","alien","null","present","Chile","CHL","Eragrostis atrovirens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Catapodium rigidum (L.) C.E.Hubb.","species","Plantae","alien","null","present","Chile","CHL","Catapodium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cymbalaria muralis P. Gaertn., B. Mey. & Scherb.","species","Plantae","alien","null","present","Chile","CHL","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Arnica angustifolia Vahl","species","Plantae","alien","null","present","Chile","CHL","Arnica angustifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Misopates orontium (L.) Raf.","species","Plantae","alien","null","present","Chile","CHL","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acacia aroma Gillies ex Hook. & Arn.","species","Plantae","alien","invasive","present","Chile","CHL","Vachellia aroma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atriplex semibaccata R. Br.","species","Plantae","alien","invasive","present","Chile","CHL","Atriplex semibaccata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erodium botrys (Cav.) Bertol.","species","Plantae","alien","null","present","Chile","CHL","Erodium botrys","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Chenopodium vulvaria L.","species","Plantae","alien","invasive","present","Chile","CHL","Chenopodium vulvaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Setaria glauca Kunth","species","Plantae","alien","null","present","Chile","CHL","Setaria glauca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Botryllus schlosseri (Pallas, 1766)","species","Animalia","alien","null","present","Chile","CHL","Botryllus schlosseri","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Chile","CHL","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mentha aquatica L.","species","Plantae","alien","invasive","present","Chile","CHL","Mentha aquatica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial"",""freshwater""]"
"Crepis capillaris (L.) Wallr.","species","Plantae","alien","null","present","Chile","CHL","Crepis capillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ornithopus compressus L.","species","Plantae","alien","null","present","Chile","CHL","Ornithopus compressus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Coleostephus myconis (L.) Cass.","species","Plantae","alien","null","present","Chile","CHL","Coleostephus myconis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bassia hyssopifolia (Pall.) Kuntze","species","Plantae","alien","invasive","present","Chile","CHL","Bassia hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anthemis cotula Blanco","species","Plantae","alien","invasive","present","Chile","CHL","Eclipta prostrata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elymus repens (L.) Gould","species","Plantae","alien","null","present","Chile","CHL","Elymus repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","invasive","present","Chile","CHL","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hypochaeris radicata L.","species","Plantae","alien","null","present","Chile","CHL","Hypochaeris radicata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vulpia bromoides (L.) Gray","species","Plantae","alien","null","present","Chile","CHL","Vulpia bromoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerastium arvense L.","species","Plantae","alien","invasive","present","Chile","CHL","Cerastium arvense","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Tanacetum parthenium (Linnaeus) Schultz-Bipontinus","species","Plantae","alien","null","present","Chile","CHL","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Poa compressa L.","species","Plantae","alien","null","present","Chile","CHL","Poa compressa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium robertianum L.","species","Plantae","alien","null","present","Chile","CHL","Geranium robertianum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Datura ferox L.","species","Plantae","alien","null","present","Chile","CHL","Datura ferox","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Setaria adhaerens (Forssk.) Chiov.","species","Plantae","alien","invasive","present","Chile","CHL","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Stachys arvensis (L.) L.","species","Plantae","alien","null","present","Chile","CHL","Stachys arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chloris gayana Kunth","species","Plantae","alien","null","present","Chile","CHL","Chloris gayana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phyla canescens (Kunth) Greene","species","Plantae","alien","null","present","Chile","CHL","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Galega officinalis L.","species","Plantae","alien","null","present","Chile","CHL","Galega officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anoda cristata (L.) Schltdl.","species","Plantae","alien","invasive","present","Chile","CHL","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Mustela vison Schreber, 1777","species","Animalia","alien","invasive","present","Chile","CHL","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Polygonum hydropiper Michx.","species","Plantae","alien","null","present","Chile","CHL","Polygonum hydropiper","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rumex obtusifolius L.","species","Plantae","alien","invasive","present","Chile","CHL","Rumex obtusifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Adiantum capillus-veneris L.","species","Plantae","alien","invasive","present","Chile","CHL","Adiantum capillus-veneris","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Diplotaxis muralis (L.) DC.","species","Plantae","alien","null","present","Chile","CHL","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Setaria pumila (Poir.) Roem. & Schult.","species","Plantae","alien","null","present","Chile","CHL","Setaria helvola","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lactuca saligna L.","species","Plantae","alien","null","present","Chile","CHL","Lactuca saligna","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eleocharis palustris (L.) Roem. & Schult.","species","Plantae","alien","null","present","Chile","CHL","Eleocharis palustris","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Aira caryophyllea L.","species","Plantae","alien","null","present","Chile","CHL","Aira caryophyllea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium pratense L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cnesterodon decemmaculatus (Jenyns, 1842)","species","Animalia","alien","null","present","Chile","CHL","Cnesterodon decemmaculatus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Sida rhombifolia L.","species","Plantae","alien","null","present","Chile","CHL","Sida rhombifolia","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Beta vulgaris subsp. maritima (L.) Arcang.","subspecies","Plantae","alien","null","present","Chile","CHL","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acacia macracantha Humb. & Bonpl. ex Willd.","species","Plantae","alien","null","present","Chile","CHL","Vachellia macracantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum pseudocapsicum L.","species","Plantae","alien","null","present","Chile","CHL","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","invasive","present","Chile","CHL","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","null","present","Chile","CHL","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Oenothera glazioviana M. Micheli","species","Plantae","alien","null","present","Chile","CHL","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Erodium malacoides var. malacoides","variety","Plantae","alien","null","present","Chile","CHL","Erodium malacoides","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Salvinia auriculata Aubl.","species","Plantae","alien","null","present","Chile","CHL","Salvinia auriculata","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Chile","CHL","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbascum thapsus L.","species","Plantae","alien","invasive","present","Chile","CHL","Verbascum thapsus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Sirex noctilio Fabricius, 1773","species","Animalia","alien","invasive","present","Chile","CHL","Sirex noctilio","Animalia","Arthropoda","Insecta","Hymenoptera","Siricidae","[""terrestrial""]"
"Lythrum portula (L.) D. A. Webb","species","Plantae","alien","null","present","Chile","CHL","Lythrum portula","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Schizachyrium sanguineum (Retz.) Alston","species","Plantae","alien","null","present","Chile","CHL","Schizachyrium sanguineum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Capra hircus Linnaeus, 1758","species","Animalia","alien","invasive","present","Chile","CHL","Capra hircus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Orobanche ramosa Duby","species","Plantae","alien","invasive","present","Chile","CHL","Orobanche ramosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Chile","CHL","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ameiurus melas (Rafinesque, 1820)","species","Animalia","alien","null","present","Chile","CHL","Ameiurus melas","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Trifolium spadiceum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium spadiceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tragopogon porrifolius Pall.","species","Plantae","alien","null","present","Chile","CHL","Tragopogon porrifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","null","present","Chile","CHL","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hieracium pilosella L.","species","Plantae","alien","null","present","Chile","CHL","Pilosella officinarum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium ambrosioides Bert.","species","Plantae","alien","null","present","Chile","CHL","Chenopodium ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Fumaria capreolata L.","species","Plantae","alien","null","present","Chile","CHL","Fumaria capreolata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Malvastrum coromandelianum (L.) Garcke","species","Plantae","alien","invasive","present","Chile","CHL","Malvastrum coromandelianum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Plantago coronopus L.","species","Plantae","alien","null","present","Chile","CHL","Plantago coronopus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Chile","CHL","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","null","present","Chile","CHL","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glyceria fluitans (L.) R.Br.","species","Plantae","alien","null","present","Chile","CHL","Glyceria fluitans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Chile","CHL","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Raphanus raphanistrum L.","species","Plantae","alien","invasive","present","Chile","CHL","Raphanus raphanistrum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bidens pilosa L.","species","Plantae","alien","null","present","Chile","CHL","Bidens pilosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Chile","CHL","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Equus caballus Linnaeus, 1758","species","Animalia","alien","null","present","Chile","CHL","Equus caballus","Animalia","Chordata","Mammalia","Perissodactyla","Equidae","[""terrestrial""]"
"Catabrosa aquatica (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Catabrosa aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phragmites australis (Cav.) Trin. ex Steud.","species","Plantae","alien","null","present","Chile","CHL","Phragmites australis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Acipenser transmontanus Richardson, 1836","species","Animalia","alien","invasive","present","Chile","CHL","Acipenser transmontanus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish"",""marine""]"
"Petrorhagia dubia (Raf.) G. López González & Á.M. Romo","species","Plantae","alien","invasive","present","Chile","CHL","Petrorhagia dubia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bromus erectus Huds.","species","Plantae","alien","null","present","Chile","CHL","Bromus erectus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mytilus galloprovincialis Lamarck, 1819","species","Animalia","alien","null","present","Chile","CHL","Mytilus galloprovincialis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Chile","CHL","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Calystegia sepium subsp. sepium","subspecies","Plantae","alien","null","present","Chile","CHL","Calystegia sepium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Erodium malacoides var. ribifolium (Jacq.) DC.","variety","Plantae","alien","null","present","Chile","CHL","Erodium neuradifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cirsium arvense (L.) Scop.","species","Plantae","alien","invasive","present","Chile","CHL","Filago arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cynosurus cristatus L.","species","Plantae","alien","null","present","Chile","CHL","Cynosurus cristatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Chile","CHL","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nasua nasua (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Chile","CHL","Nasua nasua","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Chile","CHL","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crepis pulchra Scop.","species","Plantae","alien","null","present","Chile","CHL","Crepis pulchra","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vibrio cholerae Pacini, 1854","species","Bacteria","alien","invasive","present","Chile","CHL","Vibrio cholerae","Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae","[""host""]"
"Galium divaricatum Pourr. ex Lam.","species","Plantae","alien","null","present","Chile","CHL","Galium divaricatum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Chile","CHL","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Schismus barbatus (L.) Thell.","species","Plantae","alien","null","present","Chile","CHL","Schismus barbatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cytisus scoparius (L.) Link","species","Plantae","alien","invasive","present","Chile","CHL","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea cyanus L.","species","Plantae","alien","null","present","Chile","CHL","Cyanus segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aponogeton distachyos L.f.","species","Plantae","alien","invasive","present","Chile","CHL","Aponogeton distachyos","Plantae","Tracheophyta","Liliopsida","Alismatales","Aponogetonaceae","[""freshwater""]"
"Setaria parviflora (Poir.) M.Kerguelen","species","Plantae","alien","null","present","Chile","CHL","Setaria parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lolium temulentum L.","species","Plantae","alien","null","present","Chile","CHL","Lolium temulentum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centunculus minimus L.","species","Plantae","alien","null","present","Chile","CHL","Anagallis minima","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Polygonum maritimum L.","species","Plantae","alien","null","present","Chile","CHL","Polygonum maritimum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Reseda phyteuma L.","species","Plantae","alien","null","present","Chile","CHL","Reseda phyteuma","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Carduus thoermeri Weinm.","species","Plantae","alien","null","present","Chile","CHL","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Chile","CHL","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ectopleura crocea (Agassiz, 1862)","species","Animalia","cryptogenic|uncertain","null","present","Chile","CHL","Ectopleura crocea","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Tubulariidae","[""brackish"",""marine""]"
"Trifolium glomeratum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium glomeratum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Veronica anagallis-aquatica L.","species","Plantae","alien","null","present","Chile","CHL","Veronica anagallis-aquatica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial"",""freshwater""]"
"Eichhornia crassipes (Mart.) Solms","species","Plantae","alien","null","present","Chile","CHL","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Polygonum acuminatum Kunth","species","Plantae","alien","null","present","Chile","CHL","Persicaria acuminata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","null","present","Chile","CHL","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Geranium dissectum L.","species","Plantae","alien","null","present","Chile","CHL","Geranium dissectum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","invasive","present","Chile","CHL","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Polycarpon tetraphyllum (L.) L.","species","Plantae","alien","null","present","Chile","CHL","Polycarpon tetraphyllum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Chile","CHL","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Papaver hybridum L.","species","Plantae","alien","invasive","present","Chile","CHL","Papaver hybridum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Hieracium aurantiacum L.","species","Plantae","alien","null","present","Chile","CHL","Pilosella aurantiaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erodium moschatum","species","Plantae","alien","null","present","Chile","CHL","Erodium moschatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
