"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Erigeron speciosus DC.","species","Plantae","alien","null","present","Denmark","DNK","Erigeron speciosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Herniaria cinerea DC.","species","Plantae","alien","null","present","Denmark","DNK","Herniaria cinerea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Holodiscus discolor Maxim.","species","Plantae","alien","null","present","Denmark","DNK","Holodiscus discolor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aegilops cylindrica Host","species","Plantae","alien","null","present","Denmark","DNK","Aegilops cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amsinckia retrorsa Suksd.","species","Plantae","alien","null","present","Denmark","DNK","Amsinckia menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Genista tinctoria subsp. elatior (W.D.J.Koch) Simonk.","subspecies","Plantae","alien","null","present","Denmark","DNK","Genista tinctoria","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Arrhenatherum elatius var. bulbosum (Willd.) Spenn.","variety","Plantae","alien","null","present","Denmark","DNK","Arrhenatherum elatius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pinus nigra","species","Plantae","alien","null","present","Denmark","DNK","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Denmark","DNK","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hieracium pseudopediaeum Wiinst. & Hylander","species","Plantae","alien","null","present","Denmark","DNK","Hieracium pseudopediaeum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","Denmark","DNK","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Diplopseustis perieresalis (Walker, 1859)","species","Animalia","alien","null","present","Denmark","DNK","Diplopseustis perieresalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Bromus madritensis L.","species","Plantae","alien","null","present","Denmark","DNK","Bromus madritensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gentiana nivalis L.","species","Plantae","alien","null","present","Denmark","DNK","Gentiana nivalis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya, 2014","species","Fungi","alien","invasive","present","Denmark","DNK","Hymenoscyphus fraxineus","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","[""host""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","Denmark","DNK","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Lepidium graminifolium L.","species","Plantae","alien","null","present","Denmark","DNK","Lepidium graminifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Denmark","DNK","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Hordeum violaceum","species","Plantae","alien","null","present","Denmark","DNK","Hordeum violaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heteropoda venatoria (Linnaeus, 1767)","species","Animalia","alien","null","present","Denmark","DNK","Heteropoda venatoria","Animalia","Arthropoda","Arachnida","Araneae","Sparassidae","[""terrestrial""]"
"Arca domingensis Lamarck, 1819","species","Animalia","alien","null","present","Denmark","DNK","Barbatia domingensis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Spergula arvensis subsp. maxima (Weihe) O.Schwarz","subspecies","Plantae","alien","null","present","Denmark","DNK","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Solanum villosum subsp. villosum","subspecies","Plantae","alien","null","present","Denmark","DNK","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Artemisia pontica L.","species","Plantae","alien","null","present","Denmark","DNK","Artemisia pontica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxidus gracilis (Koch & C.L., 1847)","species","Animalia","alien","null","present","Denmark","DNK","Oxidus gracilis","Animalia","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","[""terrestrial""]"
"Pinus mugo subsp. uncinata (Ramond ex DC.) Domin","subspecies","Plantae","alien","null","present","Denmark","DNK","Pinus mugo","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lychnis chalcedonica L.","species","Plantae","alien","null","present","Denmark","DNK","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Tachinaephagus zealandicus Ashmead, 1904","species","Animalia","alien","null","present","Denmark","DNK","Tachinaephagus zealandicus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Erigeron annuus subsp. strigosus (Muehl. ex Willd.) Wagenitz","subspecies","Plantae","alien","null","present","Denmark","DNK","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ratibida tagetes Barnh.","species","Plantae","alien","null","present","Denmark","DNK","Ratibida tagetes","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hieracium homophyllum Wiinst.","species","Plantae","alien","null","present","Denmark","DNK","Hieracium homophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium echinatum M.Bieb.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium echinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sedum dasyphyllum L.","species","Plantae","alien","null","present","Denmark","DNK","Sedum dasyphyllum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Vicia grandiflora Scop.","species","Plantae","alien","null","present","Denmark","DNK","Vicia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Iberis sempervirens L.","species","Plantae","alien","null","present","Denmark","DNK","Iberis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nonea pulla DC.","species","Plantae","alien","null","present","Denmark","DNK","Nonea pulla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Calystegia pulchra x sepium","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Calystegia pulchra x sepium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Chenopodium borbasioides A.Ludw.","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium borbasioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Henschoutedenia felexivitta","species","Animalia","alien","null","present","Denmark","DNK","Henschoutedenia felexivitta","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Denmark","DNK","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Colutea arborescens L.","species","Plantae","alien","null","present","Denmark","DNK","Colutea arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cerambyx cerdo Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Cerambyx cerdo","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Briza maxima L.","species","Plantae","alien","null","present","Denmark","DNK","Briza maxima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dermestes ater De Geer, 1774","species","Animalia","alien","null","present","Denmark","DNK","Dermestes ater","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Lepidium bonariense L.","species","Plantae","alien","null","present","Denmark","DNK","Lepidium bonariense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aster amellus L.","species","Plantae","alien","null","present","Denmark","DNK","Aster amellus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anemone tomentosa (Maxim.) Pei","species","Plantae","alien","null","present","Denmark","DNK","Eriocapitella tomentosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Pachycordyle navis (Millard, 1959)","species","Animalia","alien","null","present","Denmark","DNK","Pachycordyle navis","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""freshwater"",""brackish""]"
"Archiboreoiulus pallidus (Brade-Birks, 1920)","species","Animalia","alien","null","present","Denmark","DNK","Archiboreoiulus pallidus","Animalia","Arthropoda","Diplopoda","Julida","Blaniulidae","[""terrestrial""]"
"Micromys minutus (Pallas, 1771)","species","Animalia","alien","null","present","Denmark","DNK","Micromys minutus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Pentalonia nigronervosa Coquerel, 1859","species","Animalia","alien","null","present","Denmark","DNK","Pentalonia nigronervosa","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Alchemilla conjuncta Bab.","species","Plantae","alien","null","present","Denmark","DNK","Alchemilla conjuncta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Secale montanum Guss.","species","Plantae","alien","null","present","Denmark","DNK","Secale montanum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bothrideres contractus (Dejean, 1835)","species","Animalia","alien","null","present","Denmark","DNK","Bothrideres bipunctatus","Animalia","Arthropoda","Insecta","Coleoptera","Bothrideridae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Denmark","DNK","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus pseudothominei P.M.Sm.","species","Plantae","alien","null","present","Denmark","DNK","Bromus ferronii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physalis alkekengi","species","Plantae","alien","null","present","Denmark","DNK","Physalis alkekengi","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Chenopodium foliosum (Moench) Ascherson","species","Plantae","alien","null","present","Denmark","DNK","Blitum virgatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Syncopacma polychromella (Rebel, 1902)","species","Animalia","alien","null","present","Denmark","DNK","Syncopacma polychromella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Polygonum achoreum Blake","species","Plantae","alien","null","present","Denmark","DNK","Polygonum achoreum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Eryngium planum L.","species","Plantae","alien","null","present","Denmark","DNK","Eryngium planum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Potentilla norvegica subsp. monspeliensis (L.) Aschers. & Graebn.","subspecies","Plantae","alien","null","present","Denmark","DNK","Potentilla norvegica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Avena byzantina K.Koch","species","Plantae","alien","null","present","Denmark","DNK","Avena byzantina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ostrea edulis Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Ostrea edulis","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Chattonella verruculosa","species","Chromista","alien","invasive","present","Denmark","DNK","Chattonella verruculosa","Chromista","Ochrophyta","Dictyochophyceae","Florenciellales","Florenciellaceae","[""marine""]"
"Lunaria annua L.","species","Plantae","alien","null","present","Denmark","DNK","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Saissetia coffeae (Walker, 1852)","species","Animalia","alien","null","present","Denmark","DNK","Saissetia coffeae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Leptinotarsa decemlineata (Say, 1824)","species","Animalia","alien","null","present","Denmark","DNK","Leptinotarsa decemlineata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","invasive","present","Denmark","DNK","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Medicago sativa ssp. x varia","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Medicago sativa subsp. x varia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mantisalca salmantica Briq. & Cavill.","species","Plantae","alien","null","present","Denmark","DNK","Mantisalca salmantica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Schizanthus pinnatus Ruiz & Pav.","species","Plantae","alien","null","present","Denmark","DNK","Schizanthus pinnatus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ligularia dentata (A.Gray) Hara","species","Plantae","alien","null","present","Denmark","DNK","Ligularia dentata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amynthas rodericensis (Grube, 1879)","species","Animalia","alien","null","present","Denmark","DNK","Perichaeta rodericensis","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Cynoglossum glochidiatum Wall.","species","Plantae","alien","null","present","Denmark","DNK","Cynoglossum glochidiatum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Lathyrus venetus (Mill.) Wohlf.","species","Plantae","alien","null","present","Denmark","DNK","Lathyrus venetus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rubus allegheniensis Porter","species","Plantae","alien","null","present","Denmark","DNK","Rubus allegheniensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melilotus sulcatus Desf.","species","Plantae","alien","null","present","Denmark","DNK","Melilotus sulcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tupiocoris rhododendri (Dolling, 1972)","species","Animalia","alien","null","present","Denmark","DNK","Tupiocoris rhododendri","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Brassica elongata subsp. integrifolia (Boiss.) Breistr.","subspecies","Plantae","alien","null","present","Denmark","DNK","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis mexicana (Hornem.) Link","species","Plantae","alien","null","present","Denmark","DNK","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saturnia pyri (Denis & Schiffermuller, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Saturnia pyri","Animalia","Arthropoda","Insecta","Lepidoptera","Saturniidae","[""terrestrial""]"
"Eodiatraea rufescens","species","Animalia","alien","null","present","Denmark","DNK","Eodiatraea rufescens","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Lathyrus latifolius subsp. latifolius","subspecies","Plantae","alien","null","present","Denmark","DNK","Lathyrus latifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chionodoxa sardensis Whittall ex Barr & Sayden","species","Plantae","alien","null","present","Denmark","DNK","Scilla sardensis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Upis ceramboides (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Upis ceramboides","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Vulpia ciliata Dumort.","species","Plantae","alien","null","present","Denmark","DNK","Vulpia ciliata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polygonum arenarium subsp. pulchellum (Loisel.) Thell.","subspecies","Plantae","alien","null","present","Denmark","DNK","Polygonum arenarium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Iva xanthifolia Nutt.","species","Plantae","alien","null","present","Denmark","DNK","Cyclachaena xanthiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aster schreberi Nees","species","Plantae","alien","null","present","Denmark","DNK","Eurybia schreberi","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Opsius stactogalus Fieber, 1866","species","Animalia","alien","null","present","Denmark","DNK","Opsius stactogalus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Hieracium contaminatum Wiinst. ex Hylander","species","Plantae","alien","null","present","Denmark","DNK","Hieracium contaminatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","null","present","Denmark","DNK","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Solanum citrullifolium A.Braun","species","Plantae","alien","null","present","Denmark","DNK","Solanum citrullifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Malva moschata L.","species","Plantae","alien","null","present","Denmark","DNK","Malva moschata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Clambus simsoni Blackburn, 1902","species","Animalia","alien","null","present","Denmark","DNK","Clambus simsoni","Animalia","Arthropoda","Insecta","Coleoptera","Clambidae","[""terrestrial""]"
"Avena barbata Link","species","Plantae","alien","null","present","Denmark","DNK","Avena barbata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Denmark","DNK","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arachis hypogaea L.","species","Plantae","alien","null","present","Denmark","DNK","Arachis hypogaea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Denmark","DNK","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cerinthe minor L.","species","Plantae","alien","null","present","Denmark","DNK","Cerinthe minor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Phyllonorycter platani (Staudinger, 1870)","species","Animalia","alien","null","present","Denmark","DNK","Phyllonorycter platani","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Elminius modestus Darwin, 1854","species","Animalia","alien","null","present","Denmark","DNK","Elminius modestus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Aconogonon alpinum (All.) Schur","species","Plantae","alien","null","present","Denmark","DNK","Koenigia alpina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Papaver orientale L.","species","Plantae","alien","null","present","Denmark","DNK","Papaver orientale","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Oenothera canovirens Steele","species","Plantae","alien","null","present","Denmark","DNK","Oenothera canovirens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rodgersia aesculifolia Batalin","species","Plantae","alien","null","present","Denmark","DNK","Rodgersia aesculifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Myzus ornatus Laing, 1932","species","Animalia","alien","null","present","Denmark","DNK","Myzus ornatus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Mentha spicata var. crispa (Benth.) Danert","variety","Plantae","alien","null","present","Denmark","DNK","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Carpophilus marginellus Motschulsky, 1858","species","Animalia","alien","null","present","Denmark","DNK","Carpophilus marginellus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Panchlora fraterna Saussure & Zehntner, 1893","species","Animalia","alien","null","present","Denmark","DNK","Panchlora fraterna","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Adris tyrannus Guenée, 1852","species","Animalia","alien","null","present","Denmark","DNK","Adris tyrannus","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Artemia salina (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Artemia salina","Animalia","Arthropoda","Branchiopoda","Anostraca","Artemiidae","[""freshwater"",""brackish""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Denmark","DNK","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Otiorhynchus apenninus Stierlin, 1883","species","Animalia","alien","null","present","Denmark","DNK","Otiorhynchus armadillo","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Aster novi-belgii L.","species","Plantae","alien","null","present","Denmark","DNK","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Eucalymnatus tessellatus (Signoret, 1873)","species","Animalia","alien","null","present","Denmark","DNK","Eucalymnatus tessellatus","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Ptinus bicinctus Sturm, 1837","species","Animalia","alien","null","present","Denmark","DNK","Ptinus bicinctus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Polygonum salicifolium","species","Plantae","alien","null","present","Denmark","DNK","Polygonum salicifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Neanthes succinea (Leuckart, 1847)","species","Animalia","alien","null","present","Denmark","DNK","Alitta succinea","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Schkuhria pinnata (Lam.) Kuntze","species","Plantae","alien","null","present","Denmark","DNK","Schkuhria pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Apis mellifera ligustica Spinola, 1806","subspecies","Animalia","alien","invasive","present","Denmark","DNK","Apis mellifera","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Ephestia kuehniella Zeller, 1879","species","Animalia","alien","null","present","Denmark","DNK","Ephestia kuehniella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Linum austriacum L.","species","Plantae","alien","null","present","Denmark","DNK","Linum austriacum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Melilotus messanensis (L.) All.","species","Plantae","alien","null","present","Denmark","DNK","Melilotus messanensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea iberica Trevir. ex Spreng.","species","Plantae","alien","null","present","Denmark","DNK","Centaurea iberica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","Denmark","DNK","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Artemisia stelleriana Bess.","species","Plantae","alien","null","present","Denmark","DNK","Artemisia stelleriana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dasyses incrustata (Meyrick, 1930)","species","Animalia","alien","null","present","Denmark","DNK","Dasyses incrustata","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Pachygrapsus transversus (Gibbes, 1850)","species","Animalia","alien","null","present","Denmark","DNK","Pachygrapsus transversus","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","[""marine""]"
"Prunus mahaleb L.","species","Plantae","alien","null","present","Denmark","DNK","Prunus mahaleb","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","invasive","present","Denmark","DNK","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Epuraea boreella (Zetterstedt, 1828)","species","Animalia","alien","null","present","Denmark","DNK","Epuraea boreella","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Nuphar japonicum DC.","species","Plantae","alien","null","present","Denmark","DNK","Nuphar japonicum","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","[""freshwater""]"
"Scirtothrips longipennis (Bagnall, 1909)","species","Animalia","alien","null","present","Denmark","DNK","Scirtothrips longipennis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Dittrichia graveolens (L.) Greuter","species","Plantae","alien","null","present","Denmark","DNK","Dittrichia graveolens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Denmark","DNK","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium pratense var. americanum Harz","variety","Plantae","alien","null","present","Denmark","DNK","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex maritimus subsp. fueginus (Phil.) Piper & Beattie","subspecies","Plantae","alien","null","present","Denmark","DNK","Rumex maritimus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dahlia hortensis Guillaumin","species","Plantae","alien","null","present","Denmark","DNK","Dahlia hortensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Centranthus ruber (All.) Lam. & DC.","species","Plantae","alien","null","present","Denmark","DNK","Centranthus ruber","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Cryptolestes duplicatus (Waltl, 1839)","species","Animalia","alien","null","present","Denmark","DNK","Cryptolestes duplicatus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
