"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Aphytis diaspidis (Howard, 1881)","species","Animalia","alien","null","present","France","FRA","Aphytis diaspidis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Aurinia saxatilis Desv.","species","Plantae","alien","null","present","France","FRA","Aurinia saxatilis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Filago eriocephala Guss.","species","Plantae","alien","null","present","France","FRA","Filago eriocephala","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crepis vesicaria subsp. vesicaria","subspecies","Plantae","alien","null","present","France","FRA","Crepis vesicaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Saissetia oleae Olivier, 1791","species","Animalia","alien","null","present","France","FRA","Saissetia oleae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Chrysomphalus dictyospermi (Morgan, 1889)","species","Animalia","alien","null","present","France","FRA","Chrysomphalus dictyospermi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Ostrea angasi G.B.Sowerby II, 1871","species","Animalia","alien","null","present","France","FRA","Ostrea angasi","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""brackish""]"
"Acanthocnemus nigricans (Hope, 1845)","species","Animalia","alien","null","present","France","FRA","Acanthocnemus nigricans","Animalia","Arthropoda","Insecta","Coleoptera","Acanthocnemidae","[""terrestrial""]"
"Centaurea iberica Trevir. ex Spreng.","species","Plantae","alien","null","present","France","FRA","Centaurea iberica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Discoglossus pictus Otth, 1837","species","Animalia","alien","null","present","France","FRA","Discoglossus pictus","Animalia","Chordata","Amphibia","Anura","Alytidae","[""terrestrial"",""freshwater""]"
"Jaera sarsi Valkanov, 1936","species","Animalia","alien","null","present","France","FRA","Jaera sarsi","Animalia","Arthropoda","Malacostraca","Isopoda","Janiridae","[""marine""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","null","present","France","FRA","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Orchis brancifortii Biv.","species","Plantae","alien","null","present","France","FRA","Orchis brancifortii","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Bubulcus ibis (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Bubulcus ibis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Ornithopus sativus subsp. sativus","subspecies","Plantae","alien","null","present","France","FRA","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atyaephyra desmarestii (Millet, 1831)","species","Animalia","alien","null","present","France","FRA","Hippolyte desmarestii","Animalia","Arthropoda","Malacostraca","Decapoda","Hippolytidae","[""freshwater"",""brackish""]"
"Proterorhinus semilunaris (Heckel, 1837)","species","Animalia","alien","invasive","present","France","FRA","Proterorhinus semilunaris","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Tayuva lilacina (Gould, 1852)","species","Animalia","alien","null","present","France","FRA","Tayuva lilacina","Animalia","Mollusca","Gastropoda","Nudibranchia","Discodorididae","[""marine""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","France","FRA","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Viviparus ater (De Cristofori & Jan, 1832)","species","Animalia","alien","null","present","France","FRA","Viviparus ater","Animalia","Mollusca","Gastropoda","Architaenioglossa","Viviparidae","[""freshwater""]"
"Lepus granatensis Rosenhauer, 1856","species","Animalia","alien","null","present","France","FRA","Lepus granatensis","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","France","FRA","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Legousia pentagonia Thell.","species","Plantae","alien","null","present","France","FRA","Legousia pentagonia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Delphinium orientale Gay","species","Plantae","alien","null","present","France","FRA","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lepidium densiflorum subsp. neglectum (Thell.) P.Fourn., 1936","species","Plantae","alien","null","present","France","FRA","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Encarsia perniciosi (Tower, 1913)","species","Animalia","alien","null","present","France","FRA","Encarsia perniciosi","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Iris germanica L.","species","Plantae","alien","null","present","France","FRA","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Cotoneaster horizontalis Decne.","species","Plantae","alien","null","present","France","FRA","Cotoneaster horizontalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Parthenolecanium fletcheri (Cockerell, 1893)","species","Animalia","alien","null","present","France","FRA","Parthenolecanium fletcheri","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Trifolium lineare Greene","species","Plantae","alien","null","present","France","FRA","Trifolium philistaeum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","France","FRA","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Barbronia weberi (Blanchard, 1897)","species","Animalia","alien","null","present","France","FRA","Barbronia weberi","Animalia","Annelida","Clitellata","Euhirudinea","Salifidae","[""freshwater""]"
"Eragrostis barrelieri Daveau","species","Plantae","alien","null","present","France","FRA","Eragrostis barrelieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Guinearma alberti (Rathbun, 1921)","species","Animalia","alien","null","present","France","FRA","Guinearma alberti","Animalia","Arthropoda","Malacostraca","Decapoda","Sesarmidae","[""marine""]"
"Mizuhopecten yessoensis (Jay, 1857)","species","Animalia","alien","null","present","France","FRA","Mizuhopecten yessoensis","Animalia","Mollusca","Bivalvia","Pectinida","Pectinidae","[""marine""]"
"Spartina versicolor Fabre","species","Plantae","alien","null","present","France","FRA","Sporobolus versicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Ceratonia siliqua L.","species","Plantae","alien","null","present","France","FRA","Ceratonia siliqua","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Liposcelis pearmani Lienhard, 1990","species","Animalia","alien","null","present","France","FRA","Liposcelis pearmani","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Onopordum tauricum Willd.","species","Plantae","alien","null","present","France","FRA","Onopordum tauricum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hydrosera triquetra G.C.Wallich","species","Chromista","alien","invasive","present","France","FRA","Hydrosera triquetra","Chromista","Ochrophyta","Bacillariophyceae","Biddulphiales","Biddulphiaceae","[""marine""]"
"Loliolum subulatum (Banks & Sol.) Eig","species","Plantae","alien","null","present","France","FRA","Loliolum subulatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Linum hirsutum L.","species","Plantae","alien","null","present","France","FRA","Linum hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Gunnera tinctoria (Molina) Mirb.","species","Plantae","alien","null","present","France","FRA","Gunnera tinctoria","Plantae","Tracheophyta","Magnoliopsida","Gunnerales","Gunneraceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","France","FRA","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ranunculus marginatus d'Urv.","species","Plantae","alien","null","present","France","FRA","Ranunculus marginatus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","France","FRA","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Oenothera subterminalis R.R.Gates","species","Plantae","alien","null","present","France","FRA","Oenothera subterminalis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Clymenella torquata (Leidy, 1855)","species","Animalia","alien","null","present","France","FRA","Clymenella torquata","Animalia","Annelida","Polychaeta","Scolecida","Maldanidae","[""marine""]"
"Boltonia asteroides L'Hér.","species","Plantae","alien","null","present","France","FRA","Boltonia asteroides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acipenser baerii Brandt, 1869","species","Animalia","alien","null","present","France","FRA","Acipenser baerii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Aurinia saxatilis subsp. saxatilis","subspecies","Plantae","alien","null","present","France","FRA","Aurinia saxatilis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Platanus hispanicus Muenchh.","species","Plantae","alien","null","present","France","FRA","Platanus hybrida","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Pectinatella magnifica (Leidy, 1851)","species","Animalia","alien","null","present","France","FRA","Pectinatella magnifica","Animalia","Bryozoa","Phylactolaemata","Plumatellida","Pectinatellidae","[""freshwater""]"
"Eragrostis orcuttiana Vasey","species","Plantae","alien","null","present","France","FRA","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Planococcus citri (Risso, 1813)","species","Animalia","alien","null","present","France","FRA","Planococcus citri","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Crassula helmsii A.Berger","species","Plantae","alien","null","present","France","FRA","Crassula helmsii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial"",""freshwater""]"
"Boccardia proboscidea Hartman, 1940","species","Animalia","alien","null","present","France","FRA","Boccardia proboscidea","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Corchorus olitorius L.","species","Plantae","alien","null","present","France","FRA","Corchorus olitorius","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Testudo graeca Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Testudo graeca","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Onchocleidus dispar Mueller, 1936","species","Animalia","alien","null","present","France","FRA","Haplocleidus dispar","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","France","FRA","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lactuca macrophylla subsp. macrophylla","species","Plantae","alien","null","present","France","FRA","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chaenotetrastichus semiflavus (Girault, 1917)","species","Animalia","alien","invasive","present","France","FRA","Chaenotetrastichus semiflavus","Animalia","Arthropoda","Insecta","Hymenoptera","Eulophidae","[""terrestrial""]"
"Paspalum dilatatum Poir.","species","Plantae","alien","invasive","present","France","FRA","Paspalum dilatatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","France","FRA","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Melopsittacus undulatus (Shaw, 1805)","species","Animalia","alien","null","present","France","FRA","Melopsittacus undulatus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Gypsophila rokejeka Del.","species","Plantae","alien","null","present","France","FRA","Gypsophila capillaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Linum corymbiferum Desf.","species","Plantae","alien","null","present","France","FRA","Linum corymbiferum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Anemone palmata L.","species","Plantae","alien","null","present","France","FRA","Anemone palmata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Opuntia subulata Engelm.","species","Plantae","alien","null","present","France","FRA","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Primula auriculata Lam.","species","Plantae","alien","null","present","France","FRA","Primula auriculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","France","FRA","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Limnoria quadripunctata Holthuis, 1949","species","Animalia","alien","invasive","present","France","FRA","Limnoria quadripunctata","Animalia","Arthropoda","Malacostraca","Isopoda","Limnoriidae","[""marine""]"
"Aphanes cornucopioides Lag.","species","Plantae","alien","null","present","France","FRA","Aphanes cornucopioides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Myzus ornatus Laing, 1932","species","Animalia","alien","null","present","France","FRA","Myzus ornatus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Diaspis bromeliae (Kerner, 1778)","species","Animalia","alien","null","present","France","FRA","Diaspis bromeliae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Cotula australis Hook.f.","species","Plantae","alien","null","present","France","FRA","Cotula australis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Toxicodendron radicans (L.) Kuntze","species","Plantae","alien","null","present","France","FRA","Toxicodendron radicans","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Erigeron karvinskianus DC.","species","Plantae","alien","null","present","France","FRA","Erigeron karvinskianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Girardia tigrina (Girard, 1850)","species","Animalia","alien","null","present","France","FRA","Girardia tigrina","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Dugesiidae","[""host""]"
"Gonioctena fornicata (Brüggemann, 1873)","species","Animalia","alien","null","present","France","FRA","Gonioctena fornicata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Centaurea alexandrina Delile","species","Plantae","alien","null","present","France","FRA","Centaurea alexandrina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","France","FRA","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cadra figulilella (Gregson, 1871)","species","Animalia","alien","null","present","France","FRA","Cadra figulilella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Hakea salicifolia (Vent.) B.L.Burtt","species","Plantae","alien","null","present","France","FRA","Hakea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Eragrostis ciliaris (L.) R.Br.","species","Plantae","alien","null","present","France","FRA","Eragrostis ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus denticulata I.O.Cook & Ladiges","species","Plantae","alien","null","present","France","FRA","Eucalyptus denticulata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","France","FRA","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Symphyotrichum tardiflorum (L.) Greuter, M.V.Agab. & Wagenitz","species","Plantae","alien","null","present","France","FRA","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Chenopodium album subsp. amaranticolor (Coste & Reyn.) Coste & Reyn","species","Plantae","alien","null","present","France","FRA","Chenopodium giganteum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Helianthus pauciflorus Nutt.","species","Plantae","alien","null","present","France","FRA","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","null","present","France","FRA","Grindelia squarrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis tef Trotter","species","Plantae","alien","null","present","France","FRA","Eragrostis tef","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus subcrenulata Maiden & Blakely","species","Plantae","alien","null","present","France","FRA","Eucalyptus subcrenulata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Tordylium aegyptiacum Lam.","species","Plantae","alien","null","present","France","FRA","Tordylium aegyptiacum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Najas marina subsp. intermedia (Wolfg. ex Gorski) Casper","species","Plantae","alien","null","present","France","FRA","Najas marina","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Arundo donax L.","species","Plantae","alien","null","present","France","FRA","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","France","FRA","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sitotroga cerealella (Olivier, 1789)","species","Animalia","alien","null","present","France","FRA","Sitotroga cerealella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Oxalis bowiei Ait. ex G.Don","species","Plantae","alien","null","present","France","FRA","Oxalis bowiei","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Merothrips floridensis Watson, 1927","species","Animalia","alien","null","present","France","FRA","Merothrips floridensis","Animalia","Arthropoda","Insecta","Thysanoptera","Merothripidae","[""terrestrial""]"
"Rochelia disperma (L.fil.) Wettst.","species","Plantae","alien","null","present","France","FRA","Rochelia disperma","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Nicotiana glauca Graham","species","Plantae","alien","null","present","France","FRA","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Eragrostis prolifera (Sw.) Steud.","species","Plantae","alien","null","present","France","FRA","Eragrostis prolifera","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pileolaria berkeleyana (Rioja, 1942)","species","Animalia","alien","null","present","France","FRA","Pileolaria berkeleyana","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Dermestes carnivorus Fabricius, 1775","species","Animalia","alien","null","present","France","FRA","Dermestes carnivorus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Ceratophyllum platyacanthum Cham.","species","Plantae","alien","null","present","France","FRA","Ceratophyllum platyacanthum","Plantae","Tracheophyta","Magnoliopsida","Ceratophyllales","Ceratophyllaceae","[""freshwater""]"
"Solanum lycopersicum var. lycopersicum","variety","Plantae","alien","null","present","France","FRA","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","France","FRA","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Bruchophagus sophorae Crosby & Crosby, 1929","species","Animalia","alien","null","present","France","FRA","Bruchophagus sophorae","Animalia","Arthropoda","Insecta","Hymenoptera","Eurytomidae","[""terrestrial""]"
"Beta trigyna Waldst. & Kit.","species","Plantae","alien","null","present","France","FRA","Beta trigyna","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tetramorium simillimum (Smith, 1851)","species","Animalia","alien","null","present","France","FRA","Tetramorium simillimum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Centaurea nicaeensis All.","species","Plantae","alien","null","present","France","FRA","Centaurea sicula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tetranychus mcdanieli McGregor, 1931","species","Animalia","alien","null","present","France","FRA","Tetranychus mcdanieli","Animalia","Arthropoda","Arachnida","Prostigmata","Tetranychidae","[""host""]"
"Phloeosinus rudis Blandford, 1894d","species","Animalia","alien","null","present","France","FRA","Phloeosinus rudis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Brevipalpus obovatus Donnadieu, 1875","species","Animalia","alien","null","present","France","FRA","Brevipalpus obovatus","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Pachygrapsus transversus (Gibbes, 1850)","species","Animalia","alien","null","present","France","FRA","Pachygrapsus transversus","Animalia","Arthropoda","Malacostraca","Decapoda","Grapsidae","[""marine""]"
"Filago gaditana (Pau) Andrés-Sánchez & Galbany","species","Plantae","alien","null","present","France","FRA","Filago pygmaea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","France","FRA","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera braunii Doell","species","Plantae","alien","null","present","France","FRA","Oenothera braunii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Sericoderus brevicornis Matthews, 1890","species","Animalia","alien","null","present","France","FRA","Sericoderus brevicornis","Animalia","Arthropoda","Insecta","Coleoptera","Corylophidae","[""terrestrial""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","France","FRA","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Senecio glaucus L.","species","Plantae","alien","null","present","France","FRA","Senecio glaucus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xyleborus peregrinus Eggers, 1944c","species","Animalia","alien","null","present","France","FRA","Xyleborus peregrinus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Lixus incanescens Boheman, 1836","species","Animalia","alien","invasive","present","France","FRA","Lixus incanescens","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Hypogeococcus pungens Granara de Willink, 1981","species","Animalia","alien","null","present","France","FRA","Hypogeococcus pungens","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Hydrocotyle bonariensis Lam.","species","Plantae","alien","null","present","France","FRA","Hydrocotyle bonariensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Canis familiaris Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Canis lupus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Digitaria aequiglumis (Hack. & Arechav.) Parodi","species","Plantae","alien","null","present","France","FRA","Digitaria aequiglumis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anchusa officinalis L.","species","Plantae","alien","null","present","France","FRA","Anchusa officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Linaria incarnata (Vent.) Spreng.","species","Plantae","alien","null","present","France","FRA","Linaria incarnata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Adonis dentata Delile","species","Plantae","alien","null","present","France","FRA","Adonis dentata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","invasive","present","France","FRA","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","France","FRA","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Colossoma macropomum (Cuvier, 1816)","species","Animalia","alien","null","present","France","FRA","Colossoma macropomum","Animalia","Chordata","Actinopterygii","Characiformes","Serrasalmidae","[""freshwater""]"
"Trifolium cinctum DC.","species","Plantae","alien","null","present","France","FRA","Trifolium cinctum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tagetes minuta L.","species","Plantae","alien","null","present","France","FRA","Tagetes minuta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphibalanus amphitrite Darwin, 1854","species","Animalia","alien","null","present","France","FRA","Amphibalanus amphitrite","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Minuartia glomerata (M.Bieb.) Degen","species","Plantae","alien","null","present","France","FRA","Minuartia glomerata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Carpophilus marginellus Motschulsky, 1858","species","Animalia","alien","null","present","France","FRA","Carpophilus marginellus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Podarcis siculus cettii (Cara, 1872)","subspecies","Animalia","alien","null","present","France","FRA","Podarcis siculus","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Eucalymnatus tessellatus (Signoret, 1873)","species","Animalia","alien","null","present","France","FRA","Eucalymnatus tessellatus","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Dinoderus japonicus Lesne, 1895","species","Animalia","alien","null","present","France","FRA","Dinoderus japonicus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","France","FRA","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerastium pedunculare Bory & Chaub.","species","Plantae","alien","null","present","France","FRA","Cerastium pedunculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Callosobruchus maculatus (Fabricius, 1775)","species","Animalia","alien","null","present","France","FRA","Callosobruchus maculatus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
