"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Alpheus rapacida De Man, 1908","species","Animalia","alien","invasive","present","Israel","ISR","Alpheus rapacida","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Oculina patagonica de Angelis, 1908","species","Animalia","alien","null","present","Israel","ISR","Oculina patagonica","Animalia","Cnidaria","Anthozoa","Scleractinia","Oculinidae","[""marine""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","invasive","present","Israel","ISR","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alpheus migrans Lewinsohn & Holthuis, 1978","species","Animalia","alien","null","present","Israel","ISR","Alpheus migrans","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Deroceras reticulatum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Deroceras reticulatum","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Semielacher petiolata (Girault, 1915)","species","Animalia","alien","null","present","Israel","ISR","Semielacher petiolata","Animalia","Arthropoda","Insecta","Hymenoptera","Eulophidae","[""terrestrial""]"
"Rhopilema nomadica Galil, 1990","species","Animalia","alien","null","present","Israel","ISR","Rhopilema nomadica","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","[""marine""]"
"Aloencyrtus saissetiae (Compere, 1939)","species","Animalia","alien","null","present","Israel","ISR","Aloencyrtus saissetiae","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Comperiella bifasciata Howard, 1906","species","Animalia","alien","null","present","Israel","ISR","Comperiella bifasciata","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Nassarius arcularia plicatus (Röding, 1798)","subspecies","Animalia","alien","null","present","Israel","ISR","Nassarius arcularia","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","[""marine""]"
"Adelactaeon amoenus (A.Adams, 1853)","species","Animalia","alien","null","present","Israel","ISR","Monotygma amoena","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Herklotsichthys punctatus (Rüppell, 1837)","species","Animalia","alien","invasive","present","Israel","ISR","Herklotsichthys punctatus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Macrophthalmus graeffei A.Milne-Edwards, 1873","species","Animalia","alien","null","present","Israel","ISR","Macrophthalmus graeffei","Animalia","Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","[""marine""]"
"Nemipterus japonicus (Bloch, 1791)","species","Animalia","alien","null","present","Israel","ISR","Nemipterus japonicus","Animalia","Chordata","Actinopterygii","Perciformes","Nemipteridae","[""marine""]"
"Tomicus piniperda (C.Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Tomicus piniperda","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ploceus velatus Vieillot, 1819","species","Animalia","alien","null","present","Israel","ISR","Ploceus velatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Ceratonereis mirabilis Kinberg, 1865","species","Animalia","alien","null","present","Israel","ISR","Ceratonereis mirabilis","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Dendostrea crenulifera (Sowerby, 1871)","species","Animalia","alien","null","present","Israel","ISR","Ostrea crenulifera","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","invasive","present","Israel","ISR","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Israel","ISR","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Musculista senhousia (Benson, 1842)","species","Animalia","alien","null","present","Israel","ISR","Arcuatula senhousia","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Atriplex muelleri Benth.","species","Plantae","alien","null","present","Israel","ISR","Atriplex muelleri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cerithium nesioticum Pilsbry & Vanatta, 1906","species","Animalia","alien","null","present","Israel","ISR","Cerithium nesioticum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Cenchrus incertus M.A.Curtis","species","Plantae","alien","null","present","Israel","ISR","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Palaemonella rotumana (Borradaile, 1898)","species","Animalia","alien","null","present","Israel","ISR","Palaemonella rotumana","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Sparus aurata Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Sparus aurata","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""brackish"",""marine""]"
"Malvufundus regula (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Malleus regula","Animalia","Mollusca","Bivalvia","Ostreida","Malleidae","[""marine""]"
"Nassarius obsoletus (Say, 1822)","species","Animalia","alien","null","present","Israel","ISR","Tritia obsoleta","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","[""marine""]"
"Plocamopherus ocellatus Rüppell & Leuckart, 1828","species","Animalia","alien","null","present","Israel","ISR","Plocamopherus ocellatus","Animalia","Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","[""marine""]"
"Xanthium strumarium L.","species","Plantae","alien","invasive","present","Israel","ISR","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trianthema portulacastrum L.","species","Plantae","alien","null","present","Israel","ISR","Trianthema portulacastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Pinctada radiata (Leach, 1814)","species","Animalia","alien","invasive","present","Israel","ISR","Pinctada imbricata","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Padina boergesenii Allender & Kraft","species","Chromista","alien","null","present","Israel","ISR","Padina boergesenii","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Sarotherodon galilaeus (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Sarotherodon galilaeus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Haitia acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Israel","ISR","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Schinus terebinthifolia Raddi","species","Plantae","alien","invasive","present","Israel","ISR","Schinus terebinthifolia","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Turbonilla edgarii (Melvill, 1896)","species","Animalia","alien","null","present","Israel","ISR","Turbonilla edgarii","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Chrysallida pirinthella (Melvill, 1910)","species","Animalia","alien","null","present","Israel","ISR","Pyrgulina pirinthella","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Hippopodina feegeensis (Busk, 1884)","species","Animalia","alien","null","present","Israel","ISR","Hippopodina feegeensis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Hippopodinidae","[""marine""]"
"Rhynchoconger trewavasae Ben-Tuvia, 1993","species","Animalia","alien","null","present","Israel","ISR","Rhynchoconger trewavasae","Animalia","Chordata","Actinopterygii","Anguilliformes","Congridae","[""marine""]"
"Diala semistriata (Philippi, 1849)","species","Animalia","alien","null","present","Israel","ISR","Diala semistriata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Dialidae","[""marine""]"
"Ehrharta erecta Lam.","species","Plantae","alien","null","present","Israel","ISR","Ehrharta erecta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hypnea anastomosans Papenf., Lipkin & P.C.Silva","species","Plantae","alien","null","present","Israel","ISR","Hypnea anastomosans","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","invasive","present","Israel","ISR","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pomacea bridgesii (Reeve, 1856)","species","Animalia","alien","null","present","Israel","ISR","Pomacea bridgesii","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Ixa monodi Holthuis & Gottlieb, 1956","species","Animalia","alien","null","present","Israel","ISR","Ixa monodi","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Helix xeraethia Kobelt, 1895","species","Animalia","alien","null","present","Israel","ISR","Helix asemnis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Hyrtios erectus Keller, 1889","species","Animalia","alien","null","present","Israel","ISR","Hyrtios erectus","Animalia","Porifera","Demospongiae","Dictyoceratida","Thorectidae","[""marine""]"
"Gammaropsis togoensis (Schellenberg, 1925)","species","Animalia","alien","null","present","Israel","ISR","Gammaropsis togoensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Photidae","[""marine""]"
"Cantharus tranquebaricus (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Cantharus tranquebaricus","Animalia","Mollusca","Gastropoda","Neogastropoda","Pisaniidae","[""marine""]"
"Ricinus communis L.","species","Plantae","alien","invasive","present","Israel","ISR","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Israel","ISR","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Mylopharyngodon piceus (Richardson, 1846)","species","Animalia","alien","null","present","Israel","ISR","Mylopharyngodon piceus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Liriomyza trifolii Burgess, 1880","species","Animalia","alien","null","present","Israel","ISR","Liriomyza trifolii","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Spodoptera littoralis (Boisduval, 1833)","species","Animalia","alien","invasive","present","Israel","ISR","Spodoptera littoralis","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Torquigener flavimaculosus Hardy & Randall, 1983","species","Animalia","alien","null","present","Israel","ISR","Torquigener flavimaculosus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Chenopodium ambrosioides L.","species","Plantae","alien","null","present","Israel","ISR","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Clathrofenella ferruginea (A.Adams, 1860)","species","Animalia","alien","null","present","Israel","ISR","Cerithidium diplax","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Chaetanaphothrips orchidii (Moulton, 1907)","species","Animalia","alien","null","present","Israel","ISR","Chaetanaphothrips orchidii","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Nosema ceratomyxae I.Paperna & Paperna, 1985","species","Protozoa","alien","null","present","Israel","ISR","Nosema ceratomyxae","Protozoa","Microsporidia","Microsporea","Dissociodihaplophasida","Nosematidae","[""host""]"
"Dendrodoris fumata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Israel","ISR","Dendrodoris fumata","Animalia","Mollusca","Gastropoda","Nudibranchia","Dendrodorididae","[""marine""]"
"Chama asperella Lamarck, 1819","species","Animalia","alien","null","present","Israel","ISR","Chama asperella","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Lates calcarifer (Bloch, 1790)","species","Animalia","alien","null","present","Israel","ISR","Lates calcarifer","Animalia","Chordata","Actinopterygii","Perciformes","Latidae","[""freshwater"",""brackish"",""marine""]"
"Leptochloa mucronata Kunth","species","Plantae","alien","null","present","Israel","ISR","Leptochloa mucronata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxychilus cyprius L. Pfeiffer, 1847","species","Animalia","alien","null","present","Israel","ISR","Oxychilus cyprius","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Oenothera drummondii Hook.","species","Plantae","alien","invasive","present","Israel","ISR","Oenothera drummondii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Nemipterus randalli Russell, 1986","species","Animalia","alien","null","present","Israel","ISR","Nemipterus randalli","Animalia","Chordata","Actinopterygii","Perciformes","Nemipteridae","[""marine""]"
"Muraenesox cinereus (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Muraenesox cinereus","Animalia","Chordata","Actinopterygii","Anguilliformes","Muraenesocidae","[""freshwater"",""brackish"",""marine""]"
"Leptochela pugnax de Man, 1916","species","Animalia","alien","null","present","Israel","ISR","Leptochela pugnax","Animalia","Arthropoda","Malacostraca","Decapoda","Pasiphaeidae","[""marine""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","invasive","present","Israel","ISR","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Zafra savignyi (Moazzo, 1939)","species","Animalia","alien","null","present","Israel","ISR","Zafra savignyi","Animalia","Mollusca","Gastropoda","Neogastropoda","Columbellidae","[""marine""]"
"Planorbella duryi (Wetherby, 1879)","species","Animalia","alien","invasive","present","Israel","ISR","Planorbella duryi","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Israel","ISR","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerithium columna G.B.Sowerby I, 1834","species","Animalia","alien","null","present","Israel","ISR","Cerithium columna","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Musculista perfragilis (Dunker, 1857)","species","Animalia","alien","null","present","Israel","ISR","Arcuatula perfragilis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Sphenia rueppellii A.Adams, 1851","species","Animalia","alien","null","present","Israel","ISR","Sphenia rueppellii","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Oscilla jocosa Melvill, 1904","species","Animalia","alien","null","present","Israel","ISR","Oscilla jocosa","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Marisa cornuarietis (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Marisa cornuarietis","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Asterina burtoni Gray, 1840","species","Animalia","alien","invasive","present","Israel","ISR","Aquilonastra burtoni","Animalia","Echinodermata","Asteroidea","Valvatida","Asterinidae","[""marine""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","invasive","present","Israel","ISR","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Israel","ISR","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pennisetum purpureum Schumach.","species","Plantae","alien","null","present","Israel","ISR","Cenchrus purpureus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Stagnicola turricula (Held, 1836)","species","Animalia","alien","null","present","Israel","ISR","Stagnicola turricula","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Oreochromis niloticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Oreochromis niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Callionymus filamentosus Valenciennes, 1837","species","Animalia","alien","invasive","present","Israel","ISR","Callionymus filamentosus","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Pilumnopeus vauquelini (Audouin, 1826)","species","Animalia","alien","null","present","Israel","ISR","Pilumnopeus vauquelini","Animalia","Arthropoda","Malacostraca","Decapoda","Pilumnidae","[""marine""]"
"Rhinoclavis kochi (Philippi, 1848)","species","Animalia","alien","null","present","Israel","ISR","Rhinoclavis kochi","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Anoplodactylus digitatus (Böhm, 1879)","species","Animalia","alien","null","present","Israel","ISR","Anoplodactylus digitatus","Animalia","Arthropoda","Pycnogonida","Pantopoda","Phoxichilidiidae","[""marine""]"
"Gastrochaena cymbium Spengler, 1783","species","Animalia","alien","null","present","Israel","ISR","Cucurbitula cymbium","Animalia","Mollusca","Bivalvia","Gastrochaenida","Gastrochaenidae","[""marine""]"
"Priacanthus sagittarius Starnes, 1988","species","Animalia","alien","null","present","Israel","ISR","Priacanthus sagittarius","Animalia","Chordata","Actinopterygii","Perciformes","Priacanthidae","[""marine""]"
"Thais sacellum (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Indothais sacellum","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Acacia karroo Hayne","species","Plantae","alien","invasive","present","Israel","ISR","Vachellia karroo","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Apogonichthyoides nigripinnis (Cuvier, 1828)","species","Animalia","alien","null","present","Israel","ISR","Apogonichthyoides nigripinnis","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Leonnates decipiens Fauvel, 1929","species","Animalia","alien","null","present","Israel","ISR","Leonnates decipiens","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Thiara scabra (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Mieniplotia scabra","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Thiaridae","[""freshwater""]"
"Rumina decollata (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Rumina decollata","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Diodora funiculata (Reeve, 1850)","species","Animalia","alien","null","present","Israel","ISR","Diodora funiculata","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Sesbania sesban (L.) Merr.","species","Plantae","alien","null","present","Israel","ISR","Sesbania sesban","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pteragogus pelycus Randall, 1981","species","Animalia","alien","null","present","Israel","ISR","Pteragogus pelycus","Animalia","Chordata","Actinopterygii","Perciformes","Labridae","[""marine""]"
"Austropeplea ollula (Gould, 1859)","species","Animalia","alien","null","present","Israel","ISR","Orientogalba ollula","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Codium taylorii P.C.Silva","species","Plantae","alien","null","present","Israel","ISR","Codium taylorii","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Bromus catharticus Vahl","species","Plantae","alien","invasive","present","Israel","ISR","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Retusa desgenettii (Audouin, 1826)","species","Animalia","alien","null","present","Israel","ISR","Retusa desgenettii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Retusidae","[""marine""]"
"Gamochaeta pensylvanica (Willd.) Cabrera","species","Plantae","alien","null","present","Israel","ISR","Gamochaeta pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Limopsis multistriata (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Limopsis multistriata","Animalia","Mollusca","Bivalvia","Arcida","Limopsidae","[""marine""]"
"Timoclea marica (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Timoclea marica","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Fulvia fragilis (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Fulvia fragilis","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Israel","ISR","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Conyza albida Willd. ex Spreng.","species","Plantae","alien","invasive","present","Israel","ISR","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Marsupenaeus japonicus (Bate, 1888)","species","Animalia","alien","invasive","present","Israel","ISR","Marsupenaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""terrestrial"",""freshwater""]"
"Parkinsonia aculeata L.","species","Plantae","alien","invasive","present","Israel","ISR","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dicentrarchus labrax (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Dicentrarchus labrax","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Hippocampus fuscus Rüppell, 1838","species","Animalia","alien","null","present","Israel","ISR","Hippocampus fuscus","Animalia","Chordata","Actinopterygii","Syngnathiformes","Syngnathidae","[""marine""]"
"Mytilopsis sallei (Récluz, 1849)","species","Animalia","alien","null","present","Israel","ISR","Mytilopsis sallei","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish"",""marine""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Israel","ISR","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Prosopis juliflora (Sw.) DC.","species","Plantae","alien","invasive","present","Israel","ISR","Prosopis juliflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Washingtonia filifera (Rafarin) H.Wendl. ex de Bary","species","Plantae","alien","null","present","Israel","ISR","Washingtonia filifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Sepia gibba Ehrenberg, 1831","species","Animalia","alien","null","present","Israel","ISR","Sepia gibba","Animalia","Mollusca","Cephalopoda","Sepiida","Sepiidae","[""marine""]"
"Cassiopea andromeda (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Cassiopea andromeda","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Cassiopeidae","[""marine""]"
"Oreochromis mossambicus (Peters, 1852)","species","Animalia","alien","null","present","Israel","ISR","Oreochromis mossambicus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Dussumieria elopsoides Bleeker, 1849","species","Animalia","alien","null","present","Israel","ISR","Dussumieria elopsoides","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Salvinia molesta D.Mitch.","species","Plantae","alien","null","present","Israel","ISR","Salvinia molesta","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Solanum cornutum Lam.","species","Plantae","alien","null","present","Israel","ISR","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Parviturbo dibellai Buzzurro & Cecalupo, 2007","species","Animalia","alien","null","present","Israel","ISR","Conradia eutornisca","Animalia","Mollusca","Gastropoda","Trochida","Conradiidae","[""marine""]"
"Lagocephalus spadiceus (Richardson, 1845)","species","Animalia","alien","invasive","present","Israel","ISR","Lagocephalus spadiceus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""brackish"",""marine""]"
"Euphorbia prostrata Aiton","species","Plantae","alien","null","present","Israel","ISR","Euphorbia prostrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Metaxia bacillum (Issel, 1869)","species","Animalia","alien","null","present","Israel","ISR","Metaxia bacillum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Triphoridae","[""marine""]"
"Carassius auratus auratus","species","Animalia","alien","null","present","Israel","ISR","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Spondylus nicobaricus Schreibers, 1793","species","Animalia","alien","null","present","Israel","ISR","Spondylus nicobaricus","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Calanopia media Gurney, 1927","species","Animalia","alien","null","present","Israel","ISR","Calanopia media","Animalia","Arthropoda","Hexanauplia","Calanoida","Pontellidae","[""marine""]"
"Ailanthus altissima (Mill.) Swingle","species","Plantae","alien","invasive","present","Israel","ISR","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Murex forskoehlii Röding, 1798","species","Animalia","alien","null","present","Israel","ISR","Murex forskoehlii","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Acacia cyclops A.Cunn. ex Don","species","Plantae","alien","invasive","present","Israel","ISR","Acacia cyclops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Succinea putris (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Succinea putris","Animalia","Mollusca","Gastropoda","Stylommatophora","Succineidae","[""terrestrial""]"
"Ophiactis macrolepidota Marktanner-Turneretscher, 1887","species","Animalia","alien","null","present","Israel","ISR","Ophiactis macrolepidota","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Sorsogona prionota (Sauvage, 1873)","species","Animalia","alien","null","present","Israel","ISR","Sorsogona prionota","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Platycephalidae","[""marine""]"
"Monotigma lauta (A.Adams, 1853)","species","Animalia","alien","null","present","Israel","ISR","Monotygma lauta","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Ergalatax contracta (Reeve, 1846)","species","Animalia","alien","null","present","Israel","ISR","Ergalatax contracta","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
