"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Algeria","DZA","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Aloe succotrina Weston","species","Plantae","alien","null","present","Algeria","DZA","Aloe succotrina","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Aloe ciliaris Haw.","species","Plantae","alien","null","present","Algeria","DZA","Aloiampelos ciliaris","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Syzygium cumini (L.) Skeels","species","Plantae","alien","null","present","Algeria","DZA","Syzygium cumini","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Commelina chamissonis C.B.Clarke","species","Plantae","alien","null","present","Algeria","DZA","Commelina chamissonis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Clerodendrum chinense (Osb.) Mabb.","species","Plantae","alien","null","present","Algeria","DZA","Clerodendrum chinense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Arctotis grandis Thunb.","species","Plantae","alien","null","present","Algeria","DZA","Arctotis stoechadifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ibicella lutea (Lindl.) Van Eselt.","species","Plantae","alien","null","present","Algeria","DZA","Ibicella lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Martyniaceae","[""terrestrial""]"
"Chamaesyce maculata (L.) Small","species","Plantae","alien","null","present","Algeria","DZA","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Ampelopsis aconitifolia Bunge","species","Plantae","alien","null","present","Algeria","DZA","Ampelopsis aconitifolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Oculina patagonica de Angelis, 1908","species","Animalia","alien","null","present","Algeria","DZA","Oculina patagonica","Animalia","Cnidaria","Anthozoa","Scleractinia","Oculinidae","[""marine""]"
"Anacampseros filamentosa Sims","species","Plantae","alien","null","present","Algeria","DZA","Anacampseros filamentosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Anacampserotaceae","[""terrestrial""]"
"Acacia baileyana F.Muell.","species","Plantae","alien","null","present","Algeria","DZA","Acacia baileyana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Algeria","DZA","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia buxifolia A.Cunn.","species","Plantae","alien","null","present","Algeria","DZA","Acacia buxifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aster commutatus","species","Plantae","alien","null","present","Algeria","DZA","Aster commutatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acokanthera oblongifolia (Hochst.) Benth. & Hook.fil. ex B.D.Jacks.","species","Plantae","alien","null","present","Algeria","DZA","Acokanthera oblongifolia","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Agapanthus praecox subsp. orientalis (F.M.Leight.) F.M.Leight.","subspecies","Plantae","alien","null","present","Algeria","DZA","Agapanthus praecox","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Alkanna tinctoria Tausch","species","Plantae","alien","null","present","Algeria","DZA","Alkanna tinctoria","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Asphodelus macrocarpus Parl.","species","Plantae","alien","null","present","Algeria","DZA","Asphodelus macrocarpus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Araucaria araucana K.Koch","species","Plantae","alien","null","present","Algeria","DZA","Araucaria araucana","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Aponogeton distachyos L.f.","species","Plantae","alien","null","present","Algeria","DZA","Aponogeton distachyos","Plantae","Tracheophyta","Liliopsida","Alismatales","Aponogetonaceae","[""freshwater""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","null","present","Algeria","DZA","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Macfadyena unguis-cati (L.) A.H.Gentry","species","Plantae","alien","null","present","Algeria","DZA","Dolichandra unguis-cati","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
