"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Prunus spinosa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Prunus spinosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prorocentrum minimum (Pavillard, 1916) J.Schiller, 1933","species","Chromista","alien","invasive","present","Russian Federation","RUS","Prorocentrum cordatum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Chenopodium hybridum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodiastrum hybridum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bison bison (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Bison bison","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Felis silvestris Schreber, 1777","species","Animalia","alien","null","present","Russian Federation","RUS","Felis silvestris","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Bromus oxyodon Schrenk","species","Plantae","alien","null","present","Russian Federation","RUS","Bromus oxyodon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Corbicula fluminea (O.F. Müller, 1774)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Rumex pseudonatronatus (Borb.) Borb. ex Murb.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Rumex pseudonatronatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Russian Federation","RUS","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Achillea nobilis Roch.","species","Plantae","alien","null","present","Russian Federation","RUS","Achillea nobilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tephroseris palustris (L.) Fourr.","species","Plantae","alien","null","present","Russian Federation","RUS","Tephroseris palustris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acridotheres tristis (Linnaeus, 1766)","species","Animalia","alien","null","present","Russian Federation","RUS","Acridotheres tristis","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Erodium cicutarium Lange","species","Plantae","alien","null","present","Russian Federation","RUS","Erodium cicutarium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cylindrospermopsis raciborskii (Wolosz.) Seena. & Subbar.","species","Bacteria","alien","invasive","present","Russian Federation","RUS","Anabaenopsis raciborskii","Bacteria","Cyanobacteria","Cyanophyceae","Nostocales","Nostocaceae","[""host""]"
"Corythucha ciliata (Say, 1832)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Corythucha ciliata","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Necrobia rufipes (De Geer, 1775)","species","Animalia","alien","null","present","Russian Federation","RUS","Necrobia rufipes","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Aconogonon savatieri (Nakai) N.N. Tzvel.","species","Plantae","alien","null","present","Russian Federation","RUS","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ambrosia psilostachya DC.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Ambrosia psilostachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Reynoutria sachalinensis (Friedrich Schmidt Petrop.) Nakai","species","Plantae","alien","invasive","present","Russian Federation","RUS","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Anisantha tectorum (L.) Nevski","species","Plantae","alien","invasive","present","Russian Federation","RUS","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Armeniaca vulgaris Lam.","species","Plantae","alien","null","present","Russian Federation","RUS","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Juglans mandshurica Maxim.","species","Plantae","alien","null","present","Russian Federation","RUS","Juglans mandshurica","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Russian Federation","RUS","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Scorzoneroides autumnalis (L.) Moench","species","Plantae","alien","invasive","present","Russian Federation","RUS","Scorzoneroides autumnalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia nutans Lag.","species","Plantae","alien","null","present","Russian Federation","RUS","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Russian Federation","RUS","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Cenchrus pauciflorus Benth.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia unijuga A.Br.","species","Plantae","alien","null","present","Russian Federation","RUS","Vicia unijuga","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Plodia interpunctella Hübner, 1813","species","Animalia","alien","null","present","Russian Federation","RUS","Plodia interpunctella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Russian Federation","RUS","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Festuca trachyphylla (Hack.) Hack.","species","Plantae","alien","null","present","Russian Federation","RUS","Festuca trachyphylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Puccinellia distans (Jacq.) Parl.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Puccinellia distans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Coregonus autumnalis (Pallas, 1776)","species","Animalia","alien","null","present","Russian Federation","RUS","Coregonus autumnalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Acer ginnala Maxim.","species","Plantae","alien","null","present","Russian Federation","RUS","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Cacoecimorpha pronubana Hübner, 1800","species","Animalia","alien","null","present","Russian Federation","RUS","Cacoecimorpha pronubana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Crocidura suaveolens (Pallas, 1811)","species","Animalia","alien","null","present","Russian Federation","RUS","Crocidura suaveolens","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Urtica cannabina L.","species","Plantae","alien","null","present","Russian Federation","RUS","Urtica cannabina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Verbascum nigrum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Verbascum nigrum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Coreopsis tinctoria Lange","species","Plantae","alien","null","present","Russian Federation","RUS","Coreopsis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ribes aureum Pursh","species","Plantae","alien","null","present","Russian Federation","RUS","Ribes aureum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Knorringia sibirica (Laxm.) Tzvelev","species","Plantae","alien","null","present","Russian Federation","RUS","Knorringia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Chenopodium acuminatum Willd.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium acuminatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Scardinius erythrophthalmus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Scardinius erythrophthalmus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Brassica elongata subsp. integrifolia (Boiss.) Breistr.","subspecies","Plantae","alien","null","present","Russian Federation","RUS","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crambe tataria Sebeók","species","Plantae","alien","null","present","Russian Federation","RUS","Crambe tataria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Corispermum hyssopifolium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Corispermum hyssopifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chaerophyllum aureum L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Chaerophyllum aureum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Mentha gentilis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Russian Federation","RUS","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Lagopsis supina (Steph. ex Willd.) Ikonn.-Gal.","species","Plantae","alien","null","present","Russian Federation","RUS","Lagopsis supina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cerastium holosteoides Fr.","species","Plantae","alien","null","present","Russian Federation","RUS","Cerastium holosteoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Corispermum pallasii Steven","species","Plantae","alien","null","present","Russian Federation","RUS","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Artemisia serotina Bunge","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia serotina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex tichomirovii Sukhor.","species","Plantae","alien","null","present","Russian Federation","RUS","Atriplex tichomirovii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Leptopyrum fumarioides (L.) Rchb.","species","Plantae","alien","null","present","Russian Federation","RUS","Leptopyrum fumarioides","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","invasive","present","Russian Federation","RUS","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Castor fiber Linnaeus, 1758","species","Animalia","alien","invasive","present","Russian Federation","RUS","Castor fiber","Animalia","Chordata","Mammalia","Rodentia","Castoridae","[""terrestrial"",""freshwater""]"
"Agrostis scabra Willd.","species","Plantae","alien","null","present","Russian Federation","RUS","Agrostis scabra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Martes zibellina (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Martes zibellina","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial""]"
"Tulipa hybr","species","Plantae","alien","null","present","Russian Federation","RUS","Tulipa hybr","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Visnaga daucoides Gaertn.","species","Plantae","alien","null","present","Russian Federation","RUS","Visnaga daucoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Crataegus dahurica Koehne ex C.K. Schneid.","species","Plantae","alien","null","present","Russian Federation","RUS","Crataegus dahurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Medicago varia Martyn","species","Plantae","alien","null","present","Russian Federation","RUS","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zygogramma suturalis (Fabricius, 1775)","species","Animalia","alien","null","present","Russian Federation","RUS","Capraita suturalis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Butomus junceus Turcz.","species","Plantae","alien","null","present","Russian Federation","RUS","Butomus junceus","Plantae","Tracheophyta","Liliopsida","Alismatales","Butomaceae","[""terrestrial"",""freshwater""]"
"Nonea lutea (Desr.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Nonea lutea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Stipa pennata L.","species","Plantae","alien","null","present","Russian Federation","RUS","Stipa pennata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) Nyman ex A. W. Hill","species","Plantae","alien","null","present","Russian Federation","RUS","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Symphytum uplandicum Nym.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Symphytum uplandicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Senecio vulgaris L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Senecio vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Russian Federation","RUS","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Narcissus poeticus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Fumaria officinalis L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Fumaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ponometia candefacta Hubner","species","Animalia","alien","null","present","Russian Federation","RUS","Ponometia candefacta","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Leucanthemum vulgare","species","Plantae","alien","invasive","present","Russian Federation","RUS","Leucanthemum vulgare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Capreolus capreolus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Capreolus capreolus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Oenothera depressa Greene","species","Plantae","alien","invasive","present","Russian Federation","RUS","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Neogobius syrman (Nordmann, 1840)","species","Animalia","alien","null","present","Russian Federation","RUS","Ponticola syrman","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Sedum spurium Sibth. ex Nyman","species","Plantae","alien","null","present","Russian Federation","RUS","Sedum spurium","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gnathopogon mantschuricus (Berg, 1914)","species","Animalia","alien","null","present","Russian Federation","RUS","Gnathopogon strigatus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Cardaminopsis arenosa (L.) Hayek","species","Plantae","alien","null","present","Russian Federation","RUS","Arabidopsis arenosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lupinus angustifolius L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lupinus angustifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chrysanthemum segetum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Russian Federation","RUS","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petunia atkinsiana D. Don ex Loud.","species","Plantae","alien","null","present","Russian Federation","RUS","Petunia atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mustela eversmanii Lesson, 1827","species","Animalia","alien","null","present","Russian Federation","RUS","Mustela eversmanii","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Lepidium latifolium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corispermum declinatum Steven","species","Plantae","alien","null","present","Russian Federation","RUS","Corispermum declinatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Erysimum leucanthemum (Stephan) B. Fedtsch.","species","Plantae","alien","null","present","Russian Federation","RUS","Erysimum leucanthemum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Robinia neomexicana A.Gray","species","Plantae","alien","null","present","Russian Federation","RUS","Robinia neomexicana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pyrethrum parthenium (L.) J. E. Smith","species","Plantae","alien","null","present","Russian Federation","RUS","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Picea pungens Engelm.","species","Plantae","alien","null","present","Russian Federation","RUS","Picea pungens","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Valeriana sambucifolia Mikan f. ex Pohl","species","Plantae","alien","null","present","Russian Federation","RUS","Valeriana sambucifolia","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Artemisia dubia Wall.","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia dubia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Russian Federation","RUS","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cryptolestes ferrugineus (Stephens, 1831) Stephens, 1831","species","Animalia","alien","null","present","Russian Federation","RUS","Cryptolestes ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Leymus ramosus (K.Richt.) Tzvelev","species","Plantae","alien","null","present","Russian Federation","RUS","Leymus ramosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carex distans L.","species","Plantae","alien","null","present","Russian Federation","RUS","Carex distans","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Russian Federation","RUS","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Asclepias syriaca L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Asclepias syriaca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Aconogonon divaricatum (L.) Nakai","species","Plantae","alien","null","present","Russian Federation","RUS","Koenigia divaricata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rapistrum rugosum (L.) All.","species","Plantae","alien","null","present","Russian Federation","RUS","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","null","present","Russian Federation","RUS","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Leavenworthia torulosa A. Gray","species","Plantae","alien","null","present","Russian Federation","RUS","Leavenworthia torulosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pipistrellus kuhlii (Kuhl, 1817)","species","Animalia","alien","null","present","Russian Federation","RUS","Pipistrellus kuhlii","Animalia","Chordata","Mammalia","Chiroptera","Vespertilionidae","[""terrestrial""]"
"Carduus nutans Rech. f.","species","Plantae","alien","null","present","Russian Federation","RUS","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crataegus ambigua C. A. Meyer ex A. Becker","species","Plantae","alien","null","present","Russian Federation","RUS","Crataegus ambigua","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ranunculus sardous Cr.","species","Plantae","alien","null","present","Russian Federation","RUS","Ranunculus sardous","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum novoascanicum Klokov","species","Plantae","alien","null","present","Russian Federation","RUS","Polygonum patulum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pterocuma sowinskyi (Sars, 1894)","species","Animalia","alien","null","present","Russian Federation","RUS","Pterocuma sowinskyi","Animalia","Arthropoda","Malacostraca","Cumacea","Pseudocumatidae","[""marine""]"
"Chrysanthemum coronarium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisyrinchium septentrionale E.P.Bicknell","species","Plantae","alien","null","present","Russian Federation","RUS","Sisyrinchium septentrionale","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Pineus strobi (Hartig, 1839)","species","Animalia","alien","null","present","Russian Federation","RUS","Pineus strobi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Oncorhynchus gorbuscha (Walbaum, 1792)","species","Animalia","alien","null","present","Russian Federation","RUS","Oncorhynchus gorbuscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Hyloniscus riparius (Koch, 1838)","species","Animalia","alien","null","present","Russian Federation","RUS","Hyloniscus riparius","Animalia","Arthropoda","Malacostraca","Isopoda","Trichoniscidae","[""terrestrial""]"
"Plantago maritima Linnaeus","species","Plantae","alien","null","present","Russian Federation","RUS","Plantago maritima","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Juniperus sabina L.","species","Plantae","alien","null","present","Russian Federation","RUS","Juniperus sabina","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Chilocorus bijugus Mulsant","species","Animalia","alien","null","present","Russian Federation","RUS","Chilocorus bijugus","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Crassostrea gigas","Animalia","Mollusca","Bivalvia","Ostreoida","Ostreidae","[""marine""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","invasive","present","Russian Federation","RUS","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melampsoridium hiratsukanum S. Ito ex Hirats. f., 1927","species","Fungi","alien","invasive","present","Russian Federation","RUS","Melampsoridium hiratsukanum","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniastraceae","[""host""]"
"Potentilla supina subsp. paradoxa (Nutt. ex Torr. & Gray) Sojak","subspecies","Plantae","alien","null","present","Russian Federation","RUS","Potentilla supina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
