"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Echinochloa stagnina P.Beauv.","species","Plantae","alien","null","present","Sweden","SWE","Echinochloa stagnina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cynoglottis barrelieri (All.) Vural & Kit Tan","species","Plantae","alien","null","present","Sweden","SWE","Cynoglottis barrelieri","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Cotoneaster tomentellus Pojark.","species","Plantae","alien","null","present","Sweden","SWE","Cotoneaster tomentellus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Faxonius rusticus (Girard, 1852)","species","Animalia","alien","invasive","present","Sweden","SWE","Faxonius rusticus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Pseudobacciger harengulae (Yamaguti, 1938)","species","Animalia","alien","null","present","Sweden","SWE","Pseudobacciger harengulae","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Faustulidae","[""host""]"
"Contarinia acerplicans (Kieffer, 1889)","species","Animalia","alien","null","present","Sweden","SWE","Contarinia acerplicans","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Orobanche hederae Duby","species","Plantae","alien","null","present","Sweden","SWE","Orobanche hederae","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Chenopodium strictum subsp. strictum","subspecies","Plantae","alien","null","present","Sweden","SWE","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Procambarus acutus (Girard, 1852)","species","Animalia","alien","invasive","present","Sweden","SWE","Procambarus acutus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Aronia melanocarpa (Michx.) Nutt. & Elliott","species","Plantae","alien","null","present","Sweden","SWE","Aronia melanocarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Syringa josikaea J.Jacq. ex Rchb.","species","Plantae","alien","null","present","Sweden","SWE","Syringa josikaea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Spiraea nipponica Maxim.","species","Plantae","alien","null","present","Sweden","SWE","Spiraea nipponica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Thymus praecox subsp. praecox","subspecies","Plantae","alien","null","present","Sweden","SWE","Thymus praecox","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Carex tribuloides Wahlenb.","species","Plantae","alien","null","present","Sweden","SWE","Carex tribuloides","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Hercinothrips femoralis (Reuter, 1891)","species","Animalia","alien","null","present","Sweden","SWE","Hercinothrips femoralis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Sweden","SWE","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Iris setosa Pall. ex Link","species","Plantae","alien","null","present","Sweden","SWE","Iris setosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Chamaecytisus purpureus (Scop.) Link","species","Plantae","alien","null","present","Sweden","SWE","Cytisus purpureus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Narcissus medioluteus Mill.","species","Plantae","alien","null","present","Sweden","SWE","Narcissus medioluteus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Seseli montanum Pall.","species","Plantae","alien","null","present","Sweden","SWE","Seseli montanum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Brassica elongata subsp. integrifolia (Boiss.) Breistr.","subspecies","Plantae","alien","null","present","Sweden","SWE","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Neomyzus circumflexus (Buckton, 1876)","species","Animalia","alien","null","present","Sweden","SWE","Neomyzus circumflexus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Potentilla alba L.","species","Plantae","alien","null","present","Sweden","SWE","Potentilla alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hyacinthoides hispanica (Mill.) Rothm.","species","Plantae","alien","null","present","Sweden","SWE","Hyacinthoides hispanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Eratophyes amasiella (Herrich-Schaffer, 1854)","species","Animalia","alien","null","present","Sweden","SWE","Eratophyes amasiella","Animalia","Arthropoda","Insecta","Lepidoptera","Oecophoridae","[""terrestrial""]"
"Phlox paniculata L.","species","Plantae","alien","null","present","Sweden","SWE","Phlox paniculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Sweden","SWE","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Acer tataricum subsp. tataricum","subspecies","Plantae","alien","null","present","Sweden","SWE","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Aedes japonicus (Theobald, 1901)","species","Animalia","alien","null","present","Sweden","SWE","Aedes japonicus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Alyssum rostratum Steven","species","Plantae","alien","null","present","Sweden","SWE","Alyssum rostratum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aspidiphorus lareyniei Duval, 1859","species","Animalia","alien","null","present","Sweden","SWE","Aspidiphorus lareyniei","Animalia","Arthropoda","Insecta","Coleoptera","Sphindidae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Sweden","SWE","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Geranium divaricatum Ehrh.","species","Plantae","alien","null","present","Sweden","SWE","Geranium divaricatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cotoneaster tomentosus Lindl.","species","Plantae","alien","null","present","Sweden","SWE","Cotoneaster tomentosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Otiorhynchus armadillo (Rossi, 1792)","species","Animalia","alien","null","present","Sweden","SWE","Otiorhynchus armadillo","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Trogoderma granarium Everts, 1898","species","Animalia","alien","null","present","Sweden","SWE","Trogoderma granarium","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Brachypeplus rubidus Murray, 1859","species","Animalia","alien","null","present","Sweden","SWE","Brachypeplus rubidus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Tanacetum corymbosum Sch.Bip.","species","Plantae","alien","null","present","Sweden","SWE","Tanacetum corymbosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Sweden","SWE","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Sweden","SWE","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Campanula medium L.","species","Plantae","alien","null","present","Sweden","SWE","Campanula medium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Cornus sericea L.","species","Plantae","alien","invasive","present","Sweden","SWE","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Cyclanthera brachystachya Cogn.","species","Plantae","alien","null","present","Sweden","SWE","Cyclanthera brachystachya","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Clematis alpina (L.) Mill.","species","Plantae","alien","null","present","Sweden","SWE","Clematis alpina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Carthamus lanatus Forssk.","species","Plantae","alien","null","present","Sweden","SWE","Carthamus lanatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Sweden","SWE","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Acer ginnala Maxim.","species","Plantae","alien","null","present","Sweden","SWE","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Sweden","SWE","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Potentilla micrantha Ramond ex DC.","species","Plantae","alien","null","present","Sweden","SWE","Potentilla micrantha","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rheum rhabarbarum L.","species","Plantae","alien","null","present","Sweden","SWE","Rheum rhabarbarum","Plantae","Tracheophyta","Magnoliopsida","Polypodiales","Polypodiaceae","[""terrestrial""]"
"Thoracochaeta seticosta (Spuler, 1925)","species","Animalia","alien","null","present","Sweden","SWE","Thoracochaeta seticosta","Animalia","Arthropoda","Insecta","Diptera","Sphaeroceridae","[""terrestrial""]"
"Physokermes piceae (Schrank, 1801)","species","Animalia","alien","null","present","Sweden","SWE","Physokermes piceae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""terrestrial""]"
"Ichthyosaura alpestris (Laurenti, 1768)","species","Animalia","alien","null","present","Sweden","SWE","Ichthyosaura alpestris","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Amaranthus quitensis Kunth","species","Plantae","alien","null","present","Sweden","SWE","Amaranthus quitensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1831","species","Animalia","alien","null","present","Sweden","SWE","Acipenser gueldenstaedtii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish"",""marine""]"
"Bromopsis condensata (Hack.) Holub","species","Plantae","alien","null","present","Sweden","SWE","Bromopsis condensata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Sweden","SWE","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pseudochattonella verruculosa (Y.Hara & Chihara) Hosoi-Tanabe, D.Honda, S.Fukaya, Y.Inagaki & Y.Sako","species","Chromista","alien","null","present","Sweden","SWE","Pseudochattonella verruculosa","Chromista","Ochrophyta","Dictyochophyceae","Florenciellales","Florenciellaceae","[""marine""]"
"Nalassus dermestoides (Illiger, 1798)","species","Animalia","alien","null","present","Sweden","SWE","Nalassus dermestoides","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","invasive","present","Sweden","SWE","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fumaria muralis subsp. boroei (Jord.) Pugsley","subspecies","Plantae","alien","null","present","Sweden","SWE","Fumaria muralis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Sweden","SWE","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Attagenus woodroffei Halstead & Green, 1979","species","Animalia","alien","null","present","Sweden","SWE","Attagenus woodroffei","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Crepis capillaris (L.) Wallr.","species","Plantae","alien","invasive","present","Sweden","SWE","Crepis capillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lilium lancifolium Thunb.","species","Plantae","alien","null","present","Sweden","SWE","Lilium lancifolium","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Sweden","SWE","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hainardia cylindrica (Willd.) Greuter","species","Plantae","alien","null","present","Sweden","SWE","Hainardia cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Andryala integrifolia L.","species","Plantae","alien","null","present","Sweden","SWE","Andryala integrifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Sweden","SWE","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Hippocrepis emerus subsp. emeroides (Boiss. & Spruner) Lassen","subspecies","Plantae","alien","null","present","Sweden","SWE","Hippocrepis emerus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Begonia x cheimantha Everett ex C.Weber","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Begonia cheimantha","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Begoniaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","null","present","Sweden","SWE","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Lolium rigidum Gaudin","species","Plantae","alien","null","present","Sweden","SWE","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Sweden","SWE","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Sweden","SWE","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","invasive","present","Sweden","SWE","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Chenopodium simplex (Torr.) Raf.","species","Plantae","alien","null","present","Sweden","SWE","Chenopodiastrum simplex","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Arabis caucasica Willd.","species","Plantae","alien","invasive","present","Sweden","SWE","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Sweden","SWE","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Othocallis mischtschenkoana (Grossh.) Speta","species","Plantae","alien","null","present","Sweden","SWE","Othocallis mischtschenkoana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Agaricus bitorquis (Quél.) Sacc.","species","Fungi","alien","null","present","Sweden","SWE","Agaricus bitorquis","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Berberis thunbergii DC.","species","Plantae","alien","invasive","present","Sweden","SWE","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Neogobius fluviatilis (Pallas, 1814)","species","Animalia","alien","null","present","Sweden","SWE","Neogobius fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","null","present","Sweden","SWE","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Cerastium tomentosum L.","species","Plantae","alien","invasive","present","Sweden","SWE","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Pinus peuce Griseb.","species","Plantae","alien","null","present","Sweden","SWE","Pinus peuce","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Linaria maroccana Hook.f.","species","Plantae","alien","null","present","Sweden","SWE","Linaria maroccana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Sigesbeckia orientalis L.","species","Plantae","alien","null","present","Sweden","SWE","Sigesbeckia orientalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Threskiornis aethiopicus (Latham, 1790)","species","Animalia","alien","invasive","present","Sweden","SWE","Threskiornis aethiopicus","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish"",""marine""]"
"Epilobium komarovianum H.Lév.","species","Plantae","alien","null","present","Sweden","SWE","Epilobium komarovianum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Dissodinium pseudocalani (Gonnert) Drebes ex Elbrachter & Drebes, 1978","species","Chromista","alien","null","present","Sweden","SWE","Dissodinium pseudocalani","Chromista","Myzozoa","Dinophyceae","Pyrocystales","Pyrocystaceae","[""marine""]"
"Linaria purpurea Mill.","species","Plantae","alien","null","present","Sweden","SWE","Linaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pulmonaria montana Lej.","species","Plantae","alien","null","present","Sweden","SWE","Pulmonaria montana","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Sweden","SWE","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aster versicolor hort. ex Steud.","species","Plantae","alien","null","present","Sweden","SWE","Symphyotrichum versicolor","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galega officinalis L.","species","Plantae","alien","null","present","Sweden","SWE","Galega officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotoneaster hjelmqvistii K.E.Flinck & B.Hylmö","species","Plantae","alien","null","present","Sweden","SWE","Cotoneaster hjelmqvistii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pilumnus hirtellus (Linnaeus, 1761)","species","Animalia","alien","null","present","Sweden","SWE","Pilumnus hirtellus","Animalia","Arthropoda","Malacostraca","Decapoda","Pilumnidae","[""marine""]"
"Lixus algirus Fabricius, 1801","species","Animalia","alien","null","present","Sweden","SWE","Lixus punctiventris","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Minthea rugicollis (Walker, 1858)","species","Animalia","alien","null","present","Sweden","SWE","Minthea rugicollis","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Tanacetum macrophyllum Sch.Bip.","species","Plantae","alien","null","present","Sweden","SWE","Tanacetum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thymallus baicalensis Dubowsli, 1874","species","Animalia","alien","invasive","present","Sweden","SWE","Thymallus baicalensis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Phedimus stoloniferus (S.G.Gmel.) 't Hart","species","Plantae","alien","null","present","Sweden","SWE","Phedimus stoloniferus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","Sweden","SWE","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Muscari neglectum Ten.","species","Plantae","alien","null","present","Sweden","SWE","Muscari neglectum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","invasive","present","Sweden","SWE","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Muntiacus reeversi (Ogilby, 1838)","species","Animalia","alien","null","present","Sweden","SWE","Muntiacus reeversi","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Rosa carolina L.","species","Plantae","alien","null","present","Sweden","SWE","Rosa carolina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cepaea nemoralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Lathyrus latifolius subsp. latifolius","subspecies","Plantae","alien","null","present","Sweden","SWE","Lathyrus latifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Proteinus ovalis Stephens, 1832","species","Animalia","alien","null","present","Sweden","SWE","Proteinus ovalis","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Ptilodactyla exotica Chapin, 1927","species","Animalia","alien","null","present","Sweden","SWE","Ptilodactyla exotica","Animalia","Arthropoda","Insecta","Coleoptera","Ptilodactylidae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Sweden","SWE","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Picea bicolor (Maxim.) Mayr.","species","Plantae","alien","null","present","Sweden","SWE","Picea alcocquiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Geum macrophyllum Willd.","species","Plantae","alien","null","present","Sweden","SWE","Geum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Selania leplastriana (Curtis, 1831)","species","Animalia","alien","null","present","Sweden","SWE","Selania leplastriana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Alchemilla heptagona Juz.","species","Plantae","alien","null","present","Sweden","SWE","Alchemilla heptagona","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cucumis myriocarpus","species","Plantae","alien","null","present","Sweden","SWE","Cucumis myriocarpus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Euphorbia epithymoides L.","species","Plantae","alien","null","present","Sweden","SWE","Euphorbia epithymoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Picea pungens Engelm.","species","Plantae","alien","null","present","Sweden","SWE","Picea pungens","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Sweden","SWE","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Sweden","SWE","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Laserpitium halleri Crantz","species","Plantae","alien","null","present","Sweden","SWE","Laserpitium halleri","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Dasysiphonia japonica (Yendo) H.-S.Kim","species","Plantae","alien","invasive","present","Sweden","SWE","Dasysiphonia japonica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Dasyaceae","[""terrestrial""]"
"Abies lasiocarpa (Hook.) Nutt.","species","Plantae","alien","null","present","Sweden","SWE","Abies lasiocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ceratochloa sitchensis (Trin.) Cope & Ryves","species","Plantae","alien","null","present","Sweden","SWE","Ceratochloa sitchensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lamprocapnos spectabilis (L.) T.Fukuhara","species","Plantae","alien","null","present","Sweden","SWE","Lamprocapnos spectabilis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Helianthus pauciflorus Nutt.","species","Plantae","alien","null","present","Sweden","SWE","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Sweden","SWE","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia abrotanum L.","species","Plantae","alien","null","present","Sweden","SWE","Artemisia abrotanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Marenzelleria neglecta Sikorski & Bick, 2004","species","Animalia","alien","invasive","present","Sweden","SWE","Marenzelleria neglecta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Centaurea montana L.","species","Plantae","alien","invasive","present","Sweden","SWE","Centaurea montana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bryonia dioica Jacq.","species","Plantae","alien","null","present","Sweden","SWE","Bryonia dioica","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Dreyfusia nordmannianae (Eckstein, 1890)","species","Animalia","alien","null","present","Sweden","SWE","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Batocera davidis Deyrolle, 1878","species","Animalia","alien","null","present","Sweden","SWE","Batocera davidis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Saxifraga geum L.","species","Plantae","alien","null","present","Sweden","SWE","Saxifraga geum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Cornigerius maeoticus (Pengo, 1879)","species","Animalia","alien","null","present","Sweden","SWE","Cornigerius maeoticus","Animalia","Arthropoda","Branchiopoda","Diplostraca","Podonidae","[""brackish""]"
"Melilotus sulcatus Desf.","species","Plantae","alien","null","present","Sweden","SWE","Melilotus sulcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia pannonica subsp. striata (M.Bieb.) Nyman","subspecies","Plantae","alien","null","present","Sweden","SWE","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea moncktonii Britton","species","Plantae","alien","null","present","Sweden","SWE","Centaurea moncktonii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
