"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cyanus segetum Hill","species","Plantae","alien","null","present","Poland","POL","Centaurea cyanus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","null","present","Poland","POL","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cuscuta epithymum (L.) L.","species","Plantae","alien","null","present","Poland","POL","Cuscuta epithymum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Linaria saxatilis (L.) Chaz.","species","Plantae","alien","null","present","Poland","POL","Linaria saxatilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum luteum Mill.","species","Plantae","alien","null","present","Poland","POL","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Acrotritia clavata (Märkel, 1964)","species","Animalia","alien","null","present","Poland","POL","Acrotritia clavata","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Euphthiracaridae","[""host""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Poland","POL","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Robinia x ambigua Poir.","hybrid_formula","Plantae","alien","null","present","Poland","POL","Robinia ambigua","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Poland","POL","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Cerobasis annulata (Hagen, 1865)","species","Animalia","alien","null","present","Poland","POL","Cerobasis annulata","Animalia","Arthropoda","Insecta","Psocodea","Trogiidae","[""host""]"
"Humulus scandens (Lour.) Merr.","species","Plantae","alien","null","present","Poland","POL","Humulopsis scandens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Aeolosoma headleyi Beddard, 1888","species","Animalia","alien","null","present","Poland","POL","Aeolosoma headleyi","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Aeolosomatidae","[""freshwater""]"
"Pterygoplichthys gibbiceps (Kner, 1854)","species","Animalia","alien","null","present","Poland","POL","Pterygoplichthys gibbiceps","Animalia","Chordata","Actinopterygii","Siluriformes","Loricariidae","[""freshwater""]"
"Alchemilla mollis (Buser) Rothm.","species","Plantae","alien","null","present","Poland","POL","Alchemilla mollis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Centaurea cyanus L.","species","Plantae","alien","null","present","Poland","POL","Centaurea cyanus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Poland","POL","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Stigmatogaster subterranea Shaw, 1789","species","Animalia","alien","null","present","Poland","POL","Stigmatogaster subterranea","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Himantariidae","[""terrestrial""]"
"Oenothera nuda Renner ex Rostański","species","Plantae","alien","null","present","Poland","POL","Oenothera nuda","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lasioderma serricorne (Fabricius, 1792)","species","Animalia","alien","null","present","Poland","POL","Lasioderma serricorne","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Poland","POL","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Valerianella dentata Pollich","species","Plantae","alien","null","present","Poland","POL","Valerianella dentata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Aphis gossypii Glover, 1877","species","Animalia","alien","null","present","Poland","POL","Aphis gossypii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Orthodontium lineare Schwaegrichen, 1827","species","Plantae","alien","null","present","Poland","POL","Orthodontium lineare","Plantae","Bryophyta","Bryopsida","Bryales","Bryaceae","[""terrestrial""]"
"Steatoda triangulosa (Walckenaer, 1802)","species","Animalia","alien","null","present","Poland","POL","Steatoda triangulosa","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Eublepharis macularius (Blyth, 1854)","species","Animalia","alien","null","present","Poland","POL","Eublepharis macularius","Animalia","Chordata","Reptilia","Squamata","Eublepharidae","[""terrestrial""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Poland","POL","Diestrammena asynamora","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","null","present","Poland","POL","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Clathrus archeri (Berk.) Dring","species","Fungi","alien","null","present","Poland","POL","Clathrus archeri","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Chara connivens Salzmann ex A.Braun","species","Plantae","alien","null","present","Poland","POL","Chara connivens","Plantae","Charophyta","Charophyceae","Charales","Characeae","[""freshwater""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","invasive","present","Poland","POL","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Cotula anthemoides L.","species","Plantae","alien","null","present","Poland","POL","Cotula anthemoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Quercus cerris L.","species","Plantae","alien","null","present","Poland","POL","Quercus cerris","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Python regius (Shaw, 1802)","species","Animalia","alien","null","present","Poland","POL","Python regius","Animalia","Chordata","Reptilia","Squamata","Pythonidae","[""terrestrial""]"
"Pseudeuophrys lanigera (Simon, 1871)","species","Animalia","alien","null","present","Poland","POL","Pseudeuophrys lanigera","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Cryptolestes pusillus (Schönherr, 1817)","species","Animalia","alien","null","present","Poland","POL","Cryptolestes pusillus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","Poland","POL","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Myzus varians Davidson, 1912","species","Animalia","alien","null","present","Poland","POL","Myzus varians","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Mimulus guttatus Fisch.","species","Plantae","alien","null","present","Poland","POL","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Potentilla pensylvanica L.","species","Plantae","alien","null","present","Poland","POL","Potentilla pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chloris virgata Sw.","species","Plantae","alien","null","present","Poland","POL","Chloris virgata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Poland","POL","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Globodera pallida (Stone, 1973)","species","Animalia","alien","null","present","Poland","POL","Globodera pallida","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Poland","POL","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Poland","POL","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Phytophthora cambivora (Petri) Buisman","species","Chromista","alien","null","present","Poland","POL","Phytophthora cambivora","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Cinara juniperi (De Geer, 1773)","species","Animalia","alien","null","present","Poland","POL","Cinara juniperi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Eragrostis amurensis Prob.","species","Plantae","alien","null","present","Poland","POL","Eragrostis amurensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Blatta orientalis Linnaeus, 1758","species","Animalia","alien","null","present","Poland","POL","Blatta orientalis","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Anas flavirostris Vieillot, 1816","species","Animalia","alien","null","present","Poland","POL","Anas flavirostris","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Galium glaucum L.","species","Plantae","alien","null","present","Poland","POL","Galium glaucum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Celastrus orbiculatus C.P.Thunberg ex A.Murray","species","Plantae","alien","null","present","Poland","POL","Celastrus orbiculatus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Meloidogyne javanica (Treub, 1885)","species","Animalia","alien","null","present","Poland","POL","Meloidogyne javanica","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Erysiphe magnicellulata U.Braun, 1978","species","Fungi","alien","null","present","Poland","POL","Golovinomyces magnicellulatus","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Allium paradoxum G.Don","species","Plantae","alien","null","present","Poland","POL","Allium paradoxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Tinocallis nevskyi Remaudière, G., Quednau & Heie, 1988","species","Animalia","alien","null","present","Poland","POL","Tinocallis nevskyi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Trifolium angustifolium L.","species","Plantae","alien","null","present","Poland","POL","Trifolium angustifolium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ballerus sapa (Pallas, 1814)","species","Animalia","alien","null","present","Poland","POL","Ballerus sapa","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Poland","POL","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Aesculus flava Soland. ex Hope","species","Plantae","alien","null","present","Poland","POL","Aesculus flava","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Papaver hybridum L.","species","Plantae","alien","null","present","Poland","POL","Papaver hybridum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Anoda cristata Schltdl.","species","Plantae","alien","null","present","Poland","POL","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Gyps rueppellii (A.E.Brehm, 1852)","species","Animalia","alien","null","present","Poland","POL","Gyps rueppellii","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Eichhornia crassipes Solms","species","Plantae","alien","null","present","Poland","POL","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Poland","POL","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Carya ovata K.Koch","species","Plantae","alien","null","present","Poland","POL","Carya ovata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Medicago rigidula (L.) All.","species","Plantae","alien","null","present","Poland","POL","Medicago rigidula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Buglossoides arvensis (L.) I.M.Johnst.","species","Plantae","alien","null","present","Poland","POL","Buglossoides arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","Poland","POL","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Atropacarus vitrinus Berlese, 1913","species","Animalia","alien","null","present","Poland","POL","Hoplophorella vitrina","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Phthiracaridae","[""host""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Poland","POL","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Cryptopleurum subtile Sharp, 1884","species","Animalia","alien","null","present","Poland","POL","Cryptopleurum subtile","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Puccinia malvacearum Bertero ex Mont.","species","Fungi","alien","null","present","Poland","POL","Puccinia malvacearum","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Gypsophila viscosa Murr.","species","Plantae","alien","null","present","Poland","POL","Gypsophila viscosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Simsia foetida S.F.Blake","species","Plantae","alien","null","present","Poland","POL","Simsia foetida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhopalosiphum maidis (Fitch, 1856)","species","Animalia","alien","null","present","Poland","POL","Rhopalosiphum maidis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Hippocrepis comosa L.","species","Plantae","alien","null","present","Poland","POL","Hippocrepis comosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dreyfusia nordmannianae (Eckstein, 1890)","species","Animalia","alien","null","present","Poland","POL","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Anabaenopsis cunningtonii W.R.Taylor","species","Bacteria","alien","null","present","Poland","POL","Anabaenopsis cunningtonii","Bacteria","Cyanobacteria","Cyanophyceae","Nostocales","Nostocaceae","[""host""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Poland","POL","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Galium saccharatum All.","species","Plantae","alien","null","present","Poland","POL","Galium verrucosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Poland","POL","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera punctulata Rostański & Gutte","species","Plantae","alien","null","present","Poland","POL","Oenothera punctulata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rumex bucephalophorus L.","species","Plantae","alien","null","present","Poland","POL","Rumex bucephalophorus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Salsola kali subsp. ruthenica (Iljin) Soó","species","Plantae","alien","null","present","Poland","POL","Kali tragus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lagopoecus colchicus Emerson, 1949","species","Animalia","alien","null","present","Poland","POL","Lagopoecus colchicus","Animalia","Arthropoda","Insecta","Psocodea","Philopteridae","[""host""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","Poland","POL","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Melopsittacus undulatus (Shaw, 1805)","species","Animalia","alien","null","present","Poland","POL","Melopsittacus undulatus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Alopecurus utriculatus Sol.","species","Plantae","alien","null","present","Poland","POL","Alopecurus utriculatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petrorhagia saxifraga Link","species","Plantae","alien","null","present","Poland","POL","Petrorhagia saxifraga","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Chenopodium hircinum Schrad.","species","Plantae","alien","null","present","Poland","POL","Chenopodium hircinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","invasive","present","Poland","POL","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Pluvianus aegyptius (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Pluvianus aegyptius","Animalia","Chordata","Aves","Charadriiformes","Pluvianidae","[""terrestrial"",""freshwater"",""marine""]"
"Impatiens glandulifera Royle","species","Plantae","alien","null","present","Poland","POL","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Passerina cyanea (Linnaeus, 1766)","species","Animalia","alien","null","present","Poland","POL","Passerina cyanea","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","[""terrestrial""]"
"Exobasidium japonicum Shirai","species","Fungi","alien","null","present","Poland","POL","Exobasidium japonicum","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Exobasidiaceae","[""host""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","Poland","POL","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oenothera jueterbogensis Hudziok","species","Plantae","alien","null","present","Poland","POL","Oenothera jueterbogensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Litargus balteatus LeConte, 1856","species","Animalia","alien","null","present","Poland","POL","Litargus balteatus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Natrix tessellata (Laurenti, 1768)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Natrix tessellata","Animalia","Chordata","Reptilia","Squamata","Natricidae","[""terrestrial"",""freshwater""]"
"Anchusa arvensis (L.) M.Bieb.","species","Plantae","alien","null","present","Poland","POL","Lycopsis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Aonchotheca bilobata (Bhalerao, 1933)","species","Animalia","alien","null","present","Poland","POL","Aonchotheca bilobata","Animalia","Nematoda","Adenophorea","Enoplida","Capillariidae","[""host""]"
"Leptoglossus occidentalis Heidemann, 1910","species","Animalia","alien","null","present","Poland","POL","Leptoglossus occidentalis","Animalia","Arthropoda","Insecta","Hemiptera","Coreidae","[""host""]"
"Cryphonectria parasitica (Murrill) M.E.Barr","species","Fungi","alien","null","present","Poland","POL","Cryphonectria parasitica","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Cryphonectriaceae","[""host""]"
"Ferrisia virgata (Cockerell, 1893)","species","Animalia","alien","null","present","Poland","POL","Ferrisia virgata","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Dorycnium pentaphyllum Scop.","species","Plantae","alien","null","present","Poland","POL","Dorycnium pentaphyllum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aphis forbesi Weed, 1889","species","Animalia","alien","null","present","Poland","POL","Aphis forbesi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Eupatorium cannabinum L.","species","Plantae","alien","null","present","Poland","POL","Eupatorium cannabinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caloptilia azaleella (Brants, 1913)","species","Animalia","alien","null","present","Poland","POL","Caloptilia azaleella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Digitalis ferruginea L.","species","Plantae","alien","null","present","Poland","POL","Digitalis ferruginea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Uloborus plumipes Lucas, 1846","species","Animalia","alien","null","present","Poland","POL","Uloborus plumipes","Animalia","Arthropoda","Arachnida","Araneae","Uloboridae","[""terrestrial""]"
"Palaemon elegans Rathke, 1837","species","Animalia","alien","null","present","Poland","POL","Palaemon elegans","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Chenopodium berlandieri Moq.","species","Plantae","alien","null","present","Poland","POL","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Linaria chalepensis (L.) Mill.","species","Plantae","alien","null","present","Poland","POL","Linaria chalepensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","invasive","present","Poland","POL","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Opeas pumilum (L.Pfeiffer, 1840)","species","Animalia","alien","null","present","Poland","POL","Opeas hannense","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Vicia ervilla Medik.","species","Plantae","alien","null","present","Poland","POL","Vicia ervilla","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cardaria draba (L.) Desv.","species","Plantae","alien","null","present","Poland","POL","Lepidium draba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Macrolophus melanotoma (A.Costa, 1853)","species","Animalia","alien","null","present","Poland","POL","Macrolophus melanotoma","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Dicranopalpus ramosus (E.Simon, 1909)","species","Animalia","alien","null","present","Poland","POL","Dicranopalpus ramosus","Animalia","Arthropoda","Arachnida","Opiliones","Phalangiidae","[""terrestrial""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Poland","POL","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Chenopodium opulifolium Schrad.","species","Plantae","alien","null","present","Poland","POL","Chenopodium opulifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trialeurodes vaporariorum (Westwood, 1856)","species","Animalia","alien","null","present","Poland","POL","Trialeurodes vaporariorum","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Oenothera wienii Renner ex Rostański","species","Plantae","alien","null","present","Poland","POL","Oenothera wienii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Anthrenus flavidus Solskij, 1876","species","Animalia","alien","null","present","Poland","POL","Anthrenus flavidus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Poland","POL","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Anthrenus flavipes LeConte, 1854","species","Animalia","alien","null","present","Poland","POL","Anthrenus flavipes","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Megaselia tamilnaduensis Disney, 1995","species","Animalia","alien","null","present","Poland","POL","Megaselia tamilnaduensis","Animalia","Arthropoda","Insecta","Diptera","Phoridae","[""terrestrial""]"
"Vicia bithynica L.","species","Plantae","alien","null","present","Poland","POL","Vicia bithynica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Monomorium pharaonis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Poland","POL","Monomorium pharaonis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Octodon degus (Molina, 1782)","species","Animalia","alien","null","present","Poland","POL","Octodon degus","Animalia","Chordata","Mammalia","Rodentia","Octodontidae","[""terrestrial""]"
"Amaranthus standleyanus Parodi ex Covas","species","Plantae","alien","null","present","Poland","POL","Amaranthus standleyanus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Amorpha fruticosa L.","species","Plantae","alien","null","present","Poland","POL","Amorpha fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phyllocoptes adalius Keifer, 1939","species","Animalia","alien","null","present","Poland","POL","Phyllocoptes adalius","Animalia","Arthropoda","Arachnida","Prostigmata","Eriophyidae","[""host""]"
"Trogoderma inclusum LeConte, 1854","species","Animalia","alien","null","present","Poland","POL","Trogoderma inclusum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Gaudinia fragilis (L.) P.Beauv.","species","Plantae","alien","null","present","Poland","POL","Gaudinia fragilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bothriocephalus acheilognathi Yamaguti, 1934","species","Animalia","alien","null","present","Poland","POL","Schyzocotyle acheilognathi","Animalia","Platyhelminthes","Cestoda","Bothriocephalidea","Bothriocephalidae","[""host""]"
"Ceratocephala testiculata (Crantz) Roth","species","Plantae","alien","null","present","Poland","POL","Ceratocephala orthoceras","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Corispermum marschallii Steven","species","Plantae","alien","null","present","Poland","POL","Corispermum marschallii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Poland","POL","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Acer saccharum Marshall","species","Plantae","alien","null","present","Poland","POL","Acer saccharum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Lolium subulatum Vis.","species","Plantae","alien","null","present","Poland","POL","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Poland","POL","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Poland","POL","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","Poland","POL","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Poland","POL","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
