"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Yucca gloriosa L.","species","Plantae","alien","null","present","Libya","LBY","Yucca gloriosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cordyline indivisa Steud.","species","Plantae","alien","null","present","Libya","LBY","Cordyline indivisa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Euchaeta concinna Dana, 1849","species","Animalia","alien","null","present","Libya","LBY","Euchaeta concinna","Animalia","Arthropoda","Hexanauplia","Calanoida","Euchaetidae","[""marine""]"
"Tamarindus indica L.","species","Plantae","alien","null","present","Libya","LBY","Tamarindus indica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tilia platyphyllos Scop.","species","Plantae","alien","null","present","Libya","LBY","Tilia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pistacia vera L.","species","Plantae","alien","null","present","Libya","LBY","Pistacia vera","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Aucuba japonica Thunb.","species","Plantae","alien","null","present","Libya","LBY","Aucuba japonica","Plantae","Tracheophyta","Magnoliopsida","Garryales","Garryaceae","[""terrestrial""]"
"Cupressus goveniana Gordon","species","Plantae","alien","null","present","Libya","LBY","Cupressus goveniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Ligustrum ovalifolium Hassk.","species","Plantae","alien","null","present","Libya","LBY","Ligustrum ovalifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Cedrela odorata L.","species","Plantae","alien","null","present","Libya","LBY","Cedrela odorata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Sansevieria zeylanica (L.) Willd.","species","Plantae","alien","null","present","Libya","LBY","Sansevieria zeylanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Gossypium purpurascens Poir.","species","Plantae","alien","null","present","Libya","LBY","Gossypium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Bauhinia variegata L.","species","Plantae","alien","null","present","Libya","LBY","Bauhinia variegata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sesbania sesban (L.) Merr.","species","Plantae","alien","null","present","Libya","LBY","Sesbania sesban","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Libya","LBY","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Verbena tenuisecta Briq.","species","Plantae","alien","null","present","Libya","LBY","Glandularia aristigera","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Pempheris vanicolensis Cuvier, 1831","species","Animalia","alien","null","present","Libya","LBY","Pempheris vanicolensis","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Pyrus malus L.","species","Plantae","alien","null","present","Libya","LBY","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Proboscidea louisianica (Mill.) Thell.","species","Plantae","alien","null","present","Libya","LBY","Proboscidea louisianica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Martyniaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Libya","LBY","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Casuarina stricta Aiton","species","Plantae","alien","null","present","Libya","LBY","Allocasuarina verticillata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Libya","LBY","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Raphiolepis indica (L.) Lindl.","species","Plantae","alien","null","present","Libya","LBY","Rhaphiolepis indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Nerium oleander L.","species","Plantae","alien","null","present","Libya","LBY","Nerium oleander","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Origanum majorana L.","species","Plantae","alien","null","present","Libya","LBY","Origanum majorana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rubia tinctoria L.","species","Plantae","alien","null","present","Libya","LBY","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Bougainvillea graciliflora Heimerl","species","Plantae","alien","null","present","Libya","LBY","Bougainvillea graciliflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Blackiella inflata (F.Müll.) Aellen","species","Plantae","alien","null","present","Libya","LBY","Atriplex lindleyi","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nopalea dejecta Salm-Dyck","species","Plantae","alien","null","present","Libya","LBY","Nopalea dejecta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Vitis labrusca L.","species","Plantae","alien","null","present","Libya","LBY","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Duranta repens L.","species","Plantae","alien","null","present","Libya","LBY","Duranta erecta","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Sabal blackburniana Glazebrook","species","Plantae","alien","null","present","Libya","LBY","Sabal palmetto","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Paradella dianae (Menzies, 1962)","species","Animalia","alien","null","present","Libya","LBY","Paradella dianae","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Thuja occidentalis L.","species","Plantae","alien","null","present","Libya","LBY","Thuja occidentalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Antirrhinum ramosissimum Cosson & Durieu","species","Plantae","alien","null","present","Libya","LBY","Acanthorrhinum ramosissimum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","null","present","Libya","LBY","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Justicia campylostemon T.Anderson","species","Plantae","alien","null","present","Libya","LBY","Justicia campylostemon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Chorisia insignis Kunth","species","Plantae","alien","null","present","Libya","LBY","Ceiba insignis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Hibiscus sabdariffa L.","species","Plantae","alien","null","present","Libya","LBY","Hibiscus sabdariffa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Caulerpa racemosa var. cylindracea (Sonder) Verlaque, Huisman & Boudouresque, 2003","variety","Plantae","alien","invasive","present","Libya","LBY","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Photinia serrulata Lindl.","species","Plantae","alien","null","present","Libya","LBY","Photinia serratifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dracaena draco L.","species","Plantae","alien","null","present","Libya","LBY","Dracaena draco","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Tipuana tipu (Benth.) Kuntze","species","Plantae","alien","null","present","Libya","LBY","Tipuana tipu","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cycas revoluta Thunb.","species","Plantae","alien","null","present","Libya","LBY","Cycas revoluta","Plantae","Tracheophyta","Cycadopsida","Cycadales","Cycadaceae","[""terrestrial""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","invasive","present","Libya","LBY","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cassia coluteoides Collad.","species","Plantae","alien","null","present","Libya","LBY","Senna pendula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Jasminum nudiflorum Lindl.","species","Plantae","alien","null","present","Libya","LBY","Jasminum nudiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
