"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Operophtera brumata Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Operophtera brumata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Pseudofumaria alba (Mill.) Lidén","species","Plantae","alien","null","present","Ireland","IRL","Pseudofumaria alba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cotoneaster cochleatus (Franch.) G.Klotz","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster cochleatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Didemnum vexillum Romanov, 1989","species","Animalia","alien","invasive","present","Ireland","IRL","Didemnum vexillum","Animalia","Chordata","Ascidiacea","Aplousobranchia","Didemnidae","[""marine""]"
"Phaeocryptopus gaeumannii (T. Rohde) Petr., 1938","species","Fungi","alien","invasive","present","Ireland","IRL","Phaeocryptopus gaeumannii","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","[""host""]"
"Doronicum carpetanum Boiss. & Reut. ex Willk. & Lange","species","Plantae","alien","null","present","Ireland","IRL","Doronicum carpetanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cyathea dealbata (Forst.) Sw.","species","Plantae","alien","null","present","Ireland","IRL","Cyathea dealbata","Plantae","Tracheophyta","Polypodiopsida","Cyatheales","Cyathealeaceae","[""terrestrial""]"
"Veronica polita Fr.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Stigmella aurella (Fabricius, 1775) Fabricius, 1775","species","Animalia","alien","null","present","Ireland","IRL","Stigmella aurella","Animalia","Arthropoda","Insecta","Lepidoptera","Nepticulidae","[""terrestrial""]"
"Acheta domesticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Acheta domesticus","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Ireland","IRL","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Abies alba Mill.","species","Plantae","alien","null","present","Ireland","IRL","Abies alba","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Macropus rufogriseus (Desmarest, 1817)","species","Animalia","alien","null","present","Ireland","IRL","Macropus rufogriseus","Animalia","Chordata","Mammalia","Diprotodontia","Macropodidae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Ireland","IRL","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ribes sanguineum Pursh","species","Plantae","alien","null","present","Ireland","IRL","Ribes sanguineum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Artemisia vulgaris Journet & Vickery, 1979","species","Plantae","alien","null","present","Ireland","IRL","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sorbus latifolia (Lam.) Pers.","species","Plantae","alien","null","present","Ireland","IRL","Sorbus latifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Ireland","IRL","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxalis exilis A. Cunn.","species","Plantae","alien","null","present","Ireland","IRL","Oxalis exilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cacopsylla hippophaes (Foerster, 1848)","species","Animalia","alien","null","present","Ireland","IRL","Cacopsylla hippophaes","Animalia","Arthropoda","Insecta","Hemiptera","Psyllidae","[""host""]"
"Hyacinthoides massartiana Geerinck","species","Plantae","alien","invasive","present","Ireland","IRL","Hyacinthoides massartiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Avena strigosa Schreb.","species","Plantae","alien","null","present","Ireland","IRL","Avena strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Ireland","IRL","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Anacridium aegyptium (Linnaeus, 1764)","species","Animalia","alien","null","present","Ireland","IRL","Anacridium aegyptium","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Ireland","IRL","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera britannica K. Rostanski","species","Plantae","alien","null","present","Ireland","IRL","Oenothera britannica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Acanthoxyla inermis Salmon, 1955","species","Animalia","alien","null","present","Ireland","IRL","Acanthoxyla inermis","Animalia","Arthropoda","Insecta","Phasmatodea","Phasmatidae","[""terrestrial""]"
"Aurantothrips orchidaceus (Bagnall, 1990)","species","Animalia","alien","null","present","Ireland","IRL","Aurantothrips orchidaceus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Crocosmia crocosmiiflora (Lemoine) N.E.Br.","species","Plantae","alien","null","present","Ireland","IRL","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Coleophora laricella Hübner, 1817/18","species","Animalia","alien","null","present","Ireland","IRL","Coleophora laricella","Animalia","Arthropoda","Insecta","Lepidoptera","Coleophoridae","[""terrestrial""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Ireland","IRL","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Karenia mikimotoi (Miyake & Kominami ex Oda) G. Hansen & Ø. Moestrup","species","Chromista","alien","invasive","present","Ireland","IRL","Karenia mikimotoi","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Kareniaceae","[""marine""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Ireland","IRL","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Bufo bufo (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Bufo bufo","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Phytophthora ramorum","species","Chromista","alien","null","present","Ireland","IRL","Phytophthora ramorum","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Olearia traversii F.Muell.","species","Plantae","alien","null","present","Ireland","IRL","Olearia traversii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gladiolus communis L.","species","Plantae","alien","null","present","Ireland","IRL","Gladiolus communis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Peucedanum ostruthium (L.) Koch","species","Plantae","alien","null","present","Ireland","IRL","Imperatoria ostruthium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Reynoutria bohemica J. Chrtek & A. Chrtková","species","Plantae","alien","invasive","present","Ireland","IRL","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Arthurdendyus triangulatus (Dendy, 1895)","species","Animalia","alien","invasive","present","Ireland","IRL","Arthurdendyus triangulatus","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""terrestrial""]"
"Pleurodiscus balmei (Potiez & Michaud, 1838)","species","Animalia","alien","null","present","Ireland","IRL","Pleurodiscus balmei","Animalia","Mollusca","Gastropoda","Pulmonata","Pleurodiscidae","[""terrestrial""]"
"Heteroscyphus fissistipus (Hook.f. & Taylor) Schiffn.","species","Plantae","alien","null","present","Ireland","IRL","Heteroscyphus fissistipus","Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales","Lophocoleaceae","[""terrestrial""]"
"Pycnomerus fuliginosus Erichson, 1842","species","Animalia","alien","null","present","Ireland","IRL","Pycnomerus fuliginosus","Animalia","Arthropoda","Insecta","Coleoptera","Zopheridae","[""terrestrial""]"
"Ctenarytaina spatulata Taylor, 1997","species","Animalia","alien","null","present","Ireland","IRL","Ctenarytaina spatulata","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Sisyrinchium striatum Sm.","species","Plantae","alien","null","present","Ireland","IRL","Sisyrinchium striatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Picea orientalis (L.) Peterm.","species","Plantae","alien","null","present","Ireland","IRL","Picea orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Leucanthemum x superbum (Bergmans ex J.Ingram) Soreng & E.A.Cope","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Leucanthemum superbum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aucuba japonica Thunb.","species","Plantae","alien","null","present","Ireland","IRL","Aucuba japonica","Plantae","Tracheophyta","Magnoliopsida","Garryales","Garryaceae","[""terrestrial""]"
"Mimulus robertsii Silverside","species","Plantae","alien","null","present","Ireland","IRL","Erythranthe robertsii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Arcitalitrus dorrieni (Hunt, 1925)","species","Animalia","alien","null","present","Ireland","IRL","Arcitalitrus dorrieni","Animalia","Arthropoda","Malacostraca","Amphipoda","Talitridae","[""terrestrial""]"
"Anemanthele lessoniana (Steud.) Veldkamp","species","Plantae","alien","null","present","Ireland","IRL","Anemanthele lessoniana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Ireland","IRL","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pityogenes quadridens Hartig, 1834","species","Animalia","alien","null","present","Ireland","IRL","Pityogenes quadridens","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Atomaria pulchra Erichson, 1846","species","Animalia","cryptogenic|uncertain","null","present","Ireland","IRL","Atomaria pulchra","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Daphne laureola L.","species","Plantae","alien","null","present","Ireland","IRL","Daphne laureola","Plantae","Tracheophyta","Magnoliopsida","Malvales","Thymelaeaceae","[""terrestrial""]"
"Spilopsyllus cuniculi (Dale, 1878)","species","Animalia","alien","null","present","Ireland","IRL","Spilopsyllus cuniculi","Animalia","Arthropoda","Insecta","Siphonaptera","Pulicidae","[""host""]"
"Litargus connexus (Geoffroy, 1785) Geoffroy, 1785","species","Animalia","alien","null","present","Ireland","IRL","Litargus connexus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Squalius cephalus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ireland","IRL","Squalius cephalus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Ireland","IRL","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Scolytus multistriatus (Marsham, 1802)","species","Animalia","alien","null","present","Ireland","IRL","Ips multistriatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Cinnamomum camphora (L.) J. Presl","species","Plantae","alien","null","present","Ireland","IRL","Cinnamomum camphora","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Sagittaria rigida Pursh","species","Plantae","alien","null","present","Ireland","IRL","Sagittaria rigida","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Rhododendron luteum Sweet","species","Plantae","alien","null","present","Ireland","IRL","Rhododendron luteum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Ireland","IRL","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Metasequoia glyptostroboides H. H. Hu & W. C. Cheng","species","Plantae","alien","null","present","Ireland","IRL","Metasequoia glyptostroboides","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Endomychus coccineus (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Endomychus coccineus","Animalia","Arthropoda","Insecta","Coleoptera","Endomychidae","[""terrestrial""]"
"Achroia grisella Fabricius, 1794","species","Animalia","alien","null","present","Ireland","IRL","Achroia grisella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Geranium endressii J. Gay","species","Plantae","alien","null","present","Ireland","IRL","Geranium endressii","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Picris hieracioides","species","Plantae","alien","null","present","Ireland","IRL","Picris hieracioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stipa tenuissima Trin.","species","Plantae","alien","null","present","Ireland","IRL","Nassella tenuissima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Ireland","IRL","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Blastobasis adustella Walsingham, 1894","species","Animalia","alien","null","present","Ireland","IRL","Blastobasis adustella","Animalia","Arthropoda","Insecta","Lepidoptera","Blastobasidae","[""terrestrial""]"
"Olea europaea L.","species","Plantae","alien","null","present","Ireland","IRL","Olea europaea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Clavigesta sylvestrana Curtis, 1850","species","Animalia","alien","null","present","Ireland","IRL","Clavigesta sylvestrana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Carulaspis minima (Signoret, 1869)","species","Animalia","alien","null","present","Ireland","IRL","Carulaspis minima","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Lonicera nitida E.H. Wilson","species","Plantae","alien","null","present","Ireland","IRL","Lonicera pileata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Allium sativum L.","species","Plantae","alien","null","present","Ireland","IRL","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Salix purpurea L.","species","Plantae","alien","null","present","Ireland","IRL","Salix purpurea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Anemone apennina L.","species","Plantae","alien","null","present","Ireland","IRL","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Phyllonorycter geniculella (Ragonot, 1874)","species","Animalia","alien","null","present","Ireland","IRL","Phyllonorycter geniculella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Buprestis aurulenta Linnaeus, 1767","species","Animalia","alien","null","present","Ireland","IRL","Buprestis aurulenta","Animalia","Arthropoda","Insecta","Coleoptera","Buprestidae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Ireland","IRL","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Ireland","IRL","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nothofagus cunninghamii (Hook.) Oerst.","species","Plantae","alien","null","present","Ireland","IRL","Nothofagus cunninghamii","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Tinea pellionella Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Tinea pellionella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Salix alba L.","species","Plantae","alien","null","present","Ireland","IRL","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Marsupenaeus japonicus (Bate, 1888)","species","Animalia","alien","null","present","Ireland","IRL","Marsupenaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""terrestrial"",""freshwater""]"
"Corbicula fluminea (O.F. Müller, 1774)","species","Animalia","alien","invasive","present","Ireland","IRL","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Darmera peltata (Torr. ex Benth.) Voss","species","Plantae","alien","null","present","Ireland","IRL","Darmera peltata","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Sirex noctilio Fabricius, 1773","species","Animalia","alien","null","present","Ireland","IRL","Sirex noctilio","Animalia","Arthropoda","Insecta","Hymenoptera","Siricidae","[""terrestrial""]"
"Poa infirma Kunth","species","Plantae","alien","null","present","Ireland","IRL","Poa infirma","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pycnomerus angulatus (Broun, 1893)","species","Animalia","alien","null","present","Ireland","IRL","Pycnomerus angulatus","Animalia","Arthropoda","Insecta","Coleoptera","Colydiidae","[""terrestrial""]"
"Amphibalanus improvisus Darwin, 1854","species","Animalia","alien","invasive","present","Ireland","IRL","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Nopoiulus kochii (Gervais, 1847)","species","Animalia","alien","null","present","Ireland","IRL","Nopoiulus kochii","Animalia","Arthropoda","Diplopoda","Julida","Blaniulidae","[""terrestrial""]"
"Sedum dasyphyllum L.","species","Plantae","alien","null","present","Ireland","IRL","Sedum dasyphyllum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cotoneaster franchetii Boiss.","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster franchetii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Antichloris steinbachi Rothschild, 1912","species","Animalia","alien","null","present","Ireland","IRL","Antichloris steinbachi","Animalia","Arthropoda","Insecta","Lepidoptera","Ctenuchidae","[""terrestrial""]"
"Stachys byzantina K.Koch","species","Plantae","alien","null","present","Ireland","IRL","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Dermacentor reticulatus Fabricius, 1794","species","Animalia","alien","null","present","Ireland","IRL","Dermacentor reticulatus","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Ulmus minor Mill.","species","Plantae","alien","null","present","Ireland","IRL","Ulmus minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Ruscus aculeatus L.","species","Plantae","alien","null","present","Ireland","IRL","Ruscus aculeatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Ireland","IRL","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Emmelina monodactyla Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Emmelina monodactyla","Animalia","Arthropoda","Insecta","Lepidoptera","Pterophidae","[""terrestrial""]"
"Cotoneaster atropurpureus K.E. Flinck & B. Hylmö","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster atropurpureus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Kontikia ventrolineata (Dendy, 1892)","species","Animalia","alien","null","present","Ireland","IRL","Kontikia ventrolineata","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""host""]"
"Anthrenus verbasci (Linnaeus, 1767)","species","Animalia","alien","null","present","Ireland","IRL","Anthrenus verbasci","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Cotoneaster lacteus W. W. Sm.","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster lacteus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aubrieta deltoidea (L.) DC.","species","Plantae","alien","null","present","Ireland","IRL","Aubrieta deltoidea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sisyrinchium californicum (Ker Gawl.) Dryand.","species","Plantae","alien","null","present","Ireland","IRL","Sisyrinchium californicum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Lonicera xylosteum L.","species","Plantae","alien","null","present","Ireland","IRL","Lonicera xylosteum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Persicaria campanulata (Hook. fil.) L.P. Ronse Decraene","species","Plantae","alien","null","present","Ireland","IRL","Koenigia campanulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Ireland","IRL","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Pentarthrum huttoni Wollaston, T.V., 1854","species","Animalia","alien","null","present","Ireland","IRL","Pentarthrum huttoni","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Ireland","IRL","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Ireland","IRL","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ostrea equestris Say, 1834","species","Animalia","alien","null","present","Ireland","IRL","Ostrea equestris","Animalia","Mollusca","Bivalvia","Ostreoida","Ostreidae","[""marine""]"
"Abramis brama (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Abramis brama","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Tettigonia viridissima (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Cicadella viridis","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","[""terrestrial""]"
"Hygromia cinctella Draparnaud, 1801","species","Animalia","alien","null","present","Ireland","IRL","Hygromia cinctella","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Nymphoides peltata (S. G. Gmelin) O. Kuntze","species","Plantae","alien","null","present","Ireland","IRL","Nymphoides peltata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Menyanthaceae","[""freshwater""]"
"Lunaria annua L.","species","Plantae","alien","null","present","Ireland","IRL","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Asparagus officinalis subsp. officinalis","species","Plantae","alien","null","present","Ireland","IRL","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Fumaria muralis Sond. ex W. D. J. Koch","species","Plantae","alien","null","present","Ireland","IRL","Fumaria muralis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Geranium versicolor L.","species","Plantae","alien","null","present","Ireland","IRL","Geranium versicolor","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Ireland","IRL","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pinus cembra L.","species","Plantae","alien","null","present","Ireland","IRL","Pinus cembra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Thamnocalamus spathiflorus (Trin.) Munro","species","Plantae","alien","null","present","Ireland","IRL","Thamnocalamus spathiflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arion fasciatus (Nilsson, 1823) Nilsson, 1823","species","Animalia","alien","null","present","Ireland","IRL","Arion fasciatus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Pseudodactylogyrus bini (Kikuchi, 1929)","species","Animalia","alien","null","present","Ireland","IRL","Pseudodactylogyrus bini","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Arion flagellus Collinge, 1893","species","Animalia","alien","null","present","Ireland","IRL","Arion flagellus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Cruciata laevipes Opiz","species","Plantae","alien","null","present","Ireland","IRL","Cruciata laevipes","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Ireland","IRL","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Clarkia amoena (Lehm.) A. Nelson & Macbr.","species","Plantae","alien","null","present","Ireland","IRL","Clarkia amoena","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pinus wallichiana A.B. Jacks.","species","Plantae","alien","null","present","Ireland","IRL","Pinus wallichiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cotoneaster horizontalis Decne","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster horizontalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Vinca minor L.","species","Plantae","alien","null","present","Ireland","IRL","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Ireland","IRL","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium pratense var. sativum Schreb.","variety","Plantae","alien","null","present","Ireland","IRL","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Clematis montana Buch.-Ham. ex DC.","species","Plantae","alien","null","present","Ireland","IRL","Clematis montana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Camelina sativa (L.) Crantz","species","Plantae","alien","null","present","Ireland","IRL","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
