"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Sphyraena obtusata Cuvier, 1829","species","Animalia","alien","null","present","Cyprus","CYP","Sphyraena obtusata","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""brackish"",""marine""]"
"Matthiola incana (L.) W.T.Aiton","species","Plantae","alien","null","present","Cyprus","CYP","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Etrumeus sadina (Mitchill, 1814)","species","Animalia","alien","null","present","Cyprus","CYP","Etrumeus sadina","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Diadema setosum (Leske, 1778)","species","Animalia","alien","null","present","Cyprus","CYP","Diadema setosum","Animalia","Echinodermata","Echinoidea","Diadematoida","Diadematidae","[""marine""]"
"Cistus ladanifer L.","species","Plantae","alien","null","present","Cyprus","CYP","Cistus ladanifer","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Leptopsylla segnis (Schonherr, 1811)","species","Animalia","alien","null","present","Cyprus","CYP","Leptopsylla segnis","Animalia","Arthropoda","Insecta","Siphonaptera","Leptopsyllidae","[""host""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Cyprus","CYP","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hister bipunctatus Paykull, 1811","species","Animalia","alien","null","present","Cyprus","CYP","Hister bipunctatus","Animalia","Arthropoda","Insecta","Coleoptera","Histeridae","[""terrestrial""]"
"Botryocladia madagascariensis G.Feldmann","species","Plantae","alien","null","present","Cyprus","CYP","Botryocladia madagascariensis","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","[""marine""]"
"Justicia adhatoda L.","species","Plantae","alien","null","present","Cyprus","CYP","Justicia adhatoda","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Cladophora patentiramea (Mont.) Kütz., 1849","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Chaetomorpha patentiramea","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Aphis aurantii Fonscolombe, 1841","species","Animalia","alien","null","present","Cyprus","CYP","Aphis aurantii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Taylorilygus apicalis (Fieber, 1861)","species","Animalia","alien","null","present","Cyprus","CYP","Taylorilygus apicalis","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Ophiactis macrolepidota Marktanner-Turneretscher, 1887","species","Animalia","alien","null","present","Cyprus","CYP","Ophiactis macrolepidota","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Spondylus spinosus Schreibers, 1793","species","Animalia","alien","null","present","Cyprus","CYP","Spondylus spinosus","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Metaxia bacillum (Issel, 1869)","species","Animalia","alien","null","present","Cyprus","CYP","Metaxia bacillum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Triphoridae","[""marine""]"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","Cyprus","CYP","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Gafrarium savignyi (Jonas, 1846)","species","Animalia","alien","null","present","Cyprus","CYP","Gafrarium savignyi","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Zafra savignyi (Moazzo, 1939)","species","Animalia","alien","null","present","Cyprus","CYP","Zafra savignyi","Animalia","Mollusca","Gastropoda","Neogastropoda","Columbellidae","[""marine""]"
"Finella pupoides A.Adams, 1860","species","Animalia","alien","null","present","Cyprus","CYP","Finella pupoides","Animalia","Mollusca","Gastropoda","Caenogastropoda","Scaliolidae","[""marine""]"
"Helianthus tuberosus L.","species","Plantae","alien","null","present","Cyprus","CYP","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Linum grandiflorum Desf.","species","Plantae","alien","null","present","Cyprus","CYP","Linum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Bruchus pisorum (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Bruchus pisorum","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Trifolium repens L.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scorzonera laciniata Jacq.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Scorzonera laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stenotaphrum secundatum (Walter) Kuntze","species","Plantae","alien","null","present","Cyprus","CYP","Stenotaphrum secundatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Meloidogyne hapla Chitwood, 1949","species","Animalia","alien","null","present","Cyprus","CYP","Meloidogyne hapla","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Cyprus","CYP","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Indothais lacera (Born, 1778)","species","Animalia","alien","null","present","Cyprus","CYP","Indothais lacera","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Metapenaeus monoceros (Fabricius, 1798)","species","Animalia","alien","null","present","Cyprus","CYP","Metapenaeus monoceros","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Tayuva lilacina (Gould, 1852)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Tayuva lilacina","Animalia","Mollusca","Gastropoda","Nudibranchia","Discodorididae","[""marine""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Cyprus","CYP","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Branchiomma luctuosum (Grube, 1870)","species","Animalia","alien","null","present","Cyprus","CYP","Branchiomma luctuosum","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Caesalpinia gilliesii (Hook.) D.Dietr.","species","Plantae","alien","null","present","Cyprus","CYP","Caesalpinia gilliesii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cassiopea andromeda (Forsskål, 1775)","species","Animalia","alien","invasive","present","Cyprus","CYP","Cassiopea andromeda","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Cassiopeidae","[""marine""]"
"Symphyotrichum subulatum var. squamatum (Spreng.) S.D.Sundb.","variety","Plantae","alien","null","present","Cyprus","CYP","Symphyotrichum subulatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Washingtonia filifera (Rafarin) H.Wendl. ex de Bary","species","Plantae","alien","invasive","present","Cyprus","CYP","Washingtonia filifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Rhopilema nomadica Galil, 1990","species","Animalia","alien","null","present","Cyprus","CYP","Rhopilema nomadica","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","[""marine""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Cyprus","CYP","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Himantura uarnak (Gmelin, 1789)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Himantura uarnak","Animalia","Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","[""marine""]"
"Ipomoea indica (Burm.) Merr.","species","Plantae","alien","null","present","Cyprus","CYP","Ipomoea indica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Hydroides dianthus (Verrill, 1873)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Hydroides dianthus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Lobularia maritima (L.) Desv.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Clematis vitalba L.","species","Plantae","alien","null","present","Cyprus","CYP","Clematis vitalba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Xanthium strumarium Lour.","species","Plantae","alien","null","present","Cyprus","CYP","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sepioteuthis lessoniana Férussac","species","Animalia","alien","null","present","Cyprus","CYP","Sepioteuthis lessoniana","Animalia","Mollusca","Cephalopoda","Myopsida","Loliginidae","[""marine""]"
"Saccharum spontaneum L.","species","Plantae","alien","null","present","Cyprus","CYP","Saccharum spontaneum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Caulerpa racemosa var. turbinata (J.Agardh) Eubank, 1946","variety","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Caulerpa turbinata","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Cyprus","CYP","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum angustifolium Mill.","species","Plantae","alien","null","present","Cyprus","CYP","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pteragogus trispilus Randall, 2013","species","Animalia","alien","null","present","Cyprus","CYP","Pteragogus trispilus","Animalia","Chordata","Actinopterygii","Perciformes","Labridae","[""marine""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","null","present","Cyprus","CYP","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Sambucus nigra L.","species","Plantae","alien","null","present","Cyprus","CYP","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Saurida undosquamis (Richardson, 1848)","species","Animalia","alien","null","present","Cyprus","CYP","Saurida undosquamis","Animalia","Chordata","Actinopterygii","Aulopiformes","Synodontidae","[""marine""]"
"Liriomyza trifolii Burgess, 1880","species","Animalia","alien","null","present","Cyprus","CYP","Liriomyza trifolii","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Vicia assyriaca Boiss.","species","Plantae","alien","null","present","Cyprus","CYP","Vicia assyriaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Torquigener flavimaculosus Hardy & Randall, 1983","species","Animalia","alien","invasive","present","Cyprus","CYP","Torquigener flavimaculosus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Paradella dianae (Menzies, 1962)","species","Animalia","alien","null","present","Cyprus","CYP","Paradella dianae","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Trogium pulsatorium (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Trogium pulsatorium","Animalia","Arthropoda","Insecta","Psocodea","Trogiidae","[""host""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Cyprus","CYP","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Cardiocondyla mauritanica Forel, 1890","species","Animalia","alien","null","present","Cyprus","CYP","Cardiocondyla mauritanica","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Leptomastix dactylopii Howard, 1885","species","Animalia","alien","null","present","Cyprus","CYP","Leptomastix dactylopii","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Nicotiana glauca Graham","species","Plantae","alien","invasive","present","Cyprus","CYP","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Cyprus","CYP","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Tanacetum balsamita L.","species","Plantae","alien","null","present","Cyprus","CYP","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Notomastus aberans Day, 1957","species","Animalia","alien","null","present","Cyprus","CYP","Notomastus aberans","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Lawsonia inermis L.","species","Plantae","alien","null","present","Cyprus","CYP","Lawsonia inermis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Proboscidea louisianica","species","Plantae","alien","null","present","Cyprus","CYP","Proboscidea louisianica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Martyniaceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Cyprus","CYP","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Crocidura suaveolens (Pallas, 1811)","species","Animalia","alien","null","present","Cyprus","CYP","Crocidura suaveolens","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Metaphycus lounsburyi (Howard, 1898)","species","Animalia","alien","null","present","Cyprus","CYP","Metaphycus lounsburyi","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Etrumeus golanii DiBattista, Randall & Bowen, 2012","species","Animalia","alien","null","present","Cyprus","CYP","Etrumeus golanii","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Tipuana tipu (Benth.) Kuntze","species","Plantae","alien","null","present","Cyprus","CYP","Tipuana tipu","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Liposcelis bostrychophila Badonnel, 1931","species","Animalia","alien","null","present","Cyprus","CYP","Liposcelis bostrychophila","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Liposcelis entomophila (Enderlein, 1907)","species","Animalia","alien","null","present","Cyprus","CYP","Liposcelis entomophila","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","invasive","present","Cyprus","CYP","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Malleus regula (Forsskål, 1775)","species","Animalia","alien","null","present","Cyprus","CYP","Malleus regula","Animalia","Mollusca","Bivalvia","Ostreida","Malleidae","[""marine""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Cyprus","CYP","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nesidiocoris tenuis (Reuter, 1895)","species","Animalia","alien","null","present","Cyprus","CYP","Nesidiocoris tenuis","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Sargocentron praslin (Lacepède, 1802)","species","Animalia","alien","null","present","Cyprus","CYP","Sargocentron praslin","Animalia","Chordata","Actinopterygii","Beryciformes","Holocentridae","[""marine""]"
"Melibe viridis (Kelaart, 1858)","species","Animalia","alien","null","present","Cyprus","CYP","Melibe viridis","Animalia","Mollusca","Gastropoda","Nudibranchia","Tethydidae","[""marine""]"
"Liposcelis corrodens (Heymons, 1909)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Liposcelis corrodens","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Prunus dulcis (Mill.) D.A.Webb","species","Plantae","alien","null","present","Cyprus","CYP","Prunus dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hyalomma anatolicum Koch, 1844","species","Animalia","alien","null","present","Cyprus","CYP","Hyalomma anatolicum","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Scarus ghobban Forsskål, 1775","species","Animalia","alien","null","present","Cyprus","CYP","Scarus ghobban","Animalia","Chordata","Actinopterygii","Perciformes","Scaridae","[""marine""]"
"Atherinomorus lacunosus (Forster, 1801)","species","Animalia","alien","null","present","Cyprus","CYP","Atherinomorus lacunosus","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Mustela nivalis Linnaeus, 1766","species","Animalia","alien","null","present","Cyprus","CYP","Mustela nivalis","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Amaranthus hypochondriacus L.","species","Plantae","alien","null","present","Cyprus","CYP","Amaranthus hypochondriacus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Caulerpa racemosa var. lamourouxii (Turner) Weber Bosse","variety","Plantae","alien","null","present","Cyprus","CYP","Caulerpa racemosa","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Parabemisia myricae (Kuwana, 1927)","species","Animalia","alien","null","present","Cyprus","CYP","Parabemisia myricae","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","Cyprus","CYP","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Rhopalapion longirostre (Olivier, 1807)","species","Animalia","alien","null","present","Cyprus","CYP","Rhopalapion longirostre","Animalia","Arthropoda","Insecta","Coleoptera","Brentidae","[""terrestrial""]"
"Pista unibranchia Day, 1963","species","Animalia","alien","null","present","Cyprus","CYP","Pista unibranchia","Animalia","Annelida","Polychaeta","Terebellida","Terebellidae","[""marine""]"
"Trigonella balansae Boiss. & Reut.","species","Plantae","alien","null","present","Cyprus","CYP","Trigonella balansae","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Portunus segnis (Forskål, 1775)","species","Animalia","alien","null","present","Cyprus","CYP","Portunus segnis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Penaeus semisulcatus de Haan, 1844","species","Animalia","alien","null","present","Cyprus","CYP","Penaeus semisulcatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Trichophaga tapetzella (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Trichophaga tapetzella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Aphytis melinus DeBach, 1959","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis melinus","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Ganonema farinosum (J.V.Lamour.) K.C.Fan & Y.C.Wang","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Ganonema farinosum","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Liagoraceae","[""marine""]"
"Hyalomma aegyptium Linnaeus, 1758","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Hyalomma aegyptium","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Sillago suezensis Fricke, Golani & Tikochinski, 2013","species","Animalia","alien","null","present","Cyprus","CYP","Sillago suezensis","Animalia","Chordata","Actinopterygii","Perciformes","Sillaginidae","[""marine""]"
"Gypsophila pilosa Huds.","species","Plantae","alien","null","present","Cyprus","CYP","Gypsophila pilosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Cyprus","CYP","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pteragogus pelycus Randall, 1981","species","Animalia","alien","null","present","Cyprus","CYP","Pteragogus pelycus","Animalia","Chordata","Actinopterygii","Perciformes","Labridae","[""marine""]"
"Amphistegina lobifera Larsen, 1976","species","Chromista","alien","null","present","Cyprus","CYP","Amphistegina lobifera","Chromista","Foraminifera","Globothalamea","Rotaliida","Amphisteginidae","[""marine""]"
"Haplothrips gowdeyi (Franklin, 1908)","species","Animalia","alien","null","present","Cyprus","CYP","Haplothrips gowdeyi","Animalia","Arthropoda","Insecta","Thysanoptera","Phlaeothripidae","[""terrestrial""]"
"Pseudolachlanella slitella Langer, 1992","species","Chromista","alien","null","present","Cyprus","CYP","Pseudolachlanella slitella","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Xiphinema italiae Meyl, 1953","species","Animalia","alien","null","present","Cyprus","CYP","Xiphinema italiae","Animalia","Nematoda","Adenophorea","Dorylaimida","Longidoridae","[""host""]"
"Eriophyes pyri (H.A.Pagenstecher, 1857)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Phytoptus pyri","Animalia","Arthropoda","Arachnida","Acarida","Eriophyidae","[""host""]"
"Cordia myxa L.","species","Plantae","alien","null","present","Cyprus","CYP","Cordia myxa","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Ehretiaceae","[""terrestrial""]"
"Parasmittina egyptiaca (Waters, 1909)","species","Animalia","alien","null","present","Cyprus","CYP","Parasmittina egyptiaca","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Caryedon serratus (Olivier, 1790)","species","Animalia","alien","null","present","Cyprus","CYP","Caryedon serratus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Iris albicans Lange","species","Plantae","alien","null","present","Cyprus","CYP","Iris albicans","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Chenopodium strictum Roth","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cerithidium perparvulum (R.B.Watson, 1886)","species","Animalia","alien","null","present","Cyprus","CYP","Cerithidium perparvulum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Praeacedes atomosella (Walker, 1863)","species","Animalia","alien","null","present","Cyprus","CYP","Praeacedes atomosella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Eusyllis kupfferi Langerhans, 1879","species","Animalia","alien","null","present","Cyprus","CYP","Eusyllis kupfferi","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Cyprus","CYP","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Siganus rivulatus Forsskål, 1775","species","Animalia","alien","invasive","present","Cyprus","CYP","Siganus rivulatus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""brackish"",""marine""]"
"Cenchrus purpureus (Schumach.) Morrone","species","Plantae","alien","null","present","Cyprus","CYP","Cenchrus purpureus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Streptopelia roseogrisea (Sundevall, 1857)","species","Animalia","alien","null","present","Cyprus","CYP","Streptopelia roseogrisea","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Bassia indica (Wight) A.J.Scott","species","Plantae","alien","null","present","Cyprus","CYP","Bassia indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trachyopella straminea Rohacek & Marshall, 1985","species","Animalia","alien","null","present","Cyprus","CYP","Trachyopella straminea","Animalia","Arthropoda","Insecta","Diptera","Sphaeroceridae","[""terrestrial""]"
"Vertebrata fucoides (Huds.) Kuntze","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Vertebrata fucoides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Aphytis mytilaspidis (Le Baron, 1870)","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis mytilaspidis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Macrophthalmus indicus Davie, 2012","species","Animalia","alien","null","present","Cyprus","CYP","Macrophthalmus indicus","Animalia","Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","[""marine""]"
"Smaragdia souverbiana (Montrouzier, 1863)","species","Animalia","alien","null","present","Cyprus","CYP","Smaragdia souverbiana","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Ricinus communis L.","species","Plantae","alien","invasive","present","Cyprus","CYP","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pterochloroides persicae (Cholodkovsky, 1899)","species","Animalia","alien","null","present","Cyprus","CYP","Pterochloroides persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Cyprus","CYP","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979","species","Animalia","alien","null","present","Cyprus","CYP","Neopseudocapitella brasiliensis","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Zaprionus ghesquierei Collart, 1937","species","Animalia","alien","null","present","Cyprus","CYP","Zaprionus ghesquierei","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","null","present","Cyprus","CYP","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Enchelycore anatina (Lowe, 1838)","species","Animalia","alien","null","present","Cyprus","CYP","Enchelycore anatina","Animalia","Chordata","Actinopterygii","Anguilliformes","Muraenidae","[""marine""]"
"Tuta absoluta (Meyrick, 1917)","species","Animalia","alien","null","present","Cyprus","CYP","Tuta absoluta","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Cygnus olor (Gmelin, 1789)","species","Animalia","alien","null","present","Cyprus","CYP","Cygnus olor","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
