"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Chamaesyce maculata (L.) Small","species","Plantae","alien","null","present","Spain","ESP","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Selaginella selaginoides (L.) Schrank & C.F.P.Mart.","species","Plantae","alien","null","present","Spain","ESP","Selaginella selaginoides","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Felis silvestris Schreber, 1777","species","Animalia","alien","null","present","Spain","ESP","Felis silvestris","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Citrus deliciosa Ten.","species","Plantae","alien","null","present","Spain","ESP","Citrus reticulata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Paysandisia archon (Burmeister, 1880)","species","Animalia","alien","null","present","Spain","ESP","Paysandisia archon","Animalia","Arthropoda","Insecta","Lepidoptera","Castniidae","[""terrestrial""]"
"Ceratophyllum demersum L.","species","Plantae","alien","null","present","Spain","ESP","Ceratophyllum demersum","Plantae","Tracheophyta","Magnoliopsida","Ceratophyllales","Ceratophyllaceae","[""freshwater""]"
"Tetragonolobus purpureus Moench","species","Plantae","alien","null","present","Spain","ESP","Lotus tetragonolobus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tetramorium lanuginosum Mayr, 1870","species","Animalia","alien","null","present","Spain","ESP","Tetramorium lanuginosum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Ulex europaeus L.","species","Plantae","alien","null","present","Spain","ESP","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Spain","ESP","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Spain","ESP","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Acacia salicina Lindl.","species","Plantae","alien","null","present","Spain","ESP","Acacia salicina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brugmansia suaveolens Bercht. & J.Presl","species","Plantae","alien","null","present","Spain","ESP","Brugmansia suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Spain","ESP","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Zea mays L.","species","Plantae","alien","null","present","Spain","ESP","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tipuana tipu (Benth.) Kuntze","species","Plantae","alien","null","present","Spain","ESP","Tipuana tipu","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908","species","Animalia","alien","null","present","Spain","ESP","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Senna multiglandulosa (Jacq.) H.S.Irwin & Barneby","species","Plantae","alien","null","present","Spain","ESP","Senna multiglandulosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","invasive","present","Spain","ESP","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Austrocylindropuntia cylindrica (Lam.) Backeb.","species","Plantae","alien","null","present","Spain","ESP","Austrocylindropuntia cylindrica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Spain","ESP","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Spain","ESP","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Spain","ESP","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Chloris gayana Kunth","species","Plantae","alien","null","present","Spain","ESP","Chloris gayana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lupinus albus L.","species","Plantae","alien","null","present","Spain","ESP","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Viola tricolor L.","species","Plantae","alien","null","present","Spain","ESP","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","null","present","Spain","ESP","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Gnaphalium antillanum Urb.","species","Plantae","alien","null","present","Spain","ESP","Gamochaeta antillanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sidastrum paniculatum (L.) Fryxell","species","Plantae","alien","null","present","Spain","ESP","Sidastrum paniculatum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Asparagus sprengeri Regel","species","Plantae","alien","null","present","Spain","ESP","Asparagus aethiopicus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Crassula helmsii (Kirk) Cockayne","species","Plantae","alien","null","present","Spain","ESP","Crassula helmsii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial"",""freshwater""]"
"Bambusa vulgaris Schrad.","species","Plantae","alien","null","present","Spain","ESP","Bambusa vulgaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Araujia sericifera Brot.","species","Plantae","alien","null","present","Spain","ESP","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Melilotus infestus Guss.","species","Plantae","alien","null","present","Spain","ESP","Melilotus infestus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Adiantum hispidulum Sw.","species","Plantae","alien","null","present","Spain","ESP","Adiantum hispidulum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Musa acuminata Colla","species","Plantae","alien","null","present","Spain","ESP","Musa acuminata","Plantae","Tracheophyta","Liliopsida","Zingiberales","Musaceae","[""terrestrial""]"
"Mustela furo Linnaeus, 1758","species","Animalia","alien","null","present","Spain","ESP","Mustela furo","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cosmopolites sordidus (Germar, 1824)","species","Animalia","alien","null","present","Spain","ESP","Cosmopolites sordidus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Spain","ESP","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Amaranthus lividus var. polygonoides (Moq.) Thellung","variety","Plantae","alien","null","present","Spain","ESP","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","null","present","Spain","ESP","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","null","present","Spain","ESP","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Sesuvium portulacastrum (L.) L.","species","Plantae","alien","null","present","Spain","ESP","Sesuvium portulacastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Lepidium bonariense L.","species","Plantae","alien","null","present","Spain","ESP","Lepidium bonariense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Melanoides tuberculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Spain","ESP","Melanoides tuberculata","Animalia","Mollusca","Gastropoda","Neotaenioglossa","Thiaridae","[""freshwater""]"
"Dysdera crocata C.L.Koch, 1838","species","Animalia","alien","null","present","Spain","ESP","Dysdera crocata","Animalia","Arthropoda","Arachnida","Araneae","Dysderidae","[""terrestrial""]"
"Bromus willdenowii Kunth","species","Plantae","alien","null","present","Spain","ESP","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Agave sisalana Perrine","species","Plantae","alien","null","present","Spain","ESP","Agave sisalana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Atelerix albiventris (Wagner, 1841)","species","Animalia","alien","null","present","Spain","ESP","Atelerix albiventris","Animalia","Chordata","Mammalia","Erinaceomorpha","Erinaceidae","[""terrestrial""]"
"Caesalpinia sepiaria Roxb.","species","Plantae","alien","null","present","Spain","ESP","Caesalpinia decapetala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ballota nigra subsp. uncinata (Bég.) Patzak","species","Plantae","alien","null","present","Spain","ESP","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mentha suaveolens Ehrh.","species","Plantae","alien","null","present","Spain","ESP","Mentha suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pinus halepensis Mill.","species","Plantae","alien","null","present","Spain","ESP","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Eucalyptus camaldulensis Dehnh.","species","Plantae","alien","null","present","Spain","ESP","Eucalyptus camaldulensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","null","present","Spain","ESP","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Cyrtomium falcatum C.Presl","species","Plantae","alien","null","present","Spain","ESP","Cyrtomium falcatum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Senecio pterophorus DC.","species","Plantae","alien","null","present","Spain","ESP","Senecio pterophorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Spain","ESP","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Sophonia orientalis Matsumura, 1912","species","Animalia","alien","null","present","Spain","ESP","Sophonia orientalis","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Paspalum vaginatum Sw.","species","Plantae","alien","null","present","Spain","ESP","Paspalum vaginatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Cistus ladanifer subsp. ladanifer","subspecies","Plantae","alien","null","present","Spain","ESP","Cistus ladanifer","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Lens nigricans Godr.","species","Plantae","alien","null","present","Spain","ESP","Lens nigricans","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum marginatum Linn.f","species","Plantae","alien","null","present","Spain","ESP","Solanum marginatum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Turbina corymbosa Raf.","species","Plantae","alien","null","present","Spain","ESP","Turbina corymbosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Lampropeltis getula californiae Crother, 2000","species","Animalia","alien","null","present","Spain","ESP","Lampropeltis californiae","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Eichhornia crassipes Solms","species","Plantae","alien","invasive","present","Spain","ESP","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Ferrissia fragilis (Tryon, 1863)","species","Animalia","alien","null","present","Spain","ESP","Ferrissia californica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","Spain","ESP","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Spain","ESP","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Fuchsia boliviana Carrière","species","Plantae","alien","null","present","Spain","ESP","Fuchsia boliviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ceramium atrorubescens Kylin, 1938","species","Plantae","alien","null","present","Spain","ESP","Ceramium atrorubescens","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Yucca elephantipes Regel ex Trel.","species","Plantae","alien","null","present","Spain","ESP","Yucca gigantea","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Acacia saligna (Labill.) H.L.Wendl.","species","Plantae","alien","null","present","Spain","ESP","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bryophyllum proliferum Bowie ex Hook.","species","Plantae","alien","null","present","Spain","ESP","Kalanchoe prolifera","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Lippia filiformis Schrad.","species","Plantae","alien","null","present","Spain","ESP","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Consolida regalis subsp. regalis","subspecies","Plantae","alien","null","present","Spain","ESP","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Ligustrum lucidum W.T.Aiton","species","Plantae","alien","null","present","Spain","ESP","Ligustrum lucidum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Drosanthemum hispidum Schwantes","species","Plantae","alien","null","present","Spain","ESP","Drosanthemum hispidum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Sansevieria trifasciata hort. ex Prain","species","Plantae","alien","null","present","Spain","ESP","Sansevieria trifasciata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Opuntia stricta (Haw.) Haw.","species","Plantae","alien","null","present","Spain","ESP","Opuntia stricta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Oryza sativa L.","species","Plantae","alien","null","present","Spain","ESP","Oryza sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Solanum chrysotrichum Schltdl.","species","Plantae","alien","null","present","Spain","ESP","Solanum chrysotrichum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","null","present","Spain","ESP","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Crepidula fornicata (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Crepidula fornicata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","[""marine""]"
"Crassula lycopodioides Lam.","species","Plantae","alien","null","present","Spain","ESP","Crassula muscosa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Eragrostis barrelieri Daveau","species","Plantae","alien","null","present","Spain","ESP","Eragrostis barrelieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amynthas gracilis (Kinberg, 1867)","species","Animalia","alien","null","present","Spain","ESP","Amynthas gracilis","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Kleinia aizoides DC.","species","Plantae","alien","null","present","Spain","ESP","Curio talinoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lonicera nitida E.H.Wilson","species","Plantae","alien","null","present","Spain","ESP","Lonicera pileata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Artemia franciscana Kellogg, 1906","species","Animalia","alien","invasive","present","Spain","ESP","Artemia franciscana","Animalia","Arthropoda","Branchiopoda","Anostraca","Artemiidae","[""freshwater"",""brackish""]"
"Portulaca nicaraguensis (Danin & H.G.Baker) Danin","species","Plantae","alien","null","present","Spain","ESP","Portulaca nicaraguensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","alien","null","present","Spain","ESP","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Theora lubrica Gould, 1861","species","Animalia","alien","null","present","Spain","ESP","Theora lubrica","Animalia","Mollusca","Bivalvia","Cardiida","Semelidae","[""marine""]"
"Atelerix algirus (Lereboullet, 1842)","species","Animalia","alien","null","present","Spain","ESP","Atelerix algirus","Animalia","Chordata","Mammalia","Erinaceomorpha","Erinaceidae","[""terrestrial""]"
"Anas platyrhynchos f. domesticus","form","Animalia","alien","null","present","Spain","ESP","Anas platyrhynchos","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Salpichroa origanifolia (Lam.) Baill.","species","Plantae","alien","null","present","Spain","ESP","Salpichroa origanifolia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pteris cretica L.","species","Plantae","alien","null","present","Spain","ESP","Pteris cretica","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","invasive","present","Spain","ESP","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Cardiospermum grandiflorum Sw.","species","Plantae","alien","null","present","Spain","ESP","Cardiospermum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Salvia leucantha Cav.","species","Plantae","alien","null","present","Spain","ESP","Salvia leucantha","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hyla meridionalis Boettger, 1874","species","Animalia","alien","null","present","Spain","ESP","Hyla meridionalis","Animalia","Chordata","Amphibia","Anura","Hylidae","[""terrestrial"",""freshwater""]"
"Quelea quelea (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Quelea quelea","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Morus nigra L.","species","Plantae","alien","null","present","Spain","ESP","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Platanus hybrida Brot.","species","Plantae","alien","null","present","Spain","ESP","Platanus hybrida","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Neosiphonia harveyi (J.W.Bailey) M.-S.Kim, H.-G.Choi, Guiry & G.W.Saunders","species","Animalia","alien","null","present","Spain","ESP","Neosiphonia harveyi","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Gyraulus chinensis (Dunker, 1848)","species","Animalia","alien","null","present","Spain","ESP","Gyraulus chinensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Matthiola incana subsp. incana","subspecies","Plantae","alien","null","present","Spain","ESP","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coffea arabica L.","species","Plantae","alien","null","present","Spain","ESP","Coffea arabica","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Spain","ESP","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Hyparrhenia arrhenobasis Stapf","species","Plantae","alien","null","present","Spain","ESP","Hyparrhenia arrhenobasis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Opuntia ficus-indica Mill.","species","Plantae","alien","null","present","Spain","ESP","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Cryptotermes brevis (Walker, 1853)","species","Animalia","alien","null","present","Spain","ESP","Cryptotermes brevis","Animalia","Arthropoda","Insecta","Blattodea","Kalotermitidae","[""terrestrial""]"
"Senna occidentalis (L.) Link","species","Plantae","alien","null","present","Spain","ESP","Senna occidentalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","Spain","ESP","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Spain","ESP","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Tetramorium caldarium (Roger, 1857)","species","Animalia","alien","null","present","Spain","ESP","Tetramorium caldarium","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Triops longicaudatus (LeConte, 1846)","species","Animalia","alien","null","present","Spain","ESP","Triops longicaudatus","Animalia","Arthropoda","Branchiopoda","Notostraca","Triopsidae","[""freshwater""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Spain","ESP","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rutilus rutilus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Rutilus rutilus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Spain","ESP","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Antigonon leptopus Hook. & Arn.","species","Plantae","alien","null","present","Spain","ESP","Antigonon leptopus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Carcinus maenas (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Carcinus maenas","Animalia","Arthropoda","Malacostraca","Decapoda","Carcinidae","[""marine""]"
"Asparagus asparagoides Druce","species","Plantae","alien","null","present","Spain","ESP","Asparagus asparagoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Wolffia arrhiza Wimm.","species","Plantae","alien","null","present","Spain","ESP","Wolffia arrhiza","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Spain","ESP","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lycium europaeum L.","species","Plantae","alien","null","present","Spain","ESP","Lycium europaeum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Spain","ESP","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Spain","ESP","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Spain","ESP","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Caprella scaura Templeton, 1836","species","Animalia","alien","null","present","Spain","ESP","Caprella scaura","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Bidens aurea Sherff","species","Plantae","alien","null","present","Spain","ESP","Bidens aurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum miliaceum subsp. agricola H.Scholz & Mikolá","species","Plantae","alien","null","present","Spain","ESP","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Aloe vera (L.) Burm.f.","species","Plantae","alien","null","present","Spain","ESP","Aloe vera","Plantae","Tracheophyta","Liliopsida","Asparagales","Xanthorrhoeaceae","[""terrestrial""]"
"Ecballium elaterium A.Rich.","species","Plantae","alien","null","present","Spain","ESP","Ecballium elaterium","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Spain","ESP","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Ranunculus penicillatus (Dum.) Bab.","species","Plantae","alien","null","present","Spain","ESP","Ranunculus penicillatus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Prasium majus L.","species","Plantae","alien","null","present","Spain","ESP","Prasium majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Opuntia dillenii (Ker Gawl.) Haw.","species","Plantae","alien","null","present","Spain","ESP","Opuntia stricta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Cylindropuntia spinosior (Engelm.) F.M.Knuth","species","Plantae","alien","null","present","Spain","ESP","Cylindropuntia spinosior","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
