"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Reseda luteola L.","species","Plantae","alien","null","present","Estonia","EST","Reseda luteola","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Cotoneaster integerrimus Medik.","species","Plantae","alien","null","present","Estonia","EST","Cotoneaster integerrimus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Estonia","EST","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Estonia","EST","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","null","present","Estonia","EST","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Hieracium koehleri Dahlst.","species","Plantae","alien","null","present","Estonia","EST","Hieracium koehleri","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Estonia","EST","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Bromus erectus Huds.","species","Plantae","alien","null","present","Estonia","EST","Bromus erectus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","invasive","present","Estonia","EST","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Estonia","EST","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Plodia interpunctella (Hubner, 1813)","species","Animalia","alien","null","present","Estonia","EST","Plodia interpunctella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Aphis sambuci Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Aphis sambuci","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Symphyotrichum salignum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Estonia","EST","Symphyotrichum salignum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Estonia","EST","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Estonia","EST","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Atriplex sagittata Bkh.","species","Plantae","alien","null","present","Estonia","EST","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ahasverus advena (Waltl, 1834)","species","Animalia","alien","null","present","Estonia","EST","Ahasverus advena","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Estonia","EST","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Thecturota marchii (Dodero, 1922)","species","Animalia","alien","null","present","Estonia","EST","Thecturota marchii","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Sambucus nigra L.","species","Plantae","alien","invasive","present","Estonia","EST","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Psammoryctides moravicus (Hrabĕ, 1934)","species","Animalia","alien","null","present","Estonia","EST","Psammoryctides moravicus","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Oxyria digyna Hill","species","Plantae","alien","null","present","Estonia","EST","Oxyria digyna","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Salvia sylvestris L.","species","Plantae","alien","null","present","Estonia","EST","Salvia sylvestris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Estonia","EST","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Daucus carota subsp. sativus (Hoffm.) Schübl. & Martens","subspecies","Plantae","alien","null","present","Estonia","EST","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Medicago varia Martyn","species","Plantae","alien","invasive","present","Estonia","EST","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Estonia","EST","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Estonia","EST","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mentha piperita L.","species","Plantae","alien","null","present","Estonia","EST","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Estonia","EST","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","Estonia","EST","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Epilobium ciliatum Raf.","species","Plantae","alien","null","present","Estonia","EST","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Coregonus peled (Gmelin, 1789)","species","Animalia","alien","null","present","Estonia","EST","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Vicia lutea L.","species","Plantae","alien","null","present","Estonia","EST","Vicia lutea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","invasive","present","Estonia","EST","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tilia tomentosa Moench","species","Plantae","alien","null","present","Estonia","EST","Tilia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Estonia","EST","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia articulata Hornem.","species","Plantae","alien","null","present","Estonia","EST","Vicia articulata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Orobanche ramosa Smith","species","Plantae","alien","null","present","Estonia","EST","Phelipanche ramosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Lychnis chalcedonica","species","Plantae","alien","null","present","Estonia","EST","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Estonia","EST","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Juglans ailanthifolia Carrière","species","Plantae","alien","null","present","Estonia","EST","Juglans ailanthifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Draba sibirica (Pall.) Thell.","species","Plantae","alien","null","present","Estonia","EST","Draba sibirica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia villosa subsp. varia (Host) Corb.","subspecies","Plantae","alien","null","present","Estonia","EST","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Corispermum algidum Iljin","species","Plantae","alien","null","present","Estonia","EST","Corispermum algidum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Estonia","EST","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Polygonum arenarium subsp. pulchellum (Loisel.) Thell.","subspecies","Plantae","alien","null","present","Estonia","EST","Polygonum arenarium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Macrosiphum euphorbiae (C.Thomas, 1878)","species","Animalia","alien","null","present","Estonia","EST","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Senecio sarracenicus L.","species","Plantae","alien","null","present","Estonia","EST","Senecio fluviatilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mindarus abietinus Koch & C.L., 1857","species","Animalia","alien","null","present","Estonia","EST","Mindarus abietinus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Trogium pulsatorium (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Trogium pulsatorium","Animalia","Arthropoda","Insecta","Psocodea","Trogiidae","[""host""]"
"Cichorium intybus L.","species","Plantae","alien","invasive","present","Estonia","EST","Cichorium intybus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Estonia","EST","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Globularia punctata","species","Plantae","alien","null","present","Estonia","EST","Globularia bisnagarica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Aegilops cylindrica Host","species","Plantae","alien","null","present","Estonia","EST","Aegilops cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","Estonia","EST","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Rosa gorenkensis Besser","species","Plantae","alien","null","present","Estonia","EST","Rosa gorenkensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carex praecox Schreb.","species","Plantae","alien","null","present","Estonia","EST","Carex praecox","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Estonia","EST","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus graecizans L.","species","Plantae","alien","null","present","Estonia","EST","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alphitobius laevigatus (Fabricius, 1781)","species","Animalia","alien","null","present","Estonia","EST","Alphitobius laevigatus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","invasive","present","Estonia","EST","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coronopus squamatus (Forssk.) Asch.","species","Plantae","alien","null","present","Estonia","EST","Lepidium coronopus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Varroa jacobsoni Oudemans, 1904","species","Animalia","alien","null","present","Estonia","EST","Varroa destructor","Animalia","Arthropoda","Arachnida","Mesostigmata","Varroidae","[""host""]"
"Pristiphora erichsonii (Hartig)","species","Animalia","alien","null","present","Estonia","EST","Pristiphora erichsonii","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Diaporthe vaccinii Shear, 1931","species","Fungi","alien","null","present","Estonia","EST","Phomopsis vaccinii","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","[""host""]"
"Myosotis sylvatica Hoffm.","species","Plantae","alien","null","present","Estonia","EST","Myosotis sylvatica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Estonia","EST","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Amaranthus hybridus subsp. cruentus (L.) Thell.","species","Plantae","alien","null","present","Estonia","EST","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Estonia","EST","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","null","present","Estonia","EST","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Medicago minima (L.) L.","species","Plantae","alien","null","present","Estonia","EST","Medicago minima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","null","present","Estonia","EST","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Euonymus verrucosus Scop.","species","Plantae","alien","null","present","Estonia","EST","Euonymus verrucosus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Geranium sibiricum L.","species","Plantae","alien","null","present","Estonia","EST","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Estonia","EST","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Matthiola incana (L.) W.T.Aiton","species","Plantae","alien","null","present","Estonia","EST","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Juglans cinerea L.","species","Plantae","alien","null","present","Estonia","EST","Juglans cinerea","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Polygonum rurivagum","species","Plantae","alien","null","present","Estonia","EST","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Estonia","EST","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lathyrus annuus L.","species","Plantae","alien","null","present","Estonia","EST","Lathyrus annuus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Laonome armata","species","Animalia","alien","null","present","Estonia","EST","Laonome armata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""brackish"",""marine""]"
"Astragalus cicer L.","species","Plantae","alien","null","present","Estonia","EST","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atomaria lewisi Reitter, 1877","species","Animalia","alien","null","present","Estonia","EST","Atomaria lewisi","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Dermestes frischi Kugelann, 1792","species","Animalia","alien","null","present","Estonia","EST","Dermestes frischi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Phytophthora ramorum Werres, De Cock & Man","species","Chromista","alien","null","present","Estonia","EST","Phytophthora ramorum","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","invasive","present","Estonia","EST","Arion vulgaris","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Estonia","EST","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Suillus asiaticus (Singer) Kretzer & T.D.Bruns, 1996","species","Fungi","alien","null","present","Estonia","EST","Boletinus asiaticus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Medicago sativa subsp. sativa","subspecies","Plantae","alien","null","present","Estonia","EST","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gryllus campestris Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Gryllus campestris","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Anuraphis farfarae (Koch & C.L., 1854)","species","Animalia","alien","null","present","Estonia","EST","Anuraphis farfarae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Oligota parva Kraatz, 1862","species","Animalia","alien","null","present","Estonia","EST","Oligota parva","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Sedum villosum L.","species","Plantae","alien","null","present","Estonia","EST","Sedum villosum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Estonia","EST","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus armeniaca L.","species","Plantae","alien","null","present","Estonia","EST","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prenolepis longicornis","species","Animalia","alien","null","present","Estonia","EST","Paratrechina longicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Estonia","EST","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago laciniata Mill.","species","Plantae","alien","null","present","Estonia","EST","Medicago laciniata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Monarda didyma L.","species","Plantae","alien","null","present","Estonia","EST","Monarda didyma","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Echinops ritro L.","species","Plantae","alien","null","present","Estonia","EST","Echinops ritro","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium aristatum","species","Plantae","alien","null","present","Estonia","EST","Dysphania aristata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Estonia","EST","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Conringia orientalis Dumort.","species","Plantae","alien","null","present","Estonia","EST","Conringia orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hippophae rhamnoides L.","species","Plantae","alien","null","present","Estonia","EST","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","null","present","Estonia","EST","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Estonia","EST","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lycopersicon esculentum (L.) Karst. ex Farw.","species","Plantae","alien","null","present","Estonia","EST","Lycopersicon esculentum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Elymus sibiricus L.","species","Plantae","alien","null","present","Estonia","EST","Elymus sibiricus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Philonthus rectangulus Sharp, 1874","species","Animalia","alien","null","present","Estonia","EST","Philonthus rectangulus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Estonia","EST","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Biscutella laevigata L.","species","Plantae","alien","null","present","Estonia","EST","Biscutella laevigata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Estonia","EST","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Spiraea henryi Hemsl. ex Forb. & Hemsl.","species","Plantae","alien","null","present","Estonia","EST","Spiraea henryi","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Doronicum orientale Hoffm.","species","Plantae","alien","null","present","Estonia","EST","Doronicum orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Centaurea iberica Trevir. ex Spreng.","species","Plantae","alien","null","present","Estonia","EST","Centaurea iberica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Clematis vitalba L.","species","Plantae","alien","null","present","Estonia","EST","Clematis vitalba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Potentilla supina L.","species","Plantae","alien","null","present","Estonia","EST","Potentilla supina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chaerophyllum bulbosum L.","species","Plantae","alien","null","present","Estonia","EST","Chaerophyllum bulbosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Aster lanceolatus (L.) Kuntze","species","Plantae","alien","null","present","Estonia","EST","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chorispora tenella DC.","species","Plantae","alien","null","present","Estonia","EST","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bromus commutatus Schrad.","species","Plantae","alien","null","present","Estonia","EST","Bromus commutatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cuscuta gronovii Willd.","species","Plantae","alien","null","present","Estonia","EST","Cuscuta gronovii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Lathyrus tuberosus L.","species","Plantae","alien","null","present","Estonia","EST","Lathyrus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Heracleum pubescens M.Bieb.","species","Plantae","alien","null","present","Estonia","EST","Heracleum pubescens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Thymus vulgaris L.","species","Plantae","alien","null","present","Estonia","EST","Thymus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Estonia","EST","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Estonia","EST","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Culex pipiens molestus Forskal, 1775","subspecies","Animalia","alien","invasive","present","Estonia","EST","Culex pipiens","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Populus deltoides","species","Plantae","alien","null","present","Estonia","EST","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Estonia","EST","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chamomilla suaveolens (Pursh) Rydb.","species","Plantae","alien","invasive","present","Estonia","EST","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oecobius annulipes","species","Animalia","alien","null","present","Estonia","EST","Oecobius annulipes","Animalia","Arthropoda","Arachnida","Araneae","Oecobiidae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","null","present","Estonia","EST","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Geranium pyrenaicum Burm.f.","species","Plantae","alien","null","present","Estonia","EST","Geranium pyrenaicum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Muellerius capillaris (Müller, 1889)","species","Animalia","alien","null","present","Estonia","EST","Muellerius capillaris","Animalia","Nematoda","Secernentea","Strongylida","Protostrongylidae","[""host""]"
"Fragaria ananassa (Weston) Duchesne ex Rozier","species","Plantae","alien","null","present","Estonia","EST","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","Estonia","EST","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dianthus pratensis M.Bieb.","species","Plantae","alien","null","present","Estonia","EST","Dianthus pratensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Estonia","EST","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Bromus willdenowii","species","Plantae","alien","null","present","Estonia","EST","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Triticum aestivum subsp. spelta (L.) Thell.","species","Plantae","alien","null","present","Estonia","EST","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Fibigia clypeata Medik.","species","Plantae","alien","null","present","Estonia","EST","Fibigia clypeata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Brassica rapa subsp. rapa","subspecies","Plantae","alien","null","present","Estonia","EST","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Estonia","EST","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Estonia","EST","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
