"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Bromus oxyodon Schrenk","species","Plantae","alien","null","present","Belarus","BLR","Bromus oxyodon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crepis alpina L.","species","Plantae","alien","null","present","Belarus","BLR","Crepis alpina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Belarus","BLR","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Belarus","BLR","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea chamaedryfolia L.","species","Plantae","alien","null","present","Belarus","BLR","Spiraea chamaedryfolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lolium persicum Boiss. & Hohen.","species","Plantae","alien","null","present","Belarus","BLR","Lolium persicum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Belarus","BLR","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scandix iberica M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Scandix iberica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Erodium botrys Bertol.","species","Plantae","alien","null","present","Belarus","BLR","Erodium botrys","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bromus japonicus Houtt.","species","Plantae","alien","null","present","Belarus","BLR","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malva neglecta Wallr","species","Plantae","alien","null","present","Belarus","BLR","Malva neglecta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acyrthosiphon caraganae (Cholodkovsky, 1907)","species","Animalia","alien","null","present","Belarus","BLR","Acyrthosiphon caraganae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Erodium moschatum (Burm.f.) L'Hér.","species","Plantae","alien","null","present","Belarus","BLR","Erodium moschatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Coregonus albula (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Coregonus albula","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Amsinckia menziesii (Lehm.) A.Nels.Macbr.","species","Plantae","alien","null","present","Belarus","BLR","Amsinckia menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.","species","Plantae","alien","null","present","Belarus","BLR","Chaiturus marrubiastrum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Isatis costata C.A.Mey.","species","Plantae","alien","null","present","Belarus","BLR","Isatis costata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Belarus","BLR","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rumex dentatus L.","species","Plantae","alien","null","present","Belarus","BLR","Rumex dentatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Xanthium strumarium Lour.","species","Plantae","alien","null","present","Belarus","BLR","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Belarus","BLR","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Chelicorophium curvispinum (G.O.Sars, 1895)","species","Animalia","alien","invasive","present","Belarus","BLR","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","null","present","Belarus","BLR","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Belarus","BLR","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solanum triflorum Nutt.","species","Plantae","alien","null","present","Belarus","BLR","Solanum triflorum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oenothera rubricaulis Klebahn","species","Plantae","alien","invasive","present","Belarus","BLR","Oenothera rubricaulis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Eurytemora velox (Lilljeborg, 1853)","species","Animalia","alien","null","present","Belarus","BLR","Eurytemora velox","Animalia","Arthropoda","Hexanauplia","Calanoida","Temoridae","[""brackish"",""marine""]"
"Cephalaria syriaca Schrad.","species","Plantae","alien","null","present","Belarus","BLR","Cephalaria syriaca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Canis aureus Linnaeus, 1758","species","Animalia","alien","null","present","Belarus","BLR","Canis aureus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Belarus","BLR","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Amaranthus mitchellii Benth.","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus mitchellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Xanthium orientale subsp. riparium (Čelak) Greuter","subspecies","Plantae","alien","invasive","present","Belarus","BLR","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lavatera thuringiaca L.","species","Plantae","alien","null","present","Belarus","BLR","Malva thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Atriplex sagittata Bkh.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Carex stenophylla Wahlenb.","species","Plantae","alien","null","present","Belarus","BLR","Carex stenophylla","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Belarus","BLR","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.","species","Plantae","alien","null","present","Belarus","BLR","Pilosella aurantiaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Consolida regalis","species","Plantae","alien","null","present","Belarus","BLR","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Babka gymnotrachelus (Kessler, 1857)","species","Animalia","alien","null","present","Belarus","BLR","Babka gymnotrachelus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Seseli tortuosum L.","species","Plantae","alien","null","present","Belarus","BLR","Seseli tortuosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cynoglossum officinale L.","species","Plantae","alien","null","present","Belarus","BLR","Cynoglossum officinale","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Fumaria officinalis L.","species","Plantae","alien","null","present","Belarus","BLR","Fumaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Trifolium angustifolium L.","species","Plantae","alien","null","present","Belarus","BLR","Trifolium angustifolium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Potamothrix bavaricus (Oschmann, 1913)","species","Animalia","alien","null","present","Belarus","BLR","Potamothrix bavaricus","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater"",""brackish""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Belarus","BLR","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Belarus","BLR","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Belarus","BLR","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Prunus maximowiczii Rupr.","species","Plantae","alien","null","present","Belarus","BLR","Prunus maximowiczii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Veronica opaca Fries","species","Plantae","alien","null","present","Belarus","BLR","Veronica opaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Viola arvensis Murray","species","Plantae","alien","null","present","Belarus","BLR","Viola arvensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Vicia grandiflora Scop.","species","Plantae","alien","null","present","Belarus","BLR","Vicia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lolium temulentum L.","species","Plantae","alien","null","present","Belarus","BLR","Lolium temulentum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Limnomysis benedeni Czerniavsky, 1882","species","Animalia","alien","null","present","Belarus","BLR","Limnomysis benedeni","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Belarus","BLR","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendrothrips ornatus (Jablonowski, 1894)","species","Animalia","alien","null","present","Belarus","BLR","Dendrothrips ornatus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Brachycaudus divaricatae Shaposhnikov, 1956","species","Animalia","alien","null","present","Belarus","BLR","Brachycaudus divaricatae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Bruchus pisorum (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Bruchus pisorum","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Belarus","BLR","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Epilobium ciliatum Raf.","species","Plantae","alien","invasive","present","Belarus","BLR","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Belarus","BLR","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Hyoscyamus niger L.","species","Plantae","alien","null","present","Belarus","BLR","Hyoscyamus niger","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Echinogammarus trichiatus (Martynov, 1932)","species","Animalia","alien","null","present","Belarus","BLR","Echinogammarus trichiatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Artemisia scoparia Waldst. & Kit.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia scoparia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum marinum Huds.","species","Plantae","alien","null","present","Belarus","BLR","Hordeum marinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Belarus","BLR","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Belarus","BLR","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Belarus","BLR","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Cakile maritima Scop.","species","Plantae","alien","null","present","Belarus","BLR","Cakile maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anthemis arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Anthemis arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Plodia interpunctella (Hubner, 1813)","species","Animalia","alien","null","present","Belarus","BLR","Plodia interpunctella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Belarus","BLR","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Conium maculatum L.","species","Plantae","alien","null","present","Belarus","BLR","Conium maculatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","invasive","present","Belarus","BLR","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Belarus","BLR","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spergula arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Centaurium uliginosum G.Beck ex Ronn.","species","Plantae","alien","null","present","Belarus","BLR","Centaurium uliginosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Belarus","BLR","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","Belarus","BLR","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rosa caesia Sm.","species","Plantae","alien","null","present","Belarus","BLR","Rosa caesia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eremopyrum triticeum (Gaertn.) Nevski","species","Plantae","alien","null","present","Belarus","BLR","Eremopyrum triticeum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex rosea L.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hippophae rhamnoides L.","species","Plantae","alien","invasive","present","Belarus","BLR","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Belarus","BLR","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Prunus pumila L.","species","Plantae","alien","null","present","Belarus","BLR","Prunus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Stachys annua L.","species","Plantae","alien","null","present","Belarus","BLR","Stachys annua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Belarus","BLR","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Silene noctiflora L.","species","Plantae","alien","null","present","Belarus","BLR","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","invasive","present","Belarus","BLR","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Laburnum anagyroides Medik.","species","Plantae","alien","null","present","Belarus","BLR","Laburnum anagyroides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Salvia sylvestris L.","species","Plantae","alien","null","present","Belarus","BLR","Salvia sylvestris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Leptinotarsa decemlineata (Say, 1824)","species","Animalia","alien","null","present","Belarus","BLR","Leptinotarsa decemlineata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene","species","Plantae","alien","invasive","present","Belarus","BLR","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Iva axillaris Pursh","species","Plantae","alien","null","present","Belarus","BLR","Iva axillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Macrosiphum euphorbiae (Thomas & C., 1878)","species","Animalia","alien","invasive","present","Belarus","BLR","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Belarus","BLR","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium resupinatum L.","species","Plantae","alien","null","present","Belarus","BLR","Trifolium resupinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Typha laxmannii Lepech.","species","Plantae","alien","null","present","Belarus","BLR","Typha laxmannii","Plantae","Tracheophyta","Liliopsida","Poales","Typhaceae","[""terrestrial"",""freshwater""]"
"Phragmites australis subsp. altissimus (Benth.) Clayton","species","Plantae","alien","null","present","Belarus","BLR","Phragmites australis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Xylographus bostrychoides (Dufour, 1843)","species","Animalia","alien","null","present","Belarus","BLR","Xylographus bostrychoides","Animalia","Arthropoda","Insecta","Coleoptera","Ciidae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Belarus","BLR","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Belarus","BLR","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erysimum leucanthemum (Steph. ex Willd.) B.Fedtsch.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum leucanthemum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Achillea micrantha Willd.","species","Plantae","alien","null","present","Belarus","BLR","Achillea micrantha","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Puccinellia dolicholepis (V.I.Krecz.) Pavlov","species","Plantae","alien","null","present","Belarus","BLR","Puccinellia dolicholepis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Wolffia arrhiza Wimm.","species","Plantae","alien","null","present","Belarus","BLR","Wolffia arrhiza","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Lilioceris lilii (Scopoli, 1763)","species","Animalia","alien","null","present","Belarus","BLR","Lilioceris lilii","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Sisyrinchium septentrionale E.P.Bicknell","species","Plantae","alien","null","present","Belarus","BLR","Sisyrinchium septentrionale","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Polygonum linicola Sutul.","species","Plantae","alien","null","present","Belarus","BLR","Persicaria lapathifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tripolium pannonicum (Jacq.) Dobrocz.","species","Plantae","alien","null","present","Belarus","BLR","Tripolium pannonicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Belarus","BLR","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","invasive","present","Belarus","BLR","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Belarus","BLR","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Euphorbia stricta L.","species","Plantae","alien","null","present","Belarus","BLR","Euphorbia stricta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Belarus","BLR","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anoda cristata Schltdl.","species","Plantae","alien","null","present","Belarus","BLR","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Belarus","BLR","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sitotroga cerealella (Olivier, 1789)","species","Animalia","alien","null","present","Belarus","BLR","Sitotroga cerealella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Pinus rigida Mill.","species","Plantae","alien","null","present","Belarus","BLR","Pinus rigida","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Echium vulgare L.","species","Plantae","alien","null","present","Belarus","BLR","Echium vulgare","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Veronica agrestis L.","species","Plantae","alien","null","present","Belarus","BLR","Veronica agrestis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Silene repens Patrin","species","Plantae","alien","null","present","Belarus","BLR","Silene repens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Poa bulbosa L.","species","Plantae","alien","null","present","Belarus","BLR","Poa bulbosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Belarus","BLR","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dianthus fischeri Spreng.","species","Plantae","alien","null","present","Belarus","BLR","Dianthus chinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Aconogonon weyrichii (F.Schmidt) Hara","species","Plantae","alien","null","present","Belarus","BLR","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","invasive","present","Belarus","BLR","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Geranium sibiricum L.","species","Plantae","alien","null","present","Belarus","BLR","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Glebionis segetum Fourr.","species","Plantae","alien","null","present","Belarus","BLR","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia sieversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia sieversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lathyrus leptophyllus M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Lathyrus leptophyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus catharticus Vahl","species","Plantae","alien","null","present","Belarus","BLR","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Belarus","BLR","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","invasive","present","Belarus","BLR","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","invasive","present","Belarus","BLR","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Belarus","BLR","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rumex pulcher L.","species","Plantae","alien","null","present","Belarus","BLR","Rumex pulcher","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Silene conoidea L.","species","Plantae","alien","null","present","Belarus","BLR","Silene conoidea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
